id,date,prcp,tmax,tmin
PK000041712,2010-01-01,0,215,60
PK000041712,2010-01-02,10,NA,45
PK000041712,2010-01-03,30,180,40
PK000041712,2010-01-04,0,215,NA
PK000041712,2010-01-05,0,230,35
PK000041712,2010-01-06,NA,230,NA
PK000041712,2010-01-07,0,212,25
PK000041712,2010-01-08,0,185,20
PK000041712,2010-01-09,0,180,10
PK000041712,2010-01-10,0,176,NA
PK000041712,2010-01-11,0,150,10
PK000041712,2010-01-12,0,170,10
PK000041712,2010-01-13,0,195,NA
PK000041712,2010-01-14,0,200,-10
PK000041712,2010-01-15,0,255,10
PK000041712,2010-01-16,0,255,10
PK000041712,2010-01-17,0,240,10
PK000041712,2010-01-18,0,245,20
PK000041712,2010-01-19,0,220,20
PK000041712,2010-01-20,0,280,30
PK000041712,2010-01-21,0,270,35
PK000041712,2010-01-22,0,284,65
PK000041712,2010-01-23,0,254,60
PK000041712,2010-01-24,0,202,45
PK000041712,2010-01-25,0,245,45
PK000041712,2010-01-26,0,245,45
PK000041712,2010-01-27,0,228,80
PK000041712,2010-01-28,0,240,80
PK000041712,2010-01-29,0,218,40
PK000041712,2010-01-30,0,250,30
PK000041712,2010-01-31,0,256,35
PK000041712,2010-02-01,0,245,35
PK000041712,2010-02-02,0,265,NA
PK000041712,2010-02-03,0,250,50
PK000041712,2010-02-04,0,NA,90
PK000041712,2010-02-05,0,235,120
PK000041712,2010-02-06,0,245,NA
PK000041712,2010-02-07,20,170,120
PK000041712,2010-02-08,71,135,NA
PK000041712,2010-02-09,0,135,-15
PK000041712,2010-02-10,0,160,-30
PK000041712,2010-02-11,0,NA,-25
PK000041712,2010-02-12,0,210,NA
PK000041712,2010-02-13,0,212,25
PK000041712,2010-02-14,0,215,NA
PK000041712,2010-02-15,0,167,NA
PK000041712,2010-02-16,0,163,-40
PK000041712,2010-02-17,0,228,-15
PK000041712,2010-02-18,0,266,0
PK000041712,2010-02-19,0,306,50
PK000041712,2010-02-20,0,NA,70
PK000041712,2010-02-21,0,270,80
PK000041712,2010-02-22,0,245,120
PK000041712,2010-02-23,0,270,65
PK000041712,2010-02-24,0,295,70
PK000041712,2010-02-25,0,295,95
PK000041712,2010-02-26,0,285,120
PK000041712,2010-02-27,0,295,115
PK000041712,2010-02-28,0,275,135
PK000041712,2010-03-01,0,298,125
PK000041712,2010-03-02,0,288,115
PK000041712,2010-03-03,0,275,115
PK000041712,2010-03-04,0,NA,110
PK000041712,2010-03-05,0,270,110
PK000041712,2010-03-06,0,264,110
PK000041712,2010-03-07,0,288,80
PK000041712,2010-03-08,0,303,80
PK000041712,2010-03-09,0,302,105
PK000041712,2010-03-10,0,318,95
PK000041712,2010-03-11,0,325,100
PK000041712,2010-03-12,0,345,115
PK000041712,2010-03-13,0,345,127
PK000041712,2010-03-14,0,355,130
PK000041712,2010-03-15,0,NA,138
