id,date,prcp,tmax,tmin
AM000037787,2014-10-01,NA,NA,NA
AM000037787,2014-10-02,NA,NA,NA
AM000037787,2014-10-03,NA,NA,NA
AM000037787,2014-10-04,NA,NA,NA
AM000037787,2014-10-05,NA,NA,NA
AM000037787,2014-10-06,NA,NA,NA
AM000037787,2014-10-07,NA,NA,NA
AM000037787,2014-10-08,NA,NA,NA
AM000037787,2014-10-09,NA,NA,NA
AM000037787,2014-10-10,NA,NA,NA
AM000037787,2014-10-11,NA,NA,NA
AM000037787,2014-10-12,NA,NA,NA
AM000037787,2014-10-13,NA,NA,NA
AM000037787,2014-10-14,0,250,105
AM000037787,2014-10-15,0,220,105
AM000037787,2014-10-16,10,230,75
AM000037787,2014-10-17,0,210,105
AM000037787,2014-10-18,0,190,113
AM000037787,2014-10-19,53,180,NA
AM000037787,2014-10-20,0,155,35
AM000037787,2014-10-21,0,170,65
AM000037787,2014-10-22,0,185,15
AM000037787,2014-10-23,0,190,15
AM000037787,2014-10-24,0,215,30
AM000037787,2014-10-25,0,235,35
AM000037787,2014-10-26,0,210,95
AM000037787,2014-10-27,84,120,75
AM000037787,2014-10-28,0,170,90
AM000037787,2014-10-29,0,145,56
AM000037787,2014-10-30,0,180,60
AM000037787,2014-10-31,0,145,28
AM000037787,2014-11-01,23,160,90
AM000037787,2014-11-02,5,140,NA
AM000037787,2014-11-03,28,95,0
AM000037787,2014-11-04,0,85,-28
AM000037787,2014-11-05,0,90,-45
AM000037787,2014-11-06,0,130,-55
AM000037787,2014-11-07,0,135,-40
AM000037787,2014-11-08,0,140,-45
AM000037787,2014-11-09,0,150,-34
AM000037787,2014-11-10,0,165,-30
AM000037787,2014-11-11,0,140,-30
AM000037787,2014-11-12,0,135,-40
AM000037787,2014-11-13,0,135,-30
AM000037787,2014-11-14,0,110,-35
AM000037787,2014-11-15,0,135,-25
AM000037787,2014-11-16,18,96,55
AM000037787,2014-11-17,NA,NA,NA
AM000037787,2014-11-18,8,125,NA
AM000037787,2014-11-19,0,120,50
AM000037787,2014-11-20,0,112,50
AM000037787,2014-11-21,0,120,35
AM000037787,2014-11-22,5,95,30
AM000037787,2014-11-23,23,95,20
AM000037787,2014-11-24,0,55,25
AM000037787,2014-11-25,43,58,30
AM000037787,2014-11-26,0,80,20
AM000037787,2014-11-27,20,66,40
AM000037787,2014-11-28,33,90,35
AM000037787,2014-11-29,0,NA,0
AM000037787,2014-11-30,0,85,-15
AM000037787,2014-12-01,0,75,20
AM000037787,2014-12-02,28,95,-8
AM000037787,2014-12-03,13,38,NA
AM000037787,2014-12-04,23,50,-18
AM000037787,2014-12-05,0,60,14
AM000037787,2014-12-06,0,90,10
AM000037787,2014-12-07,0,82,35
AM000037787,2014-12-08,0,75,15
AM000037787,2014-12-09,0,105,15
AM000037787,2014-12-10,0,105,5
AM000037787,2014-12-11,0,120,7
AM000037787,2014-12-12,0,75,20
AM000037787,2014-12-13,23,60,25
AM000037787,2014-12-14,0,80,25
AM000037787,2014-12-15,8,65,26
AM000037787,2014-12-16,36,NA,22
AM000037787,2014-12-17,NA,NA,NA
AM000037787,2014-12-18,0,70,0
AM000037787,2014-12-19,0,65,-24
AM000037787,2014-12-20,0,90,-40
AM000037787,2014-12-21,0,60,-50
AM000037787,2014-12-22,0,30,-35
AM000037787,2014-12-23,0,80,-14
AM000037787,2014-12-24,0,55,-45
AM000037787,2014-12-25,0,95,-40
AM000037787,2014-12-26,0,90,-60
AM000037787,2014-12-27,0,55,-60
AM000037787,2014-12-28,0,70,-45
AM000037787,2014-12-29,0,65,-40
AM000037787,2014-12-30,0,110,-50
AM000037787,2014-12-31,0,80,-26
AM000037787,2015-01-01,0,100,-30
AM000037787,2015-01-02,0,68,-18
AM000037787,2015-01-03,33,85,-5
AM000037787,2015-01-04,0,95,10
AM000037787,2015-01-05,0,85,5
AM000037787,2015-01-06,0,150,NA
AM000037787,2015-01-07,0,100,18
AM000037787,2015-01-08,8,NA,-5
AM000037787,2015-01-09,28,5,-40
AM000037787,2015-01-10,18,-23,-90
AM000037787,2015-01-11,0,20,-95
AM000037787,2015-01-12,0,10,-115
AM000037787,2015-01-13,0,55,-90
AM000037787,2015-01-14,0,45,-90
AM000037787,2015-01-15,0,55,-86
AM000037787,2015-01-16,NA,50,NA
AM000037787,2015-01-17,0,90,-30
AM000037787,2015-01-18,0,90,-50
AM000037787,2015-01-19,0,70,-67
AM000037787,2015-01-20,0,75,-75
AM000037787,2015-01-21,0,65,-65
AM000037787,2015-01-22,0,85,-55
AM000037787,2015-01-23,0,80,-60
AM000037787,2015-01-24,0,75,-60
AM000037787,2015-01-25,0,70,-63
AM000037787,2015-01-26,0,50,-65
AM000037787,2015-01-27,0,90,-35
AM000037787,2015-01-28,0,90,-55
AM000037787,2015-01-29,13,75,-8
AM000037787,2015-01-30,0,65,-30
AM000037787,2015-01-31,0,85,-55
AM000037787,2015-02-01,0,95,-20
AM000037787,2015-02-02,0,130,-45
AM000037787,2015-02-03,0,140,-42
AM000037787,2015-02-04,0,100,-20
AM000037787,2015-02-05,5,135,-10
AM000037787,2015-02-06,0,120,-50
AM000037787,2015-02-07,0,115,-50
AM000037787,2015-02-08,0,100,32
AM000037787,2015-02-09,5,125,23
AM000037787,2015-02-10,28,120,20
AM000037787,2015-02-11,43,85,-6
AM000037787,2015-02-12,18,75,18
AM000037787,2015-02-13,0,100,-30
AM000037787,2015-02-14,0,75,-23
AM000037787,2015-02-15,0,90,-30
AM000037787,2015-02-16,0,95,-64
AM000037787,2015-02-17,0,95,-50
AM000037787,2015-02-18,0,110,-5
AM000037787,2015-02-19,0,105,-46
AM000037787,2015-02-20,0,75,-10
AM000037787,2015-02-21,3,50,-3
AM000037787,2015-02-22,5,100,-35
AM000037787,2015-02-23,0,110,-45
AM000037787,2015-02-24,0,NA,-60
AM000037787,2015-02-25,0,125,-40
AM000037787,2015-02-26,0,NA,-40
AM000037787,2015-02-27,0,140,-35
AM000037787,2015-02-28,0,155,-35
AM000037787,2015-03-01,0,170,5
AM000037787,2015-03-02,0,140,-18
AM000037787,2015-03-03,0,140,-5
AM000037787,2015-03-04,0,150,-15
AM000037787,2015-03-05,0,100,5
AM000037787,2015-03-06,0,85,-65
AM000037787,2015-03-07,NA,NA,NA
AM000037787,2015-03-08,0,190,-35
AM000037787,2015-03-09,0,165,0
AM000037787,2015-03-10,0,135,-45
AM000037787,2015-03-11,0,155,-45
AM000037787,2015-03-12,0,170,-5
AM000037787,2015-03-13,0,190,75
AM000037787,2015-03-14,0,190,15
AM000037787,2015-03-15,0,180,60
AM000037787,2015-03-16,51,135,60
AM000037787,2015-03-17,74,60,40
AM000037787,2015-03-18,46,125,30
AM000037787,2015-03-19,0,135,-51
AM000037787,2015-03-20,NA,55,25
AM000037787,2015-03-21,NA,NA,NA
