id,date,prcp,tmax,tmin
ENE00175051,2010-01-01,47,-47,-111
ENE00175051,2010-01-02,12,-88,-106
ENE00175051,2010-01-03,15,-68,-126
ENE00175051,2010-01-04,50,-13,-74
ENE00175051,2010-01-05,31,-22,-94
ENE00175051,2010-01-06,29,-52,-91
ENE00175051,2010-01-07,4,-70,-106
ENE00175051,2010-01-08,0,-58,-106
ENE00175051,2010-01-09,0,-73,-132
ENE00175051,2010-01-10,2,-70,-171
ENE00175051,2010-01-11,2,-85,-202
ENE00175051,2010-01-12,0,-20,-90
ENE00175051,2010-01-13,2,-26,-55
ENE00175051,2010-01-14,3,-54,-106
ENE00175051,2010-01-15,0,-53,-100
ENE00175051,2010-01-16,0,-56,-116
ENE00175051,2010-01-17,0,-73,-118
ENE00175051,2010-01-18,0,-87,-146
ENE00175051,2010-01-19,0,-107,-143
ENE00175051,2010-01-20,0,-117,-163
ENE00175051,2010-01-21,0,-132,-175
ENE00175051,2010-01-22,0,-155,-196
ENE00175051,2010-01-23,0,-141,-212
ENE00175051,2010-01-24,2,-141,-221
ENE00175051,2010-01-25,0,-70,-194
ENE00175051,2010-01-26,0,-67,-192
ENE00175051,2010-01-27,3,-169,-261
ENE00175051,2010-01-28,9,-152,-220
ENE00175051,2010-01-29,8,-104,-154
ENE00175051,2010-01-30,30,-66,-138
ENE00175051,2010-01-31,33,-11,-66
ENE00175051,2010-02-01,74,-26,-106
ENE00175051,2010-02-02,0,-24,-68
ENE00175051,2010-02-03,0,-33,-92
ENE00175051,2010-02-04,0,-40,-57
ENE00175051,2010-02-05,0,-37,-65
ENE00175051,2010-02-06,11,-65,-107
ENE00175051,2010-02-07,20,-52,-100
ENE00175051,2010-02-08,11,-37,-75
ENE00175051,2010-02-09,6,-75,-108
ENE00175051,2010-02-10,3,-68,-157
ENE00175051,2010-02-11,34,-38,-153
ENE00175051,2010-02-12,6,-54,-131
ENE00175051,2010-02-13,2,-50,-82
ENE00175051,2010-02-14,0,-64,-97
ENE00175051,2010-02-15,0,-68,-94
ENE00175051,2010-02-16,0,-66,-84
ENE00175051,2010-02-17,0,-73,-108
ENE00175051,2010-02-18,39,-87,-143
ENE00175051,2010-02-19,29,-91,-166
ENE00175051,2010-02-20,101,-131,-172
ENE00175051,2010-02-21,10,-115,-162
ENE00175051,2010-02-22,99,-60,-122
ENE00175051,2010-02-23,9,-18,-126
ENE00175051,2010-02-24,0,-22,-124
ENE00175051,2010-02-25,0,-27,-123
ENE00175051,2010-02-26,0,11,-77
ENE00175051,2010-02-27,8,19,-1
ENE00175051,2010-02-28,1,21,3
ENE00175051,2010-03-01,24,17,3
ENE00175051,2010-03-02,53,15,-33
ENE00175051,2010-03-03,22,-30,-42
ENE00175051,2010-03-04,4,-17,-50
ENE00175051,2010-03-05,0,-35,-85
ENE00175051,2010-03-06,0,-15,-183
ENE00175051,2010-03-07,0,-32,-131
ENE00175051,2010-03-08,2,-11,-176
ENE00175051,2010-03-09,0,2,-48
ENE00175051,2010-03-10,0,29,-42
ENE00175051,2010-03-11,59,32,-22
ENE00175051,2010-03-12,0,-6,-76
ENE00175051,2010-03-13,24,7,-118
ENE00175051,2010-03-14,0,-36,-91
ENE00175051,2010-03-15,8,-44,-133
ENE00175051,2010-03-16,23,-11,-132
ENE00175051,2010-03-17,12,-25,-106
ENE00175051,2010-03-18,65,11,-69
ENE00175051,2010-03-19,16,49,-13
ENE00175051,2010-03-20,20,40,17
ENE00175051,2010-03-21,38,26,-19
ENE00175051,2010-03-22,30,6,-41
ENE00175051,2010-03-23,22,21,-49
ENE00175051,2010-03-24,0,3,-38
ENE00175051,2010-03-25,10,44,-44
ENE00175051,2010-03-26,1,77,-16
ENE00175051,2010-03-27,54,94,10
ENE00175051,2010-03-28,22,70,9
ENE00175051,2010-03-29,5,42,3
ENE00175051,2010-03-30,0,67,-4
ENE00175051,2010-03-31,1,99,-10
ENE00175051,2010-04-01,8,131,43
ENE00175051,2010-04-02,131,73,23
ENE00175051,2010-04-03,8,34,14
ENE00175051,2010-04-04,0,52,11
ENE00175051,2010-04-05,29,140,-16
ENE00175051,2010-04-06,0,98,-10
ENE00175051,2010-04-07,0,53,-11
ENE00175051,2010-04-08,0,90,3
ENE00175051,2010-04-09,0,92,31
ENE00175051,2010-04-10,0,92,28
ENE00175051,2010-04-11,0,79,-25
ENE00175051,2010-04-12,0,114,-5
ENE00175051,2010-04-13,0,135,33
ENE00175051,2010-04-14,0,105,-12
ENE00175051,2010-04-15,25,105,-20
ENE00175051,2010-04-16,0,106,21
ENE00175051,2010-04-17,21,105,-11
ENE00175051,2010-04-18,0,64,4
