id,date,prcp,tmax,tmin
SWE00138198,2010-01-01,9,-60,-116
SWE00138198,2010-01-02,1,-56,-105
SWE00138198,2010-01-03,0,-23,-153
SWE00138198,2010-01-04,0,7,-25
SWE00138198,2010-01-05,48,-22,-102
SWE00138198,2010-01-06,10,-94,-113
SWE00138198,2010-01-07,1,-67,-111
SWE00138198,2010-01-08,1,-69,-138
SWE00138198,2010-01-09,0,-78,-154
SWE00138198,2010-01-10,0,-33,-96
SWE00138198,2010-01-11,0,-40,-70
SWE00138198,2010-01-12,0,-61,-98
SWE00138198,2010-01-13,0,-65,-124
SWE00138198,2010-01-14,0,-1,-79
SWE00138198,2010-01-15,0,-11,-89
SWE00138198,2010-01-16,0,-3,-14
SWE00138198,2010-01-17,7,0,-19
SWE00138198,2010-01-18,2,-2,-16
SWE00138198,2010-01-19,0,4,-20
SWE00138198,2010-01-20,5,4,-18
SWE00138198,2010-01-21,0,3,-28
SWE00138198,2010-01-22,0,-7,-30
SWE00138198,2010-01-23,0,-11,-42
SWE00138198,2010-01-24,0,-30,-77
SWE00138198,2010-01-25,0,-25,-111
SWE00138198,2010-01-26,10,-32,-131
SWE00138198,2010-01-27,149,29,-35
SWE00138198,2010-01-28,0,22,-27
SWE00138198,2010-01-29,0,-25,-89
SWE00138198,2010-01-30,0,-83,-139
SWE00138198,2010-01-31,58,-73,-158
SWE00138198,2010-02-01,19,-32,-79
SWE00138198,2010-02-02,64,3,-80
SWE00138198,2010-02-03,15,5,-21
SWE00138198,2010-02-04,0,-1,-23
SWE00138198,2010-02-05,0,4,-81
SWE00138198,2010-02-06,0,1,-66
SWE00138198,2010-02-07,0,-27,-50
SWE00138198,2010-02-08,0,-7,-51
SWE00138198,2010-02-09,0,-18,-43
SWE00138198,2010-02-10,0,-28,-54
SWE00138198,2010-02-11,0,-11,-132
SWE00138198,2010-02-12,0,-14,-103
SWE00138198,2010-02-13,0,-32,-82
SWE00138198,2010-02-14,0,-30,-102
SWE00138198,2010-02-15,2,-18,-52
SWE00138198,2010-02-16,9,1,-31
SWE00138198,2010-02-17,1,-5,-31
SWE00138198,2010-02-18,47,-5,-24
SWE00138198,2010-02-19,128,-10,-52
SWE00138198,2010-02-20,55,-51,-85
SWE00138198,2010-02-21,2,-85,-135
SWE00138198,2010-02-22,3,-45,-160
SWE00138198,2010-02-23,2,-21,-79
SWE00138198,2010-02-24,0,12,-101
SWE00138198,2010-02-25,76,13,-58
SWE00138198,2010-02-26,18,62,13
SWE00138198,2010-02-27,28,37,16
SWE00138198,2010-02-28,9,33,4
SWE00138198,2010-03-01,2,33,-10
SWE00138198,2010-03-02,0,15,-70
SWE00138198,2010-03-03,0,18,-72
SWE00138198,2010-03-04,0,-9,-84
SWE00138198,2010-03-05,0,1,-130
SWE00138198,2010-03-06,0,8,-132
SWE00138198,2010-03-07,0,53,-100
SWE00138198,2010-03-08,0,28,-38
SWE00138198,2010-03-09,0,52,-23
SWE00138198,2010-03-10,0,-4,-30
SWE00138198,2010-03-11,0,14,-8
SWE00138198,2010-03-12,0,54,1
SWE00138198,2010-03-13,1,54,-31
SWE00138198,2010-03-14,0,43,-31
SWE00138198,2010-03-15,0,40,-33
SWE00138198,2010-03-16,0,44,-64
SWE00138198,2010-03-17,7,49,9
SWE00138198,2010-03-18,0,58,27
SWE00138198,2010-03-19,26,66,46
SWE00138198,2010-03-20,9,73,35
SWE00138198,2010-03-21,0,78,30
SWE00138198,2010-03-22,30,59,-20
SWE00138198,2010-03-23,66,84,38
SWE00138198,2010-03-24,0,88,29
SWE00138198,2010-03-25,9,149,35
SWE00138198,2010-03-26,89,138,39
SWE00138198,2010-03-27,60,89,31
SWE00138198,2010-03-28,78,76,24
SWE00138198,2010-03-29,11,66,38
