id,date,tmax,tmin
GV000001818,2013-09-30,NA,NA
GV000001818,2013-10-01,NA,NA
GV000001818,2013-10-02,NA,NA
GV000001818,2013-10-03,NA,NA
GV000001818,2013-10-04,NA,NA
GV000001818,2013-10-05,NA,NA
GV000001818,2013-10-06,NA,NA
GV000001818,2013-10-07,NA,NA
GV000001818,2013-10-08,NA,NA
GV000001818,2013-10-09,NA,NA
GV000001818,2013-10-10,NA,NA
GV000001818,2013-10-11,NA,NA
GV000001818,2013-10-12,NA,NA
GV000001818,2013-10-13,NA,NA
GV000001818,2013-10-14,NA,NA
GV000001818,2013-10-15,NA,NA
GV000001818,2013-10-16,NA,NA
GV000001818,2013-10-17,NA,NA
GV000001818,2013-10-18,NA,NA
GV000001818,2013-10-19,NA,NA
GV000001818,2013-10-20,NA,NA
GV000001818,2013-10-21,NA,NA
GV000001818,2013-10-22,NA,NA
GV000001818,2013-10-23,296,NA
GV000001818,2013-10-24,NA,NA
GV000001818,2013-10-25,NA,NA
GV000001818,2013-10-26,NA,NA
GV000001818,2013-10-27,NA,NA
GV000001818,2013-10-28,NA,NA
GV000001818,2013-10-29,NA,NA
GV000001818,2013-10-30,NA,NA
GV000001818,2013-10-31,NA,NA
GV000001818,2013-11-01,NA,NA
GV000001818,2013-11-02,NA,NA
GV000001818,2013-11-03,NA,NA
GV000001818,2013-11-04,NA,NA
GV000001818,2013-11-05,NA,NA
GV000001818,2013-11-06,NA,NA
GV000001818,2013-11-07,NA,NA
GV000001818,2013-11-08,315,NA
GV000001818,2013-11-09,NA,NA
GV000001818,2013-11-10,NA,NA
GV000001818,2013-11-11,NA,NA
GV000001818,2013-11-12,NA,NA
GV000001818,2013-11-13,NA,NA
GV000001818,2013-11-14,NA,NA
GV000001818,2013-11-15,NA,NA
GV000001818,2013-11-16,NA,NA
GV000001818,2013-11-17,NA,NA
GV000001818,2013-11-18,NA,NA
GV000001818,2013-11-19,NA,NA
GV000001818,2013-11-20,NA,NA
GV000001818,2013-11-21,NA,NA
GV000001818,2013-11-22,NA,NA
GV000001818,2013-11-23,NA,NA
GV000001818,2013-11-24,NA,NA
GV000001818,2013-11-25,NA,NA
GV000001818,2013-11-26,NA,NA
GV000001818,2013-11-27,NA,NA
GV000001818,2013-11-28,NA,NA
GV000001818,2013-11-29,NA,NA
GV000001818,2013-11-30,NA,NA
GV000001818,2014-01-01,NA,NA
GV000001818,2014-01-02,NA,NA
GV000001818,2014-01-03,NA,NA
GV000001818,2014-01-04,NA,NA
GV000001818,2014-01-05,NA,NA
GV000001818,2014-01-06,NA,NA
GV000001818,2014-01-07,NA,NA
GV000001818,2014-01-08,NA,NA
GV000001818,2014-01-09,NA,NA
GV000001818,2014-01-10,NA,NA
GV000001818,2014-01-11,NA,NA
GV000001818,2014-01-12,NA,NA
GV000001818,2014-01-13,340,NA
GV000001818,2014-01-14,NA,NA
GV000001818,2014-01-15,NA,NA
GV000001818,2014-01-16,NA,NA
GV000001818,2014-01-17,NA,NA
GV000001818,2014-01-18,NA,NA
GV000001818,2014-01-19,NA,NA
GV000001818,2014-01-20,NA,NA
GV000001818,2014-01-21,NA,NA
GV000001818,2014-01-22,NA,NA
GV000001818,2014-01-23,NA,NA
GV000001818,2014-01-24,NA,NA
GV000001818,2014-01-25,NA,NA
GV000001818,2014-01-26,NA,NA
GV000001818,2014-01-27,NA,NA
GV000001818,2014-01-28,NA,NA
GV000001818,2014-01-29,NA,NA
GV000001818,2014-01-30,NA,NA
GV000001818,2014-01-31,NA,NA
GV000001818,2014-02-01,NA,NA
GV000001818,2014-02-02,NA,NA
GV000001818,2014-02-03,NA,NA
GV000001818,2014-02-04,NA,NA
GV000001818,2014-02-05,NA,NA
GV000001818,2014-02-06,NA,NA
GV000001818,2014-02-07,NA,NA
GV000001818,2014-02-08,NA,NA
GV000001818,2014-02-09,NA,NA
GV000001818,2014-02-10,NA,NA
GV000001818,2014-02-11,NA,NA
GV000001818,2014-02-12,NA,NA
GV000001818,2014-02-13,NA,NA
GV000001818,2014-02-14,NA,NA
GV000001818,2014-02-15,NA,NA
GV000001818,2014-02-16,NA,NA
GV000001818,2014-02-17,NA,NA
GV000001818,2014-02-18,337,NA
GV000001818,2014-02-19,NA,NA
GV000001818,2014-02-20,NA,NA
GV000001818,2014-02-21,NA,NA
GV000001818,2014-02-22,NA,NA
GV000001818,2014-02-23,NA,NA
GV000001818,2014-02-24,NA,NA
GV000001818,2014-02-25,NA,NA
GV000001818,2014-02-26,NA,NA
GV000001818,2014-02-27,NA,NA
GV000001818,2014-02-28,NA,NA
GV000001818,2014-07-01,NA,NA
GV000001818,2014-07-02,NA,NA
GV000001818,2014-07-03,NA,NA
GV000001818,2014-07-04,NA,NA
GV000001818,2014-07-05,NA,NA
GV000001818,2014-07-06,NA,NA
GV000001818,2014-07-07,NA,NA
GV000001818,2014-07-08,NA,NA
GV000001818,2014-07-09,NA,NA
GV000001818,2014-07-10,NA,NA
GV000001818,2014-07-11,NA,NA
GV000001818,2014-07-12,NA,NA
GV000001818,2014-07-13,NA,NA
GV000001818,2014-07-14,NA,NA
GV000001818,2014-07-15,275,NA
GV000001818,2014-07-16,NA,NA
GV000001818,2014-07-17,NA,NA
GV000001818,2014-07-18,280,NA
GV000001818,2014-07-19,NA,NA
GV000001818,2014-07-20,NA,NA
GV000001818,2014-07-21,NA,NA
GV000001818,2014-07-22,NA,NA
GV000001818,2014-07-23,NA,NA
GV000001818,2014-07-24,NA,NA
GV000001818,2014-07-25,NA,NA
GV000001818,2014-07-26,NA,NA
GV000001818,2014-07-27,NA,NA
GV000001818,2014-07-28,NA,NA
GV000001818,2014-07-29,NA,NA
GV000001818,2014-07-30,NA,NA
GV000001818,2014-07-31,NA,NA
GV000001818,2014-08-01,NA,NA
GV000001818,2014-08-02,NA,NA
GV000001818,2014-08-03,NA,NA
GV000001818,2014-08-04,NA,NA
GV000001818,2014-08-05,NA,NA
GV000001818,2014-08-06,NA,NA
GV000001818,2014-08-07,NA,NA
GV000001818,2014-08-08,NA,NA
GV000001818,2014-08-09,NA,NA
GV000001818,2014-08-10,NA,NA
GV000001818,2014-08-11,NA,NA
GV000001818,2014-08-12,NA,NA
GV000001818,2014-08-13,NA,NA
GV000001818,2014-08-14,230,NA
GV000001818,2014-08-15,NA,NA
GV000001818,2014-08-16,NA,NA
GV000001818,2014-08-17,NA,NA
GV000001818,2014-08-18,NA,NA
GV000001818,2014-08-19,NA,NA
GV000001818,2014-08-20,NA,NA
GV000001818,2014-08-21,NA,NA
GV000001818,2014-08-22,NA,NA
GV000001818,2014-08-23,NA,NA
GV000001818,2014-08-24,NA,NA
GV000001818,2014-08-25,NA,NA
GV000001818,2014-08-26,NA,NA
GV000001818,2014-08-27,NA,NA
GV000001818,2014-08-28,NA,NA
GV000001818,2014-08-29,NA,NA
GV000001818,2014-08-30,NA,NA
GV000001818,2014-08-31,NA,NA
GV000001818,2014-09-01,NA,NA
GV000001818,2014-09-02,NA,NA
GV000001818,2014-09-03,NA,NA
GV000001818,2014-09-04,NA,NA
GV000001818,2014-09-05,NA,NA
GV000001818,2014-09-06,NA,NA
GV000001818,2014-09-07,NA,NA
GV000001818,2014-09-08,NA,NA
GV000001818,2014-09-09,NA,NA
GV000001818,2014-09-10,NA,NA
GV000001818,2014-09-11,NA,NA
GV000001818,2014-09-12,NA,NA
GV000001818,2014-09-13,NA,NA
GV000001818,2014-09-14,NA,NA
GV000001818,2014-09-15,NA,NA
GV000001818,2014-09-16,NA,NA
GV000001818,2014-09-17,NA,NA
GV000001818,2014-09-18,NA,NA
GV000001818,2014-09-19,NA,NA
GV000001818,2014-09-20,NA,NA
GV000001818,2014-09-21,NA,NA
GV000001818,2014-09-22,305,NA
GV000001818,2014-09-23,NA,NA
GV000001818,2014-09-24,NA,NA
GV000001818,2014-09-25,NA,NA
GV000001818,2014-09-26,NA,NA
GV000001818,2014-09-27,NA,NA
GV000001818,2014-09-28,NA,NA
GV000001818,2014-09-29,NA,NA
GV000001818,2014-09-30,NA,NA
GV000001818,2014-10-01,NA,NA
GV000001818,2014-10-02,NA,NA
GV000001818,2014-10-03,NA,NA
GV000001818,2014-10-04,NA,NA
GV000001818,2014-10-05,NA,NA
GV000001818,2014-10-06,NA,NA
GV000001818,2014-10-07,NA,NA
GV000001818,2014-10-08,NA,NA
GV000001818,2014-10-09,NA,NA
GV000001818,2014-10-10,NA,NA
GV000001818,2014-10-11,NA,NA
GV000001818,2014-10-12,304,NA
GV000001818,2014-10-13,NA,NA
GV000001818,2014-10-14,NA,NA
GV000001818,2014-10-15,NA,NA
GV000001818,2014-10-16,NA,NA
GV000001818,2014-10-17,NA,NA
GV000001818,2014-10-18,NA,NA
GV000001818,2014-10-19,NA,NA
GV000001818,2014-10-20,NA,NA
GV000001818,2014-10-21,NA,NA
GV000001818,2014-10-22,NA,NA
GV000001818,2014-10-23,NA,NA
GV000001818,2014-10-24,NA,NA
GV000001818,2014-10-25,NA,NA
GV000001818,2014-10-26,NA,NA
GV000001818,2014-10-27,NA,NA
GV000001818,2014-10-28,NA,NA
GV000001818,2014-10-29,NA,NA
GV000001818,2014-10-30,NA,NA
GV000001818,2014-10-31,NA,NA
GV000001818,2015-03-01,NA,NA
GV000001818,2015-03-02,NA,NA
GV000001818,2015-03-03,NA,NA
GV000001818,2015-03-04,NA,NA
GV000001818,2015-03-05,NA,NA
GV000001818,2015-03-06,NA,NA
GV000001818,2015-03-07,NA,NA
GV000001818,2015-03-08,NA,NA
GV000001818,2015-03-09,NA,NA
GV000001818,2015-03-10,NA,NA
GV000001818,2015-03-11,NA,NA
GV000001818,2015-03-12,NA,NA
GV000001818,2015-03-13,NA,NA
GV000001818,2015-03-14,NA,NA
GV000001818,2015-03-15,NA,NA
GV000001818,2015-03-16,NA,NA
GV000001818,2015-03-17,360,NA
GV000001818,2015-03-18,NA,NA
GV000001818,2015-03-19,NA,NA
GV000001818,2015-03-20,NA,NA
GV000001818,2015-03-21,NA,NA
GV000001818,2015-03-22,NA,NA
GV000001818,2015-03-23,NA,NA
GV000001818,2015-03-24,NA,NA
GV000001818,2015-03-25,NA,NA
GV000001818,2015-03-26,NA,NA
GV000001818,2015-03-27,NA,NA
GV000001818,2015-03-28,NA,NA
GV000001818,2015-03-29,NA,NA
GV000001818,2015-03-30,NA,NA
GV000001818,2015-03-31,NA,NA
GV000001818,2015-05-01,NA,NA
GV000001818,2015-05-02,NA,NA
GV000001818,2015-05-03,NA,NA
GV000001818,2015-05-04,NA,NA
GV000001818,2015-05-05,NA,NA
GV000001818,2015-05-06,NA,NA
GV000001818,2015-05-07,NA,NA
GV000001818,2015-05-08,NA,NA
GV000001818,2015-05-09,NA,NA
GV000001818,2015-05-10,NA,NA
GV000001818,2015-05-11,NA,NA
GV000001818,2015-05-12,NA,NA
GV000001818,2015-05-13,NA,NA
GV000001818,2015-05-14,NA,NA
GV000001818,2015-05-15,NA,NA
GV000001818,2015-05-16,NA,NA
GV000001818,2015-05-17,NA,NA
GV000001818,2015-05-18,NA,NA
GV000001818,2015-05-19,NA,NA
GV000001818,2015-05-20,330,NA
GV000001818,2015-05-21,NA,NA
GV000001818,2015-05-22,325,NA
GV000001818,2015-05-23,NA,NA
GV000001818,2015-05-24,NA,NA
GV000001818,2015-05-25,NA,NA
GV000001818,2015-05-26,NA,NA
GV000001818,2015-05-27,NA,NA
GV000001818,2015-05-28,NA,NA
GV000001818,2015-05-29,NA,NA
GV000001818,2015-05-30,NA,NA
GV000001818,2015-05-31,NA,NA
GV000001818,2015-06-01,NA,NA
GV000001818,2015-06-02,NA,NA
GV000001818,2015-06-03,NA,NA
GV000001818,2015-06-04,NA,NA
GV000001818,2015-06-05,NA,NA
GV000001818,2015-06-06,NA,NA
GV000001818,2015-06-07,NA,NA
GV000001818,2015-06-08,NA,NA
GV000001818,2015-06-09,NA,NA
GV000001818,2015-06-10,NA,NA
GV000001818,2015-06-11,NA,NA
GV000001818,2015-06-12,NA,NA
GV000001818,2015-06-13,NA,NA
GV000001818,2015-06-14,NA,NA
GV000001818,2015-06-15,NA,NA
GV000001818,2015-06-16,NA,NA
GV000001818,2015-06-17,NA,NA
GV000001818,2015-06-18,NA,NA
GV000001818,2015-06-19,NA,NA
GV000001818,2015-06-20,NA,NA
GV000001818,2015-06-21,NA,NA
GV000001818,2015-06-22,305,NA
GV000001818,2015-06-23,NA,NA
GV000001818,2015-06-24,NA,NA
GV000001818,2015-06-25,NA,NA
GV000001818,2015-06-26,NA,NA
GV000001818,2015-06-27,NA,NA
GV000001818,2015-06-28,NA,NA
GV000001818,2015-06-29,NA,NA
GV000001818,2015-06-30,NA,NA
GV000001818,2015-07-01,NA,NA
GV000001818,2015-07-02,NA,NA
GV000001818,2015-07-03,NA,NA
GV000001818,2015-07-04,NA,NA
GV000001818,2015-07-05,NA,NA
GV000001818,2015-07-06,NA,NA
GV000001818,2015-07-07,290,NA
GV000001818,2015-07-08,NA,NA
GV000001818,2015-07-09,NA,NA
GV000001818,2015-07-10,NA,NA
GV000001818,2015-07-11,NA,NA
GV000001818,2015-07-12,NA,NA
GV000001818,2015-07-13,NA,NA
GV000001818,2015-07-14,NA,NA
GV000001818,2015-07-15,NA,NA
GV000001818,2015-07-16,NA,NA
GV000001818,2015-07-17,NA,NA
GV000001818,2015-07-18,NA,NA
GV000001818,2015-07-19,NA,NA
GV000001818,2015-07-20,330,NA
GV000001818,2015-07-21,NA,NA
GV000001818,2015-07-22,NA,NA
GV000001818,2015-07-23,NA,NA
GV000001818,2015-07-24,NA,NA
GV000001818,2015-07-25,NA,NA
GV000001818,2015-07-26,NA,NA
GV000001818,2015-07-27,NA,NA
GV000001818,2015-07-28,NA,NA
GV000001818,2015-07-29,NA,NA
GV000001818,2015-07-30,NA,NA
GV000001818,2015-07-31,NA,NA
GV000001818,2015-08-01,NA,NA
GV000001818,2015-08-02,NA,NA
GV000001818,2015-08-03,NA,NA
GV000001818,2015-08-04,NA,NA
GV000001818,2015-08-05,NA,NA
GV000001818,2015-08-06,NA,NA
GV000001818,2015-08-07,NA,NA
GV000001818,2015-08-08,285,NA
GV000001818,2015-08-09,NA,NA
GV000001818,2015-08-10,NA,NA
GV000001818,2015-08-11,NA,NA
GV000001818,2015-08-12,NA,NA
GV000001818,2015-08-13,NA,NA
GV000001818,2015-08-14,NA,NA
GV000001818,2015-08-15,NA,NA
GV000001818,2015-08-16,NA,NA
GV000001818,2015-08-17,NA,NA
GV000001818,2015-08-18,NA,NA
GV000001818,2015-08-19,NA,NA
GV000001818,2015-08-20,NA,NA
GV000001818,2015-08-21,NA,NA
GV000001818,2015-08-22,NA,NA
GV000001818,2015-08-23,NA,NA
GV000001818,2015-08-24,NA,NA
GV000001818,2015-08-25,NA,NA
GV000001818,2015-08-26,NA,NA
GV000001818,2015-08-27,NA,NA
GV000001818,2015-08-28,NA,NA
GV000001818,2015-08-29,NA,NA
GV000001818,2015-08-30,NA,NA
GV000001818,2015-08-31,NA,NA
GV000001818,2015-10-01,NA,NA
GV000001818,2015-10-02,NA,NA
GV000001818,2015-10-03,NA,NA
GV000001818,2015-10-04,305,NA
GV000001818,2015-10-05,NA,NA
GV000001818,2015-10-06,NA,NA
GV000001818,2015-10-07,NA,NA
GV000001818,2015-10-08,NA,NA
GV000001818,2015-10-09,NA,NA
GV000001818,2015-10-10,NA,NA
GV000001818,2015-10-11,NA,NA
GV000001818,2015-10-12,NA,NA
GV000001818,2015-10-13,NA,NA
GV000001818,2015-10-14,NA,NA
GV000001818,2015-10-15,NA,NA
GV000001818,2015-10-16,NA,NA
GV000001818,2015-10-17,NA,NA
GV000001818,2015-10-18,NA,NA
GV000001818,2015-10-19,NA,NA
GV000001818,2015-10-20,NA,NA
GV000001818,2015-10-21,NA,NA
GV000001818,2015-10-22,NA,NA
GV000001818,2015-10-23,NA,NA
GV000001818,2015-10-24,NA,NA
GV000001818,2015-10-25,NA,NA
GV000001818,2015-10-26,NA,NA
GV000001818,2015-10-27,NA,NA
GV000001818,2015-10-28,NA,NA
GV000001818,2015-10-29,NA,NA
GV000001818,2015-10-30,NA,NA
GV000001818,2015-10-31,NA,NA
GV000001818,2016-08-01,NA,NA
GV000001818,2016-08-02,NA,NA
GV000001818,2016-08-03,NA,NA
GV000001818,2016-08-04,NA,NA
GV000001818,2016-08-05,NA,NA
GV000001818,2016-08-06,NA,NA
GV000001818,2016-08-07,NA,NA
GV000001818,2016-08-08,NA,NA
GV000001818,2016-08-09,NA,NA
GV000001818,2016-08-10,NA,NA
GV000001818,2016-08-11,NA,NA
GV000001818,2016-08-12,NA,NA
GV000001818,2016-08-13,NA,NA
GV000001818,2016-08-14,280,NA
GV000001818,2016-08-15,NA,NA
GV000001818,2016-08-16,NA,NA
GV000001818,2016-08-17,NA,NA
GV000001818,2016-08-18,NA,NA
GV000001818,2016-08-19,NA,NA
GV000001818,2016-08-20,NA,NA
GV000001818,2016-08-21,NA,NA
GV000001818,2016-08-22,NA,NA
GV000001818,2016-08-23,NA,NA
GV000001818,2016-08-24,NA,NA
GV000001818,2016-08-25,NA,NA
GV000001818,2016-08-26,NA,NA
GV000001818,2016-08-27,NA,NA
GV000001818,2016-08-28,NA,NA
GV000001818,2016-08-29,NA,NA
GV000001818,2016-08-30,295,NA
GV000001818,2016-08-31,NA,NA
GV000001818,2016-09-01,NA,NA
GV000001818,2016-09-02,NA,NA
GV000001818,2016-09-03,NA,NA
GV000001818,2016-09-04,NA,NA
GV000001818,2016-09-05,NA,NA
GV000001818,2016-09-06,NA,NA
GV000001818,2016-09-07,NA,NA
GV000001818,2016-09-08,NA,NA
GV000001818,2016-09-09,NA,NA
GV000001818,2016-09-10,NA,NA
GV000001818,2016-09-11,NA,NA
GV000001818,2016-09-12,NA,NA
GV000001818,2016-09-13,305,NA
GV000001818,2016-09-14,290,NA
GV000001818,2016-09-15,NA,NA
GV000001818,2016-09-16,270,NA
GV000001818,2016-09-17,NA,NA
GV000001818,2016-09-18,NA,NA
GV000001818,2016-09-19,NA,NA
GV000001818,2016-09-20,NA,NA
GV000001818,2016-09-21,NA,NA
GV000001818,2016-09-22,NA,NA
GV000001818,2016-09-23,NA,NA
GV000001818,2016-09-24,NA,NA
GV000001818,2016-09-25,NA,NA
GV000001818,2016-09-26,NA,NA
GV000001818,2016-09-27,NA,NA
GV000001818,2016-09-28,NA,NA
GV000001818,2016-09-29,NA,NA
GV000001818,2016-09-30,NA,NA
GV000001818,2016-10-01,NA,NA
GV000001818,2016-10-02,NA,NA
GV000001818,2016-10-03,NA,NA
GV000001818,2016-10-04,NA,NA
GV000001818,2016-10-05,NA,NA
GV000001818,2016-10-06,NA,NA
GV000001818,2016-10-07,NA,NA
GV000001818,2016-10-08,NA,NA
GV000001818,2016-10-09,NA,NA
GV000001818,2016-10-10,NA,NA
GV000001818,2016-10-11,315,NA
GV000001818,2016-10-12,NA,NA
GV000001818,2016-10-13,NA,NA
GV000001818,2016-10-14,NA,NA
GV000001818,2016-10-15,NA,NA
GV000001818,2016-10-16,NA,NA
GV000001818,2016-10-17,NA,NA
GV000001818,2016-10-18,NA,NA
GV000001818,2016-10-19,NA,NA
GV000001818,2016-10-20,NA,NA
GV000001818,2016-10-21,NA,NA
GV000001818,2016-10-22,NA,NA
GV000001818,2016-10-23,NA,NA
GV000001818,2016-10-24,NA,NA
GV000001818,2016-10-25,NA,NA
GV000001818,2016-10-26,NA,NA
GV000001818,2016-10-27,NA,NA
GV000001818,2016-10-28,NA,NA
GV000001818,2016-10-29,NA,NA
GV000001818,2016-10-30,NA,NA
GV000001818,2016-10-31,NA,NA
GV000001818,2016-11-01,NA,NA
GV000001818,2016-11-02,NA,NA
GV000001818,2016-11-03,NA,NA
GV000001818,2016-11-04,NA,NA
