id,date,prcp,tmax,tmin
CUM00078355,2010-01-01,0,298,168
CUM00078355,2010-01-02,3,300,182
CUM00078355,2010-01-03,NA,250,171
CUM00078355,2010-01-04,NA,250,171
CUM00078355,2010-01-05,0,245,162
CUM00078355,2010-01-06,0,199,143
CUM00078355,2010-01-07,NA,235,108
CUM00078355,2010-01-08,NA,NA,NA
CUM00078355,2010-01-09,43,296,136
CUM00078355,2010-01-10,175,NA,NA
CUM00078355,2010-01-11,NA,NA,NA
CUM00078355,2010-01-12,NA,239,102
CUM00078355,2010-01-13,NA,240,130
CUM00078355,2010-01-14,NA,257,146
CUM00078355,2010-01-15,NA,286,160
CUM00078355,2010-01-16,NA,292,166
CUM00078355,2010-01-17,NA,NA,NA
CUM00078355,2010-01-18,0,317,204
CUM00078355,2010-01-19,NA,307,204
CUM00078355,2010-01-20,NA,300,194
CUM00078355,2010-01-21,NA,NA,NA
CUM00078355,2010-01-22,0,316,192
CUM00078355,2010-01-23,NA,NA,NA
CUM00078355,2010-01-24,0,308,198
CUM00078355,2010-01-25,NA,NA,NA
CUM00078355,2010-01-26,NA,316,188
CUM00078355,2010-01-27,NA,307,194
CUM00078355,2010-01-28,NA,276,198
CUM00078355,2010-01-29,NA,276,204
CUM00078355,2010-01-30,NA,NA,NA
CUM00078355,2010-01-31,NA,NA,NA
CUM00078355,2010-02-01,NA,NA,NA
CUM00078355,2010-02-02,NA,NA,NA
CUM00078355,2010-02-03,NA,NA,NA
CUM00078355,2010-02-04,NA,NA,NA
CUM00078355,2010-02-05,NA,NA,NA
CUM00078355,2010-02-06,NA,NA,NA
CUM00078355,2010-02-07,NA,NA,NA
CUM00078355,2010-02-08,NA,NA,NA
CUM00078355,2010-02-09,NA,301,160
CUM00078355,2010-02-10,3,320,160
CUM00078355,2010-02-11,13,NA,NA
CUM00078355,2010-02-12,0,300,148
CUM00078355,2010-02-13,23,310,148
CUM00078355,2010-02-14,0,250,169
CUM00078355,2010-02-15,0,252,158
CUM00078355,2010-02-16,0,252,158
CUM00078355,2010-02-17,20,229,166
CUM00078355,2010-02-18,NA,NA,NA
CUM00078355,2010-02-19,NA,NA,NA
CUM00078355,2010-02-20,3,252,130
CUM00078355,2010-02-21,NA,295,168
CUM00078355,2010-02-22,0,298,186
CUM00078355,2010-02-23,970,290,194
CUM00078355,2010-02-24,38,310,216
CUM00078355,2010-02-25,99,315,192
CUM00078355,2010-02-26,71,NA,NA
CUM00078355,2010-02-27,0,NA,NA
CUM00078355,2010-02-28,0,275,153
CUM00078355,2010-03-01,NA,NA,NA
CUM00078355,2010-03-02,NA,305,135
CUM00078355,2010-03-03,173,308,162
CUM00078355,2010-03-04,20,275,139
CUM00078355,2010-03-05,0,230,126
CUM00078355,2010-03-06,NA,249,118
CUM00078355,2010-03-07,0,243,118
CUM00078355,2010-03-08,NA,249,120
CUM00078355,2010-03-09,NA,265,139
CUM00078355,2010-03-10,NA,305,152
CUM00078355,2010-03-11,NA,NA,NA
CUM00078355,2010-03-12,0,322,192
CUM00078355,2010-03-13,0,320,200
CUM00078355,2010-03-14,3,NA,NA
CUM00078355,2010-03-15,0,302,183
CUM00078355,2010-03-16,0,307,148
CUM00078355,2010-03-17,0,290,148
CUM00078355,2010-03-18,0,295,150
CUM00078355,2010-03-19,NA,291,162
CUM00078355,2010-03-20,0,280,163
CUM00078355,2010-03-21,NA,316,182
CUM00078355,2010-03-22,147,325,218
CUM00078355,2010-03-23,3,325,204
CUM00078355,2010-03-24,20,NA,NA
CUM00078355,2010-03-25,0,305,186
CUM00078355,2010-03-26,0,316,190
CUM00078355,2010-03-27,0,327,208
CUM00078355,2010-03-28,0,310,208
CUM00078355,2010-03-29,0,315,214
CUM00078355,2010-03-30,0,324,214
CUM00078355,2010-03-31,0,278,184
CUM00078355,2010-04-01,0,282,176
CUM00078355,2010-04-02,NA,283,165
CUM00078355,2010-04-03,NA,285,165
CUM00078355,2010-04-04,NA,286,168
CUM00078355,2010-04-05,0,285,180
CUM00078355,2010-04-06,3,292,180
CUM00078355,2010-04-07,NA,300,180
CUM00078355,2010-04-08,0,305,190
CUM00078355,2010-04-09,480,317,195
CUM00078355,2010-04-10,0,330,200
CUM00078355,2010-04-11,3,306,200
CUM00078355,2010-04-12,0,305,207
CUM00078355,2010-04-13,64,300,204
CUM00078355,2010-04-14,3,305,204
CUM00078355,2010-04-15,10,280,202
CUM00078355,2010-04-16,0,280,202
CUM00078355,2010-04-17,3,288,202
CUM00078355,2010-04-18,224,300,194
CUM00078355,2010-04-19,25,310,204
CUM00078355,2010-04-20,0,312,200
CUM00078355,2010-04-21,0,NA,NA
CUM00078355,2010-04-22,NA,335,182
CUM00078355,2010-04-23,0,330,204
CUM00078355,2010-04-24,0,303,204
CUM00078355,2010-04-25,0,NA,NA
CUM00078355,2010-04-26,NA,335,213
CUM00078355,2010-04-27,NA,337,213
CUM00078355,2010-04-28,23,NA,NA
CUM00078355,2010-04-29,0,315,228
CUM00078355,2010-04-30,221,NA,NA
CUM00078355,2010-05-01,0,340,230
CUM00078355,2010-05-02,0,336,240
CUM00078355,2010-05-03,NA,335,239
CUM00078355,2010-05-04,0,334,218
CUM00078355,2010-05-05,20,345,218
CUM00078355,2010-05-06,0,338,230
CUM00078355,2010-05-07,NA,328,230
CUM00078355,2010-05-08,NA,340,214
CUM00078355,2010-05-09,NA,340,214
CUM00078355,2010-05-10,NA,330,209
CUM00078355,2010-05-11,NA,320,208
CUM00078355,2010-05-12,NA,318,208
CUM00078355,2010-05-13,5,316,210
CUM00078355,2010-05-14,NA,316,222
CUM00078355,2010-05-15,0,320,230
CUM00078355,2010-05-16,NA,330,230
CUM00078355,2010-05-17,0,336,230
CUM00078355,2010-05-18,69,341,228
CUM00078355,2010-05-19,28,308,238
CUM00078355,2010-05-20,28,310,230
CUM00078355,2010-05-21,0,NA,NA
CUM00078355,2010-05-22,30,NA,NA
CUM00078355,2010-05-23,0,325,224
CUM00078355,2010-05-24,NA,325,232
CUM00078355,2010-05-25,NA,326,216
CUM00078355,2010-05-26,NA,340,216
CUM00078355,2010-05-27,381,340,215
CUM00078355,2010-05-28,5,333,223
CUM00078355,2010-05-29,20,325,232
CUM00078355,2010-05-30,NA,NA,NA
CUM00078355,2010-05-31,231,330,220
CUM00078355,2010-06-01,41,340,241
CUM00078355,2010-06-02,907,330,226
CUM00078355,2010-06-03,76,320,226
CUM00078355,2010-06-04,36,330,228
CUM00078355,2010-06-05,221,340,228
CUM00078355,2010-06-06,NA,NA,NA
CUM00078355,2010-06-07,NA,NA,NA
CUM00078355,2010-06-08,NA,332,236
CUM00078355,2010-06-09,170,344,236
CUM00078355,2010-06-10,295,334,226
CUM00078355,2010-06-11,0,341,230
CUM00078355,2010-06-12,152,335,235
CUM00078355,2010-06-13,0,336,240
CUM00078355,2010-06-14,0,335,234
CUM00078355,2010-06-15,0,340,234
CUM00078355,2010-06-16,0,343,235
CUM00078355,2010-06-17,NA,NA,NA
CUM00078355,2010-06-18,NA,340,235
CUM00078355,2010-06-19,0,332,233
CUM00078355,2010-06-20,NA,333,233
CUM00078355,2010-06-21,NA,330,240
CUM00078355,2010-06-22,0,335,240
CUM00078355,2010-06-23,18,332,239
CUM00078355,2010-06-24,5,330,241
CUM00078355,2010-06-25,130,336,242
CUM00078355,2010-06-26,64,320,238
CUM00078355,2010-06-27,0,334,238
CUM00078355,2010-06-28,5,336,234
CUM00078355,2010-06-29,0,335,232
CUM00078355,2010-06-30,569,328,227
CUM00078355,2010-07-01,0,NA,NA
CUM00078355,2010-07-02,0,330,242
CUM00078355,2010-07-03,0,337,238
CUM00078355,2010-07-04,112,340,224
CUM00078355,2010-07-05,0,335,224
CUM00078355,2010-07-06,0,325,242
CUM00078355,2010-07-07,NA,335,242
CUM00078355,2010-07-08,338,340,224
CUM00078355,2010-07-09,18,330,219
CUM00078355,2010-07-10,0,330,219
CUM00078355,2010-07-11,0,334,238
CUM00078355,2010-07-12,61,336,220
CUM00078355,2010-07-13,254,335,218
CUM00078355,2010-07-14,30,320,223
CUM00078355,2010-07-15,114,332,236
CUM00078355,2010-07-16,64,328,234
CUM00078355,2010-07-17,132,308,239
CUM00078355,2010-07-18,15,320,235
CUM00078355,2010-07-19,114,325,243
CUM00078355,2010-07-20,8,330,242
CUM00078355,2010-07-21,8,318,238
CUM00078355,2010-07-22,165,320,238
CUM00078355,2010-07-23,18,325,235
CUM00078355,2010-07-24,277,325,232
CUM00078355,2010-07-25,145,326,219
CUM00078355,2010-07-26,10,328,226
CUM00078355,2010-07-27,5,326,230
CUM00078355,2010-07-28,137,320,230
CUM00078355,2010-07-29,135,320,234
CUM00078355,2010-07-30,3,330,235
CUM00078355,2010-07-31,0,335,236
CUM00078355,2010-08-01,3,335,234
CUM00078355,2010-08-02,43,330,219
CUM00078355,2010-08-03,18,340,219
CUM00078355,2010-08-04,0,335,236
CUM00078355,2010-08-05,25,335,240
CUM00078355,2010-08-06,0,NA,NA
CUM00078355,2010-08-07,183,345,248
CUM00078355,2010-08-08,89,340,238
CUM00078355,2010-08-09,165,330,220
CUM00078355,2010-08-10,193,330,220
CUM00078355,2010-08-11,38,335,224
CUM00078355,2010-08-12,0,340,240
CUM00078355,2010-08-13,89,330,226
CUM00078355,2010-08-14,8,334,226
CUM00078355,2010-08-15,396,330,220
CUM00078355,2010-08-16,551,337,208
CUM00078355,2010-08-17,358,332,208
CUM00078355,2010-08-18,NA,NA,NA
CUM00078355,2010-08-19,61,330,235
CUM00078355,2010-08-20,0,338,235
CUM00078355,2010-08-21,10,336,240
CUM00078355,2010-08-22,51,336,234
CUM00078355,2010-08-23,0,320,234
CUM00078355,2010-08-24,NA,NA,NA
CUM00078355,2010-08-25,20,350,238
CUM00078355,2010-08-26,13,342,227
CUM00078355,2010-08-27,0,332,235
CUM00078355,2010-08-28,0,332,238
CUM00078355,2010-08-29,NA,335,240
CUM00078355,2010-08-30,3,345,238
CUM00078355,2010-08-31,0,328,238
CUM00078355,2010-09-01,0,330,238
CUM00078355,2010-09-02,28,330,234
CUM00078355,2010-09-03,3,335,234
CUM00078355,2010-09-04,23,339,228
CUM00078355,2010-09-05,145,335,226
CUM00078355,2010-09-06,0,335,226
CUM00078355,2010-09-07,58,326,230
CUM00078355,2010-09-08,61,322,230
CUM00078355,2010-09-09,5,334,233
CUM00078355,2010-09-10,51,330,226
CUM00078355,2010-09-11,0,325,226
CUM00078355,2010-09-12,0,326,230
CUM00078355,2010-09-13,56,300,236
CUM00078355,2010-09-14,3,310,234
CUM00078355,2010-09-15,170,312,225
CUM00078355,2010-09-16,41,335,229
CUM00078355,2010-09-17,8,335,230
CUM00078355,2010-09-18,5,328,230
CUM00078355,2010-09-19,0,330,230
CUM00078355,2010-09-20,0,325,225
CUM00078355,2010-09-21,23,320,225
CUM00078355,2010-09-22,0,315,225
CUM00078355,2010-09-23,86,323,234
CUM00078355,2010-09-24,0,325,235
CUM00078355,2010-09-25,163,306,240
CUM00078355,2010-09-26,0,319,225
CUM00078355,2010-09-27,0,330,225
CUM00078355,2010-09-28,NA,286,225
CUM00078355,2010-09-29,170,286,224
CUM00078355,2010-09-30,1113,276,220
CUM00078355,2010-10-01,455,295,231
CUM00078355,2010-10-02,76,295,222
CUM00078355,2010-10-03,0,NA,NA
CUM00078355,2010-10-04,0,310,215
CUM00078355,2010-10-05,NA,330,215
CUM00078355,2010-10-06,117,324,238
CUM00078355,2010-10-07,132,320,230
CUM00078355,2010-10-08,61,272,225
CUM00078355,2010-10-09,0,290,225
CUM00078355,2010-10-10,46,290,220
CUM00078355,2010-10-11,36,302,220
CUM00078355,2010-10-12,3,320,225
CUM00078355,2010-10-13,0,324,235
CUM00078355,2010-10-14,0,324,232
CUM00078355,2010-10-15,0,325,230
CUM00078355,2010-10-16,3,320,230
CUM00078355,2010-10-17,NA,NA,NA
CUM00078355,2010-10-18,38,298,229
CUM00078355,2010-10-19,28,325,220
CUM00078355,2010-10-20,71,310,215
CUM00078355,2010-10-21,0,290,215
CUM00078355,2010-10-22,18,295,220
CUM00078355,2010-10-23,117,305,220
CUM00078355,2010-10-24,33,305,225
CUM00078355,2010-10-25,61,308,223
CUM00078355,2010-10-26,3,315,224
CUM00078355,2010-10-27,18,320,225
CUM00078355,2010-10-28,66,314,218
CUM00078355,2010-10-29,NA,NA,NA
CUM00078355,2010-10-30,3,305,209
CUM00078355,2010-10-31,0,302,215
CUM00078355,2010-11-01,0,304,215
CUM00078355,2010-11-02,3,300,230
CUM00078355,2010-11-03,NA,300,219
CUM00078355,2010-11-04,NA,300,219
CUM00078355,2010-11-05,NA,320,220
CUM00078355,2010-11-06,10,286,196
CUM00078355,2010-11-07,NA,250,152
CUM00078355,2010-11-08,15,250,152
CUM00078355,2010-11-09,0,265,165
CUM00078355,2010-11-10,NA,NA,NA
CUM00078355,2010-11-11,NA,271,179
CUM00078355,2010-11-12,8,274,179
CUM00078355,2010-11-13,5,276,180
CUM00078355,2010-11-14,0,275,162
CUM00078355,2010-11-15,NA,280,162
CUM00078355,2010-11-16,NA,300,180
CUM00078355,2010-11-17,NA,NA,NA
CUM00078355,2010-11-18,NA,310,211
CUM00078355,2010-11-19,5,297,210
CUM00078355,2010-11-20,43,274,205
CUM00078355,2010-11-21,155,252,205
CUM00078355,2010-11-22,NA,NA,NA
CUM00078355,2010-11-23,3,285,190
CUM00078355,2010-11-24,0,295,190
CUM00078355,2010-11-25,5,282,195
CUM00078355,2010-11-26,0,285,183
CUM00078355,2010-11-27,NA,285,183
CUM00078355,2010-11-28,NA,NA,NA
CUM00078355,2010-11-29,8,292,190
CUM00078355,2010-11-30,5,295,191
CUM00078355,2010-12-01,0,290,191
CUM00078355,2010-12-02,NA,290,186
CUM00078355,2010-12-03,3,285,186
CUM00078355,2010-12-04,NA,260,159
CUM00078355,2010-12-05,NA,265,156
CUM00078355,2010-12-06,NA,270,140
CUM00078355,2010-12-07,NA,274,130
CUM00078355,2010-12-08,NA,220,124
CUM00078355,2010-12-09,NA,250,124
CUM00078355,2010-12-10,NA,260,136
CUM00078355,2010-12-11,NA,264,155
CUM00078355,2010-12-12,NA,270,158
CUM00078355,2010-12-13,0,280,155
CUM00078355,2010-12-14,NA,250,125
CUM00078355,2010-12-15,NA,215,87
CUM00078355,2010-12-16,NA,256,87
CUM00078355,2010-12-17,NA,280,130
CUM00078355,2010-12-18,NA,280,160
CUM00078355,2010-12-19,8,276,180
CUM00078355,2010-12-20,0,266,151
CUM00078355,2010-12-21,NA,250,150
CUM00078355,2010-12-22,NA,260,150
CUM00078355,2010-12-23,NA,266,136
CUM00078355,2010-12-24,0,251,136
CUM00078355,2010-12-25,NA,260,150
CUM00078355,2010-12-26,0,280,155
CUM00078355,2010-12-27,5,280,122
CUM00078355,2010-12-28,0,200,82
CUM00078355,2010-12-29,NA,250,82
CUM00078355,2010-12-30,NA,268,135
CUM00078355,2010-12-31,NA,272,138
CUM00078355,2011-01-01,NA,272,138
CUM00078355,2011-01-02,NA,278,157
CUM00078355,2011-01-03,5,275,157
CUM00078355,2011-01-04,NA,275,166
CUM00078355,2011-01-05,0,275,170
CUM00078355,2011-01-06,NA,275,165
CUM00078355,2011-01-07,0,293,165
CUM00078355,2011-01-08,0,NA,NA
CUM00078355,2011-01-09,0,NA,NA
CUM00078355,2011-01-10,0,282,150
CUM00078355,2011-01-11,NA,295,195
CUM00078355,2011-01-12,NA,NA,NA
CUM00078355,2011-01-13,15,272,188
CUM00078355,2011-01-14,28,NA,NA
CUM00078355,2011-01-15,0,247,180
CUM00078355,2011-01-16,18,NA,NA
CUM00078355,2011-01-17,0,295,194
CUM00078355,2011-01-18,13,310,192
CUM00078355,2011-01-19,0,318,192
CUM00078355,2011-01-20,5,315,199
CUM00078355,2011-01-21,0,300,186
CUM00078355,2011-01-22,0,305,186
CUM00078355,2011-01-23,NA,310,188
CUM00078355,2011-01-24,3,258,188
CUM00078355,2011-01-25,0,290,195
CUM00078355,2011-01-26,0,315,182
CUM00078355,2011-01-27,145,320,182
CUM00078355,2011-01-28,5,298,185
CUM00078355,2011-01-29,0,280,150
CUM00078355,2011-01-30,NA,270,150
CUM00078355,2011-01-31,0,295,162
CUM00078355,2011-02-01,NA,295,180
CUM00078355,2011-02-02,0,300,190
CUM00078355,2011-02-03,NA,308,194
CUM00078355,2011-02-04,0,305,190
CUM00078355,2011-02-05,0,296,172
CUM00078355,2011-02-06,0,325,172
CUM00078355,2011-02-07,0,325,175
CUM00078355,2011-02-08,5,325,195
CUM00078355,2011-02-09,0,306,202
CUM00078355,2011-02-10,NA,NA,NA
CUM00078355,2011-02-11,0,320,187
CUM00078355,2011-02-12,NA,325,185
CUM00078355,2011-02-13,0,305,185
CUM00078355,2011-02-14,0,272,200
CUM00078355,2011-02-15,NA,266,180
CUM00078355,2011-02-16,0,270,170
CUM00078355,2011-02-17,0,276,170
CUM00078355,2011-02-18,0,290,165
CUM00078355,2011-02-19,0,282,165
CUM00078355,2011-02-20,5,278,168
CUM00078355,2011-02-21,3,295,155
CUM00078355,2011-02-22,0,315,153
CUM00078355,2011-02-23,0,315,175
CUM00078355,2011-02-24,0,295,165
CUM00078355,2011-02-25,0,302,165
CUM00078355,2011-02-26,0,325,168
CUM00078355,2011-02-27,NA,308,178
CUM00078355,2011-02-28,NA,310,175
CUM00078355,2011-03-01,NA,315,175
CUM00078355,2011-03-02,0,315,189
CUM00078355,2011-03-03,0,305,188
CUM00078355,2011-03-04,0,285,180
CUM00078355,2011-03-05,20,270,180
CUM00078355,2011-03-06,0,315,179
CUM00078355,2011-03-07,150,318,179
CUM00078355,2011-03-08,0,300,175
CUM00078355,2011-03-09,0,310,185
CUM00078355,2011-03-10,0,306,180
CUM00078355,2011-03-11,0,300,170
CUM00078355,2011-03-12,NA,290,155
CUM00078355,2011-03-13,0,275,155
CUM00078355,2011-03-14,NA,275,155
CUM00078355,2011-03-15,3,294,160
CUM00078355,2011-03-16,NA,302,185
CUM00078355,2011-03-17,NA,305,175
CUM00078355,2011-03-18,NA,281,175
CUM00078355,2011-03-19,NA,285,168
CUM00078355,2011-03-20,0,285,150
CUM00078355,2011-03-21,0,282,165
CUM00078355,2011-03-22,74,272,168
CUM00078355,2011-03-23,5,NA,NA
CUM00078355,2011-03-24,0,316,158
CUM00078355,2011-03-25,0,320,162
CUM00078355,2011-03-26,0,330,162
CUM00078355,2011-03-27,0,335,170
CUM00078355,2011-03-28,5,345,200
CUM00078355,2011-03-29,348,348,205
CUM00078355,2011-03-30,0,342,200
CUM00078355,2011-03-31,0,345,200
CUM00078355,2011-04-01,8,340,208
CUM00078355,2011-04-02,0,335,225
CUM00078355,2011-04-03,43,335,220
CUM00078355,2011-04-04,0,320,218
CUM00078355,2011-04-05,NA,325,205
CUM00078355,2011-04-06,0,325,200
CUM00078355,2011-04-07,0,330,200
CUM00078355,2011-04-08,0,325,205
CUM00078355,2011-04-09,NA,325,200
CUM00078355,2011-04-10,0,326,198
CUM00078355,2011-04-11,0,325,185
CUM00078355,2011-04-12,0,321,185
CUM00078355,2011-04-13,NA,325,188
CUM00078355,2011-04-14,0,336,195
CUM00078355,2011-04-15,NA,NA,NA
CUM00078355,2011-04-16,0,330,206
CUM00078355,2011-04-17,NA,340,200
CUM00078355,2011-04-18,0,338,190
CUM00078355,2011-04-19,0,320,181
CUM00078355,2011-04-20,0,320,181
CUM00078355,2011-04-21,0,320,196
CUM00078355,2011-04-22,0,320,196
CUM00078355,2011-04-23,0,315,200
CUM00078355,2011-04-24,0,330,188
CUM00078355,2011-04-25,NA,332,210
CUM00078355,2011-04-26,NA,345,210
CUM00078355,2011-04-27,325,340,215
CUM00078355,2011-04-28,0,350,220
CUM00078355,2011-04-29,0,356,214
