id,date,prcp,tmax,tmin
SUM00062805,2010-01-01,NA,345,130
SUM00062805,2010-01-02,NA,355,140
SUM00062805,2010-01-03,NA,360,145
SUM00062805,2010-01-04,NA,365,147
SUM00062805,2010-01-05,NA,360,160
SUM00062805,2010-01-06,NA,360,145
SUM00062805,2010-01-07,NA,NA,NA
SUM00062805,2010-01-08,NA,365,165
SUM00062805,2010-01-09,NA,365,185
SUM00062805,2010-01-10,NA,NA,NA
SUM00062805,2010-01-11,NA,390,185
SUM00062805,2010-01-12,NA,NA,NA
SUM00062805,2010-01-13,NA,383,185
SUM00062805,2010-01-14,NA,390,180
SUM00062805,2010-01-15,NA,NA,NA
SUM00062805,2010-01-16,NA,380,NA
SUM00062805,2010-01-17,NA,NA,NA
SUM00062805,2010-01-18,NA,NA,NA
SUM00062805,2010-01-19,NA,395,200
SUM00062805,2010-01-20,NA,NA,NA
SUM00062805,2010-01-21,NA,NA,NA
SUM00062805,2010-01-22,NA,NA,NA
SUM00062805,2010-01-23,NA,NA,NA
SUM00062805,2010-01-24,NA,365,198
SUM00062805,2010-01-25,NA,385,205
SUM00062805,2010-01-26,NA,NA,NA
SUM00062805,2010-01-27,NA,NA,NA
SUM00062805,2010-01-28,NA,390,195
SUM00062805,2010-01-29,NA,NA,NA
SUM00062805,2010-01-30,NA,405,205
SUM00062805,2010-01-31,NA,NA,NA
SUM00062805,2010-02-01,NA,NA,NA
SUM00062805,2010-02-02,NA,410,NA
SUM00062805,2010-02-03,NA,NA,NA
SUM00062805,2010-02-04,NA,335,208
SUM00062805,2010-02-05,NA,310,174
SUM00062805,2010-02-06,NA,NA,150
SUM00062805,2010-02-07,NA,325,165
SUM00062805,2010-02-08,NA,365,NA
SUM00062805,2010-02-09,NA,374,180
SUM00062805,2010-02-10,NA,360,190
SUM00062805,2010-02-11,NA,NA,NA
SUM00062805,2010-02-12,NA,NA,NA
SUM00062805,2010-02-13,NA,NA,204
SUM00062805,2010-02-14,NA,410,NA
SUM00062805,2010-02-15,NA,395,195
SUM00062805,2010-02-16,NA,395,200
SUM00062805,2010-02-17,NA,390,208
SUM00062805,2010-02-18,NA,390,240
SUM00062805,2010-02-19,NA,413,235
SUM00062805,2010-02-20,NA,412,NA
SUM00062805,2010-02-21,NA,NA,NA
SUM00062805,2010-02-22,NA,NA,NA
SUM00062805,2010-02-23,NA,410,238
SUM00062805,2010-02-24,NA,415,242
SUM00062805,2010-02-25,NA,NA,NA
SUM00062805,2010-02-26,NA,400,245
SUM00062805,2010-02-27,NA,NA,NA
SUM00062805,2010-02-28,NA,375,180
SUM00062805,2010-03-01,NA,330,NA
SUM00062805,2010-03-02,NA,NA,NA
SUM00062805,2010-03-03,NA,NA,NA
SUM00062805,2010-03-04,NA,NA,NA
SUM00062805,2010-03-05,NA,NA,180
SUM00062805,2010-03-06,NA,405,195
SUM00062805,2010-03-07,NA,NA,NA
SUM00062805,2010-03-08,NA,NA,NA
SUM00062805,2010-03-09,NA,425,225
SUM00062805,2010-03-10,NA,430,235
SUM00062805,2010-03-11,NA,NA,NA
SUM00062805,2010-03-12,NA,435,NA
SUM00062805,2010-03-13,NA,NA,NA
SUM00062805,2010-03-14,NA,NA,NA
SUM00062805,2010-03-15,NA,440,255
SUM00062805,2010-03-16,NA,436,260
SUM00062805,2010-03-17,NA,430,NA
SUM00062805,2010-03-18,NA,NA,NA
SUM00062805,2010-03-19,NA,345,275
SUM00062805,2010-03-20,NA,NA,NA
SUM00062805,2010-03-21,NA,375,225
SUM00062805,2010-03-22,NA,NA,NA
SUM00062805,2010-03-23,NA,370,215
SUM00062805,2010-03-24,NA,388,NA
SUM00062805,2010-03-25,NA,388,200
SUM00062805,2010-03-26,NA,393,207
SUM00062805,2010-03-27,NA,365,200
SUM00062805,2010-03-28,NA,NA,NA
SUM00062805,2010-03-29,NA,NA,NA
SUM00062805,2010-03-30,NA,NA,NA
SUM00062805,2010-03-31,NA,415,205
SUM00062805,2010-04-01,NA,NA,NA
SUM00062805,2010-04-02,NA,422,215
SUM00062805,2010-04-03,NA,NA,NA
SUM00062805,2010-04-04,NA,427,235
SUM00062805,2010-04-05,NA,434,245
SUM00062805,2010-04-06,NA,NA,NA
SUM00062805,2010-04-07,NA,NA,NA
SUM00062805,2010-04-08,NA,NA,NA
SUM00062805,2010-04-09,NA,430,225
SUM00062805,2010-04-10,NA,430,240
SUM00062805,2010-04-11,NA,NA,NA
SUM00062805,2010-04-12,NA,435,235
SUM00062805,2010-04-13,NA,435,NA
SUM00062805,2010-04-14,NA,425,235
SUM00062805,2010-04-15,NA,NA,NA
SUM00062805,2010-04-16,NA,420,220
SUM00062805,2010-04-17,NA,NA,NA
SUM00062805,2010-04-18,NA,NA,NA
SUM00062805,2010-04-19,NA,440,270
SUM00062805,2010-04-20,NA,430,280
SUM00062805,2010-04-21,NA,440,265
SUM00062805,2010-04-22,NA,NA,NA
SUM00062805,2010-04-23,NA,433,285
SUM00062805,2010-04-24,NA,453,275
SUM00062805,2010-04-25,NA,430,235
SUM00062805,2010-04-26,NA,NA,NA
SUM00062805,2010-04-27,NA,NA,NA
SUM00062805,2010-04-28,NA,NA,NA
SUM00062805,2010-04-29,NA,NA,NA
SUM00062805,2010-04-30,NA,400,320
SUM00062805,2010-05-01,NA,403,295
SUM00062805,2010-05-02,NA,NA,NA
SUM00062805,2010-05-03,NA,NA,NA
SUM00062805,2010-05-04,NA,374,245
SUM00062805,2010-05-05,NA,374,265
SUM00062805,2010-05-06,NA,NA,NA
SUM00062805,2010-05-07,NA,NA,255
SUM00062805,2010-05-08,NA,NA,NA
SUM00062805,2010-05-09,NA,418,295
SUM00062805,2010-05-10,NA,418,258
SUM00062805,2010-05-11,NA,NA,NA
SUM00062805,2010-05-12,NA,400,285
SUM00062805,2010-05-13,NA,NA,NA
SUM00062805,2010-05-14,NA,NA,NA
SUM00062805,2010-05-15,NA,NA,NA
SUM00062805,2010-05-16,NA,395,NA
SUM00062805,2010-05-17,NA,NA,NA
SUM00062805,2010-05-18,NA,NA,NA
SUM00062805,2010-05-19,41,413,265
SUM00062805,2010-05-20,0,410,290
SUM00062805,2010-05-21,NA,NA,NA
SUM00062805,2010-05-22,NA,NA,NA
SUM00062805,2010-05-23,NA,NA,NA
SUM00062805,2010-05-24,NA,383,245
SUM00062805,2010-05-25,NA,NA,NA
SUM00062805,2010-05-26,NA,NA,NA
SUM00062805,2010-05-27,NA,395,277
SUM00062805,2010-05-28,NA,380,NA
SUM00062805,2010-05-29,NA,340,NA
SUM00062805,2010-05-30,NA,365,240
SUM00062805,2010-05-31,NA,347,260
SUM00062805,2010-06-01,NA,NA,NA
SUM00062805,2010-06-02,NA,NA,NA
SUM00062805,2010-06-03,NA,360,NA
SUM00062805,2010-06-04,NA,NA,NA
SUM00062805,2010-06-05,NA,NA,NA
SUM00062805,2010-06-06,NA,NA,NA
SUM00062805,2010-06-07,NA,NA,NA
SUM00062805,2010-06-08,NA,350,232
SUM00062805,2010-06-09,NA,360,245
SUM00062805,2010-06-10,NA,NA,NA
SUM00062805,2010-06-11,NA,NA,NA
SUM00062805,2010-06-12,NA,NA,NA
SUM00062805,2010-06-13,NA,NA,NA
SUM00062805,2010-06-14,NA,NA,NA
SUM00062805,2010-06-15,NA,390,238
SUM00062805,2010-06-16,NA,380,245
SUM00062805,2010-06-17,61,380,210
SUM00062805,2010-06-18,NA,NA,NA
SUM00062805,2010-06-19,NA,310,205
SUM00062805,2010-06-20,NA,375,230
SUM00062805,2010-06-21,NA,NA,NA
SUM00062805,2010-06-22,NA,NA,NA
SUM00062805,2010-06-23,NA,NA,NA
SUM00062805,2010-06-24,NA,NA,NA
SUM00062805,2010-06-25,NA,NA,NA
SUM00062805,2010-06-26,NA,NA,NA
SUM00062805,2010-06-27,20,335,205
SUM00062805,2010-06-28,NA,NA,NA
SUM00062805,2010-06-29,NA,NA,NA
SUM00062805,2010-06-30,NA,NA,NA
SUM00062805,2010-07-01,NA,NA,NA
SUM00062805,2010-07-02,NA,365,250
SUM00062805,2010-07-03,NA,NA,NA
SUM00062805,2010-07-04,NA,334,NA
SUM00062805,2010-07-05,NA,NA,NA
SUM00062805,2010-07-06,NA,NA,NA
SUM00062805,2010-07-07,NA,NA,NA
SUM00062805,2010-07-08,51,355,210
SUM00062805,2010-07-09,30,340,215
SUM00062805,2010-07-10,0,NA,NA
SUM00062805,2010-07-11,NA,NA,NA
SUM00062805,2010-07-12,NA,NA,NA
SUM00062805,2010-07-13,30,360,NA
SUM00062805,2010-07-14,NA,NA,NA
SUM00062805,2010-07-15,NA,NA,NA
SUM00062805,2010-07-16,NA,NA,NA
SUM00062805,2010-07-17,130,345,210
SUM00062805,2010-07-18,NA,NA,NA
SUM00062805,2010-07-19,NA,NA,NA
SUM00062805,2010-07-20,NA,NA,NA
SUM00062805,2010-07-21,NA,NA,NA
SUM00062805,2010-07-22,NA,NA,NA
SUM00062805,2010-07-23,NA,NA,NA
SUM00062805,2010-07-24,NA,NA,NA
SUM00062805,2010-07-25,NA,NA,NA
SUM00062805,2010-07-26,NA,NA,NA
SUM00062805,2010-07-27,NA,NA,NA
SUM00062805,2010-07-28,NA,NA,NA
SUM00062805,2010-07-29,NA,NA,NA
SUM00062805,2010-07-30,NA,NA,NA
SUM00062805,2010-07-31,NA,NA,NA
SUM00062805,2010-08-01,NA,345,NA
SUM00062805,2010-08-02,NA,NA,NA
SUM00062805,2010-08-03,10,NA,215
SUM00062805,2010-08-04,NA,NA,NA
SUM00062805,2010-08-05,NA,375,NA
SUM00062805,2010-08-06,NA,NA,NA
SUM00062805,2010-08-07,NA,NA,NA
SUM00062805,2010-08-08,NA,NA,NA
SUM00062805,2010-08-09,NA,310,NA
SUM00062805,2010-08-10,NA,NA,NA
SUM00062805,2010-08-11,NA,NA,NA
SUM00062805,2010-08-12,NA,NA,NA
SUM00062805,2010-08-13,NA,NA,NA
SUM00062805,2010-08-14,NA,392,215
SUM00062805,2010-08-15,NA,NA,NA
SUM00062805,2010-08-16,NA,NA,NA
SUM00062805,2010-08-17,NA,350,220
SUM00062805,2010-08-18,NA,NA,NA
SUM00062805,2010-08-19,NA,NA,NA
SUM00062805,2010-08-20,NA,NA,NA
SUM00062805,2010-08-21,0,NA,NA
SUM00062805,2010-08-22,NA,NA,NA
SUM00062805,2010-08-23,NA,320,210
SUM00062805,2010-08-24,NA,NA,NA
SUM00062805,2010-08-25,NA,NA,NA
SUM00062805,2010-08-26,NA,NA,NA
SUM00062805,2010-08-27,NA,NA,NA
SUM00062805,2010-08-28,NA,NA,NA
SUM00062805,2010-08-29,NA,NA,NA
SUM00062805,2010-08-30,NA,335,NA
SUM00062805,2010-08-31,140,335,195
SUM00062805,2010-09-01,NA,NA,NA
SUM00062805,2010-09-02,NA,320,225
SUM00062805,2010-09-03,NA,NA,NA
SUM00062805,2010-09-04,NA,320,NA
SUM00062805,2010-09-05,NA,NA,NA
SUM00062805,2010-09-06,NA,NA,NA
SUM00062805,2010-09-07,140,295,200
SUM00062805,2010-09-08,0,NA,217
SUM00062805,2010-09-09,NA,NA,NA
SUM00062805,2010-09-10,NA,NA,NA
SUM00062805,2010-09-11,NA,NA,NA
SUM00062805,2010-09-12,NA,NA,NA
SUM00062805,2010-09-13,NA,NA,NA
SUM00062805,2010-09-14,NA,NA,NA
SUM00062805,2010-09-15,NA,NA,NA
SUM00062805,2010-09-16,NA,NA,NA
SUM00062805,2010-09-17,NA,NA,NA
SUM00062805,2010-09-18,NA,NA,NA
SUM00062805,2010-09-19,NA,330,NA
SUM00062805,2010-09-20,NA,NA,NA
SUM00062805,2010-09-21,20,340,210
SUM00062805,2010-09-22,NA,NA,NA
SUM00062805,2010-09-23,NA,NA,NA
SUM00062805,2010-09-24,NA,NA,NA
SUM00062805,2010-09-25,NA,NA,NA
SUM00062805,2010-09-26,NA,NA,NA
SUM00062805,2010-09-27,NA,NA,NA
SUM00062805,2010-09-28,NA,355,NA
SUM00062805,2010-09-29,NA,NA,NA
SUM00062805,2010-09-30,NA,NA,NA
SUM00062805,2010-10-01,NA,NA,NA
SUM00062805,2010-10-02,NA,NA,NA
SUM00062805,2010-10-03,NA,NA,NA
SUM00062805,2010-10-04,NA,NA,NA
SUM00062805,2010-10-05,NA,NA,NA
SUM00062805,2010-10-06,NA,NA,NA
SUM00062805,2010-10-07,20,NA,205
SUM00062805,2010-10-08,0,350,210
SUM00062805,2010-10-09,NA,NA,NA
SUM00062805,2010-10-10,NA,NA,NA
SUM00062805,2010-10-11,NA,NA,NA
SUM00062805,2010-10-12,NA,NA,NA
SUM00062805,2010-10-13,NA,370,230
SUM00062805,2010-10-14,NA,NA,NA
SUM00062805,2010-10-15,NA,NA,NA
SUM00062805,2010-10-16,NA,340,NA
SUM00062805,2010-10-17,NA,NA,NA
SUM00062805,2010-10-18,NA,NA,NA
SUM00062805,2010-10-19,NA,NA,NA
SUM00062805,2010-10-20,NA,NA,NA
SUM00062805,2010-10-21,NA,NA,NA
SUM00062805,2010-10-22,NA,NA,NA
SUM00062805,2010-10-23,NA,360,NA
SUM00062805,2010-10-24,NA,360,226
SUM00062805,2010-10-25,NA,NA,NA
SUM00062805,2010-10-26,NA,NA,NA
SUM00062805,2010-10-27,NA,NA,NA
SUM00062805,2010-10-28,NA,370,230
SUM00062805,2010-10-29,NA,NA,NA
SUM00062805,2010-10-30,NA,NA,NA
SUM00062805,2010-10-31,NA,NA,NA
SUM00062805,2010-11-01,NA,NA,NA
SUM00062805,2010-11-02,NA,NA,NA
SUM00062805,2010-11-03,NA,NA,NA
SUM00062805,2010-11-04,NA,385,NA
SUM00062805,2010-11-05,NA,NA,NA
SUM00062805,2010-11-06,NA,NA,NA
SUM00062805,2010-11-07,NA,390,220
SUM00062805,2010-11-08,NA,390,NA
SUM00062805,2010-11-09,NA,385,202
SUM00062805,2010-11-10,NA,NA,NA
SUM00062805,2010-11-11,NA,NA,NA
SUM00062805,2010-11-12,NA,NA,NA
SUM00062805,2010-11-13,NA,NA,NA
SUM00062805,2010-11-14,NA,NA,NA
SUM00062805,2010-11-15,NA,NA,NA
SUM00062805,2010-11-16,NA,NA,NA
SUM00062805,2010-11-17,NA,NA,NA
SUM00062805,2010-11-18,NA,NA,NA
SUM00062805,2010-11-19,NA,NA,NA
SUM00062805,2010-11-20,NA,NA,NA
SUM00062805,2010-11-21,NA,NA,NA
SUM00062805,2010-11-22,NA,385,195
SUM00062805,2010-11-23,NA,390,NA
SUM00062805,2010-11-24,NA,NA,NA
SUM00062805,2010-11-25,NA,NA,NA
SUM00062805,2010-11-26,NA,380,175
SUM00062805,2010-11-27,NA,NA,NA
SUM00062805,2010-11-28,NA,390,NA
SUM00062805,2010-11-29,NA,NA,NA
SUM00062805,2010-11-30,NA,NA,NA
SUM00062805,2010-12-01,NA,385,170
SUM00062805,2010-12-02,NA,NA,NA
SUM00062805,2010-12-03,NA,385,185
SUM00062805,2010-12-04,NA,NA,NA
SUM00062805,2010-12-05,NA,395,180
SUM00062805,2010-12-06,NA,370,NA
SUM00062805,2010-12-07,NA,NA,NA
SUM00062805,2010-12-08,NA,357,NA
SUM00062805,2010-12-09,NA,NA,NA
SUM00062805,2010-12-10,NA,NA,NA
SUM00062805,2010-12-11,NA,345,150
SUM00062805,2010-12-12,NA,345,135
SUM00062805,2010-12-13,NA,NA,NA
SUM00062805,2010-12-14,NA,NA,NA
SUM00062805,2010-12-15,NA,365,205
SUM00062805,2010-12-16,NA,NA,NA
SUM00062805,2010-12-17,NA,NA,NA
SUM00062805,2010-12-18,NA,NA,NA
SUM00062805,2010-12-19,NA,NA,NA
SUM00062805,2010-12-20,NA,NA,NA
SUM00062805,2010-12-21,NA,365,NA
SUM00062805,2010-12-22,NA,370,185
SUM00062805,2010-12-23,NA,NA,NA
SUM00062805,2010-12-24,NA,NA,NA
SUM00062805,2010-12-25,NA,380,170
SUM00062805,2010-12-26,NA,NA,NA
SUM00062805,2010-12-27,NA,370,160
SUM00062805,2010-12-28,NA,NA,NA
SUM00062805,2010-12-29,NA,NA,NA
SUM00062805,2010-12-30,NA,NA,NA
SUM00062805,2010-12-31,NA,NA,NA
SUM00062805,2011-01-01,NA,NA,NA
SUM00062805,2011-01-02,NA,NA,NA
SUM00062805,2011-01-03,NA,375,160
SUM00062805,2011-01-04,NA,367,NA
SUM00062805,2011-01-05,NA,360,NA
SUM00062805,2011-01-06,NA,350,NA
SUM00062805,2011-01-07,NA,NA,NA
SUM00062805,2011-01-08,NA,345,NA
SUM00062805,2011-01-09,NA,NA,NA
SUM00062805,2011-01-10,NA,317,NA
SUM00062805,2011-01-11,NA,340,155
SUM00062805,2011-01-12,NA,360,NA
SUM00062805,2011-01-13,NA,NA,NA
SUM00062805,2011-01-14,NA,NA,NA
SUM00062805,2011-01-15,NA,360,NA
SUM00062805,2011-01-16,NA,317,155
SUM00062805,2011-01-17,NA,NA,NA
SUM00062805,2011-01-18,NA,NA,NA
SUM00062805,2011-01-19,NA,NA,NA
SUM00062805,2011-01-20,NA,300,NA
SUM00062805,2011-01-21,NA,NA,NA
SUM00062805,2011-01-22,NA,355,NA
SUM00062805,2011-01-23,NA,350,185
SUM00062805,2011-01-24,NA,350,165
SUM00062805,2011-01-25,NA,NA,NA
SUM00062805,2011-01-26,NA,NA,NA
SUM00062805,2011-01-27,NA,NA,NA
SUM00062805,2011-01-28,NA,NA,NA
SUM00062805,2011-01-29,NA,NA,NA
SUM00062805,2011-01-30,NA,370,NA
SUM00062805,2011-01-31,NA,365,NA
SUM00062805,2011-02-01,NA,NA,NA
SUM00062805,2011-02-02,NA,357,NA
SUM00062805,2011-02-03,NA,NA,150
SUM00062805,2011-02-04,NA,NA,NA
SUM00062805,2011-02-05,NA,NA,NA
SUM00062805,2011-02-06,NA,NA,NA
SUM00062805,2011-02-07,NA,420,NA
SUM00062805,2011-02-08,NA,420,210
SUM00062805,2011-02-09,NA,NA,NA
SUM00062805,2011-02-10,NA,395,NA
SUM00062805,2011-02-11,NA,NA,NA
SUM00062805,2011-02-12,NA,NA,NA
SUM00062805,2011-02-13,NA,NA,NA
SUM00062805,2011-02-14,NA,NA,NA
SUM00062805,2011-02-15,NA,NA,NA
SUM00062805,2011-02-16,NA,NA,NA
SUM00062805,2011-02-17,NA,NA,NA
SUM00062805,2011-02-18,NA,NA,NA
SUM00062805,2011-02-19,NA,410,NA
SUM00062805,2011-02-20,NA,395,NA
SUM00062805,2011-02-21,NA,NA,NA
SUM00062805,2011-02-22,NA,NA,NA
SUM00062805,2011-02-23,NA,NA,NA
SUM00062805,2011-02-24,NA,NA,NA
SUM00062805,2011-02-25,NA,NA,NA
SUM00062805,2011-02-26,NA,NA,NA
SUM00062805,2011-02-27,NA,NA,NA
SUM00062805,2011-02-28,NA,425,224
SUM00062805,2011-03-01,NA,425,NA
SUM00062805,2011-03-02,NA,NA,NA
SUM00062805,2011-03-03,NA,NA,NA
SUM00062805,2011-03-04,NA,NA,NA
SUM00062805,2011-03-05,NA,405,205
SUM00062805,2011-03-06,NA,NA,NA
SUM00062805,2011-03-07,NA,390,185
SUM00062805,2011-03-08,NA,390,NA
SUM00062805,2011-03-09,NA,NA,NA
SUM00062805,2011-03-10,NA,400,210
SUM00062805,2011-03-11,NA,NA,NA
SUM00062805,2011-03-12,NA,NA,NA
SUM00062805,2011-03-13,NA,NA,NA
SUM00062805,2011-03-14,NA,380,215
SUM00062805,2011-03-15,NA,NA,NA
SUM00062805,2011-03-16,NA,NA,NA
SUM00062805,2011-03-17,NA,NA,NA
SUM00062805,2011-03-18,NA,NA,NA
SUM00062805,2011-03-19,NA,NA,NA
SUM00062805,2011-03-20,NA,397,190
SUM00062805,2011-03-21,NA,415,NA
SUM00062805,2011-03-22,NA,415,225
SUM00062805,2011-03-23,NA,NA,NA
SUM00062805,2011-03-24,NA,NA,NA
SUM00062805,2011-03-25,NA,NA,NA
SUM00062805,2011-03-26,NA,370,NA
SUM00062805,2011-03-27,NA,380,215
