id,date,prcp,tmax,tmin
KG000038353,2010-01-01,NA,164,NA
KG000038353,2010-01-02,NA,153,28
KG000038353,2010-01-03,NA,120,38
KG000038353,2010-01-04,NA,167,41
KG000038353,2010-01-05,NA,106,50
KG000038353,2010-01-06,NA,120,NA
KG000038353,2010-01-07,NA,-5,NA
KG000038353,2010-01-08,NA,NA,NA
KG000038353,2010-01-09,NA,2,-103
KG000038353,2010-01-10,NA,13,-110
KG000038353,2010-01-11,NA,29,-104
KG000038353,2010-01-12,NA,90,-61
KG000038353,2010-01-13,NA,113,-30
KG000038353,2010-01-14,NA,60,-20
KG000038353,2010-01-15,NA,NA,NA
KG000038353,2010-01-16,NA,88,3
KG000038353,2010-01-17,NA,55,NA
KG000038353,2010-01-18,NA,-71,NA
KG000038353,2010-01-19,NA,-77,-210
KG000038353,2010-01-20,NA,-54,-188
KG000038353,2010-01-21,NA,58,-105
KG000038353,2010-01-22,NA,118,2
KG000038353,2010-01-23,NA,76,NA
KG000038353,2010-01-24,NA,38,2
KG000038353,2010-01-25,NA,80,NA
KG000038353,2010-01-26,NA,31,NA
KG000038353,2010-01-27,NA,NA,-26
KG000038353,2010-01-28,NA,49,-24
KG000038353,2010-01-29,NA,-5,NA
KG000038353,2010-01-30,NA,71,-54
KG000038353,2010-01-31,NA,132,-20
KG000038353,2010-02-01,NA,113,-3
KG000038353,2010-02-02,NA,105,-14
KG000038353,2010-02-03,NA,115,-20
KG000038353,2010-02-04,NA,NA,NA
KG000038353,2010-02-05,NA,-48,-67
KG000038353,2010-02-06,NA,22,NA
KG000038353,2010-02-07,NA,-59,NA
KG000038353,2010-02-08,NA,-92,NA
KG000038353,2010-02-09,NA,-104,NA
KG000038353,2010-02-10,NA,-45,NA
KG000038353,2010-02-11,NA,-90,NA
KG000038353,2010-02-12,NA,-40,-162
KG000038353,2010-02-13,NA,-62,-158
KG000038353,2010-02-14,NA,-101,NA
KG000038353,2010-02-15,NA,-54,-182
KG000038353,2010-02-16,NA,-53,-159
KG000038353,2010-02-17,NA,90,-141
KG000038353,2010-02-18,NA,82,0
KG000038353,2010-02-19,NA,38,6
KG000038353,2010-02-20,NA,108,5
KG000038353,2010-02-21,NA,104,NA
KG000038353,2010-02-22,NA,NA,35
KG000038353,2010-02-23,NA,152,35
KG000038353,2010-02-24,NA,NA,NA
KG000038353,2010-02-25,NA,49,19
KG000038353,2010-02-26,NA,94,NA
KG000038353,2010-02-27,NA,83,NA
KG000038353,2010-02-28,NA,49,-11
KG000038353,2010-03-01,NA,123,-2
KG000038353,2010-03-02,NA,57,18
KG000038353,2010-03-03,NA,89,NA
KG000038353,2010-03-04,NA,24,-15
KG000038353,2010-03-05,NA,103,4
KG000038353,2010-03-06,NA,174,34
KG000038353,2010-03-07,NA,173,37
KG000038353,2010-03-08,NA,193,52
KG000038353,2010-03-09,NA,164,NA
KG000038353,2010-03-10,NA,135,44
KG000038353,2010-03-11,NA,184,NA
KG000038353,2010-03-12,NA,28,NA
KG000038353,2010-03-13,NA,77,-52
KG000038353,2010-03-14,NA,178,-10
KG000038353,2010-03-15,NA,133,NA
KG000038353,2010-03-16,NA,245,92
KG000038353,2010-03-17,NA,273,NA
KG000038353,2010-03-18,NA,NA,NA
KG000038353,2010-03-19,NA,228,45
KG000038353,2010-03-20,NA,NA,NA
KG000038353,2010-03-21,NA,30,NA
KG000038353,2010-03-22,NA,69,-37
KG000038353,2010-03-23,NA,109,-19
KG000038353,2010-03-24,NA,150,13
KG000038353,2010-03-25,NA,162,45
KG000038353,2010-03-26,NA,160,34
KG000038353,2010-03-27,NA,NA,NA
KG000038353,2010-03-28,NA,55,-40
KG000038353,2010-03-29,NA,136,-40
KG000038353,2010-03-30,NA,128,NA
KG000038353,2010-03-31,NA,167,NA
KG000038353,2010-04-01,NA,194,NA
KG000038353,2010-04-02,NA,188,NA
KG000038353,2010-04-03,NA,165,NA
KG000038353,2010-04-04,NA,144,NA
KG000038353,2010-04-05,NA,181,NA
KG000038353,2010-04-06,NA,234,NA
KG000038353,2010-04-07,NA,89,NA
KG000038353,2010-04-08,NA,163,NA
KG000038353,2010-04-09,NA,166,NA
KG000038353,2010-04-10,NA,133,NA
KG000038353,2010-04-11,NA,148,NA
KG000038353,2010-04-12,NA,100,NA
KG000038353,2010-04-13,NA,156,NA
KG000038353,2010-04-14,NA,210,NA
KG000038353,2010-04-15,NA,NA,NA
KG000038353,2010-04-16,NA,161,NA
KG000038353,2010-04-17,NA,154,NA
KG000038353,2010-04-18,NA,93,NA
KG000038353,2010-04-19,NA,159,NA
KG000038353,2010-04-20,NA,255,NA
KG000038353,2010-04-21,NA,247,NA
KG000038353,2010-04-22,NA,248,NA
KG000038353,2010-04-23,NA,238,91
KG000038353,2010-04-24,NA,225,67
KG000038353,2010-04-25,NA,280,92
KG000038353,2010-04-26,NA,278,141
KG000038353,2010-04-27,NA,238,NA
