id,date,prcp,tmax,tmin
RPM00098325,2010-01-01,NA,315,194
RPM00098325,2010-01-02,NA,330,190
RPM00098325,2010-01-03,NA,325,NA
RPM00098325,2010-01-04,NA,326,197
RPM00098325,2010-01-05,3,310,210
RPM00098325,2010-01-06,0,315,210
RPM00098325,2010-01-07,NA,325,215
RPM00098325,2010-01-08,NA,315,200
RPM00098325,2010-01-09,NA,305,210
RPM00098325,2010-01-10,NA,316,210
RPM00098325,2010-01-11,NA,320,215
RPM00098325,2010-01-12,NA,284,210
RPM00098325,2010-01-13,NA,295,NA
RPM00098325,2010-01-14,NA,305,222
RPM00098325,2010-01-15,NA,307,190
RPM00098325,2010-01-16,NA,294,190
RPM00098325,2010-01-17,NA,305,220
RPM00098325,2010-01-18,NA,295,220
RPM00098325,2010-01-19,NA,340,200
RPM00098325,2010-01-20,NA,310,210
RPM00098325,2010-01-21,NA,330,210
RPM00098325,2010-01-22,NA,315,NA
RPM00098325,2010-01-23,NA,330,190
RPM00098325,2010-01-24,NA,318,190
RPM00098325,2010-01-25,NA,328,194
RPM00098325,2010-01-26,NA,316,206
RPM00098325,2010-01-27,NA,330,196
RPM00098325,2010-01-28,NA,298,200
RPM00098325,2010-01-29,NA,320,206
RPM00098325,2010-01-30,NA,298,205
RPM00098325,2010-01-31,NA,300,NA
RPM00098325,2010-02-01,NA,310,195
RPM00098325,2010-02-02,NA,316,215
RPM00098325,2010-02-03,NA,315,216
RPM00098325,2010-02-04,NA,325,215
RPM00098325,2010-02-05,NA,326,NA
RPM00098325,2010-02-06,NA,317,198
RPM00098325,2010-02-07,NA,325,200
RPM00098325,2010-02-08,NA,325,NA
RPM00098325,2010-02-09,NA,326,190
RPM00098325,2010-02-10,NA,330,195
RPM00098325,2010-02-11,NA,335,195
RPM00098325,2010-02-12,NA,321,200
RPM00098325,2010-02-13,NA,296,206
RPM00098325,2010-02-14,NA,300,210
RPM00098325,2010-02-15,NA,305,210
RPM00098325,2010-02-16,NA,330,210
RPM00098325,2010-02-17,NA,320,210
RPM00098325,2010-02-18,NA,310,215
RPM00098325,2010-02-19,NA,300,210
RPM00098325,2010-02-20,10,302,195
RPM00098325,2010-02-21,0,304,208
RPM00098325,2010-02-22,NA,320,206
RPM00098325,2010-02-23,NA,300,210
RPM00098325,2010-02-24,NA,350,215
RPM00098325,2010-02-25,NA,346,210
RPM00098325,2010-02-26,NA,345,216
RPM00098325,2010-02-27,NA,350,210
RPM00098325,2010-02-28,NA,NA,225
RPM00098325,2010-03-01,NA,335,210
RPM00098325,2010-03-02,NA,NA,210
RPM00098325,2010-03-03,NA,345,212
RPM00098325,2010-03-04,NA,343,210
RPM00098325,2010-03-05,NA,345,210
RPM00098325,2010-03-06,NA,355,220
RPM00098325,2010-03-07,NA,356,225
RPM00098325,2010-03-08,NA,350,220
RPM00098325,2010-03-09,NA,315,220
RPM00098325,2010-03-10,NA,312,215
RPM00098325,2010-03-11,NA,348,220
RPM00098325,2010-03-12,NA,345,225
RPM00098325,2010-03-13,NA,352,220
RPM00098325,2010-03-14,NA,350,228
RPM00098325,2010-03-15,NA,350,230
RPM00098325,2010-03-16,NA,330,230
RPM00098325,2010-03-17,NA,NA,235
RPM00098325,2010-03-18,NA,345,220
RPM00098325,2010-03-19,NA,346,238
RPM00098325,2010-03-20,NA,346,227
RPM00098325,2010-03-21,NA,345,228
RPM00098325,2010-03-22,NA,358,229
RPM00098325,2010-03-23,0,360,230
RPM00098325,2010-03-24,NA,325,230
RPM00098325,2010-03-25,NA,320,230
RPM00098325,2010-03-26,NA,315,NA
RPM00098325,2010-03-27,NA,338,230
RPM00098325,2010-03-28,NA,315,225
RPM00098325,2010-03-29,NA,346,230
RPM00098325,2010-03-30,NA,340,228
RPM00098325,2010-03-31,NA,335,225
RPM00098325,2010-04-01,NA,355,230
RPM00098325,2010-04-02,NA,NA,240
RPM00098325,2010-04-03,NA,NA,232
RPM00098325,2010-04-04,NA,336,230
RPM00098325,2010-04-05,NA,318,233
RPM00098325,2010-04-06,NA,364,235
RPM00098325,2010-04-07,NA,320,234
RPM00098325,2010-04-08,NA,335,240
RPM00098325,2010-04-09,NA,335,235
RPM00098325,2010-04-10,NA,334,230
RPM00098325,2010-04-11,NA,370,235
RPM00098325,2010-04-12,NA,335,230
RPM00098325,2010-04-13,NA,336,230
RPM00098325,2010-04-14,NA,372,240
RPM00098325,2010-04-15,NA,353,240
RPM00098325,2010-04-16,NA,NA,243
RPM00098325,2010-04-17,NA,375,245
RPM00098325,2010-04-18,NA,348,243
RPM00098325,2010-04-19,NA,NA,240
RPM00098325,2010-04-20,NA,NA,NA
RPM00098325,2010-04-21,NA,355,NA
RPM00098325,2010-04-22,NA,376,240
RPM00098325,2010-04-23,NA,330,240
RPM00098325,2010-04-24,NA,330,240
RPM00098325,2010-04-25,NA,335,240
RPM00098325,2010-04-26,NA,360,242
RPM00098325,2010-04-27,NA,360,240
RPM00098325,2010-04-28,10,350,240
RPM00098325,2010-04-29,0,353,NA
RPM00098325,2010-04-30,43,336,230
RPM00098325,2010-05-01,759,345,240
RPM00098325,2010-05-02,0,345,240
RPM00098325,2010-05-03,NA,325,246
RPM00098325,2010-05-04,NA,364,245
RPM00098325,2010-05-05,NA,365,240
RPM00098325,2010-05-06,NA,355,260
RPM00098325,2010-05-07,NA,350,NA
RPM00098325,2010-05-08,NA,345,258
RPM00098325,2010-05-09,NA,352,260
RPM00098325,2010-05-10,NA,345,260
RPM00098325,2010-05-11,NA,358,250
RPM00098325,2010-05-12,NA,381,260
RPM00098325,2010-05-13,0,375,260
RPM00098325,2010-05-14,NA,375,260
RPM00098325,2010-05-15,NA,356,NA
RPM00098325,2010-05-16,NA,359,254
RPM00098325,2010-05-17,NA,370,262
RPM00098325,2010-05-18,0,369,260
RPM00098325,2010-05-19,NA,355,254
RPM00098325,2010-05-20,NA,350,NA
RPM00098325,2010-05-21,NA,NA,NA
RPM00098325,2010-05-22,NA,350,NA
RPM00098325,2010-05-23,NA,355,260
RPM00098325,2010-05-24,NA,351,260
RPM00098325,2010-05-25,NA,350,NA
RPM00098325,2010-05-26,NA,345,NA
RPM00098325,2010-05-27,NA,355,260
RPM00098325,2010-05-28,0,336,NA
RPM00098325,2010-05-29,254,335,250
RPM00098325,2010-05-30,0,330,255
RPM00098325,2010-05-31,79,320,252
RPM00098325,2010-06-01,211,NA,250
RPM00098325,2010-06-02,401,NA,NA
RPM00098325,2010-06-03,239,NA,250
RPM00098325,2010-06-04,297,NA,245
RPM00098325,2010-06-05,79,311,250
RPM00098325,2010-06-06,5,313,250
RPM00098325,2010-06-07,0,320,250
RPM00098325,2010-06-08,NA,325,245
RPM00098325,2010-06-09,NA,342,252
RPM00098325,2010-06-10,NA,330,250
RPM00098325,2010-06-11,NA,335,NA
RPM00098325,2010-06-12,NA,327,250
RPM00098325,2010-06-13,NA,326,260
RPM00098325,2010-06-14,NA,352,250
RPM00098325,2010-06-15,NA,343,250
RPM00098325,2010-06-16,NA,356,NA
RPM00098325,2010-06-17,NA,342,260
RPM00098325,2010-06-18,NA,359,258
RPM00098325,2010-06-19,NA,346,260
RPM00098325,2010-06-20,259,360,NA
RPM00098325,2010-06-21,193,350,235
RPM00098325,2010-06-22,0,348,NA
RPM00098325,2010-06-23,231,347,245
RPM00098325,2010-06-24,0,347,245
RPM00098325,2010-06-25,246,345,255
RPM00098325,2010-06-26,221,335,NA
RPM00098325,2010-06-27,69,340,245
RPM00098325,2010-06-28,0,350,262
RPM00098325,2010-06-29,0,345,255
RPM00098325,2010-06-30,282,330,245
RPM00098325,2010-07-01,0,342,245
RPM00098325,2010-07-02,NA,330,250
RPM00098325,2010-07-03,NA,342,245
RPM00098325,2010-07-04,NA,325,256
RPM00098325,2010-07-05,NA,330,NA
RPM00098325,2010-07-06,NA,NA,255
RPM00098325,2010-07-07,NA,346,240
RPM00098325,2010-07-08,363,345,244
RPM00098325,2010-07-09,10,345,NA
RPM00098325,2010-07-10,25,335,245
RPM00098325,2010-07-11,15,327,242
RPM00098325,2010-07-12,0,345,NA
RPM00098325,2010-07-13,28,340,248
RPM00098325,2010-07-14,0,307,NA
RPM00098325,2010-07-15,81,336,240
RPM00098325,2010-07-16,10,335,NA
RPM00098325,2010-07-17,0,335,240
RPM00098325,2010-07-18,117,305,242
RPM00098325,2010-07-19,71,330,240
RPM00098325,2010-07-20,0,335,245
RPM00098325,2010-07-21,396,338,245
RPM00098325,2010-07-22,20,325,NA
RPM00098325,2010-07-23,8,323,245
RPM00098325,2010-07-24,127,325,236
RPM00098325,2010-07-25,475,295,240
RPM00098325,2010-07-26,340,335,230
RPM00098325,2010-07-27,0,334,242
RPM00098325,2010-07-28,NA,328,250
RPM00098325,2010-07-29,NA,320,NA
RPM00098325,2010-07-30,NA,320,245
RPM00098325,2010-07-31,NA,338,240
RPM00098325,2010-08-01,NA,325,246
RPM00098325,2010-08-02,NA,316,246
RPM00098325,2010-08-03,NA,323,NA
RPM00098325,2010-08-04,NA,320,250
RPM00098325,2010-08-05,NA,320,235
RPM00098325,2010-08-06,NA,325,245
RPM00098325,2010-08-07,NA,310,245
RPM00098325,2010-08-08,NA,292,NA
RPM00098325,2010-08-09,NA,310,246
RPM00098325,2010-08-10,NA,325,246
RPM00098325,2010-08-11,NA,NA,230
RPM00098325,2010-08-12,61,312,235
RPM00098325,2010-08-13,41,325,240
RPM00098325,2010-08-14,109,331,245
RPM00098325,2010-08-15,5,332,NA
RPM00098325,2010-08-16,0,327,250
RPM00098325,2010-08-17,3,327,245
RPM00098325,2010-08-18,10,330,240
RPM00098325,2010-08-19,0,320,250
RPM00098325,2010-08-20,NA,316,245
RPM00098325,2010-08-21,NA,330,250
RPM00098325,2010-08-22,NA,320,240
RPM00098325,2010-08-23,NA,337,211
RPM00098325,2010-08-24,NA,326,240
RPM00098325,2010-08-25,NA,290,250
RPM00098325,2010-08-26,NA,NA,230
RPM00098325,2010-08-27,NA,316,250
RPM00098325,2010-08-28,NA,295,NA
RPM00098325,2010-08-29,NA,315,240
RPM00098325,2010-08-30,NA,300,240
RPM00098325,2010-08-31,NA,305,242
RPM00098325,2010-09-01,NA,304,235
RPM00098325,2010-09-02,NA,303,NA
RPM00098325,2010-09-03,NA,302,236
RPM00098325,2010-09-04,NA,305,235
RPM00098325,2010-09-05,NA,325,240
RPM00098325,2010-09-06,NA,325,245
RPM00098325,2010-09-07,0,335,250
RPM00098325,2010-09-08,NA,305,240
RPM00098325,2010-09-09,NA,315,238
RPM00098325,2010-09-10,NA,325,240
RPM00098325,2010-09-11,132,320,238
RPM00098325,2010-09-12,0,327,240
RPM00098325,2010-09-13,NA,323,245
RPM00098325,2010-09-14,NA,325,250
RPM00098325,2010-09-15,NA,340,240
RPM00098325,2010-09-16,NA,330,245
RPM00098325,2010-09-17,0,324,240
RPM00098325,2010-09-18,NA,320,244
RPM00098325,2010-09-19,61,325,245
RPM00098325,2010-09-20,0,330,NA
RPM00098325,2010-09-21,20,323,234
RPM00098325,2010-09-22,193,320,234
RPM00098325,2010-09-23,0,NA,240
RPM00098325,2010-09-24,NA,324,240
RPM00098325,2010-09-25,NA,336,240
RPM00098325,2010-09-26,0,335,NA
RPM00098325,2010-09-27,NA,340,252
RPM00098325,2010-09-28,NA,355,240
RPM00098325,2010-09-29,NA,335,240
RPM00098325,2010-09-30,NA,330,NA
RPM00098325,2010-10-01,NA,320,240
RPM00098325,2010-10-02,NA,330,238
RPM00098325,2010-10-03,NA,326,240
RPM00098325,2010-10-04,NA,340,242
RPM00098325,2010-10-05,NA,340,242
RPM00098325,2010-10-06,NA,335,NA
RPM00098325,2010-10-07,NA,332,235
RPM00098325,2010-10-08,NA,335,NA
