id,date,prcp,tmax,tmin
TH000048459,2010-01-01,NA,NA,NA
TH000048459,2010-01-02,NA,325,NA
TH000048459,2010-01-03,NA,342,235
TH000048459,2010-01-04,NA,NA,247
TH000048459,2010-01-05,NA,NA,NA
TH000048459,2010-01-06,91,320,NA
TH000048459,2010-01-07,76,330,240
TH000048459,2010-01-08,NA,318,NA
TH000048459,2010-01-09,NA,331,223
TH000048459,2010-01-10,NA,332,NA
TH000048459,2010-01-11,NA,NA,228
TH000048459,2010-01-12,NA,320,231
TH000048459,2010-01-13,NA,337,237
TH000048459,2010-01-14,NA,324,NA
TH000048459,2010-01-15,NA,324,NA
TH000048459,2010-01-16,NA,325,NA
TH000048459,2010-01-17,NA,320,210
TH000048459,2010-01-18,NA,306,200
TH000048459,2010-01-19,NA,305,207
TH000048459,2010-01-20,0,314,232
TH000048459,2010-01-21,0,308,240
TH000048459,2010-01-22,84,NA,NA
TH000048459,2010-01-23,99,NA,237
TH000048459,2010-01-24,28,310,NA
TH000048459,2010-01-25,79,NA,231
TH000048459,2010-01-26,NA,337,223
TH000048459,2010-01-27,NA,340,240
TH000048459,2010-01-28,NA,NA,244
TH000048459,2010-01-29,NA,NA,249
TH000048459,2010-01-30,NA,NA,NA
TH000048459,2010-01-31,NA,320,255
TH000048459,2010-02-01,NA,NA,256
TH000048459,2010-02-02,NA,NA,252
TH000048459,2010-02-03,NA,335,255
TH000048459,2010-02-04,NA,NA,255
TH000048459,2010-02-05,NA,330,262
TH000048459,2010-02-06,NA,337,NA
TH000048459,2010-02-07,NA,NA,254
TH000048459,2010-02-08,NA,NA,NA
TH000048459,2010-02-09,NA,NA,245
TH000048459,2010-02-10,NA,333,247
TH000048459,2010-02-11,NA,NA,252
TH000048459,2010-02-12,NA,NA,253
TH000048459,2010-02-13,NA,NA,259
TH000048459,2010-02-14,NA,NA,NA
TH000048459,2010-02-15,NA,344,260
TH000048459,2010-02-16,NA,NA,267
TH000048459,2010-02-17,NA,NA,259
TH000048459,2010-02-18,NA,NA,251
TH000048459,2010-02-19,NA,NA,NA
TH000048459,2010-02-20,391,325,246
TH000048459,2010-02-21,84,328,252
TH000048459,2010-02-22,0,340,266
TH000048459,2010-02-23,NA,330,265
TH000048459,2010-02-24,NA,341,257
TH000048459,2010-02-25,NA,362,267
TH000048459,2010-02-26,NA,NA,NA
TH000048459,2010-02-27,NA,347,250
TH000048459,2010-02-28,NA,NA,NA
TH000048459,2010-03-01,NA,344,260
TH000048459,2010-03-02,NA,349,265
TH000048459,2010-03-03,NA,349,251
TH000048459,2010-03-04,NA,347,264
TH000048459,2010-03-05,NA,NA,NA
TH000048459,2010-03-06,NA,366,267
TH000048459,2010-03-07,NA,355,246
TH000048459,2010-03-08,NA,364,250
TH000048459,2010-03-09,NA,350,270
TH000048459,2010-03-10,0,330,NA
TH000048459,2010-03-11,NA,350,231
TH000048459,2010-03-12,NA,NA,246
TH000048459,2010-03-13,NA,350,268
TH000048459,2010-03-14,NA,353,266
TH000048459,2010-03-15,NA,362,269
TH000048459,2010-03-16,NA,350,270
TH000048459,2010-03-17,64,312,NA
TH000048459,2010-03-18,NA,369,253
TH000048459,2010-03-19,NA,366,252
TH000048459,2010-03-20,NA,346,261
TH000048459,2010-03-21,NA,352,273
TH000048459,2010-03-22,NA,343,NA
TH000048459,2010-03-23,NA,354,272
TH000048459,2010-03-24,NA,361,NA
TH000048459,2010-03-25,NA,365,264
TH000048459,2010-03-26,25,295,NA
TH000048459,2010-03-27,0,343,224
TH000048459,2010-03-28,NA,367,264
TH000048459,2010-03-29,NA,373,NA
TH000048459,2010-03-30,102,NA,242
TH000048459,2010-03-31,0,354,NA
TH000048459,2010-04-01,NA,355,260
TH000048459,2010-04-02,NA,NA,275
TH000048459,2010-04-03,3,357,281
TH000048459,2010-04-04,NA,NA,274
TH000048459,2010-04-05,NA,374,279
TH000048459,2010-04-06,NA,NA,282
TH000048459,2010-04-07,NA,370,283
TH000048459,2010-04-08,NA,NA,283
TH000048459,2010-04-09,NA,377,285
TH000048459,2010-04-10,NA,356,275
TH000048459,2010-04-11,NA,355,281
TH000048459,2010-04-12,NA,366,284
TH000048459,2010-04-13,NA,NA,NA
TH000048459,2010-04-14,NA,NA,270
TH000048459,2010-04-15,NA,NA,286
TH000048459,2010-04-16,79,NA,NA
TH000048459,2010-04-17,18,309,NA
TH000048459,2010-04-18,5,NA,242
TH000048459,2010-04-19,0,360,277
TH000048459,2010-04-20,NA,367,286
TH000048459,2010-04-21,NA,369,287
TH000048459,2010-04-22,NA,375,286
TH000048459,2010-04-23,NA,NA,NA
TH000048459,2010-04-24,30,358,NA
TH000048459,2010-04-25,28,NA,267
TH000048459,2010-04-26,0,NA,NA
TH000048459,2010-04-27,NA,355,NA
TH000048459,2010-04-28,NA,361,268
TH000048459,2010-04-29,NA,365,NA
TH000048459,2010-04-30,25,363,285
TH000048459,2010-05-01,3,370,NA
TH000048459,2010-05-02,0,352,263
TH000048459,2010-05-03,NA,356,NA
TH000048459,2010-05-04,NA,370,280
TH000048459,2010-05-05,0,356,NA
TH000048459,2010-05-06,0,358,NA
TH000048459,2010-05-07,NA,379,289
TH000048459,2010-05-08,NA,374,290
TH000048459,2010-05-09,NA,382,291
TH000048459,2010-05-10,NA,390,NA
TH000048459,2010-05-11,155,372,NA
TH000048459,2010-05-12,51,NA,NA
TH000048459,2010-05-13,3,NA,264
TH000048459,2010-05-14,0,367,288
TH000048459,2010-05-15,74,NA,288
TH000048459,2010-05-16,5,360,NA
TH000048459,2010-05-17,NA,NA,NA
TH000048459,2010-05-18,NA,347,NA
TH000048459,2010-05-19,NA,NA,258
TH000048459,2010-05-20,NA,NA,284
TH000048459,2010-05-21,NA,NA,NA
TH000048459,2010-05-22,25,365,NA
TH000048459,2010-05-23,409,359,246
TH000048459,2010-05-24,36,358,NA
TH000048459,2010-05-25,373,358,257
TH000048459,2010-05-26,46,327,250
TH000048459,2010-05-27,NA,345,NA
TH000048459,2010-05-28,56,342,NA
TH000048459,2010-05-29,71,342,255
TH000048459,2010-05-30,25,351,256
TH000048459,2010-05-31,NA,353,NA
TH000048459,2010-06-01,NA,363,280
TH000048459,2010-06-02,20,354,NA
TH000048459,2010-06-03,NA,NA,268
TH000048459,2010-06-04,NA,364,NA
TH000048459,2010-06-05,396,346,251
TH000048459,2010-06-06,8,344,NA
TH000048459,2010-06-07,NA,344,NA
TH000048459,2010-06-08,3,350,NA
TH000048459,2010-06-09,23,343,NA
TH000048459,2010-06-10,NA,337,251
TH000048459,2010-06-11,0,356,NA
TH000048459,2010-06-12,0,353,266
TH000048459,2010-06-13,104,NA,NA
TH000048459,2010-06-14,71,354,272
TH000048459,2010-06-15,NA,350,NA
TH000048459,2010-06-16,NA,NA,278
TH000048459,2010-06-17,5,358,262
TH000048459,2010-06-18,0,350,NA
TH000048459,2010-06-19,NA,NA,NA
TH000048459,2010-06-20,NA,362,NA
TH000048459,2010-06-21,61,347,NA
TH000048459,2010-06-22,99,336,NA
TH000048459,2010-06-23,23,338,263
TH000048459,2010-06-24,NA,338,267
TH000048459,2010-06-25,191,360,NA
TH000048459,2010-06-26,3,352,240
TH000048459,2010-06-27,234,354,NA
TH000048459,2010-06-28,10,343,248
TH000048459,2010-06-29,18,338,254
TH000048459,2010-06-30,61,337,NA
TH000048459,2010-07-01,3,337,NA
TH000048459,2010-07-02,20,334,NA
TH000048459,2010-07-03,66,332,NA
TH000048459,2010-07-04,76,330,260
TH000048459,2010-07-05,30,336,258
TH000048459,2010-07-06,124,340,262
TH000048459,2010-07-07,5,342,261
TH000048459,2010-07-08,33,354,265
TH000048459,2010-07-09,NA,NA,NA
TH000048459,2010-07-10,NA,346,NA
TH000048459,2010-07-11,71,352,NA
TH000048459,2010-07-12,NA,355,NA
TH000048459,2010-07-13,178,342,262
TH000048459,2010-07-14,48,338,NA
TH000048459,2010-07-15,3,334,NA
TH000048459,2010-07-16,NA,336,263
TH000048459,2010-07-17,218,337,NA
TH000048459,2010-07-18,561,332,250
TH000048459,2010-07-19,79,331,NA
TH000048459,2010-07-20,41,342,252
TH000048459,2010-07-21,0,345,NA
TH000048459,2010-07-22,8,NA,NA
TH000048459,2010-07-23,8,336,NA
TH000048459,2010-07-24,10,NA,NA
TH000048459,2010-07-25,3,327,268
TH000048459,2010-07-26,48,337,NA
TH000048459,2010-07-27,13,327,NA
TH000048459,2010-07-28,25,336,NA
TH000048459,2010-07-29,23,337,256
TH000048459,2010-07-30,155,339,NA
TH000048459,2010-07-31,61,NA,247
