id,date,prcp,tmax,tmin
PE000084455,2010-01-01,NA,360,230
PE000084455,2010-01-02,NA,366,NA
PE000084455,2010-01-03,NA,NA,230
PE000084455,2010-01-04,NA,367,220
PE000084455,2010-01-05,320,365,200
PE000084455,2010-01-06,0,NA,220
PE000084455,2010-01-07,NA,NA,226
PE000084455,2010-01-08,NA,374,228
PE000084455,2010-01-09,NA,350,210
PE000084455,2010-01-10,NA,NA,225
PE000084455,2010-01-11,NA,360,230
PE000084455,2010-01-12,NA,NA,230
PE000084455,2010-01-13,NA,NA,220
PE000084455,2010-01-14,NA,362,NA
PE000084455,2010-01-15,NA,364,235
PE000084455,2010-01-16,NA,NA,232
PE000084455,2010-01-17,NA,NA,NA
PE000084455,2010-01-18,NA,335,NA
PE000084455,2010-01-19,NA,334,230
PE000084455,2010-01-20,NA,335,230
PE000084455,2010-01-21,NA,NA,220
PE000084455,2010-01-22,NA,NA,NA
PE000084455,2010-01-23,NA,NA,220
PE000084455,2010-01-24,NA,340,NA
PE000084455,2010-01-25,NA,320,230
PE000084455,2010-01-26,NA,NA,220
PE000084455,2010-01-27,NA,NA,220
PE000084455,2010-01-28,NA,355,230
PE000084455,2010-01-29,51,NA,218
PE000084455,2010-01-30,0,354,NA
PE000084455,2010-01-31,NA,350,232
PE000084455,2010-02-01,NA,346,230
PE000084455,2010-02-02,NA,NA,NA
PE000084455,2010-02-03,NA,350,240
PE000084455,2010-02-04,NA,NA,235
PE000084455,2010-02-05,NA,NA,NA
PE000084455,2010-02-06,109,320,NA
PE000084455,2010-02-07,0,NA,NA
PE000084455,2010-02-08,30,NA,220
PE000084455,2010-02-09,0,330,NA
PE000084455,2010-02-10,NA,NA,240
PE000084455,2010-02-11,NA,360,230
PE000084455,2010-02-12,NA,360,NA
PE000084455,2010-02-13,NA,NA,NA
PE000084455,2010-02-14,NA,360,NA
PE000084455,2010-02-15,NA,360,220
PE000084455,2010-02-16,NA,365,230
PE000084455,2010-02-17,51,NA,NA
PE000084455,2010-02-18,NA,NA,220
PE000084455,2010-02-19,NA,335,NA
PE000084455,2010-02-20,41,NA,230
PE000084455,2010-02-21,0,350,230
PE000084455,2010-02-22,NA,360,230
PE000084455,2010-02-23,NA,NA,NA
PE000084455,2010-02-24,NA,NA,NA
PE000084455,2010-02-25,NA,NA,220
PE000084455,2010-02-26,NA,340,220
PE000084455,2010-02-27,NA,NA,NA
PE000084455,2010-02-28,NA,360,233
PE000084455,2010-03-01,NA,NA,NA
PE000084455,2010-03-02,51,350,230
PE000084455,2010-03-03,0,NA,225
PE000084455,2010-03-04,NA,340,NA
PE000084455,2010-03-05,20,344,225
PE000084455,2010-03-06,NA,NA,NA
PE000084455,2010-03-07,71,NA,220
PE000084455,2010-03-08,0,NA,230
PE000084455,2010-03-09,NA,NA,NA
PE000084455,2010-03-10,NA,NA,218
PE000084455,2010-03-11,89,NA,225
PE000084455,2010-03-12,51,345,228
PE000084455,2010-03-13,30,350,230
PE000084455,2010-03-14,0,340,NA
PE000084455,2010-03-15,NA,350,230
PE000084455,2010-03-16,NA,344,NA
PE000084455,2010-03-17,NA,325,NA
PE000084455,2010-03-18,NA,320,225
PE000084455,2010-03-19,NA,NA,NA
PE000084455,2010-03-20,NA,338,228
PE000084455,2010-03-21,NA,NA,NA
PE000084455,2010-03-22,NA,NA,NA
PE000084455,2010-03-23,NA,NA,NA
PE000084455,2010-03-24,NA,NA,NA
PE000084455,2010-03-25,NA,355,235
PE000084455,2010-03-26,NA,340,225
PE000084455,2010-03-27,10,315,NA
PE000084455,2010-03-28,NA,NA,NA
PE000084455,2010-03-29,51,NA,230
PE000084455,2010-03-30,0,327,227
PE000084455,2010-03-31,NA,NA,NA
PE000084455,2010-04-01,NA,NA,NA
PE000084455,2010-04-02,NA,345,220
PE000084455,2010-04-03,NA,NA,NA
PE000084455,2010-04-04,279,NA,230
PE000084455,2010-04-05,0,325,NA
PE000084455,2010-04-06,NA,NA,NA
PE000084455,2010-04-07,NA,NA,220
PE000084455,2010-04-08,NA,333,230
PE000084455,2010-04-09,NA,320,NA
PE000084455,2010-04-10,NA,322,NA
PE000084455,2010-04-11,NA,NA,230
PE000084455,2010-04-12,NA,NA,230
PE000084455,2010-04-13,NA,320,NA
PE000084455,2010-04-14,NA,NA,230
PE000084455,2010-04-15,NA,325,NA
PE000084455,2010-04-16,NA,330,225
PE000084455,2010-04-17,NA,NA,NA
PE000084455,2010-04-18,NA,NA,NA
PE000084455,2010-04-19,NA,340,227
PE000084455,2010-04-20,99,NA,220
PE000084455,2010-04-21,0,350,225
PE000084455,2010-04-22,NA,360,230
PE000084455,2010-04-23,NA,NA,225
PE000084455,2010-04-24,NA,360,230
PE000084455,2010-04-25,NA,350,230
PE000084455,2010-04-26,NA,370,240
PE000084455,2010-04-27,NA,350,NA
PE000084455,2010-04-28,NA,NA,NA
PE000084455,2010-04-29,NA,344,230
PE000084455,2010-04-30,NA,NA,NA
PE000084455,2010-05-01,NA,NA,NA
PE000084455,2010-05-02,NA,NA,225
PE000084455,2010-05-03,NA,NA,230
PE000084455,2010-05-04,NA,345,235
PE000084455,2010-05-05,NA,NA,NA
PE000084455,2010-05-06,NA,NA,220
PE000084455,2010-05-07,NA,NA,225
PE000084455,2010-05-08,NA,360,230
PE000084455,2010-05-09,30,NA,230
PE000084455,2010-05-10,51,320,NA
PE000084455,2010-05-11,41,NA,210
PE000084455,2010-05-12,0,NA,190
PE000084455,2010-05-13,NA,322,NA
PE000084455,2010-05-14,NA,NA,205
PE000084455,2010-05-15,NA,NA,NA
PE000084455,2010-05-16,NA,NA,220
PE000084455,2010-05-17,NA,345,NA
PE000084455,2010-05-18,NA,NA,NA
PE000084455,2010-05-19,NA,345,230
PE000084455,2010-05-20,NA,NA,NA
PE000084455,2010-05-21,119,NA,220
PE000084455,2010-05-22,0,NA,220
PE000084455,2010-05-23,NA,NA,NA
PE000084455,2010-05-24,NA,360,230
PE000084455,2010-05-25,NA,345,NA
PE000084455,2010-05-26,NA,340,235
PE000084455,2010-05-27,109,305,220
PE000084455,2010-05-28,10,NA,220
PE000084455,2010-05-29,0,NA,225
PE000084455,2010-05-30,NA,340,NA
PE000084455,2010-05-31,NA,345,225
PE000084455,2010-06-01,NA,345,225
PE000084455,2010-06-02,NA,NA,NA
PE000084455,2010-06-03,NA,NA,180
PE000084455,2010-06-04,NA,325,NA
PE000084455,2010-06-05,NA,NA,NA
PE000084455,2010-06-06,NA,345,NA
PE000084455,2010-06-07,320,NA,215
PE000084455,2010-06-08,0,320,210
PE000084455,2010-06-09,NA,340,NA
PE000084455,2010-06-10,NA,NA,210
PE000084455,2010-06-11,NA,340,210
PE000084455,2010-06-12,NA,NA,NA
PE000084455,2010-06-13,NA,340,NA
PE000084455,2010-06-14,NA,NA,NA
PE000084455,2010-06-15,NA,NA,225
PE000084455,2010-06-16,NA,355,220
PE000084455,2010-06-17,NA,NA,NA
PE000084455,2010-06-18,NA,345,220
PE000084455,2010-06-19,NA,NA,NA
PE000084455,2010-06-20,NA,340,210
PE000084455,2010-06-21,NA,342,225
PE000084455,2010-06-22,NA,NA,NA
PE000084455,2010-06-23,NA,350,215
PE000084455,2010-06-24,NA,330,230
PE000084455,2010-06-25,20,340,210
PE000084455,2010-06-26,0,342,220
PE000084455,2010-06-27,NA,335,225
PE000084455,2010-06-28,NA,340,210
PE000084455,2010-06-29,NA,320,NA
PE000084455,2010-06-30,NA,NA,220
PE000084455,2010-07-01,NA,340,NA
PE000084455,2010-07-02,NA,338,212
PE000084455,2010-07-03,NA,340,215
PE000084455,2010-07-04,NA,340,212
PE000084455,2010-07-05,NA,345,210
PE000084455,2010-07-06,NA,348,220
PE000084455,2010-07-07,NA,NA,225
PE000084455,2010-07-08,NA,NA,NA
PE000084455,2010-07-09,NA,346,NA
PE000084455,2010-07-10,NA,NA,218
PE000084455,2010-07-11,30,335,220
