id,date,prcp,tmax,tmin
MZM00067241,2010-02-01,NA,NA,NA
MZM00067241,2010-02-02,NA,NA,NA
MZM00067241,2010-02-03,NA,NA,NA
MZM00067241,2010-02-04,NA,NA,NA
MZM00067241,2010-02-05,NA,NA,NA
MZM00067241,2010-02-06,NA,NA,NA
MZM00067241,2010-02-07,NA,NA,NA
MZM00067241,2010-02-08,NA,NA,NA
MZM00067241,2010-02-09,NA,NA,224
MZM00067241,2010-02-10,NA,NA,NA
MZM00067241,2010-02-11,NA,NA,NA
MZM00067241,2010-02-12,NA,NA,NA
MZM00067241,2010-02-13,NA,NA,NA
MZM00067241,2010-02-14,NA,NA,NA
MZM00067241,2010-02-15,NA,NA,NA
MZM00067241,2010-02-16,NA,NA,NA
MZM00067241,2010-02-17,NA,NA,NA
MZM00067241,2010-02-18,NA,NA,NA
MZM00067241,2010-02-19,NA,NA,NA
MZM00067241,2010-02-20,NA,NA,NA
MZM00067241,2010-02-21,NA,NA,NA
MZM00067241,2010-02-22,NA,NA,NA
MZM00067241,2010-02-23,NA,NA,NA
MZM00067241,2010-02-24,NA,NA,NA
MZM00067241,2010-02-25,NA,NA,NA
MZM00067241,2010-02-26,NA,NA,NA
MZM00067241,2010-02-27,NA,NA,NA
MZM00067241,2010-02-28,NA,NA,NA
MZM00067241,2010-04-01,NA,NA,NA
MZM00067241,2010-04-02,NA,NA,NA
MZM00067241,2010-04-03,NA,NA,NA
MZM00067241,2010-04-04,NA,NA,NA
MZM00067241,2010-04-05,NA,NA,NA
MZM00067241,2010-04-06,NA,NA,NA
MZM00067241,2010-04-07,NA,NA,NA
MZM00067241,2010-04-08,NA,NA,NA
MZM00067241,2010-04-09,NA,NA,NA
MZM00067241,2010-04-10,NA,NA,NA
MZM00067241,2010-04-11,NA,NA,NA
MZM00067241,2010-04-12,NA,NA,NA
MZM00067241,2010-04-13,NA,NA,NA
MZM00067241,2010-04-14,NA,NA,NA
MZM00067241,2010-04-15,NA,NA,NA
MZM00067241,2010-04-16,NA,NA,NA
MZM00067241,2010-04-17,NA,NA,NA
MZM00067241,2010-04-18,NA,NA,NA
MZM00067241,2010-04-19,NA,NA,NA
MZM00067241,2010-04-20,NA,NA,NA
MZM00067241,2010-04-21,NA,NA,NA
MZM00067241,2010-04-22,NA,NA,NA
MZM00067241,2010-04-23,NA,NA,NA
MZM00067241,2010-04-24,NA,NA,NA
MZM00067241,2010-04-25,NA,NA,NA
MZM00067241,2010-04-26,NA,NA,NA
MZM00067241,2010-04-27,NA,NA,NA
MZM00067241,2010-04-28,NA,NA,NA
MZM00067241,2010-04-29,NA,NA,215
MZM00067241,2010-04-30,NA,NA,NA
MZM00067241,2010-05-01,NA,NA,NA
MZM00067241,2010-05-02,NA,NA,NA
MZM00067241,2010-05-03,NA,NA,NA
MZM00067241,2010-05-04,NA,NA,NA
MZM00067241,2010-05-05,NA,NA,NA
MZM00067241,2010-05-06,NA,NA,NA
MZM00067241,2010-05-07,NA,NA,NA
MZM00067241,2010-05-08,NA,NA,NA
MZM00067241,2010-05-09,NA,NA,220
MZM00067241,2010-05-10,NA,NA,NA
MZM00067241,2010-05-11,NA,NA,200
MZM00067241,2010-05-12,NA,NA,NA
MZM00067241,2010-05-13,NA,NA,226
MZM00067241,2010-05-14,NA,NA,184
MZM00067241,2010-05-15,NA,NA,NA
MZM00067241,2010-05-16,NA,NA,NA
MZM00067241,2010-05-17,NA,NA,180
MZM00067241,2010-05-18,NA,NA,175
MZM00067241,2010-05-19,NA,NA,184
MZM00067241,2010-05-20,NA,NA,180
MZM00067241,2010-05-21,NA,NA,214
MZM00067241,2010-05-22,NA,NA,200
MZM00067241,2010-05-23,NA,NA,196
MZM00067241,2010-05-24,NA,NA,NA
MZM00067241,2010-05-25,NA,NA,200
MZM00067241,2010-05-26,NA,NA,NA
