id,date,prcp,tmax,tmin
BOM00033019,2010-01-01,NA,-36,-75
BOM00033019,2010-01-02,NA,-40,-68
BOM00033019,2010-01-03,NA,-53,NA
BOM00033019,2010-01-04,15,NA,NA
BOM00033019,2010-01-05,NA,-62,-123
BOM00033019,2010-01-06,NA,-22,-108
BOM00033019,2010-01-07,NA,-18,NA
BOM00033019,2010-01-08,NA,-33,NA
BOM00033019,2010-01-09,61,-35,-56
BOM00033019,2010-01-10,NA,-10,-41
BOM00033019,2010-01-11,81,-20,-33
BOM00033019,2010-01-12,NA,NA,NA
BOM00033019,2010-01-13,NA,-84,-140
BOM00033019,2010-01-14,NA,-90,-146
BOM00033019,2010-01-15,NA,-82,-139
BOM00033019,2010-01-16,NA,-58,-142
BOM00033019,2010-01-17,NA,-73,-87
BOM00033019,2010-01-18,NA,NA,NA
BOM00033019,2010-01-19,20,-100,-121
BOM00033019,2010-01-20,NA,-104,-133
BOM00033019,2010-01-21,NA,-107,-139
BOM00033019,2010-01-22,NA,-125,NA
BOM00033019,2010-01-23,NA,-147,-211
BOM00033019,2010-01-24,NA,-176,-237
BOM00033019,2010-01-25,NA,-163,-265
BOM00033019,2010-01-26,NA,-136,-230
BOM00033019,2010-01-27,10,-124,-183
BOM00033019,2010-01-28,41,NA,-168
BOM00033019,2010-01-29,5,-26,-72
BOM00033019,2010-01-30,NA,-3,-88
BOM00033019,2010-01-31,81,-28,-48
BOM00033019,2010-02-01,81,-26,NA
BOM00033019,2010-02-02,NA,-16,-77
BOM00033019,2010-02-03,NA,-21,-108
BOM00033019,2010-02-04,NA,-59,NA
BOM00033019,2010-02-05,NA,-50,-129
BOM00033019,2010-02-06,NA,NA,-87
BOM00033019,2010-02-07,NA,-76,-119
BOM00033019,2010-02-08,NA,-89,-148
BOM00033019,2010-02-09,NA,-80,-170
BOM00033019,2010-02-10,NA,-53,-100
BOM00033019,2010-02-11,NA,-1,-75
BOM00033019,2010-02-12,91,NA,NA
BOM00033019,2010-02-13,8,-33,-58
BOM00033019,2010-02-14,76,-44,-64
BOM00033019,2010-02-15,5,-30,-58
BOM00033019,2010-02-16,41,-38,-58
BOM00033019,2010-02-17,NA,-33,-58
BOM00033019,2010-02-18,NA,17,-47
BOM00033019,2010-02-19,NA,41,10
BOM00033019,2010-02-20,NA,25,NA
BOM00033019,2010-02-21,81,NA,NA
BOM00033019,2010-02-22,NA,20,-68
BOM00033019,2010-02-23,NA,82,-13
