id,date,prcp,tmax,tmin
NOE00111040,2010-01-01,21,-16,-123
NOE00111040,2010-01-02,1,-104,-166
NOE00111040,2010-01-03,11,10,-132
NOE00111040,2010-01-04,79,-3,-95
NOE00111040,2010-01-05,4,-84,-186
NOE00111040,2010-01-06,0,-161,-219
NOE00111040,2010-01-07,0,-136,-214
NOE00111040,2010-01-08,0,-143,-205
NOE00111040,2010-01-09,0,-99,-180
NOE00111040,2010-01-10,1,-75,-154
NOE00111040,2010-01-11,0,-18,-75
NOE00111040,2010-01-12,3,-36,-96
NOE00111040,2010-01-13,2,-42,-110
NOE00111040,2010-01-14,2,-73,-133
NOE00111040,2010-01-15,0,-72,-124
NOE00111040,2010-01-16,0,3,-93
NOE00111040,2010-01-17,0,-3,-23
NOE00111040,2010-01-18,0,-1,-30
NOE00111040,2010-01-19,5,-3,-51
NOE00111040,2010-01-20,1,-5,-56
NOE00111040,2010-01-21,1,-14,-56
NOE00111040,2010-01-22,0,-8,-56
NOE00111040,2010-01-23,2,-37,-63
NOE00111040,2010-01-24,2,-24,-66
NOE00111040,2010-01-25,14,25,-26
NOE00111040,2010-01-26,14,28,-21
NOE00111040,2010-01-27,98,39,-6
NOE00111040,2010-01-28,86,6,-16
NOE00111040,2010-01-29,28,-13,-52
NOE00111040,2010-01-30,3,-43,-112
NOE00111040,2010-01-31,4,-105,-155
NOE00111040,2010-02-01,0,-97,-154
NOE00111040,2010-02-02,2,-69,-133
NOE00111040,2010-02-03,0,-40,-136
NOE00111040,2010-02-04,0,-11,-68
NOE00111040,2010-02-05,0,16,-28
NOE00111040,2010-02-06,19,25,-15
NOE00111040,2010-02-07,16,15,-9
NOE00111040,2010-02-08,62,16,-14
NOE00111040,2010-02-09,46,14,-92
NOE00111040,2010-02-10,3,-16,-150
NOE00111040,2010-02-11,77,14,-16
NOE00111040,2010-02-12,37,8,-33
NOE00111040,2010-02-13,2,23,-18
NOE00111040,2010-02-14,11,34,8
NOE00111040,2010-02-15,2,16,-16
NOE00111040,2010-02-16,3,-13,-44
NOE00111040,2010-02-17,0,-6,-45
NOE00111040,2010-02-18,2,-25,-92
NOE00111040,2010-02-19,0,-66,-103
NOE00111040,2010-02-20,0,-96,-129
NOE00111040,2010-02-21,0,-118,-156
NOE00111040,2010-02-22,1,-143,-218
NOE00111040,2010-02-23,0,-127,-243
NOE00111040,2010-02-24,6,-16,-216
NOE00111040,2010-02-25,17,-13,-82
NOE00111040,2010-02-26,0,-22,-69
NOE00111040,2010-02-27,7,-7,-94
NOE00111040,2010-02-28,1,-1,-115
NOE00111040,2010-03-01,0,-1,-81
NOE00111040,2010-03-02,0,8,-72
NOE00111040,2010-03-03,24,-4,-64
NOE00111040,2010-03-04,27,-7,-70
NOE00111040,2010-03-05,3,3,-105
NOE00111040,2010-03-06,0,1,-125
NOE00111040,2010-03-07,12,54,-9
NOE00111040,2010-03-08,4,52,1
NOE00111040,2010-03-09,58,34,-15
NOE00111040,2010-03-10,69,44,23
NOE00111040,2010-03-11,77,56,-1
NOE00111040,2010-03-12,75,2,-28
NOE00111040,2010-03-13,93,12,-31
NOE00111040,2010-03-14,104,-5,-35
NOE00111040,2010-03-15,61,-8,-41
NOE00111040,2010-03-16,64,4,-30
NOE00111040,2010-03-17,66,24,-20
NOE00111040,2010-03-18,33,43,-3
NOE00111040,2010-03-19,102,49,16
NOE00111040,2010-03-20,29,51,1
NOE00111040,2010-03-21,44,26,-50
NOE00111040,2010-03-22,0,31,-35
