id,date,prcp,tmax,tmin
IRM00040785,2010-01-01,NA,136,54
IRM00040785,2010-01-02,0,180,NA
IRM00040785,2010-01-03,0,200,18
IRM00040785,2010-01-04,0,196,20
IRM00040785,2010-01-05,NA,200,40
IRM00040785,2010-01-06,0,170,34
IRM00040785,2010-01-07,0,138,10
IRM00040785,2010-01-08,0,130,0
IRM00040785,2010-01-09,0,124,NA
IRM00040785,2010-01-10,0,130,0
IRM00040785,2010-01-11,0,146,-18
IRM00040785,2010-01-12,0,124,-4
IRM00040785,2010-01-13,NA,110,NA
IRM00040785,2010-01-14,0,150,-6
IRM00040785,2010-01-15,0,186,10
IRM00040785,2010-01-16,0,192,56
IRM00040785,2010-01-17,NA,220,42
IRM00040785,2010-01-18,0,148,40
IRM00040785,2010-01-19,0,164,NA
IRM00040785,2010-01-20,0,196,30
IRM00040785,2010-01-21,NA,184,NA
IRM00040785,2010-01-22,0,146,NA
IRM00040785,2010-01-23,NA,156,5
IRM00040785,2010-01-24,0,174,NA
IRM00040785,2010-01-25,0,124,NA
IRM00040785,2010-01-26,10,140,NA
IRM00040785,2010-01-27,0,NA,NA
IRM00040785,2010-01-28,0,116,-42
IRM00040785,2010-01-29,0,NA,-10
IRM00040785,2010-01-30,0,154,-16
IRM00040785,2010-01-31,0,140,16
IRM00040785,2010-02-01,3,184,NA
IRM00040785,2010-02-02,0,194,40
IRM00040785,2010-02-03,0,166,NA
IRM00040785,2010-02-04,NA,144,NA
IRM00040785,2010-02-05,79,180,NA
IRM00040785,2010-02-06,0,80,4
IRM00040785,2010-02-07,36,56,NA
IRM00040785,2010-02-08,13,80,-44
IRM00040785,2010-02-09,0,80,-12
IRM00040785,2010-02-10,0,110,NA
IRM00040785,2010-02-11,NA,140,NA
IRM00040785,2010-02-12,NA,NA,NA
IRM00040785,2010-02-13,0,154,NA
IRM00040785,2010-02-14,0,142,24
IRM00040785,2010-02-15,0,166,20
IRM00040785,2010-02-16,0,180,28
IRM00040785,2010-02-17,0,268,102
IRM00040785,2010-02-18,0,NA,124
IRM00040785,2010-02-19,NA,NA,NA
IRM00040785,2010-02-20,3,202,NA
IRM00040785,2010-02-21,43,200,52
IRM00040785,2010-02-22,0,NA,60
IRM00040785,2010-02-23,0,164,70
IRM00040785,2010-02-24,0,176,68
IRM00040785,2010-02-25,0,178,60
IRM00040785,2010-02-26,0,150,48
IRM00040785,2010-02-27,81,190,NA
IRM00040785,2010-02-28,0,196,NA
IRM00040785,2010-03-01,0,180,NA
IRM00040785,2010-03-02,0,176,74
IRM00040785,2010-03-03,10,194,NA
IRM00040785,2010-03-04,0,168,NA
IRM00040785,2010-03-05,28,188,38
IRM00040785,2010-03-06,0,200,NA
IRM00040785,2010-03-07,10,228,70
IRM00040785,2010-03-08,0,NA,94
IRM00040785,2010-03-09,0,258,NA
IRM00040785,2010-03-10,0,270,112
IRM00040785,2010-03-11,0,288,120
IRM00040785,2010-03-12,0,NA,108
IRM00040785,2010-03-13,0,292,114
IRM00040785,2010-03-14,0,314,NA
IRM00040785,2010-03-15,0,320,160
IRM00040785,2010-03-16,0,344,NA
IRM00040785,2010-03-17,0,320,NA
IRM00040785,2010-03-18,0,350,150
IRM00040785,2010-03-19,0,306,NA
IRM00040785,2010-03-20,0,162,70
IRM00040785,2010-03-21,0,198,NA
IRM00040785,2010-03-22,0,190,32
IRM00040785,2010-03-23,0,204,60
IRM00040785,2010-03-24,0,176,NA
IRM00040785,2010-03-25,0,206,76
IRM00040785,2010-03-26,NA,220,NA
IRM00040785,2010-03-27,0,170,NA
IRM00040785,2010-03-28,104,166,NA
IRM00040785,2010-03-29,0,240,68
IRM00040785,2010-03-30,0,240,100
IRM00040785,2010-03-31,0,244,110
IRM00040785,2010-04-01,0,NA,116
IRM00040785,2010-04-02,NA,244,112
IRM00040785,2010-04-03,NA,250,NA
IRM00040785,2010-04-04,0,300,NA
IRM00040785,2010-04-05,0,294,142
IRM00040785,2010-04-06,0,246,NA
IRM00040785,2010-04-07,3,NA,130
IRM00040785,2010-04-08,0,300,150
IRM00040785,2010-04-09,NA,NA,154
