id,date,prcp,tmax,tmin
DRM00078486,2010-01-01,NA,307,219
DRM00078486,2010-01-02,NA,310,230
DRM00078486,2010-01-03,NA,310,225
DRM00078486,2010-01-04,51,306,225
DRM00078486,2010-01-05,8,NA,NA
DRM00078486,2010-01-06,0,302,222
DRM00078486,2010-01-07,NA,NA,NA
DRM00078486,2010-01-08,NA,287,210
DRM00078486,2010-01-09,NA,302,214
DRM00078486,2010-01-10,NA,NA,NA
DRM00078486,2010-01-11,NA,NA,NA
DRM00078486,2010-01-12,10,280,204
DRM00078486,2010-01-13,0,282,204
DRM00078486,2010-01-14,NA,288,200
DRM00078486,2010-01-15,NA,288,200
DRM00078486,2010-01-16,0,NA,NA
DRM00078486,2010-01-17,53,302,215
DRM00078486,2010-01-18,0,310,216
DRM00078486,2010-01-19,20,316,216
DRM00078486,2010-01-20,10,321,226
DRM00078486,2010-01-21,0,320,220
DRM00078486,2010-01-22,NA,298,220
DRM00078486,2010-01-23,NA,305,220
DRM00078486,2010-01-24,NA,310,220
DRM00078486,2010-01-25,NA,310,210
DRM00078486,2010-01-26,NA,306,220
DRM00078486,2010-01-27,5,320,232
DRM00078486,2010-01-28,0,295,195
DRM00078486,2010-01-29,NA,320,195
DRM00078486,2010-01-30,NA,312,190
DRM00078486,2010-01-31,NA,314,196
DRM00078486,2010-02-01,NA,314,200
DRM00078486,2010-02-02,NA,303,202
DRM00078486,2010-02-03,NA,302,210
DRM00078486,2010-02-04,NA,325,220
DRM00078486,2010-02-05,NA,325,220
DRM00078486,2010-02-06,NA,305,220
DRM00078486,2010-02-07,NA,310,210
DRM00078486,2010-02-08,NA,310,220
DRM00078486,2010-02-09,NA,310,220
DRM00078486,2010-02-10,NA,NA,NA
DRM00078486,2010-02-11,NA,NA,NA
DRM00078486,2010-02-12,132,322,226
DRM00078486,2010-02-13,0,310,226
DRM00078486,2010-02-14,NA,315,230
DRM00078486,2010-02-15,NA,315,230
DRM00078486,2010-02-16,NA,310,235
DRM00078486,2010-02-17,NA,310,230
DRM00078486,2010-02-18,NA,310,230
DRM00078486,2010-02-19,NA,NA,NA
DRM00078486,2010-02-20,NA,320,215
DRM00078486,2010-02-21,NA,320,225
DRM00078486,2010-02-22,NA,314,229
DRM00078486,2010-02-23,NA,316,229
DRM00078486,2010-02-24,NA,NA,NA
DRM00078486,2010-02-25,NA,313,239
DRM00078486,2010-02-26,NA,312,231
DRM00078486,2010-02-27,NA,310,231
DRM00078486,2010-02-28,NA,317,234
DRM00078486,2010-03-01,NA,317,216
DRM00078486,2010-03-02,NA,316,235
DRM00078486,2010-03-03,NA,314,242
DRM00078486,2010-03-04,NA,NA,NA
DRM00078486,2010-03-05,0,306,210
DRM00078486,2010-03-06,NA,NA,NA
DRM00078486,2010-03-07,30,NA,NA
DRM00078486,2010-03-08,0,296,188
DRM00078486,2010-03-09,NA,312,133
DRM00078486,2010-03-10,NA,313,180
DRM00078486,2010-03-11,NA,313,210
DRM00078486,2010-03-12,0,310,240
DRM00078486,2010-03-13,NA,322,246
DRM00078486,2010-03-14,NA,326,248
DRM00078486,2010-03-15,NA,NA,NA
DRM00078486,2010-03-16,NA,310,250
DRM00078486,2010-03-17,NA,320,236
DRM00078486,2010-03-18,NA,317,236
DRM00078486,2010-03-19,NA,308,246
DRM00078486,2010-03-20,NA,315,246
DRM00078486,2010-03-21,NA,315,246
DRM00078486,2010-03-22,NA,312,245
DRM00078486,2010-03-23,NA,340,224
DRM00078486,2010-03-24,NA,340,244
DRM00078486,2010-03-25,NA,318,243
DRM00078486,2010-03-26,NA,316,236
DRM00078486,2010-03-27,NA,320,236
DRM00078486,2010-03-28,NA,317,245
DRM00078486,2010-03-29,NA,324,206
DRM00078486,2010-03-30,5,322,216
DRM00078486,2010-03-31,0,318,249
DRM00078486,2010-04-01,NA,330,255
DRM00078486,2010-04-02,NA,330,226
DRM00078486,2010-04-03,NA,330,206
DRM00078486,2010-04-04,NA,333,206
DRM00078486,2010-04-05,NA,338,216
DRM00078486,2010-04-06,NA,338,218
DRM00078486,2010-04-07,0,334,218
DRM00078486,2010-04-08,NA,320,207
DRM00078486,2010-04-09,0,NA,NA
DRM00078486,2010-04-10,28,322,236
DRM00078486,2010-04-11,99,300,230
