id,date,tmax,tmin
USR0000LBBR,2010-03-27,206,67
USR0000LBBR,2010-03-28,233,78
USR0000LBBR,2010-03-29,222,67
USR0000LBBR,2010-03-30,222,33
USR0000LBBR,2010-03-31,233,72
USR0000LBBR,2010-04-01,250,89
USR0000LBBR,2010-04-02,233,167
USR0000LBBR,2010-04-03,222,189
USR0000LBBR,2010-04-04,267,156
USR0000LBBR,2010-04-05,256,156
USR0000LBBR,2010-04-06,261,139
USR0000LBBR,2010-04-07,278,200
USR0000LBBR,2010-04-08,228,89
USR0000LBBR,2010-04-09,228,44
USR0000LBBR,2010-04-10,239,94
USR0000LBBR,2010-04-11,256,78
USR0000LBBR,2010-04-12,267,111
USR0000LBBR,2010-04-13,256,117
USR0000LBBR,2010-04-14,261,122
USR0000LBBR,2010-04-15,250,128
USR0000LBBR,2010-04-16,272,133
USR0000LBBR,2010-04-17,261,117
USR0000LBBR,2010-04-18,267,128
USR0000LBBR,2010-04-19,272,144
USR0000LBBR,2010-04-20,228,128
USR0000LBBR,2010-04-21,256,100
USR0000LBBR,2010-04-22,267,144
USR0000LBBR,2010-04-23,256,206
USR0000LBBR,2010-04-24,272,206
USR0000LBBR,2010-04-25,300,150
USR0000LBBR,2010-04-26,289,133
USR0000LBBR,2010-04-27,244,100
USR0000LBBR,2010-04-28,244,72
USR0000LBBR,2010-04-29,256,117
USR0000LBBR,2010-04-30,250,217
USR0000LBBR,2010-05-01,278,239
USR0000LBBR,2010-05-02,261,239
USR0000LBBR,2010-05-03,306,211
USR0000LBBR,2010-05-04,300,183
USR0000LBBR,2010-05-05,311,172
USR0000LBBR,2010-05-06,300,172
USR0000LBBR,2010-05-07,306,222
USR0000LBBR,2010-05-08,272,144
USR0000LBBR,2010-05-09,272,128
USR0000LBBR,2010-05-10,283,139
USR0000LBBR,2010-05-11,294,222
USR0000LBBR,2010-05-12,300,239
USR0000LBBR,2010-05-13,294,244
USR0000LBBR,2010-05-14,300,211
USR0000LBBR,2010-05-15,283,211
USR0000LBBR,2010-05-16,250,183
USR0000LBBR,2010-05-17,311,172
USR0000LBBR,2010-05-18,317,194
USR0000LBBR,2010-05-19,317,183
USR0000LBBR,2010-05-20,317,233
USR0000LBBR,2010-05-21,322,239
USR0000LBBR,2010-05-22,322,222
USR0000LBBR,2010-05-23,328,222
USR0000LBBR,2010-05-24,333,200
USR0000LBBR,2010-05-25,339,194
USR0000LBBR,2010-05-26,328,189
USR0000LBBR,2010-05-27,333,189
USR0000LBBR,2010-05-28,317,200
USR0000LBBR,2010-05-29,317,183
USR0000LBBR,2010-05-30,300,183
USR0000LBBR,2010-05-31,311,211
USR0000LBBR,2010-06-01,328,217
USR0000LBBR,2010-06-02,306,217
USR0000LBBR,2010-06-03,311,206
USR0000LBBR,2010-06-04,300,206
USR0000LBBR,2010-06-05,311,228
USR0000LBBR,2010-06-06,339,239
USR0000LBBR,2010-06-07,333,222
USR0000LBBR,2010-06-08,344,233
USR0000LBBR,2010-06-09,333,239
USR0000LBBR,2010-06-10,328,239
USR0000LBBR,2010-06-11,333,261
USR0000LBBR,2010-06-12,350,239
USR0000LBBR,2010-06-13,350,244
USR0000LBBR,2010-06-14,350,250
USR0000LBBR,2010-06-15,322,233
USR0000LBBR,2010-06-16,339,222
USR0000LBBR,2010-06-17,344,228
USR0000LBBR,2010-06-18,344,233
USR0000LBBR,2010-06-19,333,228
USR0000LBBR,2010-06-20,350,217
USR0000LBBR,2010-06-21,356,239
USR0000LBBR,2010-06-22,322,233
USR0000LBBR,2010-06-23,311,233
USR0000LBBR,2010-06-24,339,222
USR0000LBBR,2010-06-25,344,222
USR0000LBBR,2010-06-26,339,217
USR0000LBBR,2010-06-27,333,222
USR0000LBBR,2010-06-28,328,228
USR0000LBBR,2010-06-29,289,228
USR0000LBBR,2010-06-30,300,239
USR0000LBBR,2010-07-01,294,233
USR0000LBBR,2010-07-02,333,228
USR0000LBBR,2010-07-03,317,222
USR0000LBBR,2010-07-04,317,222
USR0000LBBR,2010-07-05,306,233
USR0000LBBR,2010-07-06,294,239
USR0000LBBR,2010-07-07,317,233
USR0000LBBR,2010-07-08,322,228
USR0000LBBR,2010-07-09,339,222
USR0000LBBR,2010-07-10,333,228
USR0000LBBR,2010-07-11,333,239
USR0000LBBR,2010-07-12,333,261
USR0000LBBR,2010-07-13,339,272
USR0000LBBR,2010-07-14,339,233
USR0000LBBR,2010-07-15,344,244
USR0000LBBR,2010-07-16,306,233
USR0000LBBR,2010-07-17,333,228
USR0000LBBR,2010-07-18,294,250
USR0000LBBR,2010-07-19,339,233
USR0000LBBR,2010-07-20,339,222
USR0000LBBR,2010-07-21,339,244
USR0000LBBR,2010-07-22,339,233
USR0000LBBR,2010-07-23,339,222
USR0000LBBR,2010-07-24,322,250
USR0000LBBR,2010-07-25,333,244
USR0000LBBR,2010-07-26,322,244
USR0000LBBR,2010-07-27,333,222
USR0000LBBR,2010-07-28,339,206
USR0000LBBR,2010-07-29,350,233
USR0000LBBR,2010-07-30,361,233
USR0000LBBR,2010-07-31,378,239
USR0000LBBR,2010-08-01,372,244
USR0000LBBR,2010-08-02,367,261
USR0000LBBR,2010-08-03,356,278
USR0000LBBR,2010-08-04,350,233
USR0000LBBR,2010-08-05,322,233
USR0000LBBR,2010-08-06,344,228
USR0000LBBR,2010-08-07,350,239
USR0000LBBR,2010-08-08,350,256
USR0000LBBR,2010-08-09,333,244
USR0000LBBR,2010-08-10,356,233
USR0000LBBR,2010-08-11,322,244
USR0000LBBR,2010-08-12,294,244
USR0000LBBR,2010-08-13,294,244
USR0000LBBR,2010-08-14,328,239
USR0000LBBR,2010-08-15,356,244
USR0000LBBR,2010-08-16,350,233
USR0000LBBR,2010-08-17,311,250
USR0000LBBR,2010-08-18,311,261
USR0000LBBR,2010-08-19,328,244
USR0000LBBR,2010-08-20,333,233
USR0000LBBR,2010-08-21,344,267
USR0000LBBR,2010-08-22,356,239
USR0000LBBR,2010-08-23,333,217
USR0000LBBR,2010-08-24,344,217
USR0000LBBR,2010-08-25,339,194
USR0000LBBR,2010-08-26,317,211
USR0000LBBR,2010-08-27,306,222
USR0000LBBR,2010-08-28,250,222
USR0000LBBR,2010-08-29,272,233
USR0000LBBR,2010-08-30,306,233
USR0000LBBR,2010-08-31,311,217
USR0000LBBR,2010-09-01,311,211
USR0000LBBR,2010-09-02,328,200
USR0000LBBR,2010-09-03,328,200
USR0000LBBR,2010-09-04,311,200
USR0000LBBR,2010-09-05,311,183
USR0000LBBR,2010-09-06,317,200
USR0000LBBR,2010-09-07,328,233
USR0000LBBR,2010-09-08,322,222
USR0000LBBR,2010-09-09,328,222
USR0000LBBR,2010-09-10,344,222
USR0000LBBR,2010-09-11,350,250
USR0000LBBR,2010-09-12,350,239
USR0000LBBR,2010-09-13,333,172
USR0000LBBR,2010-09-14,333,150
USR0000LBBR,2010-09-15,328,194
USR0000LBBR,2010-09-16,322,211
USR0000LBBR,2010-09-17,333,217
USR0000LBBR,2010-09-18,333,211
USR0000LBBR,2010-09-19,328,222
USR0000LBBR,2010-09-20,333,211
USR0000LBBR,2010-09-21,322,206
USR0000LBBR,2010-09-22,322,211
USR0000LBBR,2010-09-23,317,200
USR0000LBBR,2010-09-24,328,217
USR0000LBBR,2010-09-25,317,217
USR0000LBBR,2010-09-26,306,194
USR0000LBBR,2010-09-27,272,144
USR0000LBBR,2010-09-28,283,128
USR0000LBBR,2010-09-29,289,122
USR0000LBBR,2010-09-30,300,111
USR0000LBBR,2010-10-01,300,133
USR0000LBBR,2010-10-02,289,106
USR0000LBBR,2010-10-03,250,100
USR0000LBBR,2010-10-04,228,67
USR0000LBBR,2010-10-05,233,50
USR0000LBBR,2010-10-06,272,61
USR0000LBBR,2010-10-07,272,72
USR0000LBBR,2010-10-08,294,89
USR0000LBBR,2010-10-09,306,122
USR0000LBBR,2010-10-10,300,144
USR0000LBBR,2010-10-11,283,139
USR0000LBBR,2010-10-12,267,189
USR0000LBBR,2010-10-13,267,150
USR0000LBBR,2010-10-14,278,106
USR0000LBBR,2010-10-15,256,61
USR0000LBBR,2010-10-16,289,83
USR0000LBBR,2010-10-17,283,106
USR0000LBBR,2010-10-18,267,133
USR0000LBBR,2010-10-19,272,117
USR0000LBBR,2010-10-20,278,150
USR0000LBBR,2010-10-21,278,122
USR0000LBBR,2010-10-22,289,111
USR0000LBBR,2010-10-23,272,117
USR0000LBBR,2010-10-24,289,167
USR0000LBBR,2010-10-25,300,200
USR0000LBBR,2010-10-26,306,250
USR0000LBBR,2010-10-27,306,250
USR0000LBBR,2010-10-28,267,133
USR0000LBBR,2010-10-29,233,56
USR0000LBBR,2010-10-30,250,28
USR0000LBBR,2010-10-31,256,117
USR0000LBBR,2010-11-01,267,144
USR0000LBBR,2010-11-02,233,194
USR0000LBBR,2010-11-03,250,178
USR0000LBBR,2010-11-04,206,61
USR0000LBBR,2010-11-05,172,22
USR0000LBBR,2010-11-06,183,-6
USR0000LBBR,2010-11-07,183,6
USR0000LBBR,2010-11-08,211,11
USR0000LBBR,2010-11-09,233,39
USR0000LBBR,2010-11-10,233,67
USR0000LBBR,2010-11-11,256,67
USR0000LBBR,2010-11-12,256,67
USR0000LBBR,2010-11-13,250,100
USR0000LBBR,2010-11-14,183,139
USR0000LBBR,2010-11-15,206,139
USR0000LBBR,2010-11-16,211,78
USR0000LBBR,2010-11-17,194,39
USR0000LBBR,2010-11-18,217,78
USR0000LBBR,2010-11-19,200,89
USR0000LBBR,2010-11-20,211,89
USR0000LBBR,2010-11-21,256,100
USR0000LBBR,2010-11-22,250,117
USR0000LBBR,2010-11-23,283,178
USR0000LBBR,2010-11-24,267,172
USR0000LBBR,2010-11-25,272,206
USR0000LBBR,2010-11-26,217,22
USR0000LBBR,2010-11-27,156,-17
USR0000LBBR,2010-11-28,183,-6
USR0000LBBR,2010-11-29,244,128
USR0000LBBR,2010-11-30,222,17
USR0000LBBR,2010-12-01,128,-11
USR0000LBBR,2010-12-02,167,-11
USR0000LBBR,2010-12-03,200,11
USR0000LBBR,2010-12-04,233,72
USR0000LBBR,2010-12-05,150,22
USR0000LBBR,2010-12-06,111,-28
USR0000LBBR,2010-12-07,111,-44
USR0000LBBR,2010-12-08,111,-22
USR0000LBBR,2010-12-09,111,-50
USR0000LBBR,2010-12-10,172,-39
USR0000LBBR,2010-12-11,211,122
USR0000LBBR,2010-12-12,133,33
USR0000LBBR,2010-12-13,83,-33
USR0000LBBR,2010-12-14,94,-50
USR0000LBBR,2010-12-15,144,-17
USR0000LBBR,2010-12-16,233,100
USR0000LBBR,2010-12-17,139,61
USR0000LBBR,2010-12-18,133,17
USR0000LBBR,2010-12-19,150,-11
USR0000LBBR,2010-12-20,172,-11
USR0000LBBR,2010-12-21,206,78
USR0000LBBR,2010-12-22,239,111
USR0000LBBR,2010-12-23,156,28
USR0000LBBR,2010-12-24,167,-6
USR0000LBBR,2010-12-25,106,39
USR0000LBBR,2010-12-26,39,-33
USR0000LBBR,2010-12-27,78,-61
USR0000LBBR,2010-12-28,133,-56
USR0000LBBR,2010-12-29,183,-6
USR0000LBBR,2010-12-30,217,122
USR0000LBBR,2010-12-31,200,172
USR0000LBBR,2011-01-01,200,83
USR0000LBBR,2011-01-02,128,-11
USR0000LBBR,2011-01-03,133,-28
USR0000LBBR,2011-01-04,211,39
USR0000LBBR,2011-01-05,194,100
USR0000LBBR,2011-01-06,178,28
USR0000LBBR,2011-01-07,189,11
USR0000LBBR,2011-01-08,150,17
USR0000LBBR,2011-01-09,61,33
USR0000LBBR,2011-01-10,89,22
USR0000LBBR,2011-01-11,89,-11
USR0000LBBR,2011-01-12,78,-33
USR0000LBBR,2011-01-13,72,-56
USR0000LBBR,2011-01-14,94,-61
USR0000LBBR,2011-01-15,150,0
USR0000LBBR,2011-01-16,156,39
USR0000LBBR,2011-01-17,178,78
USR0000LBBR,2011-01-18,206,67
USR0000LBBR,2011-01-19,161,28
USR0000LBBR,2011-01-20,161,22
USR0000LBBR,2011-01-21,100,-22
USR0000LBBR,2011-01-22,100,-44
USR0000LBBR,2011-01-23,144,-44
USR0000LBBR,2011-01-24,172,44
USR0000LBBR,2011-01-25,172,78
USR0000LBBR,2011-01-26,144,-6
USR0000LBBR,2011-01-27,156,-22
USR0000LBBR,2011-01-28,206,33
USR0000LBBR,2011-01-29,183,33
USR0000LBBR,2011-01-30,161,83
USR0000LBBR,2011-01-31,194,117
USR0000LBBR,2011-02-01,200,33
USR0000LBBR,2011-02-02,22,-22
USR0000LBBR,2011-02-03,22,6
USR0000LBBR,2011-02-04,50,11
USR0000LBBR,2011-02-05,78,-17
USR0000LBBR,2011-02-06,156,-28
USR0000LBBR,2011-02-07,133,17
USR0000LBBR,2011-02-08,117,-22
USR0000LBBR,2011-02-09,133,17
USR0000LBBR,2011-02-10,72,-28
USR0000LBBR,2011-02-11,111,-44
USR0000LBBR,2011-02-12,139,-56
USR0000LBBR,2011-02-13,183,-28
USR0000LBBR,2011-02-14,206,0
USR0000LBBR,2011-02-15,217,44
USR0000LBBR,2011-02-16,194,61
USR0000LBBR,2011-02-17,228,111
USR0000LBBR,2011-02-18,261,128
USR0000LBBR,2011-02-19,244,122
USR0000LBBR,2011-02-20,250,83
USR0000LBBR,2011-02-21,256,156
USR0000LBBR,2011-02-22,256,156
USR0000LBBR,2011-02-23,244,144
USR0000LBBR,2011-02-24,272,178
USR0000LBBR,2011-02-25,272,111
USR0000LBBR,2011-02-26,244,94
USR0000LBBR,2011-02-27,278,194
USR0000LBBR,2011-02-28,272,172
USR0000LBBR,2011-03-01,244,72
USR0000LBBR,2011-03-02,222,50
USR0000LBBR,2011-03-03,228,78
USR0000LBBR,2011-03-04,200,183
USR0000LBBR,2011-03-05,222,106
USR0000LBBR,2011-03-06,150,22
USR0000LBBR,2011-03-07,156,17
USR0000LBBR,2011-03-08,211,144
USR0000LBBR,2011-03-09,261,139
USR0000LBBR,2011-03-10,183,44
USR0000LBBR,2011-03-11,189,11
USR0000LBBR,2011-03-12,228,44
USR0000LBBR,2011-03-13,239,94
USR0000LBBR,2011-03-14,256,128
USR0000LBBR,2011-03-15,211,89
USR0000LBBR,2011-03-16,222,61
USR0000LBBR,2011-03-17,256,61
USR0000LBBR,2011-03-18,272,117
USR0000LBBR,2011-03-19,267,144
USR0000LBBR,2011-03-20,267,111
USR0000LBBR,2011-03-21,278,111
USR0000LBBR,2011-03-22,278,178
USR0000LBBR,2011-03-23,272,167
USR0000LBBR,2011-03-24,283,106
USR0000LBBR,2011-03-25,250,83
USR0000LBBR,2011-03-26,289,200
USR0000LBBR,2011-03-27,300,200
USR0000LBBR,2011-03-28,261,156
USR0000LBBR,2011-03-29,250,139
USR0000LBBR,2011-03-30,217,122
USR0000LBBR,2011-03-31,189,89
USR0000LBBR,2011-04-01,261,72
USR0000LBBR,2011-04-02,278,150
USR0000LBBR,2011-04-03,283,144
USR0000LBBR,2011-04-04,283,117
USR0000LBBR,2011-04-05,200,50
USR0000LBBR,2011-04-06,222,39
USR0000LBBR,2011-04-07,278,128
USR0000LBBR,2011-04-08,306,217
USR0000LBBR,2011-04-09,294,211
USR0000LBBR,2011-04-10,306,228
USR0000LBBR,2011-04-11,289,194
USR0000LBBR,2011-04-12,283,106
USR0000LBBR,2011-04-13,278,72
USR0000LBBR,2011-04-14,256,117
USR0000LBBR,2011-04-15,289,178
USR0000LBBR,2011-04-16,244,83
USR0000LBBR,2011-04-17,228,56
USR0000LBBR,2011-04-18,283,106
USR0000LBBR,2011-04-19,300,211
USR0000LBBR,2011-04-20,306,217
USR0000LBBR,2011-04-21,306,206
USR0000LBBR,2011-04-22,300,217
USR0000LBBR,2011-04-23,300,194
USR0000LBBR,2011-04-24,289,189
USR0000LBBR,2011-04-25,300,233
USR0000LBBR,2011-04-26,294,194
USR0000LBBR,2011-04-27,283,211
USR0000LBBR,2011-04-28,256,100
USR0000LBBR,2011-04-29,256,72
USR0000LBBR,2011-04-30,278,156
USR0000LBBR,2011-05-01,294,217
USR0000LBBR,2011-05-02,294,239
USR0000LBBR,2011-05-03,244,111
USR0000LBBR,2011-05-04,244,67
USR0000LBBR,2011-05-05,233,72
USR0000LBBR,2011-05-06,272,78
USR0000LBBR,2011-05-07,289,117
USR0000LBBR,2011-05-08,306,206
USR0000LBBR,2011-05-09,317,183
USR0000LBBR,2011-05-10,317,189
USR0000LBBR,2011-05-11,317,178
USR0000LBBR,2011-05-12,311,189
USR0000LBBR,2011-05-13,294,200
USR0000LBBR,2011-05-14,261,128
USR0000LBBR,2011-05-15,261,100
USR0000LBBR,2011-05-16,256,117
USR0000LBBR,2011-05-17,250,61
USR0000LBBR,2011-05-18,261,78
USR0000LBBR,2011-05-19,283,117
USR0000LBBR,2011-05-20,300,222
USR0000LBBR,2011-05-21,311,228
USR0000LBBR,2011-05-22,322,217
USR0000LBBR,2011-05-23,322,211
USR0000LBBR,2011-05-24,328,222
USR0000LBBR,2011-05-25,328,244
USR0000LBBR,2011-05-26,311,200
USR0000LBBR,2011-05-27,311,167
USR0000LBBR,2011-05-28,328,194
USR0000LBBR,2011-05-29,317,217
USR0000LBBR,2011-05-30,322,228
USR0000LBBR,2011-05-31,328,194
USR0000LBBR,2011-06-01,367,194
USR0000LBBR,2011-06-02,361,228
USR0000LBBR,2011-06-03,333,206
USR0000LBBR,2011-06-04,361,228
USR0000LBBR,2011-06-05,333,217
USR0000LBBR,2011-06-06,339,200
USR0000LBBR,2011-06-07,322,183
USR0000LBBR,2011-06-08,328,189
USR0000LBBR,2011-06-09,328,194
USR0000LBBR,2011-06-10,328,178
USR0000LBBR,2011-06-11,350,200
USR0000LBBR,2011-06-12,339,200
USR0000LBBR,2011-06-13,339,206
USR0000LBBR,2011-06-14,344,239
USR0000LBBR,2011-06-15,344,267
USR0000LBBR,2011-06-16,350,272
USR0000LBBR,2011-06-17,350,267
USR0000LBBR,2011-06-18,350,267
USR0000LBBR,2011-06-19,350,278
USR0000LBBR,2011-06-20,350,250
USR0000LBBR,2011-06-21,294,206
USR0000LBBR,2011-06-22,328,211
USR0000LBBR,2011-06-23,306,228
USR0000LBBR,2011-06-24,328,228
USR0000LBBR,2011-06-25,333,217
USR0000LBBR,2011-06-26,344,228
USR0000LBBR,2011-06-27,350,250
USR0000LBBR,2011-06-28,339,217
USR0000LBBR,2011-06-29,339,206
USR0000LBBR,2011-06-30,333,217
USR0000LBBR,2011-07-01,350,256
USR0000LBBR,2011-07-02,361,244
USR0000LBBR,2011-07-03,344,233
USR0000LBBR,2011-07-04,344,228
USR0000LBBR,2011-07-05,344,217
USR0000LBBR,2011-07-06,328,206
USR0000LBBR,2011-07-07,344,206
USR0000LBBR,2011-07-08,339,244
USR0000LBBR,2011-07-09,344,244
USR0000LBBR,2011-07-10,350,244
USR0000LBBR,2011-07-11,350,244
USR0000LBBR,2011-07-12,322,239
USR0000LBBR,2011-07-13,344,239
USR0000LBBR,2011-07-14,322,233
USR0000LBBR,2011-07-15,294,228
USR0000LBBR,2011-07-16,306,233
USR0000LBBR,2011-07-17,311,233
USR0000LBBR,2011-07-18,289,233
USR0000LBBR,2011-07-19,328,222
USR0000LBBR,2011-07-20,339,217
USR0000LBBR,2011-07-21,333,233
USR0000LBBR,2011-07-22,306,239
USR0000LBBR,2011-07-23,333,228
USR0000LBBR,2011-07-24,311,228
USR0000LBBR,2011-07-25,272,233
USR0000LBBR,2011-07-26,306,228
USR0000LBBR,2011-07-27,311,222
USR0000LBBR,2011-07-28,328,233
USR0000LBBR,2011-07-29,322,233
USR0000LBBR,2011-07-30,350,228
USR0000LBBR,2011-07-31,350,244
USR0000LBBR,2011-08-01,333,233
USR0000LBBR,2011-08-02,339,239
USR0000LBBR,2011-08-03,344,261
USR0000LBBR,2011-08-04,350,256
USR0000LBBR,2011-08-05,356,239
USR0000LBBR,2011-08-06,356,233
USR0000LBBR,2011-08-07,344,250
USR0000LBBR,2011-08-08,328,278
USR0000LBBR,2011-08-09,350,272
USR0000LBBR,2011-08-10,350,267
USR0000LBBR,2011-08-11,367,261
USR0000LBBR,2011-08-12,356,261
USR0000LBBR,2011-08-13,339,244
USR0000LBBR,2011-08-14,350,228
USR0000LBBR,2011-08-15,361,222
USR0000LBBR,2011-08-16,350,206
USR0000LBBR,2011-08-17,356,244
USR0000LBBR,2011-08-18,350,233
USR0000LBBR,2011-08-19,350,228
USR0000LBBR,2011-08-20,344,233
USR0000LBBR,2011-08-21,350,233
USR0000LBBR,2011-08-22,356,228
USR0000LBBR,2011-08-23,361,222
USR0000LBBR,2011-08-24,356,217
USR0000LBBR,2011-08-25,356,228
USR0000LBBR,2011-08-26,372,233
USR0000LBBR,2011-08-27,367,211
USR0000LBBR,2011-08-28,378,194
USR0000LBBR,2011-08-29,372,189
USR0000LBBR,2011-08-30,367,200
USR0000LBBR,2011-08-31,344,206
USR0000LBBR,2011-09-01,283,239
USR0000LBBR,2011-09-02,256,233
USR0000LBBR,2011-09-03,267,239
USR0000LBBR,2011-09-04,278,239
USR0000LBBR,2011-09-05,256,161
USR0000LBBR,2011-09-06,272,139
USR0000LBBR,2011-09-07,278,122
USR0000LBBR,2011-09-08,283,128
USR0000LBBR,2011-09-09,283,128
USR0000LBBR,2011-09-10,300,133
USR0000LBBR,2011-09-11,311,156
USR0000LBBR,2011-09-12,322,167
USR0000LBBR,2011-09-13,344,189
USR0000LBBR,2011-09-14,322,200
USR0000LBBR,2011-09-15,300,183
USR0000LBBR,2011-09-16,300,139
USR0000LBBR,2011-09-17,300,161
USR0000LBBR,2011-09-18,311,189
USR0000LBBR,2011-09-19,289,206
USR0000LBBR,2011-09-20,311,200
USR0000LBBR,2011-09-21,311,194
USR0000LBBR,2011-09-22,322,206
USR0000LBBR,2011-09-23,322,200
USR0000LBBR,2011-09-24,317,189
USR0000LBBR,2011-09-25,317,189
USR0000LBBR,2011-09-26,322,211
USR0000LBBR,2011-09-27,322,217
USR0000LBBR,2011-09-28,333,200
USR0000LBBR,2011-09-29,300,178
USR0000LBBR,2011-09-30,278,128
USR0000LBBR,2011-10-01,261,100
USR0000LBBR,2011-10-02,239,78
USR0000LBBR,2011-10-03,256,72
USR0000LBBR,2011-10-04,283,78
USR0000LBBR,2011-10-05,300,94
USR0000LBBR,2011-10-06,289,139
USR0000LBBR,2011-10-07,283,144
USR0000LBBR,2011-10-08,283,150
USR0000LBBR,2011-10-09,272,178
USR0000LBBR,2011-10-10,278,167
USR0000LBBR,2011-10-11,250,150
USR0000LBBR,2011-10-12,283,150
USR0000LBBR,2011-10-13,294,128
USR0000LBBR,2011-10-14,289,106
USR0000LBBR,2011-10-15,311,106
USR0000LBBR,2011-10-16,311,111
USR0000LBBR,2011-10-17,300,106
USR0000LBBR,2011-10-18,289,111
USR0000LBBR,2011-10-19,178,44
USR0000LBBR,2011-10-20,206,6
USR0000LBBR,2011-10-21,244,28
USR0000LBBR,2011-10-22,244,56
USR0000LBBR,2011-10-23,256,67
USR0000LBBR,2011-10-24,278,117
USR0000LBBR,2011-10-25,267,89
USR0000LBBR,2011-10-26,278,111
USR0000LBBR,2011-10-27,283,122
USR0000LBBR,2011-10-28,250,111
USR0000LBBR,2011-10-29,194,33
USR0000LBBR,2011-10-30,211,11
USR0000LBBR,2011-10-31,228,39
USR0000LBBR,2011-11-01,239,39
USR0000LBBR,2011-11-02,250,83
USR0000LBBR,2011-11-03,NA,NA
USR0000LBBR,2011-11-04,NA,NA
USR0000LBBR,2011-11-05,NA,NA
USR0000LBBR,2011-11-06,NA,NA
USR0000LBBR,2011-11-07,NA,NA
USR0000LBBR,2011-11-08,NA,NA
USR0000LBBR,2011-11-09,211,111
USR0000LBBR,2011-11-10,178,6
USR0000LBBR,2011-11-11,183,-17
USR0000LBBR,2011-11-12,206,6
USR0000LBBR,2011-11-13,261,117
USR0000LBBR,2011-11-14,278,194
USR0000LBBR,2011-11-15,289,206
USR0000LBBR,2011-11-16,272,172
USR0000LBBR,2011-11-17,189,17
USR0000LBBR,2011-11-18,189,-11
USR0000LBBR,2011-11-19,256,78
USR0000LBBR,2011-11-20,272,178
USR0000LBBR,2011-11-21,278,206
USR0000LBBR,2011-11-22,272,189
USR0000LBBR,2011-11-23,222,100
USR0000LBBR,2011-11-24,217,56
USR0000LBBR,2011-11-25,239,56
