id,date,tmax,tmin
USR0000CMIO,2010-04-03,128,67
USR0000CMIO,2010-04-04,111,50
USR0000CMIO,2010-04-05,128,50
USR0000CMIO,2010-04-06,161,33
USR0000CMIO,2010-04-07,206,72
USR0000CMIO,2010-04-08,217,106
USR0000CMIO,2010-04-09,211,100
USR0000CMIO,2010-04-10,183,78
USR0000CMIO,2010-04-11,167,56
USR0000CMIO,2010-04-12,111,61
USR0000CMIO,2010-04-13,156,50
USR0000CMIO,2010-04-14,189,72
USR0000CMIO,2010-04-15,189,89
USR0000CMIO,2010-04-16,194,111
USR0000CMIO,2010-04-17,217,111
USR0000CMIO,2010-04-18,228,122
USR0000CMIO,2010-04-19,233,133
USR0000CMIO,2010-04-20,161,11
USR0000CMIO,2010-04-21,94,17
USR0000CMIO,2010-04-22,106,44
USR0000CMIO,2010-04-23,183,50
USR0000CMIO,2010-04-24,222,100
USR0000CMIO,2010-04-25,239,133
USR0000CMIO,2010-04-26,261,144
USR0000CMIO,2010-04-27,211,117
USR0000CMIO,2010-04-28,150,50
USR0000CMIO,2010-04-29,106,39
USR0000CMIO,2010-04-30,150,50
USR0000CMIO,2010-05-01,206,89
USR0000CMIO,2010-05-02,228,111
USR0000CMIO,2010-05-03,267,133
USR0000CMIO,2010-05-04,250,144
USR0000CMIO,2010-05-05,228,111
USR0000CMIO,2010-05-06,206,94
USR0000CMIO,2010-05-07,244,106
USR0000CMIO,2010-05-08,228,122
USR0000CMIO,2010-05-09,144,72
USR0000CMIO,2010-05-10,167,44
USR0000CMIO,2010-05-11,122,33
USR0000CMIO,2010-05-12,217,89
USR0000CMIO,2010-05-13,250,122
USR0000CMIO,2010-05-14,278,150
USR0000CMIO,2010-05-15,306,167
USR0000CMIO,2010-05-16,306,183
USR0000CMIO,2010-05-17,189,94
USR0000CMIO,2010-05-18,206,89
USR0000CMIO,2010-05-19,250,128
USR0000CMIO,2010-05-20,206,111
USR0000CMIO,2010-05-21,211,67
USR0000CMIO,2010-05-22,161,56
USR0000CMIO,2010-05-23,161,56
USR0000CMIO,2010-05-24,200,72
USR0000CMIO,2010-05-25,244,94
USR0000CMIO,2010-05-26,228,111
USR0000CMIO,2010-05-27,217,100
USR0000CMIO,2010-05-28,194,67
USR0000CMIO,2010-05-29,244,94
USR0000CMIO,2010-05-30,306,144
USR0000CMIO,2010-05-31,306,172
USR0000CMIO,2010-06-01,261,156
USR0000CMIO,2010-06-02,272,144
USR0000CMIO,2010-06-03,300,167
USR0000CMIO,2010-06-04,311,161
USR0000CMIO,2010-06-05,322,183
USR0000CMIO,2010-06-06,333,200
USR0000CMIO,2010-06-07,311,194
USR0000CMIO,2010-06-08,306,183
USR0000CMIO,2010-06-09,283,144
USR0000CMIO,2010-06-10,233,94
USR0000CMIO,2010-06-11,256,122
USR0000CMIO,2010-06-12,294,156
USR0000CMIO,2010-06-13,322,194
USR0000CMIO,2010-06-14,344,206
USR0000CMIO,2010-06-15,333,200
USR0000CMIO,2010-06-16,267,156
USR0000CMIO,2010-06-17,300,161
USR0000CMIO,2010-06-18,306,167
USR0000CMIO,2010-06-19,267,122
USR0000CMIO,2010-06-20,267,144
USR0000CMIO,2010-06-21,283,156
USR0000CMIO,2010-06-22,328,178
USR0000CMIO,2010-06-23,339,211
USR0000CMIO,2010-06-24,317,200
USR0000CMIO,2010-06-25,306,194
USR0000CMIO,2010-06-26,311,183
USR0000CMIO,2010-06-27,372,217
USR0000CMIO,2010-06-28,389,250
USR0000CMIO,2010-06-29,356,239
USR0000CMIO,2010-06-30,333,206
USR0000CMIO,2010-07-01,317,183
USR0000CMIO,2010-07-02,306,172
USR0000CMIO,2010-07-03,311,189
USR0000CMIO,2010-07-04,339,200
USR0000CMIO,2010-07-05,356,222
USR0000CMIO,2010-07-06,333,206
USR0000CMIO,2010-07-07,328,194
USR0000CMIO,2010-07-08,350,222
USR0000CMIO,2010-07-09,361,222
USR0000CMIO,2010-07-10,367,250
USR0000CMIO,2010-07-11,344,256
USR0000CMIO,2010-07-12,350,233
USR0000CMIO,2010-07-13,339,228
USR0000CMIO,2010-07-14,350,217
USR0000CMIO,2010-07-15,372,250
USR0000CMIO,2010-07-16,367,283
USR0000CMIO,2010-07-17,383,278
USR0000CMIO,2010-07-18,372,261
USR0000CMIO,2010-07-19,372,250
USR0000CMIO,2010-07-20,367,250
USR0000CMIO,2010-07-21,350,222
USR0000CMIO,2010-07-22,344,211
USR0000CMIO,2010-07-23,361,228
USR0000CMIO,2010-07-24,367,250
USR0000CMIO,2010-07-25,361,256
USR0000CMIO,2010-07-26,344,211
USR0000CMIO,2010-07-27,333,189
USR0000CMIO,2010-07-28,322,183
USR0000CMIO,2010-07-29,333,211
USR0000CMIO,2010-07-30,344,228
USR0000CMIO,2010-07-31,344,222
USR0000CMIO,2010-08-01,339,211
USR0000CMIO,2010-08-02,350,222
USR0000CMIO,2010-08-03,350,222
USR0000CMIO,2010-08-04,356,228
USR0000CMIO,2010-08-05,350,222
USR0000CMIO,2010-08-06,333,217
USR0000CMIO,2010-08-07,333,217
USR0000CMIO,2010-08-08,322,194
USR0000CMIO,2010-08-09,322,194
USR0000CMIO,2010-08-10,333,211
USR0000CMIO,2010-08-11,311,200
USR0000CMIO,2010-08-12,311,172
USR0000CMIO,2010-08-13,333,211
USR0000CMIO,2010-08-14,328,206
USR0000CMIO,2010-08-15,328,206
USR0000CMIO,2010-08-16,350,217
USR0000CMIO,2010-08-17,378,233
USR0000CMIO,2010-08-18,356,239
USR0000CMIO,2010-08-19,339,217
USR0000CMIO,2010-08-20,356,228
USR0000CMIO,2010-08-21,361,211
USR0000CMIO,2010-08-22,306,178
USR0000CMIO,2010-08-23,333,194
USR0000CMIO,2010-08-24,394,222
USR0000CMIO,2010-08-25,422,267
USR0000CMIO,2010-08-26,394,267
USR0000CMIO,2010-08-27,356,222
USR0000CMIO,2010-08-28,261,144
USR0000CMIO,2010-08-29,233,128
USR0000CMIO,2010-08-30,261,144
USR0000CMIO,2010-08-31,283,156
USR0000CMIO,2010-09-01,328,183
USR0000CMIO,2010-09-02,383,222
USR0000CMIO,2010-09-03,383,244
USR0000CMIO,2010-09-04,372,250
USR0000CMIO,2010-09-05,339,228
USR0000CMIO,2010-09-06,328,206
USR0000CMIO,2010-09-07,333,200
USR0000CMIO,2010-09-08,239,139
USR0000CMIO,2010-09-09,233,111
USR0000CMIO,2010-09-10,278,139
USR0000CMIO,2010-09-11,311,172
USR0000CMIO,2010-09-12,339,206
USR0000CMIO,2010-09-13,333,194
USR0000CMIO,2010-09-14,300,189
USR0000CMIO,2010-09-15,294,189
USR0000CMIO,2010-09-16,300,183
USR0000CMIO,2010-09-17,311,189
USR0000CMIO,2010-09-18,300,194
USR0000CMIO,2010-09-19,278,178
USR0000CMIO,2010-09-20,261,150
USR0000CMIO,2010-09-21,272,156
USR0000CMIO,2010-09-22,217,117
USR0000CMIO,2010-09-23,267,133
USR0000CMIO,2010-09-24,311,172
USR0000CMIO,2010-09-25,333,200
USR0000CMIO,2010-09-26,350,217
USR0000CMIO,2010-09-27,372,228
USR0000CMIO,2010-09-28,367,244
USR0000CMIO,2010-09-29,367,256
USR0000CMIO,2010-09-30,361,256
USR0000CMIO,2010-10-01,339,250
USR0000CMIO,2010-10-02,339,217
USR0000CMIO,2010-10-03,311,206
USR0000CMIO,2010-10-04,211,128
USR0000CMIO,2010-10-05,189,106
USR0000CMIO,2010-10-06,172,106
USR0000CMIO,2010-10-07,167,106
USR0000CMIO,2010-10-08,222,111
USR0000CMIO,2010-10-09,244,133
USR0000CMIO,2010-10-10,272,156
USR0000CMIO,2010-10-11,289,172
USR0000CMIO,2010-10-12,306,189
USR0000CMIO,2010-10-13,317,211
USR0000CMIO,2010-10-14,328,217
USR0000CMIO,2010-10-15,322,222
USR0000CMIO,2010-10-16,294,206
USR0000CMIO,2010-10-17,217,111
USR0000CMIO,2010-10-18,167,106
USR0000CMIO,2010-10-19,217,117
USR0000CMIO,2010-10-20,244,150
USR0000CMIO,2010-10-21,217,144
USR0000CMIO,2010-10-22,194,106
USR0000CMIO,2010-10-23,167,122
USR0000CMIO,2010-10-24,206,144
USR0000CMIO,2010-10-25,172,106
USR0000CMIO,2010-10-26,139,83
USR0000CMIO,2010-10-27,200,83
USR0000CMIO,2010-10-28,250,133
USR0000CMIO,2010-10-29,261,133
USR0000CMIO,2010-10-30,167,89
USR0000CMIO,2010-10-31,183,94
USR0000CMIO,2010-11-01,217,106
USR0000CMIO,2010-11-02,239,122
USR0000CMIO,2010-11-03,278,156
USR0000CMIO,2010-11-04,300,183
USR0000CMIO,2010-11-05,317,222
USR0000CMIO,2010-11-06,261,117
USR0000CMIO,2010-11-07,172,100
USR0000CMIO,2010-11-08,117,61
USR0000CMIO,2010-11-09,144,56
USR0000CMIO,2010-11-10,122,72
USR0000CMIO,2010-11-11,156,61
USR0000CMIO,2010-11-12,161,72
USR0000CMIO,2010-11-13,167,78
USR0000CMIO,2010-11-14,178,83
USR0000CMIO,2010-11-15,206,106
USR0000CMIO,2010-11-16,200,117
USR0000CMIO,2010-11-17,222,111
USR0000CMIO,2010-11-18,233,139
USR0000CMIO,2010-11-19,156,94
USR0000CMIO,2010-11-20,111,50
USR0000CMIO,2010-11-21,83,39
USR0000CMIO,2010-11-22,106,28
USR0000CMIO,2010-11-23,89,33
USR0000CMIO,2010-11-24,44,22
USR0000CMIO,2010-11-25,100,11
USR0000CMIO,2010-11-26,144,33
USR0000CMIO,2010-11-27,128,33
USR0000CMIO,2010-11-28,56,22
USR0000CMIO,2010-11-29,106,17
USR0000CMIO,2010-11-30,133,39
USR0000CMIO,2010-12-01,133,56
USR0000CMIO,2010-12-02,200,67
USR0000CMIO,2010-12-03,156,89
USR0000CMIO,2010-12-04,200,100
USR0000CMIO,2010-12-05,217,100
USR0000CMIO,2010-12-06,156,78
USR0000CMIO,2010-12-07,178,78
USR0000CMIO,2010-12-08,167,100
USR0000CMIO,2010-12-09,161,100
USR0000CMIO,2010-12-10,167,100
USR0000CMIO,2010-12-11,172,100
USR0000CMIO,2010-12-12,128,83
USR0000CMIO,2010-12-13,150,61
USR0000CMIO,2010-12-14,100,61
USR0000CMIO,2010-12-15,89,61
USR0000CMIO,2010-12-16,89,50
USR0000CMIO,2010-12-17,150,56
USR0000CMIO,2010-12-18,139,94
USR0000CMIO,2010-12-19,133,89
USR0000CMIO,2010-12-20,89,61
USR0000CMIO,2010-12-21,139,61
USR0000CMIO,2010-12-22,128,78
USR0000CMIO,2010-12-23,122,72
USR0000CMIO,2010-12-24,156,67
USR0000CMIO,2010-12-25,189,67
USR0000CMIO,2010-12-26,111,44
USR0000CMIO,2010-12-27,117,44
USR0000CMIO,2010-12-28,106,44
USR0000CMIO,2010-12-29,83,11
USR0000CMIO,2010-12-30,56,-6
USR0000CMIO,2010-12-31,72,-11
USR0000CMIO,2011-01-01,100,39
USR0000CMIO,2011-01-02,122,44
USR0000CMIO,2011-01-03,106,33
USR0000CMIO,2011-01-04,111,33
USR0000CMIO,2011-01-05,111,6
USR0000CMIO,2011-01-06,89,-11
USR0000CMIO,2011-01-07,94,22
USR0000CMIO,2011-01-08,50,0
USR0000CMIO,2011-01-09,22,11
USR0000CMIO,2011-01-10,67,11
USR0000CMIO,2011-01-11,117,44
USR0000CMIO,2011-01-12,161,67
USR0000CMIO,2011-01-13,144,72
USR0000CMIO,2011-01-14,139,61
USR0000CMIO,2011-01-15,150,56
USR0000CMIO,2011-01-16,144,67
USR0000CMIO,2011-01-17,94,56
USR0000CMIO,2011-01-18,78,50
USR0000CMIO,2011-01-19,128,44
USR0000CMIO,2011-01-20,156,50
USR0000CMIO,2011-01-21,172,83
USR0000CMIO,2011-01-22,161,78
USR0000CMIO,2011-01-23,178,83
USR0000CMIO,2011-01-24,167,83
USR0000CMIO,2011-01-25,167,78
USR0000CMIO,2011-01-26,189,89
USR0000CMIO,2011-01-27,178,100
USR0000CMIO,2011-01-28,172,89
USR0000CMIO,2011-01-29,139,28
USR0000CMIO,2011-01-30,89,39
USR0000CMIO,2011-01-31,89,50
USR0000CMIO,2011-02-01,100,56
USR0000CMIO,2011-02-02,117,50
USR0000CMIO,2011-02-03,133,44
USR0000CMIO,2011-02-04,144,56
USR0000CMIO,2011-02-05,150,67
USR0000CMIO,2011-02-06,178,83
USR0000CMIO,2011-02-07,178,100
USR0000CMIO,2011-02-08,106,39
USR0000CMIO,2011-02-09,128,44
USR0000CMIO,2011-02-10,144,61
USR0000CMIO,2011-02-11,178,72
USR0000CMIO,2011-02-12,211,106
USR0000CMIO,2011-02-13,189,111
USR0000CMIO,2011-02-14,161,61
USR0000CMIO,2011-02-15,167,78
USR0000CMIO,2011-02-16,133,33
USR0000CMIO,2011-02-17,128,22
USR0000CMIO,2011-02-18,178,67
USR0000CMIO,2011-02-19,106,33
USR0000CMIO,2011-02-20,56,28
USR0000CMIO,2011-02-21,100,22
USR0000CMIO,2011-02-22,111,39
USR0000CMIO,2011-02-23,106,50
USR0000CMIO,2011-02-24,78,33
USR0000CMIO,2011-02-25,83,11
USR0000CMIO,2011-02-26,61,-11
USR0000CMIO,2011-02-27,94,0
USR0000CMIO,2011-02-28,144,33
USR0000CMIO,2011-03-01,128,50
USR0000CMIO,2011-03-02,178,83
USR0000CMIO,2011-03-03,161,89
USR0000CMIO,2011-03-04,172,78
USR0000CMIO,2011-03-05,172,89
USR0000CMIO,2011-03-06,139,106
USR0000CMIO,2011-03-07,111,50
USR0000CMIO,2011-03-08,139,50
USR0000CMIO,2011-03-09,189,78
USR0000CMIO,2011-03-10,206,106
USR0000CMIO,2011-03-11,122,83
USR0000CMIO,2011-03-12,139,78
USR0000CMIO,2011-03-13,172,83
USR0000CMIO,2011-03-14,183,100
USR0000CMIO,2011-03-15,189,117
USR0000CMIO,2011-03-16,144,89
USR0000CMIO,2011-03-17,144,72
USR0000CMIO,2011-03-18,150,61
USR0000CMIO,2011-03-19,128,56
USR0000CMIO,2011-03-20,122,22
USR0000CMIO,2011-03-21,106,33
USR0000CMIO,2011-03-22,122,39
USR0000CMIO,2011-03-23,117,39
USR0000CMIO,2011-03-24,100,50
USR0000CMIO,2011-03-25,117,44
USR0000CMIO,2011-03-26,122,56
USR0000CMIO,2011-03-27,117,83
USR0000CMIO,2011-03-28,150,78
USR0000CMIO,2011-03-29,144,94
USR0000CMIO,2011-03-30,194,106
USR0000CMIO,2011-03-31,244,122
USR0000CMIO,2011-04-01,278,150
USR0000CMIO,2011-04-02,239,133
USR0000CMIO,2011-04-03,172,89
USR0000CMIO,2011-04-04,211,94
USR0000CMIO,2011-04-05,233,133
USR0000CMIO,2011-04-06,200,94
USR0000CMIO,2011-04-07,89,11
USR0000CMIO,2011-04-08,111,0
USR0000CMIO,2011-04-09,122,17
USR0000CMIO,2011-04-10,183,56
USR0000CMIO,2011-04-11,167,83
USR0000CMIO,2011-04-12,183,100
USR0000CMIO,2011-04-13,139,44
USR0000CMIO,2011-04-14,167,50
USR0000CMIO,2011-04-15,206,83
USR0000CMIO,2011-04-16,228,122
USR0000CMIO,2011-04-17,222,128
USR0000CMIO,2011-04-18,217,122
USR0000CMIO,2011-04-19,206,106
USR0000CMIO,2011-04-20,200,117
USR0000CMIO,2011-04-21,206,106
USR0000CMIO,2011-04-22,194,83
USR0000CMIO,2011-04-23,206,100
USR0000CMIO,2011-04-24,178,100
USR0000CMIO,2011-04-25,194,89
USR0000CMIO,2011-04-26,189,61
USR0000CMIO,2011-04-27,222,89
USR0000CMIO,2011-04-28,233,83
USR0000CMIO,2011-04-29,167,39
USR0000CMIO,2011-04-30,200,72
USR0000CMIO,2011-05-01,233,117
USR0000CMIO,2011-05-02,267,128
USR0000CMIO,2011-05-03,272,144
USR0000CMIO,2011-05-04,294,150
USR0000CMIO,2011-05-05,328,178
USR0000CMIO,2011-05-06,311,172
USR0000CMIO,2011-05-07,261,128
USR0000CMIO,2011-05-08,167,72
USR0000CMIO,2011-05-09,167,50
USR0000CMIO,2011-05-10,217,61
USR0000CMIO,2011-05-11,261,117
USR0000CMIO,2011-05-12,272,139
USR0000CMIO,2011-05-13,283,161
USR0000CMIO,2011-05-14,200,89
USR0000CMIO,2011-05-15,161,61
USR0000CMIO,2011-05-16,128,50
USR0000CMIO,2011-05-17,156,78
USR0000CMIO,2011-05-18,139,67
USR0000CMIO,2011-05-19,194,83
USR0000CMIO,2011-05-20,256,122
USR0000CMIO,2011-05-21,267,150
USR0000CMIO,2011-05-22,244,111
USR0000CMIO,2011-05-23,206,83
USR0000CMIO,2011-05-24,233,100
USR0000CMIO,2011-05-25,267,106
USR0000CMIO,2011-05-26,211,78
USR0000CMIO,2011-05-27,233,94
USR0000CMIO,2011-05-28,211,89
USR0000CMIO,2011-05-29,150,56
USR0000CMIO,2011-05-30,239,89
USR0000CMIO,2011-05-31,256,100
USR0000CMIO,2011-06-01,200,78
USR0000CMIO,2011-06-02,194,72
USR0000CMIO,2011-06-03,217,100
USR0000CMIO,2011-06-04,189,128
USR0000CMIO,2011-06-05,244,94
USR0000CMIO,2011-06-06,161,83
USR0000CMIO,2011-06-07,200,128
USR0000CMIO,2011-06-08,256,150
USR0000CMIO,2011-06-09,289,161
USR0000CMIO,2011-06-10,294,178
USR0000CMIO,2011-06-11,261,144
USR0000CMIO,2011-06-12,261,139
USR0000CMIO,2011-06-13,300,172
USR0000CMIO,2011-06-14,333,194
USR0000CMIO,2011-06-15,344,217
USR0000CMIO,2011-06-16,317,194
USR0000CMIO,2011-06-17,300,161
USR0000CMIO,2011-06-18,306,178
USR0000CMIO,2011-06-19,306,178
USR0000CMIO,2011-06-20,356,206
USR0000CMIO,2011-06-21,378,233
USR0000CMIO,2011-06-22,383,256
USR0000CMIO,2011-06-23,356,233
USR0000CMIO,2011-06-24,333,200
USR0000CMIO,2011-06-25,322,183
USR0000CMIO,2011-06-26,322,194
USR0000CMIO,2011-06-27,339,206
USR0000CMIO,2011-06-28,328,189
USR0000CMIO,2011-06-29,222,144
USR0000CMIO,2011-06-30,283,128
USR0000CMIO,2011-07-01,333,178
USR0000CMIO,2011-07-02,378,222
USR0000CMIO,2011-07-03,378,261
USR0000CMIO,2011-07-04,383,267
USR0000CMIO,2011-07-05,378,272
USR0000CMIO,2011-07-06,378,261
USR0000CMIO,2011-07-07,367,250
USR0000CMIO,2011-07-08,367,244
USR0000CMIO,2011-07-09,367,244
USR0000CMIO,2011-07-10,344,206
USR0000CMIO,2011-07-11,317,189
USR0000CMIO,2011-07-12,300,178
USR0000CMIO,2011-07-13,289,156
USR0000CMIO,2011-07-14,272,156
USR0000CMIO,2011-07-15,278,144
USR0000CMIO,2011-07-16,283,156
USR0000CMIO,2011-07-17,306,167
USR0000CMIO,2011-07-18,333,200
USR0000CMIO,2011-07-19,317,172
USR0000CMIO,2011-07-20,333,211
USR0000CMIO,2011-07-21,344,222
USR0000CMIO,2011-07-22,344,217
USR0000CMIO,2011-07-23,344,217
USR0000CMIO,2011-07-24,356,228
USR0000CMIO,2011-07-25,339,222
USR0000CMIO,2011-07-26,333,211
USR0000CMIO,2011-07-27,356,211
USR0000CMIO,2011-07-28,356,233
USR0000CMIO,2011-07-29,356,250
USR0000CMIO,2011-07-30,356,239
USR0000CMIO,2011-07-31,350,250
USR0000CMIO,2011-08-01,367,239
USR0000CMIO,2011-08-02,361,239
USR0000CMIO,2011-08-03,356,228
USR0000CMIO,2011-08-04,322,206
USR0000CMIO,2011-08-05,322,200
USR0000CMIO,2011-08-06,333,217
USR0000CMIO,2011-08-07,333,217
USR0000CMIO,2011-08-08,333,211
USR0000CMIO,2011-08-09,339,217
USR0000CMIO,2011-08-10,339,217
USR0000CMIO,2011-08-11,333,211
USR0000CMIO,2011-08-12,333,211
USR0000CMIO,2011-08-13,350,222
USR0000CMIO,2011-08-14,344,239
USR0000CMIO,2011-08-15,333,206
USR0000CMIO,2011-08-16,333,211
USR0000CMIO,2011-08-17,339,222
USR0000CMIO,2011-08-18,339,222
USR0000CMIO,2011-08-19,328,217
USR0000CMIO,2011-08-20,322,211
USR0000CMIO,2011-08-21,317,194
USR0000CMIO,2011-08-22,322,211
USR0000CMIO,2011-08-23,356,222
USR0000CMIO,2011-08-24,361,239
USR0000CMIO,2011-08-25,367,228
USR0000CMIO,2011-08-26,378,244
USR0000CMIO,2011-08-27,378,261
USR0000CMIO,2011-08-28,378,261
USR0000CMIO,2011-08-29,361,250
USR0000CMIO,2011-08-30,350,233
USR0000CMIO,2011-08-31,328,211
USR0000CMIO,2011-09-01,339,211
USR0000CMIO,2011-09-02,350,228
USR0000CMIO,2011-09-03,367,228
USR0000CMIO,2011-09-04,356,228
USR0000CMIO,2011-09-05,344,217
USR0000CMIO,2011-09-06,344,233
USR0000CMIO,2011-09-07,372,239
USR0000CMIO,2011-09-08,339,233
USR0000CMIO,2011-09-09,367,228
USR0000CMIO,2011-09-10,339,217
USR0000CMIO,2011-09-11,300,189
USR0000CMIO,2011-09-12,306,183
USR0000CMIO,2011-09-13,311,206
USR0000CMIO,2011-09-14,317,211
USR0000CMIO,2011-09-15,317,217
USR0000CMIO,2011-09-16,289,183
USR0000CMIO,2011-09-17,278,167
USR0000CMIO,2011-09-18,317,183
USR0000CMIO,2011-09-19,333,211
USR0000CMIO,2011-09-20,339,228
USR0000CMIO,2011-09-21,350,239
USR0000CMIO,2011-09-22,361,244
USR0000CMIO,2011-09-23,361,250
USR0000CMIO,2011-09-24,333,217
USR0000CMIO,2011-09-25,239,150
USR0000CMIO,2011-09-26,261,144
USR0000CMIO,2011-09-27,300,172
USR0000CMIO,2011-09-28,339,200
USR0000CMIO,2011-09-29,350,222
USR0000CMIO,2011-09-30,322,206
USR0000CMIO,2011-10-01,306,183
USR0000CMIO,2011-10-02,283,156
USR0000CMIO,2011-10-03,261,150
USR0000CMIO,2011-10-04,178,128
USR0000CMIO,2011-10-05,150,89
USR0000CMIO,2011-10-06,139,83
USR0000CMIO,2011-10-07,161,78
USR0000CMIO,2011-10-08,217,100
USR0000CMIO,2011-10-09,250,128
USR0000CMIO,2011-10-10,239,144
USR0000CMIO,2011-10-11,256,156
USR0000CMIO,2011-10-12,267,167
USR0000CMIO,2011-10-13,289,167
USR0000CMIO,2011-10-14,306,183
USR0000CMIO,2011-10-15,317,200
USR0000CMIO,2011-10-16,278,189
USR0000CMIO,2011-10-17,278,172
USR0000CMIO,2011-10-18,300,178
USR0000CMIO,2011-10-19,244,144
USR0000CMIO,2011-10-20,256,156
USR0000CMIO,2011-10-21,250,161
USR0000CMIO,2011-10-22,272,156
USR0000CMIO,2011-10-23,300,167
USR0000CMIO,2011-10-24,278,178
USR0000CMIO,2011-10-25,194,150
USR0000CMIO,2011-10-26,206,128
USR0000CMIO,2011-10-27,222,111
USR0000CMIO,2011-10-28,233,133
USR0000CMIO,2011-10-29,239,128
USR0000CMIO,2011-10-30,261,139
USR0000CMIO,2011-10-31,250,139
USR0000CMIO,2011-11-01,211,133
USR0000CMIO,2011-11-02,228,122
USR0000CMIO,2011-11-03,250,72
USR0000CMIO,2011-11-04,94,50
USR0000CMIO,2011-11-05,111,44
USR0000CMIO,2011-11-06,106,44
USR0000CMIO,2011-11-07,106,44
USR0000CMIO,2011-11-08,144,50
USR0000CMIO,2011-11-09,189,61
USR0000CMIO,2011-11-10,211,111
USR0000CMIO,2011-11-11,206,89
USR0000CMIO,2011-11-12,156,78
USR0000CMIO,2011-11-13,144,94
USR0000CMIO,2011-11-14,161,94
USR0000CMIO,2011-11-15,150,89
USR0000CMIO,2011-11-16,172,106
USR0000CMIO,2011-11-17,172,94
USR0000CMIO,2011-11-18,117,72
USR0000CMIO,2011-11-19,106,61
USR0000CMIO,2011-11-20,111,56
USR0000CMIO,2011-11-21,133,50
USR0000CMIO,2011-11-22,161,61
USR0000CMIO,2011-11-23,206,83
USR0000CMIO,2011-11-24,144,72
USR0000CMIO,2011-11-25,139,78
USR0000CMIO,2011-11-26,189,67
USR0000CMIO,2011-11-27,228,133
USR0000CMIO,2011-11-28,194,94
USR0000CMIO,2011-11-29,183,56
