id,date,prcp,tmax,tmin
RPM00098328,2010-01-01,NA,244,128
RPM00098328,2010-01-02,NA,246,130
RPM00098328,2010-01-03,NA,230,144
RPM00098328,2010-01-04,NA,222,146
RPM00098328,2010-01-05,0,241,NA
RPM00098328,2010-01-06,NA,219,142
RPM00098328,2010-01-07,NA,232,NA
RPM00098328,2010-01-08,NA,230,125
RPM00098328,2010-01-09,NA,234,124
RPM00098328,2010-01-10,NA,220,128
RPM00098328,2010-01-11,NA,238,NA
RPM00098328,2010-01-12,NA,226,NA
RPM00098328,2010-01-13,NA,230,NA
RPM00098328,2010-01-14,NA,204,105
RPM00098328,2010-01-15,NA,216,110
RPM00098328,2010-01-16,564,235,116
RPM00098328,2010-01-17,0,236,140
RPM00098328,2010-01-18,NA,235,136
RPM00098328,2010-01-19,0,246,150
RPM00098328,2010-01-20,NA,244,148
RPM00098328,2010-01-21,NA,238,NA
RPM00098328,2010-01-22,NA,231,130
RPM00098328,2010-01-23,NA,230,118
RPM00098328,2010-01-24,NA,242,NA
RPM00098328,2010-01-25,NA,240,114
RPM00098328,2010-01-26,NA,224,NA
RPM00098328,2010-01-27,NA,NA,114
RPM00098328,2010-01-28,NA,226,125
RPM00098328,2010-01-29,NA,248,122
RPM00098328,2010-01-30,NA,248,110
RPM00098328,2010-01-31,NA,242,130
RPM00098328,2010-02-01,NA,246,140
RPM00098328,2010-02-02,NA,258,142
RPM00098328,2010-02-03,NA,246,138
RPM00098328,2010-02-04,NA,248,NA
RPM00098328,2010-02-05,NA,262,132
RPM00098328,2010-02-06,NA,258,134
RPM00098328,2010-02-07,NA,246,140
RPM00098328,2010-02-08,NA,251,NA
RPM00098328,2010-02-09,NA,249,132
RPM00098328,2010-02-10,NA,244,NA
RPM00098328,2010-02-11,NA,246,136
RPM00098328,2010-02-12,NA,231,NA
RPM00098328,2010-02-13,NA,254,126
RPM00098328,2010-02-14,NA,252,132
RPM00098328,2010-02-15,NA,260,126
RPM00098328,2010-02-16,NA,256,134
RPM00098328,2010-02-17,NA,236,130
RPM00098328,2010-02-18,NA,228,NA
RPM00098328,2010-02-19,NA,235,134
RPM00098328,2010-02-20,NA,244,140
RPM00098328,2010-02-21,NA,248,136
RPM00098328,2010-02-22,NA,244,138
RPM00098328,2010-02-23,NA,246,140
RPM00098328,2010-02-24,NA,256,148
RPM00098328,2010-02-25,NA,260,146
RPM00098328,2010-02-26,NA,256,154
RPM00098328,2010-02-27,NA,264,156
RPM00098328,2010-02-28,NA,252,NA
RPM00098328,2010-03-01,NA,250,132
RPM00098328,2010-03-02,NA,260,138
RPM00098328,2010-03-03,NA,268,142
RPM00098328,2010-03-04,NA,258,140
RPM00098328,2010-03-05,NA,271,136
RPM00098328,2010-03-06,NA,260,134
RPM00098328,2010-03-07,NA,256,152
RPM00098328,2010-03-08,NA,238,154
RPM00098328,2010-03-09,NA,246,144
RPM00098328,2010-03-10,NA,254,146
RPM00098328,2010-03-11,NA,246,142
RPM00098328,2010-03-12,NA,240,152
RPM00098328,2010-03-13,61,218,NA
RPM00098328,2010-03-14,30,265,150
RPM00098328,2010-03-15,0,276,144
RPM00098328,2010-03-16,NA,258,NA
RPM00098328,2010-03-17,NA,266,142
RPM00098328,2010-03-18,NA,256,146
RPM00098328,2010-03-19,NA,270,142
RPM00098328,2010-03-20,NA,282,138
RPM00098328,2010-03-21,NA,274,154
RPM00098328,2010-03-22,NA,262,152
RPM00098328,2010-03-23,NA,268,142
RPM00098328,2010-03-24,NA,246,144
RPM00098328,2010-03-25,NA,252,148
RPM00098328,2010-03-26,NA,250,144
RPM00098328,2010-03-27,0,258,138
RPM00098328,2010-03-28,NA,240,NA
RPM00098328,2010-03-29,0,240,134
RPM00098328,2010-03-30,NA,250,124
RPM00098328,2010-03-31,NA,256,128
RPM00098328,2010-04-01,NA,258,148
RPM00098328,2010-04-02,NA,268,160
RPM00098328,2010-04-03,NA,262,166
RPM00098328,2010-04-04,NA,278,158
RPM00098328,2010-04-05,NA,284,156
RPM00098328,2010-04-06,NA,291,162
RPM00098328,2010-04-07,NA,276,NA
RPM00098328,2010-04-08,NA,NA,155
RPM00098328,2010-04-09,NA,260,150
RPM00098328,2010-04-10,NA,276,NA
RPM00098328,2010-04-11,NA,292,154
RPM00098328,2010-04-12,NA,300,146
RPM00098328,2010-04-13,NA,NA,NA
RPM00098328,2010-04-14,51,290,156
RPM00098328,2010-04-15,0,262,152
RPM00098328,2010-04-16,NA,272,160
RPM00098328,2010-04-17,NA,278,NA
RPM00098328,2010-04-18,NA,262,146
RPM00098328,2010-04-19,NA,262,148
RPM00098328,2010-04-20,NA,270,150
RPM00098328,2010-04-21,NA,242,162
RPM00098328,2010-04-22,5,276,156
RPM00098328,2010-04-23,0,272,168
RPM00098328,2010-04-24,NA,270,172
RPM00098328,2010-04-25,NA,252,NA
RPM00098328,2010-04-26,NA,262,162
RPM00098328,2010-04-27,NA,NA,170
RPM00098328,2010-04-28,NA,278,166
RPM00098328,2010-04-29,0,254,NA
RPM00098328,2010-04-30,361,235,158
RPM00098328,2010-05-01,460,240,154
RPM00098328,2010-05-02,109,252,152
RPM00098328,2010-05-03,0,266,156
RPM00098328,2010-05-04,3,277,166
RPM00098328,2010-05-05,109,276,168
RPM00098328,2010-05-06,0,NA,175
RPM00098328,2010-05-07,0,265,180
RPM00098328,2010-05-08,30,270,172
RPM00098328,2010-05-09,0,270,174
RPM00098328,2010-05-10,0,255,NA
RPM00098328,2010-05-11,191,267,166
RPM00098328,2010-05-12,71,272,162
RPM00098328,2010-05-13,0,275,158
RPM00098328,2010-05-14,NA,276,NA
RPM00098328,2010-05-15,NA,274,172
RPM00098328,2010-05-16,NA,272,166
RPM00098328,2010-05-17,NA,260,172
RPM00098328,2010-05-18,140,258,168
RPM00098328,2010-05-19,0,NA,178
RPM00098328,2010-05-20,0,268,163
RPM00098328,2010-05-21,NA,260,176
RPM00098328,2010-05-22,NA,268,NA
RPM00098328,2010-05-23,NA,266,164
RPM00098328,2010-05-24,NA,264,154
RPM00098328,2010-05-25,NA,252,NA
RPM00098328,2010-05-26,NA,262,150
RPM00098328,2010-05-27,465,256,150
RPM00098328,2010-05-28,191,230,165
RPM00098328,2010-05-29,269,254,160
RPM00098328,2010-05-30,0,245,170
RPM00098328,2010-05-31,130,236,166
RPM00098328,2010-06-01,279,200,162
RPM00098328,2010-06-02,79,NA,160
RPM00098328,2010-06-03,51,218,165
RPM00098328,2010-06-04,51,204,164
RPM00098328,2010-06-05,79,226,162
RPM00098328,2010-06-06,99,234,NA
RPM00098328,2010-06-07,0,256,156
RPM00098328,2010-06-08,NA,274,166
RPM00098328,2010-06-09,0,272,174
RPM00098328,2010-06-10,3,258,NA
RPM00098328,2010-06-11,231,248,164
RPM00098328,2010-06-12,330,NA,166
RPM00098328,2010-06-13,30,238,170
RPM00098328,2010-06-14,0,266,NA
RPM00098328,2010-06-15,10,268,166
RPM00098328,2010-06-16,0,268,172
RPM00098328,2010-06-17,0,268,NA
RPM00098328,2010-06-18,99,262,176
RPM00098328,2010-06-19,8,264,174
RPM00098328,2010-06-20,521,262,NA
RPM00098328,2010-06-21,351,258,158
RPM00098328,2010-06-22,20,267,164
RPM00098328,2010-06-23,51,244,172
RPM00098328,2010-06-24,3,256,166
RPM00098328,2010-06-25,150,234,160
RPM00098328,2010-06-26,30,254,164
RPM00098328,2010-06-27,61,260,164
RPM00098328,2010-06-28,0,276,NA
RPM00098328,2010-06-29,41,238,168
RPM00098328,2010-06-30,130,256,166
RPM00098328,2010-07-01,0,264,178
RPM00098328,2010-07-02,30,248,NA
RPM00098328,2010-07-03,109,258,160
RPM00098328,2010-07-04,51,252,166
RPM00098328,2010-07-05,0,252,168
RPM00098328,2010-07-06,99,260,158
RPM00098328,2010-07-07,0,258,162
RPM00098328,2010-07-08,191,246,158
RPM00098328,2010-07-09,216,256,164
RPM00098328,2010-07-10,490,224,154
RPM00098328,2010-07-11,0,240,NA
RPM00098328,2010-07-12,41,252,156
RPM00098328,2010-07-13,310,NA,158
RPM00098328,2010-07-14,51,208,NA
RPM00098328,2010-07-15,8,240,152
RPM00098328,2010-07-16,79,256,154
RPM00098328,2010-07-17,5,238,NA
RPM00098328,2010-07-18,559,182,156
