id,date,tmax,tmin
KZ000036736,2018-09-07,316,130
KZ000036736,2018-09-08,246,90
KZ000036736,2018-09-09,252,82
KZ000036736,2018-09-10,243,44
KZ000036736,2018-09-11,244,28
KZ000036736,2018-09-12,180,NA
KZ000036736,2018-09-13,188,-35
KZ000036736,2018-09-14,230,-5
KZ000036736,2018-09-15,NA,NA
KZ000036736,2018-09-16,258,7
KZ000036736,2018-09-17,NA,NA
KZ000036736,2018-09-18,NA,NA
KZ000036736,2018-09-19,259,34
KZ000036736,2018-09-20,270,101
KZ000036736,2018-09-21,258,NA
KZ000036736,2018-09-22,263,66
KZ000036736,2018-09-23,258,76
KZ000036736,2018-09-24,NA,NA
KZ000036736,2018-09-25,NA,NA
KZ000036736,2018-09-26,186,10
KZ000036736,2018-09-27,230,84
KZ000036736,2018-09-28,249,90
KZ000036736,2018-09-29,266,56
KZ000036736,2018-09-30,284,65
KZ000036736,2018-10-01,294,NA
KZ000036736,2018-10-02,256,69
KZ000036736,2018-10-03,184,NA
KZ000036736,2018-10-04,197,-13
KZ000036736,2018-10-05,220,59
KZ000036736,2018-10-06,234,109
KZ000036736,2018-10-07,264,39
KZ000036736,2018-10-08,187,NA
KZ000036736,2018-10-09,238,25
KZ000036736,2018-10-10,215,19
KZ000036736,2018-10-11,201,11
KZ000036736,2018-10-12,200,8
KZ000036736,2018-10-13,235,41
KZ000036736,2018-10-14,70,NA
KZ000036736,2018-10-15,149,-1
KZ000036736,2018-10-16,92,NA
KZ000036736,2018-10-17,39,10
KZ000036736,2018-10-18,59,NA
KZ000036736,2018-10-19,NA,NA
KZ000036736,2018-10-20,29,3
KZ000036736,2018-10-21,96,-3
KZ000036736,2018-10-22,148,-12
KZ000036736,2018-10-23,NA,NA
KZ000036736,2018-10-24,82,-51
KZ000036736,2018-10-25,151,-36
KZ000036736,2018-10-26,NA,NA
KZ000036736,2018-10-27,192,-20
KZ000036736,2018-10-28,202,NA
KZ000036736,2018-10-29,90,NA
KZ000036736,2018-10-30,139,-23
KZ000036736,2018-10-31,135,-24
KZ000036736,2018-11-01,25,NA
KZ000036736,2018-11-02,20,-110
KZ000036736,2018-11-03,25,-72
KZ000036736,2018-11-04,20,-31
KZ000036736,2018-11-05,60,-28
KZ000036736,2018-11-06,87,-60
KZ000036736,2018-11-07,89,-5
KZ000036736,2018-11-08,27,3
KZ000036736,2018-11-09,38,NA
KZ000036736,2018-11-10,32,-1
KZ000036736,2018-11-11,7,NA
KZ000036736,2018-11-12,NA,NA
KZ000036736,2018-11-13,-131,-250
KZ000036736,2018-11-14,NA,NA
KZ000036736,2018-11-15,-83,-223
KZ000036736,2018-11-16,NA,NA
KZ000036736,2018-11-17,NA,NA
KZ000036736,2018-11-18,NA,NA
KZ000036736,2018-11-19,NA,NA
KZ000036736,2018-11-20,NA,NA
KZ000036736,2018-11-21,NA,NA
KZ000036736,2018-11-22,NA,NA
KZ000036736,2018-11-23,35,-22
KZ000036736,2018-11-24,76,NA
KZ000036736,2018-11-25,0,NA
KZ000036736,2018-11-26,-33,-148
KZ000036736,2018-11-27,15,-107
KZ000036736,2018-11-28,10,NA
KZ000036736,2018-11-29,15,-77
KZ000036736,2018-11-30,41,-78
KZ000036736,2018-12-01,-100,-131
KZ000036736,2018-12-02,-88,NA
KZ000036736,2018-12-03,-90,-250
KZ000036736,2018-12-04,-82,NA
KZ000036736,2018-12-05,-77,-261
KZ000036736,2018-12-06,-55,-223
KZ000036736,2018-12-07,-72,NA
KZ000036736,2018-12-08,-79,-143
KZ000036736,2018-12-09,-40,-185
KZ000036736,2018-12-10,-24,-174
KZ000036736,2018-12-11,-13,NA
KZ000036736,2018-12-12,-30,-114
KZ000036736,2018-12-13,-10,-91
KZ000036736,2018-12-14,-8,NA
KZ000036736,2018-12-15,-5,-140
KZ000036736,2018-12-16,-2,-132
KZ000036736,2018-12-17,-5,NA
KZ000036736,2018-12-18,13,-182
KZ000036736,2018-12-19,-35,NA
KZ000036736,2018-12-20,-59,NA
KZ000036736,2018-12-21,NA,-295
KZ000036736,2018-12-22,-71,-252
KZ000036736,2018-12-23,-57,NA
KZ000036736,2018-12-24,-135,-210
KZ000036736,2018-12-25,-126,NA
KZ000036736,2018-12-26,NA,NA
KZ000036736,2018-12-27,-65,-243
KZ000036736,2018-12-28,-75,-142
KZ000036736,2018-12-29,-53,-128
KZ000036736,2018-12-30,-63,-112
KZ000036736,2018-12-31,-58,-92
KZ000036736,2019-01-01,NA,NA
KZ000036736,2019-01-02,-96,-245
KZ000036736,2019-01-03,-68,-198
KZ000036736,2019-01-04,1,-197
KZ000036736,2019-01-05,-53,NA
KZ000036736,2019-01-06,-63,NA
KZ000036736,2019-01-07,-5,NA
KZ000036736,2019-01-08,-23,-79
KZ000036736,2019-01-09,-4,-61
KZ000036736,2019-01-10,-40,NA
KZ000036736,2019-01-11,-62,-165
KZ000036736,2019-01-12,-79,-179
KZ000036736,2019-01-13,-59,-191
KZ000036736,2019-01-14,0,-172
KZ000036736,2019-01-15,-21,-60
KZ000036736,2019-01-16,-14,-51
KZ000036736,2019-01-17,-7,-50
KZ000036736,2019-01-18,-26,NA
KZ000036736,2019-01-19,18,-93
KZ000036736,2019-01-20,32,-50
KZ000036736,2019-01-21,-13,-84
KZ000036736,2019-01-22,9,NA
KZ000036736,2019-01-23,-51,-152
KZ000036736,2019-01-24,-59,-172
KZ000036736,2019-01-25,-34,NA
KZ000036736,2019-01-26,13,-200
KZ000036736,2019-01-27,-64,-179
KZ000036736,2019-01-28,-133,NA
KZ000036736,2019-01-29,-98,-300
KZ000036736,2019-01-30,-55,-135
KZ000036736,2019-01-31,-48,-106
KZ000036736,2019-02-01,NA,NA
KZ000036736,2019-02-02,-108,-223
KZ000036736,2019-02-03,-70,-219
KZ000036736,2019-02-04,-87,-229
KZ000036736,2019-02-05,NA,-191
KZ000036736,2019-02-06,-76,NA
KZ000036736,2019-02-07,-170,-275
KZ000036736,2019-02-08,-111,-282
KZ000036736,2019-02-09,-84,-254
KZ000036736,2019-02-10,-51,-262
KZ000036736,2019-02-11,-75,-196
KZ000036736,2019-02-12,NA,NA
KZ000036736,2019-02-13,-98,-248
KZ000036736,2019-02-14,5,-188
KZ000036736,2019-02-15,NA,NA
KZ000036736,2019-02-16,-2,-114
KZ000036736,2019-02-17,4,-125
KZ000036736,2019-02-18,13,-70
KZ000036736,2019-02-19,-10,NA
KZ000036736,2019-02-20,48,-125
KZ000036736,2019-02-21,-24,-67
KZ000036736,2019-02-22,-12,-95
KZ000036736,2019-02-23,26,NA
KZ000036736,2019-02-24,6,NA
KZ000036736,2019-02-25,24,-146
KZ000036736,2019-02-26,15,-110
KZ000036736,2019-02-27,50,-90
KZ000036736,2019-02-28,60,-65
KZ000036736,2019-03-01,58,NA
KZ000036736,2019-03-02,102,-44
KZ000036736,2019-03-03,65,2
KZ000036736,2019-03-04,95,NA
KZ000036736,2019-03-05,77,-30
KZ000036736,2019-03-06,25,-32
KZ000036736,2019-03-07,25,-15
KZ000036736,2019-03-08,55,NA
KZ000036736,2019-03-09,17,-20
KZ000036736,2019-03-10,90,-25
KZ000036736,2019-03-11,41,-16
KZ000036736,2019-03-12,107,NA
KZ000036736,2019-03-13,NA,NA
KZ000036736,2019-03-14,146,-32
KZ000036736,2019-03-15,173,NA
KZ000036736,2019-03-16,NA,NA
KZ000036736,2019-03-17,140,-25
KZ000036736,2019-03-18,80,-48
KZ000036736,2019-03-19,117,-49
KZ000036736,2019-03-20,130,-69
KZ000036736,2019-03-21,132,-62
KZ000036736,2019-03-22,155,6
KZ000036736,2019-03-23,175,28
KZ000036736,2019-03-24,182,-25
KZ000036736,2019-03-25,140,10
KZ000036736,2019-03-26,155,NA
KZ000036736,2019-03-27,185,-38
KZ000036736,2019-03-28,222,-20
KZ000036736,2019-03-29,217,119
KZ000036736,2019-03-30,240,74
KZ000036736,2019-03-31,165,NA
KZ000036736,2019-04-01,222,16
KZ000036736,2019-04-02,165,45
KZ000036736,2019-04-03,262,10
KZ000036736,2019-04-04,224,NA
KZ000036736,2019-04-05,220,20
KZ000036736,2019-04-06,178,NA
KZ000036736,2019-04-07,149,-4
KZ000036736,2019-04-08,165,21
KZ000036736,2019-04-09,187,33
KZ000036736,2019-04-10,NA,NA
KZ000036736,2019-04-11,184,81
KZ000036736,2019-04-12,217,12
KZ000036736,2019-04-13,210,43
KZ000036736,2019-04-14,232,17
KZ000036736,2019-04-15,260,20
KZ000036736,2019-04-16,205,NA
KZ000036736,2019-04-17,188,36
KZ000036736,2019-04-18,219,36
KZ000036736,2019-04-19,180,-10
KZ000036736,2019-04-20,207,98
KZ000036736,2019-04-21,170,100
KZ000036736,2019-04-22,132,NA
KZ000036736,2019-04-23,195,42
KZ000036736,2019-04-24,225,39
KZ000036736,2019-04-25,147,NA
KZ000036736,2019-04-26,184,17
KZ000036736,2019-04-27,164,70
KZ000036736,2019-04-28,172,78
KZ000036736,2019-04-29,232,54
KZ000036736,2019-04-30,256,102
KZ000036736,2019-05-01,215,115
KZ000036736,2019-05-02,157,NA
KZ000036736,2019-05-03,119,40
KZ000036736,2019-05-04,185,47
KZ000036736,2019-05-05,165,52
KZ000036736,2019-05-06,220,35
KZ000036736,2019-05-07,220,30
KZ000036736,2019-05-08,250,40
KZ000036736,2019-05-09,268,50
KZ000036736,2019-05-10,275,78
KZ000036736,2019-05-11,245,45
KZ000036736,2019-05-12,266,NA
KZ000036736,2019-05-13,215,35
KZ000036736,2019-05-14,190,26
KZ000036736,2019-05-15,NA,NA
KZ000036736,2019-05-16,NA,NA
KZ000036736,2019-05-17,NA,NA
KZ000036736,2019-05-18,NA,NA
KZ000036736,2019-05-19,NA,NA
KZ000036736,2019-05-20,258,118
KZ000036736,2019-05-21,310,124
KZ000036736,2019-05-22,220,NA
KZ000036736,2019-05-23,NA,NA
KZ000036736,2019-05-24,209,24
KZ000036736,2019-05-25,255,99
KZ000036736,2019-05-26,263,103
KZ000036736,2019-05-27,225,NA
KZ000036736,2019-05-28,234,29
KZ000036736,2019-05-29,272,51
KZ000036736,2019-05-30,296,71
KZ000036736,2019-05-31,NA,NA
KZ000036736,2019-06-01,306,73
KZ000036736,2019-06-02,315,96
KZ000036736,2019-06-03,290,105
KZ000036736,2019-06-04,288,119
KZ000036736,2019-06-05,290,110
KZ000036736,2019-06-06,262,NA
KZ000036736,2019-06-07,260,149
KZ000036736,2019-06-08,262,116
KZ000036736,2019-06-09,234,NA
KZ000036736,2019-06-10,199,84
KZ000036736,2019-06-11,230,84
KZ000036736,2019-06-12,228,126
KZ000036736,2019-06-13,247,92
KZ000036736,2019-06-14,280,110
KZ000036736,2019-06-15,280,146
KZ000036736,2019-06-16,177,NA
KZ000036736,2019-06-17,277,105
KZ000036736,2019-06-18,315,152
KZ000036736,2019-06-19,278,134
KZ000036736,2019-06-20,290,120
KZ000036736,2019-06-21,310,130
KZ000036736,2019-06-22,324,126
KZ000036736,2019-06-23,288,NA
KZ000036736,2019-06-24,268,131
KZ000036736,2019-06-25,NA,NA
KZ000036736,2019-06-26,312,120
KZ000036736,2019-06-27,330,114
KZ000036736,2019-06-28,340,168
KZ000036736,2019-06-29,360,151
KZ000036736,2019-06-30,337,195
KZ000036736,2019-07-01,310,110
KZ000036736,2019-07-02,329,90
KZ000036736,2019-07-03,342,98
KZ000036736,2019-07-04,284,NA
KZ000036736,2019-07-05,319,121
KZ000036736,2019-07-06,345,127
KZ000036736,2019-07-07,322,180
KZ000036736,2019-07-08,350,149
KZ000036736,2019-07-09,368,162
KZ000036736,2019-07-10,263,NA
KZ000036736,2019-07-11,310,128
KZ000036736,2019-07-12,315,135
KZ000036736,2019-07-13,340,170
KZ000036736,2019-07-14,329,161
KZ000036736,2019-07-15,332,166
KZ000036736,2019-07-16,337,167
KZ000036736,2019-07-17,343,144
KZ000036736,2019-07-18,370,144
KZ000036736,2019-07-19,361,169
KZ000036736,2019-07-20,336,158
KZ000036736,2019-07-21,321,145
KZ000036736,2019-07-22,330,153
KZ000036736,2019-07-23,307,168
KZ000036736,2019-07-24,305,164
KZ000036736,2019-07-25,292,150
KZ000036736,2019-07-26,298,118
KZ000036736,2019-07-27,282,134
KZ000036736,2019-07-28,295,104
KZ000036736,2019-07-29,348,165
KZ000036736,2019-07-30,345,155
KZ000036736,2019-07-31,322,139
KZ000036736,2019-08-01,353,158
KZ000036736,2019-08-02,380,182
KZ000036736,2019-08-03,377,190
KZ000036736,2019-08-04,376,202
KZ000036736,2019-08-05,355,193
KZ000036736,2019-08-06,345,173
KZ000036736,2019-08-07,358,112
KZ000036736,2019-08-08,355,126
KZ000036736,2019-08-09,373,143
KZ000036736,2019-08-10,305,NA
KZ000036736,2019-08-11,302,93
KZ000036736,2019-08-12,332,NA
KZ000036736,2019-08-13,368,114
KZ000036736,2019-08-14,280,176
KZ000036736,2019-08-15,255,129
KZ000036736,2019-08-16,282,88
KZ000036736,2019-08-17,250,141
KZ000036736,2019-08-18,230,NA
KZ000036736,2019-08-19,275,94
KZ000036736,2019-08-20,303,108
KZ000036736,2019-08-21,302,128
KZ000036736,2019-08-22,322,NA
KZ000036736,2019-08-23,256,NA
KZ000036736,2019-08-24,276,76
KZ000036736,2019-08-25,285,68
KZ000036736,2019-08-26,324,78
KZ000036736,2019-08-27,344,163
KZ000036736,2019-08-28,362,123
KZ000036736,2019-08-29,380,150
KZ000036736,2019-08-30,326,170
KZ000036736,2019-08-31,298,120
KZ000036736,2019-09-01,283,78
KZ000036736,2019-09-02,270,120
KZ000036736,2019-09-03,278,82
KZ000036736,2019-09-04,195,98
KZ000036736,2019-09-05,270,121
KZ000036736,2019-09-06,190,96
KZ000036736,2019-09-07,247,78
KZ000036736,2019-09-08,252,74
KZ000036736,2019-09-09,155,NA
KZ000036736,2019-09-10,175,NA
KZ000036736,2019-09-11,196,92
KZ000036736,2019-09-12,222,NA
KZ000036736,2019-09-13,225,30
KZ000036736,2019-09-14,230,26
KZ000036736,2019-09-15,250,25
KZ000036736,2019-09-16,197,90
KZ000036736,2019-09-17,198,77
KZ000036736,2019-09-18,261,42
KZ000036736,2019-09-19,284,NA
KZ000036736,2019-09-20,320,66
KZ000036736,2019-09-21,327,87
KZ000036736,2019-09-22,344,124
KZ000036736,2019-09-23,319,NA
KZ000036736,2019-09-24,262,88
KZ000036736,2019-09-25,262,90
KZ000036736,2019-09-26,270,NA
KZ000036736,2019-09-27,269,52
KZ000036736,2019-09-28,240,100
KZ000036736,2019-09-29,216,120
KZ000036736,2019-09-30,130,NA
KZ000036736,2019-10-01,140,-56
KZ000036736,2019-10-02,NA,NA
KZ000036736,2019-10-03,190,-56
KZ000036736,2019-10-04,215,-26
KZ000036736,2019-10-05,235,-22
KZ000036736,2019-10-06,251,114
KZ000036736,2019-10-07,268,139
KZ000036736,2019-10-08,266,70
KZ000036736,2019-10-09,259,23
KZ000036736,2019-10-10,250,22
KZ000036736,2019-10-11,248,33
KZ000036736,2019-10-12,186,NA
KZ000036736,2019-10-13,205,20
KZ000036736,2019-10-14,246,68
KZ000036736,2019-10-15,138,NA
KZ000036736,2019-10-16,165,NA
KZ000036736,2019-10-17,180,15
KZ000036736,2019-10-18,94,NA
KZ000036736,2019-10-19,133,-45
KZ000036736,2019-10-20,175,-26
KZ000036736,2019-10-21,51,NA
KZ000036736,2019-10-22,60,-106
KZ000036736,2019-10-23,95,-105
KZ000036736,2019-10-24,145,-73
KZ000036736,2019-10-25,134,NA
KZ000036736,2019-10-26,151,-36
KZ000036736,2019-10-27,155,NA
KZ000036736,2019-10-28,147,-34
KZ000036736,2019-10-29,175,-32
KZ000036736,2019-10-30,214,44
KZ000036736,2019-10-31,176,-10
KZ000036736,2019-11-01,196,NA
KZ000036736,2019-11-02,167,15
KZ000036736,2019-11-03,175,-4
KZ000036736,2019-11-04,195,43
KZ000036736,2019-11-05,60,NA
KZ000036736,2019-11-06,46,5
KZ000036736,2019-11-07,NA,NA
KZ000036736,2019-11-08,32,-22
KZ000036736,2019-11-09,80,-59
KZ000036736,2019-11-10,85,-6
KZ000036736,2019-11-11,NA,NA
KZ000036736,2019-11-12,15,-122
KZ000036736,2019-11-13,72,-108
KZ000036736,2019-11-14,63,-91
KZ000036736,2019-11-15,28,NA
KZ000036736,2019-11-16,-43,-171
KZ000036736,2019-11-17,8,-196
KZ000036736,2019-11-18,10,-136
KZ000036736,2019-11-19,68,-74
KZ000036736,2019-11-20,34,NA
KZ000036736,2019-11-21,NA,NA
KZ000036736,2019-11-22,-129,-274
KZ000036736,2019-11-23,-46,-262
KZ000036736,2019-11-24,-14,NA
KZ000036736,2019-11-25,-45,NA
KZ000036736,2019-11-26,-23,NA
KZ000036736,2019-11-27,-45,NA
KZ000036736,2019-11-28,-55,NA
KZ000036736,2019-11-29,-55,NA
KZ000036736,2019-11-30,-58,-232
KZ000036736,2019-12-01,22,-193
KZ000036736,2019-12-02,30,NA
KZ000036736,2019-12-03,15,-157
KZ000036736,2019-12-04,72,-113
KZ000036736,2019-12-05,74,NA
KZ000036736,2019-12-06,25,NA
KZ000036736,2019-12-07,8,NA
KZ000036736,2019-12-08,15,-168
KZ000036736,2019-12-09,20,-160
KZ000036736,2019-12-10,17,NA
KZ000036736,2019-12-11,-1,-170
KZ000036736,2019-12-12,-6,-165
KZ000036736,2019-12-13,22,-145
KZ000036736,2019-12-14,-11,-138
KZ000036736,2019-12-15,-5,-82
KZ000036736,2019-12-16,-3,NA
KZ000036736,2019-12-17,-10,NA
KZ000036736,2019-12-18,-19,-170
KZ000036736,2019-12-19,-10,-98
KZ000036736,2019-12-20,-10,-54
KZ000036736,2019-12-21,8,-63
KZ000036736,2019-12-22,4,NA
KZ000036736,2019-12-23,-20,NA
KZ000036736,2019-12-24,-76,-167
KZ000036736,2019-12-25,-28,NA
KZ000036736,2019-12-26,-51,-191
KZ000036736,2019-12-27,-41,NA
KZ000036736,2019-12-28,-42,-204
KZ000036736,2019-12-29,-15,-137
KZ000036736,2019-12-30,-13,-100
KZ000036736,2019-12-31,-18,NA
KZ000036736,2020-01-01,0,NA
KZ000036736,2020-01-02,3,-158
KZ000036736,2020-01-03,22,-168
KZ000036736,2020-01-04,-110,NA
KZ000036736,2020-01-05,-70,-215
KZ000036736,2020-01-06,15,-185
KZ000036736,2020-01-07,-100,NA
KZ000036736,2020-01-08,NA,NA
KZ000036736,2020-01-09,NA,NA
KZ000036736,2020-01-10,NA,NA
KZ000036736,2020-01-11,NA,NA
KZ000036736,2020-01-12,NA,NA
KZ000036736,2020-01-13,NA,NA
KZ000036736,2020-01-14,NA,NA
KZ000036736,2020-01-15,NA,NA
KZ000036736,2020-01-16,NA,NA
KZ000036736,2020-01-17,NA,NA
KZ000036736,2020-01-18,NA,NA
KZ000036736,2020-01-19,NA,NA
KZ000036736,2020-01-20,NA,NA
KZ000036736,2020-01-21,NA,NA
KZ000036736,2020-01-22,NA,NA
KZ000036736,2020-01-23,NA,NA
KZ000036736,2020-01-24,NA,NA
KZ000036736,2020-01-25,NA,NA
KZ000036736,2020-01-26,NA,NA
KZ000036736,2020-01-27,NA,NA
KZ000036736,2020-01-28,NA,NA
KZ000036736,2020-01-29,NA,NA
KZ000036736,2020-01-30,NA,NA
KZ000036736,2020-01-31,NA,NA
