id,date,prcp,tmax,tmin
IDM00097722,2010-01-01,NA,NA,248
IDM00097722,2010-01-02,NA,330,242
IDM00097722,2010-01-03,NA,334,254
IDM00097722,2010-01-04,NA,327,240
IDM00097722,2010-01-05,NA,327,NA
IDM00097722,2010-01-06,NA,312,246
IDM00097722,2010-01-07,NA,312,242
IDM00097722,2010-01-08,NA,343,240
IDM00097722,2010-01-09,NA,318,230
IDM00097722,2010-01-10,NA,318,233
IDM00097722,2010-01-11,NA,312,238
IDM00097722,2010-01-12,NA,324,240
IDM00097722,2010-01-13,NA,301,NA
IDM00097722,2010-01-14,NA,310,234
IDM00097722,2010-01-15,NA,304,234
IDM00097722,2010-01-16,279,303,232
IDM00097722,2010-01-17,NA,312,230
IDM00097722,2010-01-18,NA,NA,242
IDM00097722,2010-01-19,NA,312,NA
IDM00097722,2010-01-20,NA,296,228
IDM00097722,2010-01-21,NA,318,236
IDM00097722,2010-01-22,NA,314,236
IDM00097722,2010-01-23,NA,322,230
IDM00097722,2010-01-24,NA,330,240
IDM00097722,2010-01-25,NA,NA,234
IDM00097722,2010-01-26,NA,326,244
IDM00097722,2010-01-27,NA,320,236
IDM00097722,2010-01-28,NA,341,230
IDM00097722,2010-01-29,NA,336,224
IDM00097722,2010-01-30,NA,326,250
IDM00097722,2010-01-31,NA,316,246
IDM00097722,2010-02-01,NA,327,248
IDM00097722,2010-02-02,NA,336,NA
IDM00097722,2010-02-03,NA,318,230
IDM00097722,2010-02-04,NA,340,256
IDM00097722,2010-02-05,NA,322,242
IDM00097722,2010-02-06,NA,326,246
IDM00097722,2010-02-07,NA,322,240
IDM00097722,2010-02-08,NA,NA,242
IDM00097722,2010-02-09,NA,339,252
IDM00097722,2010-02-10,NA,NA,NA
IDM00097722,2010-02-11,NA,320,233
IDM00097722,2010-02-12,NA,325,235
IDM00097722,2010-02-13,NA,330,232
IDM00097722,2010-02-14,NA,NA,242
IDM00097722,2010-02-15,NA,334,246
IDM00097722,2010-02-16,NA,344,254
IDM00097722,2010-02-17,NA,NA,NA
IDM00097722,2010-02-18,NA,328,238
IDM00097722,2010-02-19,NA,331,NA
IDM00097722,2010-02-20,NA,340,NA
IDM00097722,2010-02-21,NA,340,246
IDM00097722,2010-02-22,NA,332,NA
IDM00097722,2010-02-23,NA,326,234
IDM00097722,2010-02-24,NA,345,235
IDM00097722,2010-02-25,NA,344,252
IDM00097722,2010-02-26,NA,347,235
IDM00097722,2010-02-27,NA,348,272
IDM00097722,2010-02-28,NA,349,232
IDM00097722,2010-03-01,NA,352,258
IDM00097722,2010-03-02,NA,348,258
IDM00097722,2010-03-03,NA,342,260
IDM00097722,2010-03-04,NA,345,NA
IDM00097722,2010-03-05,NA,338,239
IDM00097722,2010-03-06,NA,NA,244
IDM00097722,2010-03-07,NA,334,NA
IDM00097722,2010-03-08,NA,335,NA
IDM00097722,2010-03-09,NA,326,236
IDM00097722,2010-03-10,NA,314,NA
IDM00097722,2010-03-11,NA,314,228
IDM00097722,2010-03-12,NA,320,233
IDM00097722,2010-03-13,NA,320,236
IDM00097722,2010-03-14,NA,318,244
IDM00097722,2010-03-15,NA,316,234
IDM00097722,2010-03-16,NA,319,235
IDM00097722,2010-03-17,NA,322,249
IDM00097722,2010-03-18,NA,310,NA
IDM00097722,2010-03-19,NA,315,240
