id,date,prcp,tmax,tmin
TZ000063862,2010-01-01,NA,297,194
TZ000063862,2010-01-02,NA,252,NA
TZ000063862,2010-01-03,NA,NA,NA
TZ000063862,2010-01-04,NA,NA,NA
TZ000063862,2010-01-05,5,297,197
TZ000063862,2010-01-06,0,278,NA
TZ000063862,2010-01-07,30,284,180
TZ000063862,2010-01-08,51,NA,NA
TZ000063862,2010-01-09,231,260,170
TZ000063862,2010-01-10,0,236,NA
TZ000063862,2010-01-11,201,273,182
TZ000063862,2010-01-12,0,NA,NA
TZ000063862,2010-01-13,10,NA,199
TZ000063862,2010-01-14,0,288,NA
TZ000063862,2010-01-15,NA,290,187
TZ000063862,2010-01-16,NA,NA,NA
TZ000063862,2010-01-17,NA,306,196
TZ000063862,2010-01-18,NA,NA,192
TZ000063862,2010-01-19,NA,302,NA
TZ000063862,2010-01-20,NA,305,188
TZ000063862,2010-01-21,NA,318,193
TZ000063862,2010-01-22,NA,305,202
TZ000063862,2010-01-23,NA,302,NA
TZ000063862,2010-01-24,NA,306,190
TZ000063862,2010-01-25,NA,NA,NA
TZ000063862,2010-01-26,NA,304,188
TZ000063862,2010-01-27,191,298,187
TZ000063862,2010-01-28,0,296,203
TZ000063862,2010-01-29,NA,NA,197
TZ000063862,2010-01-30,NA,326,202
TZ000063862,2010-01-31,NA,336,NA
TZ000063862,2010-02-01,NA,335,204
TZ000063862,2010-02-02,NA,335,203
TZ000063862,2010-02-03,NA,NA,NA
TZ000063862,2010-02-04,671,NA,178
TZ000063862,2010-02-05,0,NA,NA
TZ000063862,2010-02-06,NA,286,NA
TZ000063862,2010-02-07,NA,NA,198
TZ000063862,2010-02-08,NA,NA,NA
TZ000063862,2010-02-09,NA,291,NA
TZ000063862,2010-02-10,NA,302,170
TZ000063862,2010-02-11,NA,305,195
TZ000063862,2010-02-12,NA,307,192
TZ000063862,2010-02-13,NA,NA,NA
TZ000063862,2010-02-14,NA,323,200
TZ000063862,2010-02-15,NA,321,192
