id,date,prcp,tmax,tmin
EZ000011464,2010-01-01,10,NA,NA
EZ000011464,2010-01-02,18,-63,NA
EZ000011464,2010-01-03,10,-46,-85
EZ000011464,2010-01-04,15,-52,NA
EZ000011464,2010-01-05,0,-72,NA
EZ000011464,2010-01-06,0,-62,-97
EZ000011464,2010-01-07,NA,-83,NA
EZ000011464,2010-01-08,0,-68,-105
EZ000011464,2010-01-09,99,NA,-94
EZ000011464,2010-01-10,46,-61,NA
EZ000011464,2010-01-11,71,-75,NA
EZ000011464,2010-01-12,3,-63,-100
EZ000011464,2010-01-13,0,NA,-98
EZ000011464,2010-01-14,0,NA,-69
EZ000011464,2010-01-15,0,NA,-61
EZ000011464,2010-01-16,0,NA,NA
EZ000011464,2010-01-17,25,NA,-72
EZ000011464,2010-01-18,64,-7,-41
EZ000011464,2010-01-19,13,1,-24
EZ000011464,2010-01-20,18,NA,NA
EZ000011464,2010-01-21,0,NA,NA
EZ000011464,2010-01-22,0,-68,-114
EZ000011464,2010-01-23,0,-94,NA
EZ000011464,2010-01-24,5,-82,-116
EZ000011464,2010-01-25,3,-95,-117
EZ000011464,2010-01-26,5,-52,NA
EZ000011464,2010-01-27,0,-87,-133
EZ000011464,2010-01-28,10,-36,-108
EZ000011464,2010-01-29,20,-23,-53
EZ000011464,2010-01-30,15,-27,NA
EZ000011464,2010-01-31,5,-43,-95
EZ000011464,2010-02-01,5,-27,-80
EZ000011464,2010-02-02,5,-34,NA
EZ000011464,2010-02-03,8,NA,-52
EZ000011464,2010-02-04,8,-13,-63
EZ000011464,2010-02-05,3,NA,-53
EZ000011464,2010-02-06,5,NA,NA
EZ000011464,2010-02-07,0,NA,NA
EZ000011464,2010-02-08,3,-70,NA
EZ000011464,2010-02-09,3,-82,NA
EZ000011464,2010-02-10,3,-54,-104
EZ000011464,2010-02-11,66,-81,NA
EZ000011464,2010-02-12,8,-47,-104
EZ000011464,2010-02-13,28,-45,NA
EZ000011464,2010-02-14,13,-55,-104
EZ000011464,2010-02-15,0,-45,-90
EZ000011464,2010-02-16,0,-55,NA
EZ000011464,2010-02-17,0,-39,-94
EZ000011464,2010-02-18,0,0,-50
EZ000011464,2010-02-19,8,2,NA
EZ000011464,2010-02-20,3,1,NA
EZ000011464,2010-02-21,0,-6,-53
EZ000011464,2010-02-22,18,NA,-48
EZ000011464,2010-02-23,0,40,-10
EZ000011464,2010-02-24,33,41,16
EZ000011464,2010-02-25,0,66,NA
EZ000011464,2010-02-26,3,27,2
EZ000011464,2010-02-27,10,51,-13
EZ000011464,2010-02-28,0,NA,-21
EZ000011464,2010-03-01,8,NA,NA
EZ000011464,2010-03-02,3,9,NA
EZ000011464,2010-03-03,0,9,NA
EZ000011464,2010-03-04,0,-3,NA
EZ000011464,2010-03-05,3,-67,-106
EZ000011464,2010-03-06,43,-60,NA
EZ000011464,2010-03-07,46,-22,-116
EZ000011464,2010-03-08,10,-24,NA
EZ000011464,2010-03-09,58,-12,-110
EZ000011464,2010-03-10,0,24,-97
EZ000011464,2010-03-11,0,-4,NA
EZ000011464,2010-03-12,0,-13,-85
EZ000011464,2010-03-13,8,NA,-29
EZ000011464,2010-03-14,8,7,NA
EZ000011464,2010-03-15,8,4,-58
EZ000011464,2010-03-16,38,NA,NA
EZ000011464,2010-03-17,3,46,-31
EZ000011464,2010-03-18,0,136,24
EZ000011464,2010-03-19,0,138,45
EZ000011464,2010-03-20,0,125,NA
EZ000011464,2010-03-21,33,110,NA
EZ000011464,2010-03-22,8,126,-6
EZ000011464,2010-03-23,0,132,41
EZ000011464,2010-03-24,0,139,25
EZ000011464,2010-03-25,0,154,38
EZ000011464,2010-03-26,0,169,NA
EZ000011464,2010-03-27,99,79,24
EZ000011464,2010-03-28,8,99,22
EZ000011464,2010-03-29,10,76,29
EZ000011464,2010-03-30,38,158,49
EZ000011464,2010-03-31,3,NA,NA
EZ000011464,2010-04-01,10,69,1
EZ000011464,2010-04-02,0,76,-2
EZ000011464,2010-04-03,5,113,-2
EZ000011464,2010-04-04,0,103,17
EZ000011464,2010-04-05,5,59,NA
EZ000011464,2010-04-06,0,113,NA
EZ000011464,2010-04-07,0,133,-3
EZ000011464,2010-04-08,0,170,24
EZ000011464,2010-04-09,0,91,NA
EZ000011464,2010-04-10,0,49,NA
EZ000011464,2010-04-11,61,39,-7
EZ000011464,2010-04-12,91,64,-5
EZ000011464,2010-04-13,48,138,NA
EZ000011464,2010-04-14,0,48,NA
EZ000011464,2010-04-15,15,92,21
EZ000011464,2010-04-16,0,87,NA
EZ000011464,2010-04-17,0,149,-1
EZ000011464,2010-04-18,0,163,36
EZ000011464,2010-04-19,0,153,NA
EZ000011464,2010-04-20,38,126,32
EZ000011464,2010-04-21,10,61,NA
EZ000011464,2010-04-22,3,90,-25
EZ000011464,2010-04-23,0,137,-6
EZ000011464,2010-04-24,0,169,46
EZ000011464,2010-04-25,0,206,52
EZ000011464,2010-04-26,0,149,75
EZ000011464,2010-04-27,18,138,63
EZ000011464,2010-04-28,0,189,56
EZ000011464,2010-04-29,0,240,87
EZ000011464,2010-04-30,0,253,NA
EZ000011464,2010-05-01,0,193,NA
EZ000011464,2010-05-02,10,119,74
EZ000011464,2010-05-03,145,133,NA
EZ000011464,2010-05-04,0,NA,NA
EZ000011464,2010-05-05,NA,NA,NA
EZ000011464,2010-05-06,48,NA,37
EZ000011464,2010-05-07,58,111,19
EZ000011464,2010-05-08,0,124,29
EZ000011464,2010-05-09,NA,NA,NA
EZ000011464,2010-05-10,NA,NA,NA
EZ000011464,2010-05-11,94,178,66
EZ000011464,2010-05-12,28,185,NA
EZ000011464,2010-05-13,0,131,NA
EZ000011464,2010-05-14,13,52,NA
EZ000011464,2010-05-15,112,41,NA
EZ000011464,2010-05-16,0,95,11
EZ000011464,2010-05-17,0,113,38
EZ000011464,2010-05-18,0,76,NA
EZ000011464,2010-05-19,0,NA,24
EZ000011464,2010-05-20,20,110,57
EZ000011464,2010-05-21,0,156,80
EZ000011464,2010-05-22,33,198,90
EZ000011464,2010-05-23,0,181,96
EZ000011464,2010-05-24,48,216,NA
EZ000011464,2010-05-25,23,154,NA
EZ000011464,2010-05-26,10,153,65
EZ000011464,2010-05-27,28,139,NA
EZ000011464,2010-05-28,8,177,65
EZ000011464,2010-05-29,18,182,81
EZ000011464,2010-05-30,23,197,NA
EZ000011464,2010-05-31,28,102,38
EZ000011464,2010-06-01,15,74,46
EZ000011464,2010-06-02,0,NA,59
EZ000011464,2010-06-03,117,123,NA
EZ000011464,2010-06-04,0,181,67
