id,date,prcp,tmax,tmin
JA000047813,2010-01-01,5,64,-11
JA000047813,2010-01-02,0,93,-9
JA000047813,2010-01-03,10,94,NA
JA000047813,2010-01-04,0,112,-10
JA000047813,2010-01-05,30,55,NA
JA000047813,2010-01-06,0,59,17
JA000047813,2010-01-07,0,53,NA
JA000047813,2010-01-08,0,82,-12
JA000047813,2010-01-09,0,99,-5
JA000047813,2010-01-10,0,107,50
JA000047813,2010-01-11,0,85,49
JA000047813,2010-01-12,NA,81,NA
JA000047813,2010-01-13,41,20,-9
JA000047813,2010-01-14,15,NA,-9
JA000047813,2010-01-15,0,71,1
JA000047813,2010-01-16,0,101,NA
JA000047813,2010-01-17,0,112,-18
JA000047813,2010-01-18,0,NA,-11
JA000047813,2010-01-19,0,148,5
JA000047813,2010-01-20,0,159,60
JA000047813,2010-01-21,239,138,NA
JA000047813,2010-01-22,0,113,35
JA000047813,2010-01-23,NA,63,NA
JA000047813,2010-01-24,0,103,-6
JA000047813,2010-01-25,NA,110,NA
JA000047813,2010-01-26,0,116,NA
JA000047813,2010-01-27,0,130,-17
JA000047813,2010-01-28,284,134,NA
JA000047813,2010-01-29,0,119,NA
JA000047813,2010-01-30,0,105,9
JA000047813,2010-01-31,10,99,63
JA000047813,2010-02-01,196,88,NA
JA000047813,2010-02-02,46,108,NA
JA000047813,2010-02-03,0,74,NA
JA000047813,2010-02-04,0,71,NA
JA000047813,2010-02-05,0,95,-12
JA000047813,2010-02-06,0,86,NA
JA000047813,2010-02-07,0,118,-17
JA000047813,2010-02-08,0,185,63
JA000047813,2010-02-09,20,202,121
JA000047813,2010-02-10,30,182,NA
JA000047813,2010-02-11,104,137,NA
JA000047813,2010-02-12,79,102,NA
JA000047813,2010-02-13,0,90,NA
JA000047813,2010-02-14,0,108,0
JA000047813,2010-02-15,46,119,55
JA000047813,2010-02-16,0,92,NA
JA000047813,2010-02-17,0,107,NA
JA000047813,2010-02-18,5,78,NA
JA000047813,2010-02-19,0,85,NA
JA000047813,2010-02-20,0,119,NA
JA000047813,2010-02-21,0,139,-5
JA000047813,2010-02-22,0,174,30
JA000047813,2010-02-23,0,209,60
JA000047813,2010-02-24,0,228,63
JA000047813,2010-02-25,0,202,114
JA000047813,2010-02-26,191,170,NA
JA000047813,2010-02-27,51,152,NA
JA000047813,2010-02-28,76,184,NA
JA000047813,2010-03-01,0,156,96
JA000047813,2010-03-02,231,157,100
JA000047813,2010-03-03,0,130,NA
JA000047813,2010-03-04,71,163,79
JA000047813,2010-03-05,56,170,122
JA000047813,2010-03-06,89,163,NA
JA000047813,2010-03-07,94,113,NA
JA000047813,2010-03-08,0,127,NA
JA000047813,2010-03-09,284,88,NA
JA000047813,2010-03-10,36,49,NA
JA000047813,2010-03-11,20,116,-6
JA000047813,2010-03-12,0,177,47
JA000047813,2010-03-13,41,162,NA
JA000047813,2010-03-14,10,215,115
JA000047813,2010-03-15,25,171,NA
JA000047813,2010-03-16,175,128,NA
JA000047813,2010-03-17,0,145,18
JA000047813,2010-03-18,NA,140,NA
JA000047813,2010-03-19,0,NA,12
JA000047813,2010-03-20,NA,226,NA
JA000047813,2010-03-21,NA,135,NA
JA000047813,2010-03-22,0,166,38
JA000047813,2010-03-23,25,120,NA
JA000047813,2010-03-24,155,136,NA
JA000047813,2010-03-25,89,114,NA
JA000047813,2010-03-26,20,93,NA
JA000047813,2010-03-27,0,137,-1
JA000047813,2010-03-28,NA,158,NA
JA000047813,2010-03-29,0,146,NA
JA000047813,2010-03-30,0,153,34
JA000047813,2010-03-31,0,171,94
JA000047813,2010-04-01,249,200,NA
JA000047813,2010-04-02,175,143,NA
JA000047813,2010-04-03,0,171,42
JA000047813,2010-04-04,0,197,52
JA000047813,2010-04-05,0,242,NA
JA000047813,2010-04-06,0,236,111
JA000047813,2010-04-07,0,NA,NA
JA000047813,2010-04-08,0,193,45
JA000047813,2010-04-09,NA,184,99
JA000047813,2010-04-10,0,250,128
JA000047813,2010-04-11,10,247,NA
JA000047813,2010-04-12,135,178,133
JA000047813,2010-04-13,41,150,NA
JA000047813,2010-04-14,0,139,68
JA000047813,2010-04-15,0,136,70
JA000047813,2010-04-16,0,163,NA
JA000047813,2010-04-17,0,189,45
JA000047813,2010-04-18,0,214,61
JA000047813,2010-04-19,NA,170,134
JA000047813,2010-04-20,569,181,136
JA000047813,2010-04-21,5,215,135
JA000047813,2010-04-22,800,162,NA
JA000047813,2010-04-23,41,177,NA
JA000047813,2010-04-24,5,178,NA
