id,date,prcp,tmax,tmin
BKM00014648,2010-01-01,91,167,NA
BKM00014648,2010-01-02,173,98,NA
BKM00014648,2010-01-03,155,64,NA
BKM00014648,2010-01-04,0,36,-13
BKM00014648,2010-01-05,3,NA,14
BKM00014648,2010-01-06,696,133,51
BKM00014648,2010-01-07,381,151,82
BKM00014648,2010-01-08,48,178,82
BKM00014648,2010-01-09,277,143,NA
BKM00014648,2010-01-10,307,97,NA
BKM00014648,2010-01-11,262,84,50
BKM00014648,2010-01-12,0,110,28
BKM00014648,2010-01-13,0,97,23
BKM00014648,2010-01-14,0,NA,38
BKM00014648,2010-01-15,NA,115,NA
BKM00014648,2010-01-16,0,98,46
BKM00014648,2010-01-17,0,65,NA
BKM00014648,2010-01-18,0,107,NA
BKM00014648,2010-01-19,0,84,NA
BKM00014648,2010-01-20,0,85,NA
BKM00014648,2010-01-21,0,89,-26
BKM00014648,2010-01-22,0,56,NA
BKM00014648,2010-01-23,0,59,8
BKM00014648,2010-01-24,0,58,-13
BKM00014648,2010-01-25,0,48,-12
BKM00014648,2010-01-26,0,40,14
BKM00014648,2010-01-27,23,36,NA
BKM00014648,2010-01-28,28,NA,-21
BKM00014648,2010-01-29,0,66,NA
BKM00014648,2010-01-30,43,88,14
BKM00014648,2010-01-31,109,93,NA
BKM00014648,2010-02-01,94,46,NA
BKM00014648,2010-02-02,0,64,-25
BKM00014648,2010-02-03,0,58,-38
BKM00014648,2010-02-04,0,124,26
BKM00014648,2010-02-05,0,89,2
BKM00014648,2010-02-06,480,106,NA
BKM00014648,2010-02-07,384,73,32
BKM00014648,2010-02-08,0,89,NA
BKM00014648,2010-02-09,0,63,12
BKM00014648,2010-02-10,NA,61,NA
BKM00014648,2010-02-11,470,56,NA
BKM00014648,2010-02-12,160,69,NA
BKM00014648,2010-02-13,119,67,12
BKM00014648,2010-02-14,0,93,26
BKM00014648,2010-02-15,0,99,48
BKM00014648,2010-02-16,NA,70,NA
BKM00014648,2010-02-17,234,90,60
BKM00014648,2010-02-18,0,146,NA
BKM00014648,2010-02-19,56,NA,53
BKM00014648,2010-02-20,224,162,NA
BKM00014648,2010-02-21,460,102,NA
BKM00014648,2010-02-22,0,67,16
BKM00014648,2010-02-23,206,111,54
BKM00014648,2010-02-24,117,135,88
BKM00014648,2010-02-25,130,180,55
BKM00014648,2010-02-26,0,98,46
BKM00014648,2010-02-27,310,149,44
BKM00014648,2010-02-28,0,157,35
BKM00014648,2010-03-01,NA,118,70
BKM00014648,2010-03-02,244,98,NA
BKM00014648,2010-03-03,0,108,37
BKM00014648,2010-03-04,38,103,NA
BKM00014648,2010-03-05,411,85,32
BKM00014648,2010-03-06,0,65,-4
BKM00014648,2010-03-07,0,100,-10
BKM00014648,2010-03-08,0,70,17
