id,date,tmax,tmin
FIE00142241,2017-08-28,158,43
FIE00142241,2017-08-29,175,38
FIE00142241,2017-08-30,196,151
FIE00142241,2017-08-31,187,154
FIE00142241,2017-09-01,185,119
FIE00142241,2017-09-02,159,68
FIE00142241,2017-09-03,171,114
FIE00142241,2017-09-04,164,80
FIE00142241,2017-09-05,152,79
FIE00142241,2017-09-06,146,45
FIE00142241,2017-09-07,119,89
FIE00142241,2017-09-08,133,72
FIE00142241,2017-09-09,148,95
FIE00142241,2017-09-10,163,136
FIE00142241,2017-09-11,170,124
FIE00142241,2017-09-12,175,111
FIE00142241,2017-09-13,174,105
FIE00142241,2017-09-14,151,96
FIE00142241,2017-09-15,167,98
FIE00142241,2017-09-16,169,89
FIE00142241,2017-09-17,146,32
FIE00142241,2017-09-18,121,8
FIE00142241,2017-09-19,102,61
FIE00142241,2017-09-20,121,40
FIE00142241,2017-09-21,156,84
FIE00142241,2017-09-22,130,99
FIE00142241,2017-09-23,161,99
FIE00142241,2017-09-24,170,55
FIE00142241,2017-09-25,174,55
FIE00142241,2017-09-26,140,53
FIE00142241,2017-09-27,149,73
FIE00142241,2017-09-28,132,55
FIE00142241,2017-09-29,150,11
FIE00142241,2017-09-30,94,70
FIE00142241,2017-10-01,96,75
FIE00142241,2017-10-02,100,83
FIE00142241,2017-10-03,90,70
FIE00142241,2017-10-04,135,89
FIE00142241,2017-10-05,106,73
FIE00142241,2017-10-06,111,23
FIE00142241,2017-10-07,107,59
FIE00142241,2017-10-08,100,54
FIE00142241,2017-10-09,97,73
FIE00142241,2017-10-10,91,73
FIE00142241,2017-10-11,81,64
FIE00142241,2017-10-12,86,-13
FIE00142241,2017-10-13,104,53
FIE00142241,2017-10-14,86,45
FIE00142241,2017-10-15,123,37
FIE00142241,2017-10-16,146,20
FIE00142241,2017-10-17,117,49
FIE00142241,2017-10-18,118,64
FIE00142241,2017-10-19,93,8
FIE00142241,2017-10-20,72,-46
FIE00142241,2017-10-21,67,-30
FIE00142241,2017-10-22,34,-25
FIE00142241,2017-10-23,37,-25
FIE00142241,2017-10-24,34,-62
FIE00142241,2017-10-25,36,10
FIE00142241,2017-10-26,24,-12
FIE00142241,2017-10-27,6,-14
FIE00142241,2017-10-28,48,-34
FIE00142241,2017-10-29,40,12
FIE00142241,2017-10-30,19,7
FIE00142241,2017-10-31,22,-35
FIE00142241,2017-11-01,22,-47
FIE00142241,2017-11-02,36,-52
FIE00142241,2017-11-03,54,-32
FIE00142241,2017-11-04,93,30
FIE00142241,2017-11-05,89,69
FIE00142241,2017-11-06,82,59
FIE00142241,2017-11-07,64,1
FIE00142241,2017-11-08,70,-27
FIE00142241,2017-11-09,72,43
FIE00142241,2017-11-10,84,55
FIE00142241,2017-11-11,66,44
FIE00142241,2017-11-12,50,15
FIE00142241,2017-11-13,26,13
FIE00142241,2017-11-14,35,-11
FIE00142241,2017-11-15,40,-28
FIE00142241,2017-11-16,52,3
FIE00142241,2017-11-17,71,-25
FIE00142241,2017-11-18,63,20
FIE00142241,2017-11-19,61,24
FIE00142241,2017-11-20,25,0
FIE00142241,2017-11-21,14,-2
FIE00142241,2017-11-22,7,-1
FIE00142241,2017-11-23,21,0
FIE00142241,2017-11-24,70,20
FIE00142241,2017-11-25,69,-12
FIE00142241,2017-11-26,30,-3
FIE00142241,2017-11-27,44,2
FIE00142241,2017-11-28,48,7
FIE00142241,2017-11-29,35,6
FIE00142241,2017-11-30,32,17
FIE00142241,2017-12-01,18,-1
FIE00142241,2017-12-02,28,-13
FIE00142241,2017-12-03,54,26
FIE00142241,2017-12-04,51,-7
FIE00142241,2017-12-05,3,-22
FIE00142241,2017-12-06,3,-27
FIE00142241,2017-12-07,16,-83
FIE00142241,2017-12-08,54,5
FIE00142241,2017-12-09,49,24
FIE00142241,2017-12-10,28,8
FIE00142241,2017-12-11,20,5
FIE00142241,2017-12-12,39,-4
FIE00142241,2017-12-13,48,-4
FIE00142241,2017-12-14,34,-3
FIE00142241,2017-12-15,28,-2
FIE00142241,2017-12-16,28,11
FIE00142241,2017-12-17,23,-25
FIE00142241,2017-12-18,30,-26
FIE00142241,2017-12-19,29,-1
FIE00142241,2017-12-20,33,-1
FIE00142241,2017-12-21,43,1
FIE00142241,2017-12-22,8,-30
FIE00142241,2017-12-23,34,-28
FIE00142241,2017-12-24,28,-21
FIE00142241,2017-12-25,25,-41
FIE00142241,2017-12-26,45,-11
FIE00142241,2017-12-27,47,-6
FIE00142241,2017-12-28,38,11
FIE00142241,2017-12-29,35,23
FIE00142241,2017-12-30,32,7
FIE00142241,2017-12-31,24,6
FIE00142241,2018-01-01,17,-2
FIE00142241,2018-01-02,47,4
FIE00142241,2018-01-03,44,14
FIE00142241,2018-01-04,29,11
FIE00142241,2018-01-05,44,28
FIE00142241,2018-01-06,38,5
FIE00142241,2018-01-07,5,-42
FIE00142241,2018-01-08,7,-33
FIE00142241,2018-01-09,16,-22
FIE00142241,2018-01-10,-5,-54
FIE00142241,2018-01-11,-25,-78
FIE00142241,2018-01-12,-10,-65
FIE00142241,2018-01-13,-19,-34
FIE00142241,2018-01-14,-16,-65
FIE00142241,2018-01-15,-49,-76
FIE00142241,2018-01-16,-46,-79
FIE00142241,2018-01-17,-46,-68
FIE00142241,2018-01-18,-27,-52
FIE00142241,2018-01-19,-24,-69
FIE00142241,2018-01-20,-17,-40
FIE00142241,2018-01-21,-39,-86
FIE00142241,2018-01-22,-40,-130
FIE00142241,2018-01-23,-38,-147
FIE00142241,2018-01-24,20,-54
FIE00142241,2018-01-25,47,18
FIE00142241,2018-01-26,47,28
FIE00142241,2018-01-27,30,14
FIE00142241,2018-01-28,14,-17
FIE00142241,2018-01-29,6,-6
FIE00142241,2018-01-30,-6,-47
FIE00142241,2018-01-31,-16,-64
FIE00142241,2018-02-01,0,-23
FIE00142241,2018-02-02,18,-2
FIE00142241,2018-02-03,11,-93
FIE00142241,2018-02-04,-83,-136
FIE00142241,2018-02-05,-65,-113
FIE00142241,2018-02-06,-78,-114
FIE00142241,2018-02-07,-53,-144
FIE00142241,2018-02-08,-8,-139
FIE00142241,2018-02-09,-34,-77
FIE00142241,2018-02-10,-45,-91
FIE00142241,2018-02-11,-30,-88
FIE00142241,2018-02-12,-18,-38
FIE00142241,2018-02-13,7,-18
FIE00142241,2018-02-14,7,-5
FIE00142241,2018-02-15,-1,-66
FIE00142241,2018-02-16,-32,-68
FIE00142241,2018-02-17,-38,-113
FIE00142241,2018-02-18,-64,-162
FIE00142241,2018-02-19,-71,-165
FIE00142241,2018-02-20,-56,-161
FIE00142241,2018-02-21,-67,-215
FIE00142241,2018-02-22,-59,-236
FIE00142241,2018-02-23,-72,-228
FIE00142241,2018-02-24,-106,-177
FIE00142241,2018-02-25,-65,-174
FIE00142241,2018-02-26,-71,-133
FIE00142241,2018-02-27,-132,-190
FIE00142241,2018-02-28,-125,-220
FIE00142241,2018-03-01,-82,-229
FIE00142241,2018-03-02,-57,-234
FIE00142241,2018-03-03,-57,-187
FIE00142241,2018-03-04,-54,-198
FIE00142241,2018-03-05,-70,-209
FIE00142241,2018-03-06,-49,-76
FIE00142241,2018-03-07,-37,-113
FIE00142241,2018-03-08,-27,-94
FIE00142241,2018-03-09,7,-29
FIE00142241,2018-03-10,4,-5
FIE00142241,2018-03-11,15,-4
FIE00142241,2018-03-12,6,-22
FIE00142241,2018-03-13,27,6
FIE00142241,2018-03-14,22,-43
FIE00142241,2018-03-15,-40,-105
FIE00142241,2018-03-16,-42,-138
FIE00142241,2018-03-17,-18,-129
FIE00142241,2018-03-18,32,-71
FIE00142241,2018-03-19,30,-7
FIE00142241,2018-03-20,1,-67
FIE00142241,2018-03-21,-6,-159
FIE00142241,2018-03-22,18,-17
FIE00142241,2018-03-23,4,-48
FIE00142241,2018-03-24,17,-94
FIE00142241,2018-03-25,54,11
FIE00142241,2018-03-26,11,-58
FIE00142241,2018-03-27,0,-115
FIE00142241,2018-03-28,17,-121
FIE00142241,2018-03-29,13,-91
FIE00142241,2018-03-30,20,-109
FIE00142241,2018-03-31,28,-110
FIE00142241,2018-04-01,23,-93
FIE00142241,2018-04-02,11,-12
FIE00142241,2018-04-03,38,-39
FIE00142241,2018-04-04,41,-113
FIE00142241,2018-04-05,72,16
FIE00142241,2018-04-06,57,12
FIE00142241,2018-04-07,73,-3
FIE00142241,2018-04-08,71,16
FIE00142241,2018-04-09,146,5
FIE00142241,2018-04-10,76,-19
FIE00142241,2018-04-11,63,-50
FIE00142241,2018-04-12,95,-61
FIE00142241,2018-04-13,95,-49
FIE00142241,2018-04-14,132,-32
FIE00142241,2018-04-15,115,-28
FIE00142241,2018-04-16,117,19
FIE00142241,2018-04-17,97,40
FIE00142241,2018-04-18,140,46
FIE00142241,2018-04-19,164,61
FIE00142241,2018-04-20,132,32
FIE00142241,2018-04-21,143,56
FIE00142241,2018-04-22,91,31
FIE00142241,2018-04-23,72,-29
FIE00142241,2018-04-24,91,33
FIE00142241,2018-04-25,97,51
FIE00142241,2018-04-26,114,29
FIE00142241,2018-04-27,101,-9
FIE00142241,2018-04-28,114,30
FIE00142241,2018-04-29,90,-4
FIE00142241,2018-04-30,123,32
FIE00142241,2018-05-01,85,40
FIE00142241,2018-05-02,93,40
FIE00142241,2018-05-03,128,52
FIE00142241,2018-05-04,128,66
FIE00142241,2018-05-05,149,58
FIE00142241,2018-05-06,165,19
FIE00142241,2018-05-07,188,34
FIE00142241,2018-05-08,170,58
FIE00142241,2018-05-09,155,17
FIE00142241,2018-05-10,169,68
FIE00142241,2018-05-11,197,27
FIE00142241,2018-05-12,226,34
FIE00142241,2018-05-13,257,42
FIE00142241,2018-05-14,270,69
FIE00142241,2018-05-15,283,82
FIE00142241,2018-05-16,256,95
FIE00142241,2018-05-17,221,74
FIE00142241,2018-05-18,182,123
FIE00142241,2018-05-19,187,66
FIE00142241,2018-05-20,208,43
FIE00142241,2018-05-21,235,59
FIE00142241,2018-05-22,233,65
FIE00142241,2018-05-23,251,93
FIE00142241,2018-05-24,214,87
FIE00142241,2018-05-25,195,47
FIE00142241,2018-05-26,230,53
FIE00142241,2018-05-27,208,92
FIE00142241,2018-05-28,204,53
FIE00142241,2018-05-29,269,58
FIE00142241,2018-05-30,242,134
FIE00142241,2018-05-31,196,101
FIE00142241,2018-06-01,214,63
FIE00142241,2018-06-02,256,115
FIE00142241,2018-06-03,260,124
FIE00142241,2018-06-04,215,121
FIE00142241,2018-06-05,130,74
FIE00142241,2018-06-06,143,45
FIE00142241,2018-06-07,165,13
FIE00142241,2018-06-08,162,63
FIE00142241,2018-06-09,185,34
FIE00142241,2018-06-10,199,47
FIE00142241,2018-06-11,250,99
FIE00142241,2018-06-12,204,125
FIE00142241,2018-06-13,193,68
FIE00142241,2018-06-14,206,103
FIE00142241,2018-06-15,214,123
FIE00142241,2018-06-16,232,86
FIE00142241,2018-06-17,244,92
FIE00142241,2018-06-18,220,154
FIE00142241,2018-06-19,176,103
FIE00142241,2018-06-20,213,134
FIE00142241,2018-06-21,160,114
FIE00142241,2018-06-22,145,104
FIE00142241,2018-06-23,176,98
FIE00142241,2018-06-24,175,46
FIE00142241,2018-06-25,184,129
FIE00142241,2018-06-26,219,105
FIE00142241,2018-06-27,237,110
FIE00142241,2018-06-28,247,115
FIE00142241,2018-06-29,212,128
FIE00142241,2018-06-30,180,89
FIE00142241,2018-07-01,199,94
FIE00142241,2018-07-02,182,100
FIE00142241,2018-07-03,144,119
FIE00142241,2018-07-04,204,70
FIE00142241,2018-07-05,208,130
FIE00142241,2018-07-06,215,148
FIE00142241,2018-07-07,250,123
FIE00142241,2018-07-08,223,141
FIE00142241,2018-07-09,207,113
FIE00142241,2018-07-10,196,113
FIE00142241,2018-07-11,228,134
FIE00142241,2018-07-12,251,143
FIE00142241,2018-07-13,269,127
FIE00142241,2018-07-14,279,129
FIE00142241,2018-07-15,304,147
FIE00142241,2018-07-16,295,158
FIE00142241,2018-07-17,307,158
FIE00142241,2018-07-18,284,175
FIE00142241,2018-07-19,282,166
FIE00142241,2018-07-20,249,181
FIE00142241,2018-07-21,253,185
FIE00142241,2018-07-22,272,182
FIE00142241,2018-07-23,259,129
FIE00142241,2018-07-24,273,134
FIE00142241,2018-07-25,291,157
FIE00142241,2018-07-26,278,157
FIE00142241,2018-07-27,282,168
FIE00142241,2018-07-28,285,209
FIE00142241,2018-07-29,269,225
FIE00142241,2018-07-30,271,215
FIE00142241,2018-07-31,270,206
FIE00142241,2018-08-01,288,182
FIE00142241,2018-08-02,304,170
FIE00142241,2018-08-03,307,181
FIE00142241,2018-08-04,261,171
FIE00142241,2018-08-05,257,162
FIE00142241,2018-08-06,224,141
FIE00142241,2018-08-07,243,133
FIE00142241,2018-08-08,246,79
FIE00142241,2018-08-09,292,146
FIE00142241,2018-08-10,297,163
FIE00142241,2018-08-11,235,191
FIE00142241,2018-08-12,193,124
FIE00142241,2018-08-13,214,105
FIE00142241,2018-08-14,199,75
FIE00142241,2018-08-15,217,126
FIE00142241,2018-08-16,213,82
FIE00142241,2018-08-17,243,100
FIE00142241,2018-08-18,244,146
FIE00142241,2018-08-19,228,163
FIE00142241,2018-08-20,194,87
FIE00142241,2018-08-21,193,105
FIE00142241,2018-08-22,193,57
FIE00142241,2018-08-23,217,161
FIE00142241,2018-08-24,246,113
FIE00142241,2018-08-25,189,160
FIE00142241,2018-08-26,186,104
FIE00142241,2018-08-27,188,87
FIE00142241,2018-08-28,180,87
FIE00142241,2018-08-29,213,77
FIE00142241,2018-08-30,160,100
FIE00142241,2018-08-31,200,99
FIE00142241,2018-09-01,186,133
FIE00142241,2018-09-02,210,129
FIE00142241,2018-09-03,213,89
FIE00142241,2018-09-04,186,80
FIE00142241,2018-09-05,188,119
FIE00142241,2018-09-06,216,100
FIE00142241,2018-09-07,214,121
FIE00142241,2018-09-08,243,159
FIE00142241,2018-09-09,201,157
FIE00142241,2018-09-10,192,126
FIE00142241,2018-09-11,182,114
FIE00142241,2018-09-12,174,109
FIE00142241,2018-09-13,178,92
FIE00142241,2018-09-14,167,80
FIE00142241,2018-09-15,165,121
FIE00142241,2018-09-16,168,36
FIE00142241,2018-09-17,158,43
FIE00142241,2018-09-18,154,75
FIE00142241,2018-09-19,195,127
FIE00142241,2018-09-20,187,127
FIE00142241,2018-09-21,208,102
FIE00142241,2018-09-22,213,116
FIE00142241,2018-09-23,144,92
FIE00142241,2018-09-24,128,5
FIE00142241,2018-09-25,120,23
FIE00142241,2018-09-26,116,64
FIE00142241,2018-09-27,122,79
FIE00142241,2018-09-28,113,44
FIE00142241,2018-09-29,103,-38
FIE00142241,2018-09-30,118,75
FIE00142241,2018-10-01,139,56
FIE00142241,2018-10-02,115,42
FIE00142241,2018-10-03,76,18
FIE00142241,2018-10-04,65,0
FIE00142241,2018-10-05,138,-33
FIE00142241,2018-10-06,115,21
FIE00142241,2018-10-07,84,8
FIE00142241,2018-10-08,93,-46
FIE00142241,2018-10-09,124,88
FIE00142241,2018-10-10,171,65
FIE00142241,2018-10-11,140,4
FIE00142241,2018-10-12,115,99
FIE00142241,2018-10-13,153,67
FIE00142241,2018-10-14,156,105
FIE00142241,2018-10-15,151,84
FIE00142241,2018-10-16,142,97
FIE00142241,2018-10-17,112,83
FIE00142241,2018-10-18,136,97
FIE00142241,2018-10-19,111,38
FIE00142241,2018-10-20,99,-18
FIE00142241,2018-10-21,110,2
FIE00142241,2018-10-22,122,64
FIE00142241,2018-10-23,82,3
FIE00142241,2018-10-24,68,11
FIE00142241,2018-10-25,58,-47
FIE00142241,2018-10-26,32,-8
FIE00142241,2018-10-27,19,-3
FIE00142241,2018-10-28,26,-25
FIE00142241,2018-10-29,10,-63
FIE00142241,2018-10-30,41,-6
FIE00142241,2018-10-31,100,40
FIE00142241,2018-11-01,99,28
FIE00142241,2018-11-02,104,-5
FIE00142241,2018-11-03,107,49
FIE00142241,2018-11-04,97,-15
FIE00142241,2018-11-05,76,53
FIE00142241,2018-11-06,75,49
FIE00142241,2018-11-07,88,71
FIE00142241,2018-11-08,81,58
FIE00142241,2018-11-09,62,48
FIE00142241,2018-11-10,58,46
FIE00142241,2018-11-11,55,47
FIE00142241,2018-11-12,54,45
FIE00142241,2018-11-13,71,51
FIE00142241,2018-11-14,80,14
FIE00142241,2018-11-15,88,-13
FIE00142241,2018-11-16,97,78
FIE00142241,2018-11-17,88,39
FIE00142241,2018-11-18,63,25
FIE00142241,2018-11-19,26,-19
FIE00142241,2018-11-20,12,-51
FIE00142241,2018-11-21,16,-50
FIE00142241,2018-11-22,7,-64
FIE00142241,2018-11-23,21,-44
FIE00142241,2018-11-24,13,-43
FIE00142241,2018-11-25,-22,-98
FIE00142241,2018-11-26,-6,-89
FIE00142241,2018-11-27,-13,-70
FIE00142241,2018-11-28,-38,-103
FIE00142241,2018-11-29,16,-105
FIE00142241,2018-11-30,19,-6
FIE00142241,2018-12-01,19,-26
FIE00142241,2018-12-02,-3,-20
FIE00142241,2018-12-03,0,-19
FIE00142241,2018-12-04,55,-6
FIE00142241,2018-12-05,54,8
FIE00142241,2018-12-06,21,-60
FIE00142241,2018-12-07,30,-72
FIE00142241,2018-12-08,24,-5
FIE00142241,2018-12-09,48,23
FIE00142241,2018-12-10,38,6
FIE00142241,2018-12-11,14,3
FIE00142241,2018-12-12,6,-14
FIE00142241,2018-12-13,-4,-26
FIE00142241,2018-12-14,-23,-55
FIE00142241,2018-12-15,-54,-65
FIE00142241,2018-12-16,-13,-65
FIE00142241,2018-12-17,5,-14
FIE00142241,2018-12-18,9,-9
FIE00142241,2018-12-19,12,-7
FIE00142241,2018-12-20,-2,-63
FIE00142241,2018-12-21,-27,-89
FIE00142241,2018-12-22,-80,-105
FIE00142241,2018-12-23,-78,-96
FIE00142241,2018-12-24,-94,-160
FIE00142241,2018-12-25,20,-133
FIE00142241,2018-12-26,31,-8
FIE00142241,2018-12-27,6,-18
FIE00142241,2018-12-28,5,-15
FIE00142241,2018-12-29,34,-26
FIE00142241,2018-12-30,14,-7
FIE00142241,2018-12-31,1,-40
FIE00142241,2019-01-01,40,0
FIE00142241,2019-01-02,17,-68
FIE00142241,2019-01-03,-67,-134
FIE00142241,2019-01-04,8,-142
FIE00142241,2019-01-05,-8,-57
FIE00142241,2019-01-06,0,-72
FIE00142241,2019-01-07,22,-5
FIE00142241,2019-01-08,9,-9
FIE00142241,2019-01-09,-1,-44
FIE00142241,2019-01-10,-32,-65
FIE00142241,2019-01-11,19,-45
FIE00142241,2019-01-12,19,-63
FIE00142241,2019-01-13,1,-132
FIE00142241,2019-01-14,-1,-53
FIE00142241,2019-01-15,-48,-152
FIE00142241,2019-01-16,-35,-122
FIE00142241,2019-01-17,-18,-109
FIE00142241,2019-01-18,-77,-172
FIE00142241,2019-01-19,-5,-188
FIE00142241,2019-01-20,-5,-171
FIE00142241,2019-01-21,-121,-223
FIE00142241,2019-01-22,-151,-257
FIE00142241,2019-01-23,-2,-174
FIE00142241,2019-01-24,-14,-126
FIE00142241,2019-01-25,-26,-112
FIE00142241,2019-01-26,-52,-106
FIE00142241,2019-01-27,-102,-223
FIE00142241,2019-01-28,-56,-231
FIE00142241,2019-01-29,-42,-57
FIE00142241,2019-01-30,6,-50
FIE00142241,2019-01-31,6,-39
FIE00142241,2019-02-01,-14,-57
FIE00142241,2019-02-02,-24,-49
FIE00142241,2019-02-03,20,-30
FIE00142241,2019-02-04,12,-61
FIE00142241,2019-02-05,10,-61
FIE00142241,2019-02-06,-2,-86
FIE00142241,2019-02-07,15,-66
FIE00142241,2019-02-08,24,4
FIE00142241,2019-02-09,27,13
FIE00142241,2019-02-10,30,3
FIE00142241,2019-02-11,28,4
FIE00142241,2019-02-12,7,-29
FIE00142241,2019-02-13,9,-92
FIE00142241,2019-02-14,32,4
FIE00142241,2019-02-15,80,17
FIE00142241,2019-02-16,69,-1
FIE00142241,2019-02-17,37,-27
FIE00142241,2019-02-18,23,-75
FIE00142241,2019-02-19,23,14
FIE00142241,2019-02-20,27,-43
FIE00142241,2019-02-21,-43,-92
FIE00142241,2019-02-22,-15,-144
FIE00142241,2019-02-23,50,-54
FIE00142241,2019-02-24,46,5
FIE00142241,2019-02-25,72,39
FIE00142241,2019-02-26,41,0
FIE00142241,2019-02-27,60,-33
FIE00142241,2019-02-28,49,-15
FIE00142241,2019-03-01,-15,-83
FIE00142241,2019-03-02,33,-65
FIE00142241,2019-03-03,12,-92
FIE00142241,2019-03-04,-18,-60
FIE00142241,2019-03-05,-17,-80
FIE00142241,2019-03-06,-32,-187
FIE00142241,2019-03-07,3,-33
FIE00142241,2019-03-08,49,3
FIE00142241,2019-03-09,35,-22
FIE00142241,2019-03-10,16,-35
FIE00142241,2019-03-11,-28,-105
FIE00142241,2019-03-12,-19,-116
FIE00142241,2019-03-13,-7,-146
FIE00142241,2019-03-14,20,-15
FIE00142241,2019-03-15,24,11
FIE00142241,2019-03-16,30,8
FIE00142241,2019-03-17,23,1
FIE00142241,2019-03-18,42,8
FIE00142241,2019-03-19,51,18
FIE00142241,2019-03-20,30,-6
FIE00142241,2019-03-21,61,-3
FIE00142241,2019-03-22,68,9
FIE00142241,2019-03-23,38,-23
