id,date,prcp,tmax,tmin
INM00042475,2010-01-01,NA,181,81
INM00042475,2010-01-02,NA,181,113
INM00042475,2010-01-03,NA,152,104
INM00042475,2010-01-04,NA,214,107
INM00042475,2010-01-05,NA,210,96
INM00042475,2010-01-06,NA,187,102
INM00042475,2010-01-07,NA,187,68
INM00042475,2010-01-08,NA,203,64
INM00042475,2010-01-09,NA,203,74
INM00042475,2010-01-10,NA,176,NA
INM00042475,2010-01-11,NA,176,NA
INM00042475,2010-01-12,NA,163,74
INM00042475,2010-01-13,5,174,100
INM00042475,2010-01-14,51,193,107
INM00042475,2010-01-15,0,193,99
INM00042475,2010-01-16,NA,132,NA
INM00042475,2010-01-17,NA,NA,NA
INM00042475,2010-01-18,NA,159,NA
INM00042475,2010-01-19,NA,151,62
INM00042475,2010-01-20,NA,178,NA
INM00042475,2010-01-21,NA,178,54
INM00042475,2010-01-22,NA,195,43
INM00042475,2010-01-23,NA,195,88
INM00042475,2010-01-24,NA,203,70
INM00042475,2010-01-25,NA,203,84
INM00042475,2010-01-26,NA,213,NA
INM00042475,2010-01-27,NA,260,90
INM00042475,2010-01-28,NA,273,100
INM00042475,2010-01-29,NA,279,110
INM00042475,2010-01-30,NA,280,113
INM00042475,2010-01-31,NA,281,132
INM00042475,2010-02-01,NA,262,NA
INM00042475,2010-02-02,NA,262,119
INM00042475,2010-02-03,NA,262,109
INM00042475,2010-02-04,NA,261,114
INM00042475,2010-02-05,NA,263,NA
INM00042475,2010-02-06,NA,278,126
INM00042475,2010-02-07,NA,288,135
INM00042475,2010-02-08,NA,303,NA
INM00042475,2010-02-09,NA,303,NA
INM00042475,2010-02-10,5,NA,145
INM00042475,2010-02-11,0,281,152
INM00042475,2010-02-12,119,271,NA
INM00042475,2010-02-13,99,185,134
INM00042475,2010-02-14,0,241,132
INM00042475,2010-02-15,NA,264,126
INM00042475,2010-02-16,NA,264,116
INM00042475,2010-02-17,NA,279,148
INM00042475,2010-02-18,NA,279,NA
INM00042475,2010-02-19,NA,259,112
INM00042475,2010-02-20,NA,269,125
INM00042475,2010-02-21,NA,275,124
