id,date,prcp,tmax,tmin
SYM00040080,2010-01-01,NA,180,-5
SYM00040080,2010-01-02,NA,200,45
SYM00040080,2010-01-03,NA,184,94
SYM00040080,2010-01-04,NA,178,98
SYM00040080,2010-01-05,NA,192,NA
SYM00040080,2010-01-06,NA,160,NA
SYM00040080,2010-01-07,NA,206,2
SYM00040080,2010-01-08,NA,220,NA
SYM00040080,2010-01-09,NA,197,NA
SYM00040080,2010-01-10,NA,202,NA
SYM00040080,2010-01-11,NA,232,NA
SYM00040080,2010-01-12,NA,142,NA
SYM00040080,2010-01-13,NA,186,60
SYM00040080,2010-01-14,NA,164,50
SYM00040080,2010-01-15,NA,180,NA
SYM00040080,2010-01-16,NA,180,NA
SYM00040080,2010-01-17,NA,197,NA
SYM00040080,2010-01-18,231,NA,40
SYM00040080,2010-01-19,NA,142,90
SYM00040080,2010-01-20,NA,NA,NA
SYM00040080,2010-01-21,NA,140,NA
SYM00040080,2010-01-22,NA,122,NA
SYM00040080,2010-01-23,NA,162,NA
SYM00040080,2010-01-24,NA,140,48
SYM00040080,2010-01-25,NA,94,46
SYM00040080,2010-01-26,NA,NA,0
SYM00040080,2010-01-27,NA,NA,-10
SYM00040080,2010-01-28,NA,130,NA
SYM00040080,2010-01-29,NA,174,0
SYM00040080,2010-01-30,NA,160,NA
SYM00040080,2010-01-31,NA,195,56
SYM00040080,2010-02-01,NA,184,45
SYM00040080,2010-02-02,NA,176,NA
SYM00040080,2010-02-03,NA,148,NA
SYM00040080,2010-02-04,NA,NA,NA
SYM00040080,2010-02-05,NA,95,NA
SYM00040080,2010-02-06,NA,98,-50
SYM00040080,2010-02-07,NA,110,-50
SYM00040080,2010-02-08,NA,120,NA
SYM00040080,2010-02-09,NA,154,32
SYM00040080,2010-02-10,NA,175,30
SYM00040080,2010-02-11,NA,NA,NA
SYM00040080,2010-02-12,NA,215,NA
SYM00040080,2010-02-13,NA,186,NA
SYM00040080,2010-02-14,NA,235,NA
SYM00040080,2010-02-15,NA,238,110
SYM00040080,2010-02-16,NA,280,NA
SYM00040080,2010-02-17,NA,258,84
SYM00040080,2010-02-18,NA,NA,NA
SYM00040080,2010-02-19,NA,230,NA
SYM00040080,2010-02-20,NA,230,NA
SYM00040080,2010-02-21,NA,242,NA
SYM00040080,2010-02-22,NA,180,NA
SYM00040080,2010-02-23,NA,178,NA
SYM00040080,2010-02-24,NA,169,NA
SYM00040080,2010-02-25,NA,172,NA
SYM00040080,2010-02-26,NA,NA,NA
SYM00040080,2010-02-27,NA,156,82
SYM00040080,2010-02-28,41,124,NA
SYM00040080,2010-03-01,NA,179,26
SYM00040080,2010-03-02,NA,178,60
SYM00040080,2010-03-03,NA,NA,95
SYM00040080,2010-03-04,NA,205,70
SYM00040080,2010-03-05,NA,246,NA
SYM00040080,2010-03-06,NA,210,77
SYM00040080,2010-03-07,NA,228,78
SYM00040080,2010-03-08,NA,254,NA
SYM00040080,2010-03-09,NA,NA,NA
SYM00040080,2010-03-10,NA,298,NA
SYM00040080,2010-03-11,NA,324,98
SYM00040080,2010-03-12,NA,325,NA
SYM00040080,2010-03-13,NA,310,NA
SYM00040080,2010-03-14,NA,300,NA
SYM00040080,2010-03-15,NA,320,NA
SYM00040080,2010-03-16,NA,183,NA
SYM00040080,2010-03-17,NA,195,52
SYM00040080,2010-03-18,NA,164,NA
SYM00040080,2010-03-19,NA,156,NA
SYM00040080,2010-03-20,NA,176,NA
SYM00040080,2010-03-21,NA,200,NA
SYM00040080,2010-03-22,NA,216,NA
SYM00040080,2010-03-23,NA,226,8
SYM00040080,2010-03-24,NA,NA,58
SYM00040080,2010-03-25,NA,254,85
SYM00040080,2010-03-26,NA,200,NA
SYM00040080,2010-03-27,NA,200,NA
SYM00040080,2010-03-28,NA,NA,NA
SYM00040080,2010-03-29,NA,218,NA
SYM00040080,2010-03-30,NA,206,36
SYM00040080,2010-03-31,NA,218,NA
SYM00040080,2010-04-01,NA,290,NA
SYM00040080,2010-04-02,NA,301,94
SYM00040080,2010-04-03,NA,324,88
SYM00040080,2010-04-04,NA,306,NA
SYM00040080,2010-04-05,NA,NA,NA
SYM00040080,2010-04-06,NA,NA,NA
SYM00040080,2010-04-07,NA,NA,NA
SYM00040080,2010-04-08,NA,NA,80
SYM00040080,2010-04-09,NA,210,NA
SYM00040080,2010-04-10,NA,250,NA
SYM00040080,2010-04-11,NA,280,NA
SYM00040080,2010-04-12,NA,214,NA
SYM00040080,2010-04-13,NA,226,80
SYM00040080,2010-04-14,NA,264,NA
SYM00040080,2010-04-15,NA,305,NA
SYM00040080,2010-04-16,NA,286,NA
SYM00040080,2010-04-17,NA,276,106
SYM00040080,2010-04-18,NA,308,NA
SYM00040080,2010-04-19,NA,315,90
SYM00040080,2010-04-20,NA,323,108
SYM00040080,2010-04-21,NA,276,NA
SYM00040080,2010-04-22,NA,208,NA
SYM00040080,2010-04-23,NA,250,70
SYM00040080,2010-04-24,NA,274,68
SYM00040080,2010-04-25,NA,304,NA
SYM00040080,2010-04-26,NA,324,NA
SYM00040080,2010-04-27,NA,316,124
SYM00040080,2010-04-28,NA,262,NA
SYM00040080,2010-04-29,NA,262,118
SYM00040080,2010-04-30,NA,310,NA
SYM00040080,2010-05-01,NA,244,NA
SYM00040080,2010-05-02,NA,240,NA
SYM00040080,2010-05-03,NA,268,102
SYM00040080,2010-05-04,NA,290,79
SYM00040080,2010-05-05,NA,306,92
SYM00040080,2010-05-06,NA,316,NA
SYM00040080,2010-05-07,NA,342,NA
SYM00040080,2010-05-08,NA,340,132
SYM00040080,2010-05-09,NA,341,140
SYM00040080,2010-05-10,NA,358,188
SYM00040080,2010-05-11,NA,336,NA
SYM00040080,2010-05-12,NA,350,NA
SYM00040080,2010-05-13,NA,352,NA
SYM00040080,2010-05-14,NA,348,136
SYM00040080,2010-05-15,NA,NA,NA
SYM00040080,2010-05-16,NA,380,170
SYM00040080,2010-05-17,NA,368,NA
SYM00040080,2010-05-18,NA,295,NA
SYM00040080,2010-05-19,NA,273,NA
SYM00040080,2010-05-20,NA,275,NA
SYM00040080,2010-05-21,NA,296,NA
SYM00040080,2010-05-22,NA,347,116
SYM00040080,2010-05-23,NA,258,NA
SYM00040080,2010-05-24,NA,292,NA
SYM00040080,2010-05-25,NA,305,NA
SYM00040080,2010-05-26,NA,NA,116
SYM00040080,2010-05-27,NA,352,NA
SYM00040080,2010-05-28,NA,310,NA
SYM00040080,2010-05-29,NA,NA,160
SYM00040080,2010-05-30,NA,355,144
SYM00040080,2010-05-31,NA,372,152
SYM00040080,2010-06-01,NA,400,NA
SYM00040080,2010-06-02,NA,360,172
SYM00040080,2010-06-03,NA,NA,NA
SYM00040080,2010-06-04,NA,390,NA
SYM00040080,2010-06-05,NA,NA,NA
SYM00040080,2010-06-06,NA,361,166
SYM00040080,2010-06-07,NA,344,176
SYM00040080,2010-06-08,NA,317,170
SYM00040080,2010-06-09,NA,319,NA
SYM00040080,2010-06-10,NA,304,160
SYM00040080,2010-06-11,NA,350,115
SYM00040080,2010-06-12,NA,400,190
