id,date,prcp,tmax,tmin
SPM00008360,2010-01-01,0,NA,NA
SPM00008360,2010-01-02,0,NA,NA
SPM00008360,2010-01-03,0,NA,38
SPM00008360,2010-01-04,NA,NA,NA
SPM00008360,2010-01-05,NA,NA,NA
SPM00008360,2010-01-06,0,NA,80
SPM00008360,2010-01-07,15,NA,NA
SPM00008360,2010-01-08,185,NA,NA
SPM00008360,2010-01-09,0,NA,NA
SPM00008360,2010-01-10,0,NA,4
SPM00008360,2010-01-11,18,NA,40
SPM00008360,2010-01-12,0,NA,NA
SPM00008360,2010-01-13,30,NA,91
SPM00008360,2010-01-14,13,NA,72
SPM00008360,2010-01-15,0,NA,NA
SPM00008360,2010-01-16,0,NA,60
SPM00008360,2010-01-17,NA,NA,NA
SPM00008360,2010-01-18,0,NA,81
SPM00008360,2010-01-19,0,NA,NA
SPM00008360,2010-01-20,0,NA,119
SPM00008360,2010-01-21,0,NA,NA
SPM00008360,2010-01-22,0,NA,72
SPM00008360,2010-01-23,0,NA,84
SPM00008360,2010-01-24,0,NA,56
SPM00008360,2010-01-25,15,NA,NA
SPM00008360,2010-01-26,86,NA,NA
SPM00008360,2010-01-27,0,NA,54
SPM00008360,2010-01-28,5,NA,39
SPM00008360,2010-01-29,0,NA,60
SPM00008360,2010-01-30,0,NA,83
SPM00008360,2010-01-31,0,NA,69
SPM00008360,2010-02-01,0,154,NA
SPM00008360,2010-02-02,0,138,NA
SPM00008360,2010-02-03,0,144,NA
SPM00008360,2010-02-04,0,156,NA
SPM00008360,2010-02-05,10,204,75
SPM00008360,2010-02-06,0,201,94
SPM00008360,2010-02-07,0,200,NA
SPM00008360,2010-02-08,NA,NA,NA
SPM00008360,2010-02-09,0,NA,85
SPM00008360,2010-02-10,0,NA,80
SPM00008360,2010-02-11,3,132,NA
SPM00008360,2010-02-12,0,105,NA
SPM00008360,2010-02-13,0,106,NA
SPM00008360,2010-02-14,23,110,NA
SPM00008360,2010-02-15,0,NA,NA
SPM00008360,2010-02-16,18,NA,61
SPM00008360,2010-02-17,13,NA,NA
