id,date,prcp,tmax,tmin
RIE00100818,2010-01-01,62,134,84
RIE00100818,2010-01-02,263,84,7
RIE00100818,2010-01-03,74,7,-12
RIE00100818,2010-01-04,12,30,-36
RIE00100818,2010-01-05,0,29,0
RIE00100818,2010-01-06,120,84,0
RIE00100818,2010-01-07,164,67,16
RIE00100818,2010-01-08,21,107,21
RIE00100818,2010-01-09,0,144,76
RIE00100818,2010-01-10,0,142,52
RIE00100818,2010-01-11,0,54,8
RIE00100818,2010-01-12,0,42,-12
RIE00100818,2010-01-13,0,40,-8
RIE00100818,2010-01-14,0,12,-10
RIE00100818,2010-01-15,0,30,4
RIE00100818,2010-01-16,0,23,-22
RIE00100818,2010-01-17,0,22,-6
RIE00100818,2010-01-18,0,12,-5
RIE00100818,2010-01-19,9,10,-4
RIE00100818,2010-01-20,7,23,0
RIE00100818,2010-01-21,55,10,-28
RIE00100818,2010-01-22,45,-26,-55
RIE00100818,2010-01-23,1,-30,-45
RIE00100818,2010-01-24,4,-3,-48
RIE00100818,2010-01-25,0,-21,-81
RIE00100818,2010-01-26,0,-31,-89
RIE00100818,2010-01-27,15,-47,-71
RIE00100818,2010-01-28,53,-45,-81
RIE00100818,2010-01-29,0,42,-80
RIE00100818,2010-01-30,0,52,-6
RIE00100818,2010-01-31,11,44,-2
RIE00100818,2010-02-01,31,5,-29
RIE00100818,2010-02-02,0,21,-30
RIE00100818,2010-02-03,0,72,-41
RIE00100818,2010-02-04,0,57,24
RIE00100818,2010-02-05,0,57,14
RIE00100818,2010-02-06,20,19,-30
RIE00100818,2010-02-07,81,13,-7
RIE00100818,2010-02-08,16,3,-28
RIE00100818,2010-02-09,6,31,-39
RIE00100818,2010-02-10,0,11,-14
RIE00100818,2010-02-11,7,56,-16
RIE00100818,2010-02-12,10,19,4
RIE00100818,2010-02-13,185,12,-16
RIE00100818,2010-02-14,132,28,-40
RIE00100818,2010-02-15,1,6,-36
RIE00100818,2010-02-16,0,60,-31
RIE00100818,2010-02-17,1,51,25
RIE00100818,2010-02-18,10,114,30
RIE00100818,2010-02-19,2,163,86
RIE00100818,2010-02-20,0,145,21
RIE00100818,2010-02-21,42,64,20
RIE00100818,2010-02-22,2,132,11
RIE00100818,2010-02-23,0,166,55
RIE00100818,2010-02-24,3,162,76
RIE00100818,2010-02-25,391,112,76
RIE00100818,2010-02-26,86,143,48
RIE00100818,2010-02-27,61,102,47
RIE00100818,2010-02-28,41,119,33
RIE00100818,2010-03-01,0,149,74
RIE00100818,2010-03-02,0,137,44
RIE00100818,2010-03-03,0,91,45
RIE00100818,2010-03-04,0,61,31
RIE00100818,2010-03-05,218,36,0
RIE00100818,2010-03-06,30,14,-33
RIE00100818,2010-03-07,0,42,-45
RIE00100818,2010-03-08,0,20,-12
RIE00100818,2010-03-09,0,21,-19
RIE00100818,2010-03-10,0,3,-25
RIE00100818,2010-03-11,92,38,-24
RIE00100818,2010-03-12,62,35,-9
RIE00100818,2010-03-13,8,73,2
RIE00100818,2010-03-14,0,88,30
RIE00100818,2010-03-15,0,104,31
RIE00100818,2010-03-16,0,127,7
RIE00100818,2010-03-17,0,101,35
RIE00100818,2010-03-18,0,164,33
RIE00100818,2010-03-19,0,197,56
RIE00100818,2010-03-20,0,208,80
RIE00100818,2010-03-21,0,220,133
RIE00100818,2010-03-22,0,198,140
RIE00100818,2010-03-23,1,148,97
RIE00100818,2010-03-24,0,158,86
RIE00100818,2010-03-25,0,211,94
RIE00100818,2010-03-26,0,226,128
RIE00100818,2010-03-27,0,220,91
RIE00100818,2010-03-28,59,173,75
RIE00100818,2010-03-29,2,200,70
RIE00100818,2010-03-30,0,225,103
RIE00100818,2010-03-31,0,212,119
RIE00100818,2010-04-01,56,167,91
RIE00100818,2010-04-02,0,174,76
RIE00100818,2010-04-03,33,160,74
RIE00100818,2010-04-04,0,215,88
RIE00100818,2010-04-05,0,184,97
RIE00100818,2010-04-06,25,97,75
RIE00100818,2010-04-07,97,116,61
RIE00100818,2010-04-08,5,181,59
RIE00100818,2010-04-09,0,206,75
RIE00100818,2010-04-10,0,157,96
RIE00100818,2010-04-11,0,108,63
RIE00100818,2010-04-12,12,168,67
RIE00100818,2010-04-13,28,182,100
RIE00100818,2010-04-14,12,182,107
RIE00100818,2010-04-15,59,163,100
RIE00100818,2010-04-16,0,168,70
RIE00100818,2010-04-17,0,190,75
RIE00100818,2010-04-18,0,218,76
RIE00100818,2010-04-19,46,170,106
RIE00100818,2010-04-20,28,194,106
RIE00100818,2010-04-21,0,207,89
RIE00100818,2010-04-22,3,144,87
RIE00100818,2010-04-23,13,228,77
RIE00100818,2010-04-24,0,187,145
RIE00100818,2010-04-25,3,224,134
RIE00100818,2010-04-26,0,216,128
RIE00100818,2010-04-27,0,221,120
RIE00100818,2010-04-28,0,203,99
RIE00100818,2010-04-29,17,228,85
RIE00100818,2010-04-30,0,263,124
RIE00100818,2010-05-01,0,278,131
RIE00100818,2010-05-02,0,274,151
RIE00100818,2010-05-03,0,281,168
RIE00100818,2010-05-04,0,283,155
RIE00100818,2010-05-05,0,260,188
RIE00100818,2010-05-06,5,260,164
RIE00100818,2010-05-07,111,218,125
RIE00100818,2010-05-08,0,222,134
RIE00100818,2010-05-09,37,202,127
RIE00100818,2010-05-10,14,250,123
RIE00100818,2010-05-11,0,219,142
RIE00100818,2010-05-12,0,275,171
RIE00100818,2010-05-13,1,238,153
RIE00100818,2010-05-14,26,237,130
RIE00100818,2010-05-15,3,232,135
RIE00100818,2010-05-16,160,141,81
RIE00100818,2010-05-17,230,90,79
RIE00100818,2010-05-18,126,107,82
RIE00100818,2010-05-19,60,122,92
RIE00100818,2010-05-20,0,154,99
RIE00100818,2010-05-21,22,204,110
RIE00100818,2010-05-22,21,236,137
RIE00100818,2010-05-23,29,217,136
RIE00100818,2010-05-24,8,239,126
RIE00100818,2010-05-25,1,275,151
RIE00100818,2010-05-26,0,303,165
RIE00100818,2010-05-27,0,294,166
RIE00100818,2010-05-28,0,272,182
RIE00100818,2010-05-29,0,249,178
RIE00100818,2010-05-30,0,262,166
RIE00100818,2010-05-31,10,201,123
RIE00100818,2010-06-01,231,123,89
RIE00100818,2010-06-02,177,152,101
RIE00100818,2010-06-03,35,188,111
RIE00100818,2010-06-04,0,211,116
RIE00100818,2010-06-05,79,210,145
RIE00100818,2010-06-06,33,258,141
RIE00100818,2010-06-07,0,295,169
RIE00100818,2010-06-08,0,294,166
RIE00100818,2010-06-09,0,317,177
RIE00100818,2010-06-10,0,321,211
RIE00100818,2010-06-11,0,343,220
RIE00100818,2010-06-12,0,351,228
RIE00100818,2010-06-13,0,333,249
RIE00100818,2010-06-14,94,329,219
RIE00100818,2010-06-15,28,305,207
RIE00100818,2010-06-16,0,336,191
RIE00100818,2010-06-17,239,283,184
RIE00100818,2010-06-18,0,303,185
RIE00100818,2010-06-19,105,245,171
RIE00100818,2010-06-20,246,262,160
RIE00100818,2010-06-21,16,239,165
RIE00100818,2010-06-22,75,198,142
RIE00100818,2010-06-23,236,215,139
