id,date,prcp,tmax,tmin
SA000040438,2010-01-01,NA,200,120
SA000040438,2010-01-02,NA,215,NA
SA000040438,2010-01-03,NA,241,80
SA000040438,2010-01-04,NA,240,90
SA000040438,2010-01-05,NA,240,80
SA000040438,2010-01-06,NA,240,NA
SA000040438,2010-01-07,NA,204,NA
SA000040438,2010-01-08,NA,NA,85
SA000040438,2010-01-09,NA,210,80
SA000040438,2010-01-10,NA,220,80
SA000040438,2010-01-11,NA,210,88
SA000040438,2010-01-12,NA,220,67
SA000040438,2010-01-13,NA,220,NA
SA000040438,2010-01-14,NA,NA,100
SA000040438,2010-01-15,NA,240,70
SA000040438,2010-01-16,NA,244,88
SA000040438,2010-01-17,NA,250,NA
SA000040438,2010-01-18,NA,240,105
SA000040438,2010-01-19,NA,256,NA
SA000040438,2010-01-20,NA,260,148
SA000040438,2010-01-21,NA,270,150
SA000040438,2010-01-22,NA,230,NA
SA000040438,2010-01-23,NA,223,116
SA000040438,2010-01-24,NA,270,140
SA000040438,2010-01-25,NA,280,NA
SA000040438,2010-01-26,NA,200,112
SA000040438,2010-01-27,NA,190,NA
SA000040438,2010-01-28,NA,183,NA
SA000040438,2010-01-29,NA,255,NA
SA000040438,2010-01-30,NA,280,120
SA000040438,2010-01-31,NA,290,124
SA000040438,2010-02-01,NA,317,146
SA000040438,2010-02-02,NA,290,175
SA000040438,2010-02-03,NA,315,175
SA000040438,2010-02-04,NA,NA,NA
SA000040438,2010-02-05,NA,170,94
SA000040438,2010-02-06,NA,NA,NA
SA000040438,2010-02-07,NA,141,55
SA000040438,2010-02-08,NA,175,35
SA000040438,2010-02-09,NA,220,70
SA000040438,2010-02-10,NA,270,118
SA000040438,2010-02-11,NA,258,113
SA000040438,2010-02-12,NA,258,122
SA000040438,2010-02-13,NA,288,130
SA000040438,2010-02-14,NA,300,145
SA000040438,2010-02-15,NA,300,143
SA000040438,2010-02-16,NA,310,149
SA000040438,2010-02-17,NA,317,160
SA000040438,2010-02-18,NA,320,150
SA000040438,2010-02-19,NA,320,150
SA000040438,2010-02-20,NA,290,162
SA000040438,2010-02-21,NA,NA,160
SA000040438,2010-02-22,NA,NA,160
SA000040438,2010-02-23,NA,336,173
SA000040438,2010-02-24,NA,290,169
SA000040438,2010-02-25,NA,290,140
SA000040438,2010-02-26,NA,313,NA
SA000040438,2010-02-27,NA,271,165
SA000040438,2010-02-28,NA,267,155
SA000040438,2010-03-01,NA,310,184
SA000040438,2010-03-02,NA,250,NA
SA000040438,2010-03-03,NA,254,126
SA000040438,2010-03-04,NA,299,NA
SA000040438,2010-03-05,NA,255,140
SA000040438,2010-03-06,NA,300,128
SA000040438,2010-03-07,NA,330,151
SA000040438,2010-03-08,NA,340,164
SA000040438,2010-03-09,NA,330,172
SA000040438,2010-03-10,NA,335,160
SA000040438,2010-03-11,NA,350,160
SA000040438,2010-03-12,NA,340,170
SA000040438,2010-03-13,NA,340,174
SA000040438,2010-03-14,NA,354,166
SA000040438,2010-03-15,NA,360,166
SA000040438,2010-03-16,NA,370,187
SA000040438,2010-03-17,NA,380,200
SA000040438,2010-03-18,NA,360,177
SA000040438,2010-03-19,NA,295,NA
SA000040438,2010-03-20,NA,295,150
SA000040438,2010-03-21,NA,NA,NA
SA000040438,2010-03-22,NA,270,NA
SA000040438,2010-03-23,NA,280,161
SA000040438,2010-03-24,NA,300,200
SA000040438,2010-03-25,NA,330,175
SA000040438,2010-03-26,NA,360,220
SA000040438,2010-03-27,NA,300,188
SA000040438,2010-03-28,NA,310,184
SA000040438,2010-03-29,NA,308,175
SA000040438,2010-03-30,NA,311,199
SA000040438,2010-03-31,NA,340,210
SA000040438,2010-04-01,NA,290,192
SA000040438,2010-04-02,NA,315,NA
SA000040438,2010-04-03,NA,345,182
SA000040438,2010-04-04,NA,334,198
SA000040438,2010-04-05,NA,310,NA
SA000040438,2010-04-06,NA,315,198
SA000040438,2010-04-07,NA,NA,216
SA000040438,2010-04-08,NA,375,NA
SA000040438,2010-04-09,NA,NA,230
SA000040438,2010-04-10,NA,340,NA
SA000040438,2010-04-11,NA,340,233
SA000040438,2010-04-12,NA,320,NA
SA000040438,2010-04-13,NA,310,NA
SA000040438,2010-04-14,30,355,205
SA000040438,2010-04-15,NA,320,190
SA000040438,2010-04-16,NA,310,199
SA000040438,2010-04-17,NA,360,NA
SA000040438,2010-04-18,NA,363,NA
SA000040438,2010-04-19,NA,330,228
SA000040438,2010-04-20,NA,360,238
SA000040438,2010-04-21,NA,390,267
SA000040438,2010-04-22,NA,398,256
SA000040438,2010-04-23,NA,357,240
SA000040438,2010-04-24,NA,304,NA
SA000040438,2010-04-25,NA,320,207
SA000040438,2010-04-26,NA,330,232
SA000040438,2010-04-27,NA,350,NA
SA000040438,2010-04-28,NA,NA,249
SA000040438,2010-04-29,NA,400,270
SA000040438,2010-04-30,NA,380,265
SA000040438,2010-05-01,NA,380,249
SA000040438,2010-05-02,30,330,NA
SA000040438,2010-05-03,NA,345,NA
SA000040438,2010-05-04,NA,309,185
SA000040438,2010-05-05,NA,310,NA
SA000040438,2010-05-06,25,310,183
SA000040438,2010-05-07,NA,NA,215
SA000040438,2010-05-08,NA,375,247
SA000040438,2010-05-09,NA,388,NA
SA000040438,2010-05-10,NA,400,276
SA000040438,2010-05-11,NA,410,293
SA000040438,2010-05-12,NA,411,295
SA000040438,2010-05-13,NA,410,NA
SA000040438,2010-05-14,NA,NA,270
SA000040438,2010-05-15,NA,410,NA
SA000040438,2010-05-16,NA,400,274
SA000040438,2010-05-17,NA,390,276
SA000040438,2010-05-18,NA,396,NA
SA000040438,2010-05-19,NA,NA,280
SA000040438,2010-05-20,NA,420,280
SA000040438,2010-05-21,NA,432,NA
SA000040438,2010-05-22,NA,NA,279
SA000040438,2010-05-23,NA,423,275
SA000040438,2010-05-24,599,438,294
SA000040438,2010-05-25,0,380,276
SA000040438,2010-05-26,NA,390,264
SA000040438,2010-05-27,NA,406,272
SA000040438,2010-05-28,NA,430,295
SA000040438,2010-05-29,NA,445,305
SA000040438,2010-05-30,NA,440,310
SA000040438,2010-05-31,NA,435,NA
SA000040438,2010-06-01,NA,NA,306
SA000040438,2010-06-02,NA,430,304
SA000040438,2010-06-03,NA,430,NA
SA000040438,2010-06-04,NA,420,280
SA000040438,2010-06-05,NA,440,303
SA000040438,2010-06-06,NA,NA,322
SA000040438,2010-06-07,NA,442,315
SA000040438,2010-06-08,NA,420,320
SA000040438,2010-06-09,NA,430,310
SA000040438,2010-06-10,NA,440,320
SA000040438,2010-06-11,NA,449,340
SA000040438,2010-06-12,NA,452,342
SA000040438,2010-06-13,NA,450,320
SA000040438,2010-06-14,NA,NA,310
SA000040438,2010-06-15,NA,470,313
SA000040438,2010-06-16,NA,470,326
SA000040438,2010-06-17,NA,472,335
SA000040438,2010-06-18,NA,470,330
SA000040438,2010-06-19,NA,470,345
SA000040438,2010-06-20,NA,470,318
SA000040438,2010-06-21,NA,440,NA
SA000040438,2010-06-22,NA,425,310
SA000040438,2010-06-23,NA,430,284
SA000040438,2010-06-24,NA,410,290
SA000040438,2010-06-25,NA,430,290
SA000040438,2010-06-26,NA,418,293
SA000040438,2010-06-27,NA,393,290
SA000040438,2010-06-28,NA,NA,270
SA000040438,2010-06-29,NA,390,260
SA000040438,2010-06-30,NA,410,300
SA000040438,2010-07-01,NA,416,297
SA000040438,2010-07-02,NA,424,296
SA000040438,2010-07-03,NA,430,280
SA000040438,2010-07-04,NA,430,NA
SA000040438,2010-07-05,NA,440,298
SA000040438,2010-07-06,NA,448,316
SA000040438,2010-07-07,NA,453,NA
SA000040438,2010-07-08,NA,440,310
SA000040438,2010-07-09,NA,450,310
SA000040438,2010-07-10,NA,457,326
SA000040438,2010-07-11,NA,445,341
SA000040438,2010-07-12,NA,NA,340
SA000040438,2010-07-13,NA,470,358
SA000040438,2010-07-14,NA,470,351
SA000040438,2010-07-15,NA,476,331
SA000040438,2010-07-16,NA,476,NA
SA000040438,2010-07-17,NA,470,330
SA000040438,2010-07-18,NA,NA,337
SA000040438,2010-07-19,NA,460,337
SA000040438,2010-07-20,NA,434,327
SA000040438,2010-07-21,NA,430,328
SA000040438,2010-07-22,NA,430,320
SA000040438,2010-07-23,NA,450,300
SA000040438,2010-07-24,NA,450,314
SA000040438,2010-07-25,NA,NA,327
SA000040438,2010-07-26,NA,420,315
SA000040438,2010-07-27,NA,420,312
SA000040438,2010-07-28,NA,420,315
SA000040438,2010-07-29,NA,430,300
SA000040438,2010-07-30,NA,NA,309
SA000040438,2010-07-31,NA,453,327
SA000040438,2010-08-01,NA,NA,340
SA000040438,2010-08-02,NA,440,330
SA000040438,2010-08-03,NA,420,330
SA000040438,2010-08-04,NA,440,298
SA000040438,2010-08-05,NA,437,316
SA000040438,2010-08-06,NA,440,NA
SA000040438,2010-08-07,NA,440,310
SA000040438,2010-08-08,NA,440,300
SA000040438,2010-08-09,NA,450,NA
SA000040438,2010-08-10,NA,453,325
