id,date,prcp,tmax,tmin
SF001485170,2013-12-01,NA,NA,NA
SF001485170,2013-12-02,NA,NA,NA
SF001485170,2013-12-03,NA,NA,NA
SF001485170,2013-12-04,NA,NA,NA
SF001485170,2013-12-05,NA,NA,NA
SF001485170,2013-12-06,NA,NA,NA
SF001485170,2013-12-07,NA,NA,NA
SF001485170,2013-12-08,NA,NA,NA
SF001485170,2013-12-09,NA,NA,NA
SF001485170,2013-12-10,NA,NA,NA
SF001485170,2013-12-11,10,207,90
SF001485170,2013-12-12,61,198,79
SF001485170,2013-12-13,0,255,75
SF001485170,2013-12-14,NA,274,99
SF001485170,2013-12-15,NA,278,120
SF001485170,2013-12-16,NA,278,113
SF001485170,2013-12-17,NA,250,92
SF001485170,2013-12-18,NA,250,85
SF001485170,2013-12-19,NA,277,76
SF001485170,2013-12-20,NA,291,115
SF001485170,2013-12-21,NA,307,141
SF001485170,2013-12-22,NA,319,137
SF001485170,2013-12-23,NA,319,151
SF001485170,2013-12-24,NA,276,128
SF001485170,2013-12-25,NA,284,148
SF001485170,2013-12-26,NA,295,147
SF001485170,2013-12-27,NA,295,122
SF001485170,2013-12-28,NA,290,139
SF001485170,2013-12-29,NA,290,119
SF001485170,2013-12-30,NA,282,91
SF001485170,2013-12-31,NA,282,116
SF001485170,2014-01-01,NA,309,138
SF001485170,2014-01-02,NA,316,138
SF001485170,2014-01-03,NA,333,132
SF001485170,2014-01-04,NA,333,160
SF001485170,2014-01-05,NA,318,140
SF001485170,2014-01-06,NA,308,158
SF001485170,2014-01-07,NA,268,165
SF001485170,2014-01-08,NA,254,156
SF001485170,2014-01-09,NA,268,137
SF001485170,2014-01-10,NA,268,110
SF001485170,2014-01-11,NA,274,108
SF001485170,2014-01-12,NA,310,110
SF001485170,2014-01-13,NA,310,115
SF001485170,2014-01-14,NA,NA,84
SF001485170,2014-01-15,NA,322,116
SF001485170,2014-01-16,NA,334,150
SF001485170,2014-01-17,NA,338,153
SF001485170,2014-01-18,NA,338,145
SF001485170,2014-01-19,NA,296,117
SF001485170,2014-01-20,NA,306,132
SF001485170,2014-01-21,NA,306,139
SF001485170,2014-01-22,51,302,111
SF001485170,2014-01-23,20,302,152
SF001485170,2014-01-24,0,299,169
SF001485170,2014-01-25,3,299,127
SF001485170,2014-01-26,0,287,114
SF001485170,2014-01-27,41,309,139
SF001485170,2014-01-28,0,309,170
SF001485170,2014-01-29,10,307,172
SF001485170,2014-01-30,51,217,144
SF001485170,2014-01-31,0,267,130
SF001485170,2014-02-01,NA,283,125
SF001485170,2014-02-02,41,283,141
SF001485170,2014-02-03,150,266,135
SF001485170,2014-02-04,0,266,149
SF001485170,2014-02-05,221,247,154
SF001485170,2014-02-06,0,247,154
SF001485170,2014-02-07,NA,279,129
SF001485170,2014-02-08,NA,279,161
SF001485170,2014-02-09,NA,283,133
SF001485170,2014-02-10,NA,301,140
SF001485170,2014-02-11,NA,312,141
SF001485170,2014-02-12,NA,321,142
SF001485170,2014-02-13,NA,321,167
SF001485170,2014-02-14,140,302,140
SF001485170,2014-02-15,0,276,156
SF001485170,2014-02-16,3,276,133
SF001485170,2014-02-17,0,280,142
SF001485170,2014-02-18,NA,280,162
SF001485170,2014-02-19,160,263,144
SF001485170,2014-02-20,20,260,121
SF001485170,2014-02-21,10,260,126
SF001485170,2014-02-22,5,249,111
SF001485170,2014-02-23,0,271,121
SF001485170,2014-02-24,NA,271,119
SF001485170,2014-02-25,NA,222,87
SF001485170,2014-02-26,NA,229,117
SF001485170,2014-02-27,NA,271,95
SF001485170,2014-02-28,NA,271,124
SF001485170,2014-03-01,119,264,131
