id,date,prcp,tmax,tmin
SFM00068461,2010-01-01,391,318,148
SFM00068461,2010-01-02,71,279,145
SFM00068461,2010-01-03,51,276,145
SFM00068461,2010-01-04,5,276,136
SFM00068461,2010-01-05,41,243,129
SFM00068461,2010-01-06,38,293,149
SFM00068461,2010-01-07,23,296,149
SFM00068461,2010-01-08,36,272,133
SFM00068461,2010-01-09,20,272,125
SFM00068461,2010-01-10,0,254,136
SFM00068461,2010-01-11,NA,251,153
SFM00068461,2010-01-12,NA,269,149
SFM00068461,2010-01-13,13,269,142
SFM00068461,2010-01-14,15,267,139
SFM00068461,2010-01-15,0,283,166
SFM00068461,2010-01-16,NA,292,150
SFM00068461,2010-01-17,NA,292,140
SFM00068461,2010-01-18,396,284,137
SFM00068461,2010-01-19,3,240,138
SFM00068461,2010-01-20,48,240,142
SFM00068461,2010-01-21,3,199,141
SFM00068461,2010-01-22,107,218,155
SFM00068461,2010-01-23,183,228,157
SFM00068461,2010-01-24,51,255,157
SFM00068461,2010-01-25,5,267,167
SFM00068461,2010-01-26,175,267,166
SFM00068461,2010-01-27,15,221,153
SFM00068461,2010-01-28,15,261,139
SFM00068461,2010-01-29,23,262,149
SFM00068461,2010-01-30,71,262,136
SFM00068461,2010-01-31,0,272,142
SFM00068461,2010-02-01,36,272,132
SFM00068461,2010-02-02,0,265,125
SFM00068461,2010-02-03,64,277,132
SFM00068461,2010-02-04,91,277,110
SFM00068461,2010-02-05,0,270,154
SFM00068461,2010-02-06,NA,276,115
SFM00068461,2010-02-07,NA,282,128
SFM00068461,2010-02-08,18,284,145
SFM00068461,2010-02-09,20,284,139
SFM00068461,2010-02-10,0,271,118
SFM00068461,2010-02-11,10,275,162
SFM00068461,2010-02-12,NA,283,140
SFM00068461,2010-02-13,NA,305,152
SFM00068461,2010-02-14,15,305,161
SFM00068461,2010-02-15,56,273,150
SFM00068461,2010-02-16,173,273,133
SFM00068461,2010-02-17,279,258,135
SFM00068461,2010-02-18,0,259,141
SFM00068461,2010-02-19,NA,267,136
SFM00068461,2010-02-20,30,267,149
SFM00068461,2010-02-21,0,277,113
SFM00068461,2010-02-22,NA,277,137
SFM00068461,2010-02-23,NA,256,150
SFM00068461,2010-02-24,NA,256,142
SFM00068461,2010-02-25,30,245,139
SFM00068461,2010-02-26,33,246,145
SFM00068461,2010-02-27,46,256,130
SFM00068461,2010-02-28,0,257,126
SFM00068461,2010-03-01,NA,268,112
SFM00068461,2010-03-02,23,275,113
SFM00068461,2010-03-03,23,275,132
SFM00068461,2010-03-04,28,248,150
SFM00068461,2010-03-05,178,261,112
SFM00068461,2010-03-06,249,264,114
SFM00068461,2010-03-07,0,264,126
SFM00068461,2010-03-08,NA,259,104
SFM00068461,2010-03-09,15,268,94
SFM00068461,2010-03-10,25,278,118
SFM00068461,2010-03-11,0,287,115
SFM00068461,2010-03-12,NA,298,120
SFM00068461,2010-03-13,NA,298,130
SFM00068461,2010-03-14,NA,273,129
SFM00068461,2010-03-15,0,260,136
SFM00068461,2010-03-16,76,259,128
SFM00068461,2010-03-17,66,259,122
SFM00068461,2010-03-18,0,251,105
SFM00068461,2010-03-19,NA,260,126
SFM00068461,2010-03-20,43,260,135
SFM00068461,2010-03-21,61,249,120
SFM00068461,2010-03-22,0,239,121
SFM00068461,2010-03-23,NA,256,106
SFM00068461,2010-03-24,305,256,119
SFM00068461,2010-03-25,414,251,115
SFM00068461,2010-03-26,56,252,155
SFM00068461,2010-03-27,51,252,123
SFM00068461,2010-03-28,56,258,72
SFM00068461,2010-03-29,99,258,145
SFM00068461,2010-03-30,109,257,127
SFM00068461,2010-03-31,20,257,140
SFM00068461,2010-04-01,41,212,143
SFM00068461,2010-04-02,3,238,143
SFM00068461,2010-04-03,0,256,108
SFM00068461,2010-04-04,NA,260,99
SFM00068461,2010-04-05,18,260,137
SFM00068461,2010-04-06,43,224,133
SFM00068461,2010-04-07,51,242,110
SFM00068461,2010-04-08,0,242,101
SFM00068461,2010-04-09,NA,243,123
SFM00068461,2010-04-10,NA,243,91
SFM00068461,2010-04-11,NA,243,95
SFM00068461,2010-04-12,NA,252,75
SFM00068461,2010-04-13,NA,267,74
SFM00068461,2010-04-14,NA,279,59
SFM00068461,2010-04-15,NA,279,65
SFM00068461,2010-04-16,5,258,94
SFM00068461,2010-04-17,5,237,128
SFM00068461,2010-04-18,5,233,118
SFM00068461,2010-04-19,NA,NA,NA
SFM00068461,2010-04-20,124,195,68
SFM00068461,2010-04-21,0,195,68
SFM00068461,2010-04-22,NA,184,83
SFM00068461,2010-04-23,NA,199,26
SFM00068461,2010-04-24,8,199,66
SFM00068461,2010-04-25,0,166,69
SFM00068461,2010-04-26,NA,166,58
SFM00068461,2010-04-27,23,166,64
SFM00068461,2010-04-28,28,180,88
SFM00068461,2010-04-29,0,205,36
SFM00068461,2010-04-30,NA,206,47
SFM00068461,2010-05-01,NA,225,67
SFM00068461,2010-05-02,NA,225,61
SFM00068461,2010-05-03,5,216,93
SFM00068461,2010-05-04,79,185,87
SFM00068461,2010-05-05,0,197,43
SFM00068461,2010-05-06,NA,201,13
SFM00068461,2010-05-07,NA,225,35
