id,date,prcp,tmax,tmin
MR000001498,2010-01-01,NA,370,180
MR000001498,2010-01-02,NA,370,180
MR000001498,2010-01-03,NA,354,170
MR000001498,2010-01-04,NA,334,180
MR000001498,2010-01-05,NA,360,190
MR000001498,2010-01-06,NA,340,170
MR000001498,2010-01-07,NA,340,160
MR000001498,2010-01-08,NA,340,150
MR000001498,2010-01-09,NA,320,180
MR000001498,2010-01-10,NA,314,170
MR000001498,2010-01-11,NA,290,180
MR000001498,2010-01-12,NA,324,180
MR000001498,2010-01-13,NA,340,180
MR000001498,2010-01-14,NA,354,114
MR000001498,2010-01-15,NA,NA,NA
MR000001498,2010-01-16,NA,370,150
MR000001498,2010-01-17,NA,360,170
MR000001498,2010-01-18,NA,340,154
MR000001498,2010-01-19,NA,344,170
MR000001498,2010-01-20,NA,350,170
MR000001498,2010-01-21,NA,364,170
MR000001498,2010-01-22,NA,370,160
MR000001498,2010-01-23,NA,370,150
MR000001498,2010-01-24,NA,350,150
MR000001498,2010-01-25,NA,324,160
MR000001498,2010-01-26,NA,NA,NA
MR000001498,2010-01-27,NA,NA,130
MR000001498,2010-01-28,NA,366,140
MR000001498,2010-01-29,NA,370,170
MR000001498,2010-01-30,NA,360,NA
MR000001498,2010-01-31,NA,390,190
MR000001498,2010-02-01,NA,360,210
MR000001498,2010-02-02,NA,360,NA
MR000001498,2010-02-03,NA,390,204
MR000001498,2010-02-04,NA,404,220
MR000001498,2010-02-05,NA,410,220
MR000001498,2010-02-06,NA,390,220
MR000001498,2010-02-07,NA,364,220
MR000001498,2010-02-08,NA,NA,190
MR000001498,2010-02-09,NA,394,180
MR000001498,2010-02-10,NA,NA,190
MR000001498,2010-02-11,NA,NA,NA
MR000001498,2010-02-12,NA,NA,NA
MR000001498,2010-02-13,NA,NA,NA
MR000001498,2010-02-14,NA,NA,NA
MR000001498,2010-02-15,NA,NA,NA
MR000001498,2010-02-16,NA,360,190
MR000001498,2010-02-17,NA,NA,190
MR000001498,2010-02-18,NA,390,190
MR000001498,2010-02-19,NA,360,210
MR000001498,2010-02-20,NA,370,220
MR000001498,2010-02-21,NA,400,210
MR000001498,2010-02-22,NA,404,220
MR000001498,2010-02-23,NA,NA,NA
MR000001498,2010-02-24,NA,NA,NA
MR000001498,2010-02-25,NA,NA,224
MR000001498,2010-02-26,NA,NA,NA
MR000001498,2010-02-27,NA,440,250
MR000001498,2010-02-28,NA,444,240
MR000001498,2010-03-01,NA,440,244
MR000001498,2010-03-02,NA,424,290
