id,date,tmax,tmin
USC00111550,2010-08-04,289,217
USC00111550,2010-08-05,300,233
USC00111550,2010-08-06,283,206
USC00111550,2010-08-07,294,217
USC00111550,2010-08-08,322,228
USC00111550,2010-08-09,328,217
USC00111550,2010-08-10,289,228
USC00111550,2010-08-11,339,244
USC00111550,2010-08-12,317,250
USC00111550,2010-08-13,322,239
USC00111550,2010-08-14,306,222
USC00111550,2010-08-15,306,228
USC00111550,2010-08-16,283,206
USC00111550,2010-08-17,250,206
USC00111550,2010-08-18,283,189
USC00111550,2010-08-19,322,228
USC00111550,2010-08-20,339,233
USC00111550,2010-08-21,278,211
USC00111550,2010-08-22,261,222
USC00111550,2010-08-23,261,228
USC00111550,2010-08-24,283,222
USC00111550,2010-08-25,278,200
USC00111550,2010-08-26,261,194
USC00111550,2010-08-27,300,189
USC00111550,2010-08-28,317,217
USC00111550,2010-08-29,344,239
USC00111550,2010-08-30,317,250
USC00111550,2010-08-31,339,256
USC00111550,2010-09-01,283,222
USC00111550,2010-09-02,300,206
USC00111550,2010-09-03,228,161
USC00111550,2010-09-04,211,133
USC00111550,2010-09-05,256,144
USC00111550,2010-09-06,294,217
USC00111550,2010-09-07,267,183
USC00111550,2010-09-08,211,144
USC00111550,2010-09-09,200,156
USC00111550,2010-09-10,228,172
USC00111550,2010-09-11,256,161
USC00111550,2010-09-12,294,161
USC00111550,2010-09-13,250,189
USC00111550,2010-09-14,228,178
USC00111550,2010-09-15,239,183
USC00111550,2010-09-16,228,161
USC00111550,2010-09-17,228,150
USC00111550,2010-09-18,206,150
USC00111550,2010-09-19,211,172
USC00111550,2010-09-20,244,183
USC00111550,2010-09-21,328,217
USC00111550,2010-09-22,222,183
USC00111550,2010-09-23,328,200
USC00111550,2010-09-24,278,167
USC00111550,2010-09-25,167,133
USC00111550,2010-09-26,156,128
USC00111550,2010-09-27,172,133
USC00111550,2010-09-28,206,128
USC00111550,2010-09-29,261,144
USC00111550,2010-09-30,217,156
USC00111550,2010-10-01,239,139
USC00111550,2010-10-02,144,100
USC00111550,2010-10-03,139,111
USC00111550,2010-10-04,156,100
USC00111550,2010-10-05,189,100
USC00111550,2010-10-06,261,128
USC00111550,2010-10-07,211,139
USC00111550,2010-10-08,272,144
USC00111550,2010-10-09,256,172
USC00111550,2010-10-10,300,189
USC00111550,2010-10-11,261,167
USC00111550,2010-10-12,211,167
USC00111550,2010-10-13,189,139
USC00111550,2010-10-14,200,111
USC00111550,2010-10-15,167,111
USC00111550,2010-10-16,228,100
USC00111550,2010-10-17,178,139
USC00111550,2010-10-18,156,117
USC00111550,2010-10-19,172,100
USC00111550,2010-10-20,222,106
USC00111550,2010-10-21,150,83
USC00111550,2010-10-22,194,78
USC00111550,2010-10-23,206,139
USC00111550,2010-10-24,233,150
USC00111550,2010-10-25,233,161
USC00111550,2010-10-26,222,139
USC00111550,2010-10-27,200,78
USC00111550,2010-10-28,89,56
USC00111550,2010-10-29,111,33
USC00111550,2010-10-30,183,78
USC00111550,2010-10-31,111,83
USC00111550,2010-11-01,122,78
USC00111550,2010-11-02,117,72
USC00111550,2010-11-03,128,56
USC00111550,2010-11-04,111,61
USC00111550,2010-11-05,78,22
USC00111550,2010-11-06,94,17
USC00111550,2010-11-07,167,44
USC00111550,2010-11-08,200,83
USC00111550,2010-11-09,172,106
USC00111550,2010-11-10,167,94
USC00111550,2010-11-11,217,106
USC00111550,2010-11-12,139,111
USC00111550,2010-11-13,150,61
USC00111550,2010-11-14,106,44
USC00111550,2010-11-15,122,44
USC00111550,2010-11-16,106,44
USC00111550,2010-11-17,94,61
USC00111550,2010-11-18,67,33
USC00111550,2010-11-19,117,17
USC00111550,2010-11-20,83,56
USC00111550,2010-11-21,167,72
USC00111550,2010-11-22,200,67
USC00111550,2010-11-23,67,-11
USC00111550,2010-11-24,61,17
USC00111550,2010-11-25,61,-39
USC00111550,2010-11-26,22,-56
USC00111550,2010-11-27,33,-39
USC00111550,2010-11-28,83,-11
USC00111550,2010-11-29,100,44
USC00111550,2010-11-30,111,-22
USC00111550,2010-12-01,-17,-39
USC00111550,2010-12-02,17,-33
USC00111550,2010-12-03,11,-39
USC00111550,2010-12-04,33,-6
USC00111550,2010-12-05,0,-78
USC00111550,2010-12-06,-44,-94
USC00111550,2010-12-07,-33,-78
USC00111550,2010-12-08,-6,-83
USC00111550,2010-12-09,0,-67
USC00111550,2010-12-10,56,-6
USC00111550,2010-12-11,39,-22
USC00111550,2010-12-12,22,-83
USC00111550,2010-12-13,-61,-106
USC00111550,2010-12-14,-33,-111
USC00111550,2010-12-15,-22,-100
USC00111550,2010-12-16,-6,-44
USC00111550,2010-12-17,-28,-83
USC00111550,2010-12-18,-44,-94
USC00111550,2010-12-19,-33,-78
USC00111550,2010-12-20,-17,-83
USC00111550,2010-12-21,11,-17
USC00111550,2010-12-22,33,-56
USC00111550,2010-12-23,6,-22
USC00111550,2010-12-24,11,-6
USC00111550,2010-12-25,11,-11
USC00111550,2010-12-26,17,-28
USC00111550,2010-12-27,-22,-78
USC00111550,2010-12-28,0,-83
USC00111550,2010-12-29,39,-44
USC00111550,2010-12-30,106,33
USC00111550,2010-12-31,NA,NA
USC00111550,2011-01-01,6,-78
USC00111550,2011-01-02,-22,-89
USC00111550,2011-01-03,33,-33
USC00111550,2011-01-04,17,-72
USC00111550,2011-01-05,11,-94
USC00111550,2011-01-06,0,-56
USC00111550,2011-01-07,-44,-89
USC00111550,2011-01-08,-28,-106
USC00111550,2011-01-09,22,-83
USC00111550,2011-01-10,17,-33
USC00111550,2011-01-11,-17,-39
USC00111550,2011-01-12,0,-39
USC00111550,2011-01-13,-17,-72
USC00111550,2011-01-14,-17,-72
USC00111550,2011-01-15,-17,-50
USC00111550,2011-01-16,-28,-78
USC00111550,2011-01-17,28,-61
USC00111550,2011-01-18,28,-22
USC00111550,2011-01-19,-17,-67
USC00111550,2011-01-20,-39,-122
USC00111550,2011-01-21,-100,-167
USC00111550,2011-01-22,-56,-122
USC00111550,2011-01-23,-44,-106
USC00111550,2011-01-24,-6,-78
USC00111550,2011-01-25,17,-44
USC00111550,2011-01-26,-6,-56
USC00111550,2011-01-27,-17,-67
USC00111550,2011-01-28,17,-56
USC00111550,2011-01-29,33,-17
USC00111550,2011-01-30,6,-17
USC00111550,2011-01-31,-17,-56
USC00111550,2011-02-01,-39,-56
USC00111550,2011-02-02,-28,-89
USC00111550,2011-02-03,-61,-139
USC00111550,2011-02-04,-11,-117
USC00111550,2011-02-05,6,-83
USC00111550,2011-02-06,11,-17
USC00111550,2011-02-07,17,-39
USC00111550,2011-02-08,-39,-133
USC00111550,2011-02-09,-83,-144
USC00111550,2011-02-10,-72,-172
USC00111550,2011-02-11,0,-94
USC00111550,2011-02-12,44,-11
USC00111550,2011-02-13,117,22
USC00111550,2011-02-14,72,-6
USC00111550,2011-02-15,50,-11
USC00111550,2011-02-16,128,44
USC00111550,2011-02-17,150,111
USC00111550,2011-02-18,139,28
USC00111550,2011-02-19,28,-11
USC00111550,2011-02-20,33,-6
USC00111550,2011-02-21,17,-28
USC00111550,2011-02-22,-11,-39
USC00111550,2011-02-23,28,-28
USC00111550,2011-02-24,39,11
USC00111550,2011-02-25,22,-6
USC00111550,2011-02-26,22,-17
USC00111550,2011-02-27,44,-11
USC00111550,2011-02-28,17,-11
USC00111550,2011-03-01,83,-17
USC00111550,2011-03-02,56,-22
USC00111550,2011-03-03,67,-17
USC00111550,2011-03-04,100,28
USC00111550,2011-03-05,33,-6
USC00111550,2011-03-06,11,-11
USC00111550,2011-03-07,28,-11
USC00111550,2011-03-08,56,17
USC00111550,2011-03-09,78,28
USC00111550,2011-03-10,44,11
USC00111550,2011-03-11,78,6
USC00111550,2011-03-12,83,0
USC00111550,2011-03-13,39,-17
USC00111550,2011-03-14,39,6
USC00111550,2011-03-15,56,17
USC00111550,2011-03-16,172,39
USC00111550,2011-03-17,206,100
USC00111550,2011-03-18,144,39
USC00111550,2011-03-19,NA,NA
USC00111550,2011-03-20,167,NA
USC00111550,2011-03-21,161,44
USC00111550,2011-03-22,NA,NA
USC00111550,2011-03-23,NA,NA
USC00111550,2011-03-24,NA,NA
USC00111550,2011-03-25,NA,NA
USC00111550,2011-03-26,NA,NA
USC00111550,2011-03-27,NA,NA
USC00111550,2011-03-28,22,-11
USC00111550,2011-03-29,44,0
USC00111550,2011-03-30,67,17
USC00111550,2011-03-31,56,11
USC00111550,2011-04-01,94,22
USC00111550,2011-04-02,122,44
USC00111550,2011-04-03,244,44
USC00111550,2011-04-04,217,56
USC00111550,2011-04-05,122,39
USC00111550,2011-04-06,122,56
USC00111550,2011-04-07,72,39
USC00111550,2011-04-08,72,56
USC00111550,2011-04-09,128,72
USC00111550,2011-04-10,283,117
USC00111550,2011-04-11,189,78
USC00111550,2011-04-12,NA,44
USC00111550,2011-04-13,150,61
USC00111550,2011-04-14,139,61
USC00111550,2011-04-15,100,50
USC00111550,2011-04-16,117,33
USC00111550,2011-04-17,122,33
USC00111550,2011-04-18,56,17
USC00111550,2011-04-19,50,33
USC00111550,2011-04-20,78,33
USC00111550,2011-04-21,89,44
USC00111550,2011-04-22,139,56
USC00111550,2011-04-23,194,100
USC00111550,2011-04-24,139,72
USC00111550,2011-04-25,100,72
USC00111550,2011-04-26,200,89
USC00111550,2011-04-27,139,78
USC00111550,2011-04-28,94,67
USC00111550,2011-04-29,144,56
USC00111550,2011-04-30,228,56
USC00111550,2011-05-01,183,133
USC00111550,2011-05-02,133,67
USC00111550,2011-05-03,94,61
USC00111550,2011-05-04,122,61
USC00111550,2011-05-05,172,83
USC00111550,2011-05-06,211,100
USC00111550,2011-05-07,172,83
USC00111550,2011-05-08,150,83
USC00111550,2011-05-09,178,106
USC00111550,2011-05-10,239,139
USC00111550,2011-05-11,289,156
USC00111550,2011-05-12,267,139
USC00111550,2011-05-13,228,89
USC00111550,2011-05-14,100,83
USC00111550,2011-05-15,94,67
USC00111550,2011-05-16,100,67
USC00111550,2011-05-17,122,78
USC00111550,2011-05-18,139,94
USC00111550,2011-05-19,178,100
USC00111550,2011-05-20,156,83
USC00111550,2011-05-21,211,94
USC00111550,2011-05-22,300,167
USC00111550,2011-05-23,278,167
USC00111550,2011-05-24,222,89
USC00111550,2011-05-25,NA,NA
USC00111550,2011-05-26,NA,NA
USC00111550,2011-05-27,117,83
USC00111550,2011-05-28,NA,NA
USC00111550,2011-05-29,NA,NA
USC00111550,2011-05-30,NA,NA
USC00111550,2011-05-31,NA,NA
USC00111550,2011-06-01,NA,NA
USC00111550,2011-06-02,NA,NA
USC00111550,2011-06-03,NA,NA
USC00111550,2011-06-04,328,178
USC00111550,2011-06-05,250,150
USC00111550,2011-06-06,344,156
USC00111550,2011-06-07,361,267
USC00111550,2011-06-08,356,211
USC00111550,2011-06-09,211,111
USC00111550,2011-06-10,178,117
USC00111550,2011-06-11,156,117
USC00111550,2011-06-12,161,122
USC00111550,2011-06-13,200,133
USC00111550,2011-06-14,222,144
USC00111550,2011-06-15,222,144
USC00111550,2011-06-16,283,172
USC00111550,2011-06-17,233,167
USC00111550,2011-06-18,244,167
USC00111550,2011-06-19,250,167
USC00111550,2011-06-20,267,194
USC00111550,2011-06-21,317,217
USC00111550,2011-06-22,244,161
USC00111550,2011-06-23,233,183
USC00111550,2011-06-24,206,172
USC00111550,2011-06-25,239,172
USC00111550,2011-06-26,228,167
USC00111550,2011-06-27,278,183
USC00111550,2011-06-28,267,183
USC00111550,2011-06-29,228,167
USC00111550,2011-06-30,272,183
USC00111550,2011-07-01,311,200
USC00111550,2011-07-02,344,211
USC00111550,2011-07-03,261,194
USC00111550,2011-07-04,272,194
USC00111550,2011-07-05,311,222
USC00111550,2011-07-06,283,217
USC00111550,2011-07-07,233,206
USC00111550,2011-07-08,267,206
USC00111550,2011-07-09,317,200
USC00111550,2011-07-10,328,256
USC00111550,2011-07-11,333,217
USC00111550,2011-07-12,283,217
USC00111550,2011-07-13,228,200
USC00111550,2011-07-14,261,200
USC00111550,2011-07-15,272,217
USC00111550,2011-07-16,300,228
USC00111550,2011-07-17,350,233
USC00111550,2011-07-18,344,289
USC00111550,2011-07-19,306,239
USC00111550,2011-07-20,378,233
USC00111550,2011-07-21,378,272
USC00111550,2011-07-22,311,222
USC00111550,2011-07-23,306,222
USC00111550,2011-07-24,311,239
USC00111550,2011-07-25,272,239
USC00111550,2011-07-26,272,228
USC00111550,2011-07-27,328,206
USC00111550,2011-07-28,311,233
USC00111550,2011-07-29,272,228
USC00111550,2011-07-30,300,222
USC00111550,2011-07-31,344,244
USC00111550,2011-08-01,344,267
USC00111550,2011-08-02,344,233
USC00111550,2011-08-03,283,239
USC00111550,2011-08-04,267,233
USC00111550,2011-08-05,283,233
USC00111550,2011-08-06,289,244
USC00111550,2011-08-07,322,228
USC00111550,2011-08-08,289,222
USC00111550,2011-08-09,289,206
USC00111550,2011-08-10,250,194
USC00111550,2011-08-11,278,194
USC00111550,2011-08-12,283,206
USC00111550,2011-08-13,300,206
USC00111550,2011-08-14,244,206
USC00111550,2011-08-15,267,189
USC00111550,2011-08-16,289,150
USC00111550,2011-08-17,306,217
USC00111550,2011-08-18,272,228
USC00111550,2011-08-19,294,217
USC00111550,2011-08-20,267,206
USC00111550,2011-08-21,283,211
USC00111550,2011-08-22,283,200
USC00111550,2011-08-23,NA,NA
USC00111550,2011-08-24,344,NA
USC00111550,2011-08-25,250,211
USC00111550,2011-08-26,267,194
USC00111550,2011-08-27,267,228
USC00111550,2011-08-28,244,211
USC00111550,2011-08-29,261,194
USC00111550,2011-08-30,267,206
USC00111550,2011-08-31,322,194
USC00111550,2011-09-01,361,239
USC00111550,2011-09-02,356,250
USC00111550,2011-09-03,289,228
USC00111550,2011-09-04,250,167
USC00111550,2011-09-05,194,150
USC00111550,2011-09-06,189,150
USC00111550,2011-09-07,211,167
USC00111550,2011-09-08,222,183
USC00111550,2011-09-09,222,189
USC00111550,2011-09-10,250,178
USC00111550,2011-09-11,294,189
USC00111550,2011-09-12,306,211
USC00111550,2011-09-13,250,172
USC00111550,2011-09-14,189,128
USC00111550,2011-09-15,167,94
USC00111550,2011-09-16,167,117
USC00111550,2011-09-17,217,144
USC00111550,2011-09-18,194,144
USC00111550,2011-09-19,217,167
USC00111550,2011-09-20,233,139
USC00111550,2011-09-21,233,167
USC00111550,2011-09-22,194,133
USC00111550,2011-09-23,167,128
USC00111550,2011-09-24,172,128
USC00111550,2011-09-25,189,144
USC00111550,2011-09-26,183,133
USC00111550,2011-09-27,178,133
USC00111550,2011-09-28,183,139
USC00111550,2011-09-29,200,128
USC00111550,2011-09-30,156,106
USC00111550,2011-10-01,133,100
USC00111550,2011-10-02,172,89
USC00111550,2011-10-03,183,122
USC00111550,2011-10-04,211,117
USC00111550,2011-10-05,267,150
USC00111550,2011-10-06,244,150
USC00111550,2011-10-07,283,167
USC00111550,2011-10-08,283,172
USC00111550,2011-10-09,228,161
USC00111550,2011-10-10,244,150
USC00111550,2011-10-11,233,156
USC00111550,2011-10-12,222,144
USC00111550,2011-10-13,183,128
USC00111550,2011-10-14,172,106
USC00111550,2011-10-15,172,100
USC00111550,2011-10-16,172,111
USC00111550,2011-10-17,150,72
USC00111550,2011-10-18,128,78
USC00111550,2011-10-19,106,89
USC00111550,2011-10-20,100,72
USC00111550,2011-10-21,133,61
USC00111550,2011-10-22,200,72
USC00111550,2011-10-23,206,94
USC00111550,2011-10-24,183,106
USC00111550,2011-10-25,239,122
USC00111550,2011-10-26,122,100
USC00111550,2011-10-27,117,67
USC00111550,2011-10-28,139,61
USC00111550,2011-10-29,139,61
USC00111550,2011-10-30,144,72
USC00111550,2011-10-31,139,67
USC00111550,2011-11-01,194,67
USC00111550,2011-11-02,189,100
USC00111550,2011-11-03,106,89
USC00111550,2011-11-04,111,78
USC00111550,2011-11-05,144,56
USC00111550,2011-11-06,156,100
USC00111550,2011-11-07,139,111
USC00111550,2011-11-08,144,94
USC00111550,2011-11-09,167,44
USC00111550,2011-11-10,56,22
USC00111550,2011-11-11,83,17
USC00111550,2011-11-12,161,56
USC00111550,2011-11-13,228,111
USC00111550,2011-11-14,111,83
USC00111550,2011-11-15,183,72
USC00111550,2011-11-16,106,28
USC00111550,2011-11-17,33,-11
USC00111550,2011-11-18,111,17
USC00111550,2011-11-19,156,83
USC00111550,2011-11-20,150,61
USC00111550,2011-11-21,83,56
USC00111550,2011-11-22,78,67
USC00111550,2011-11-23,100,39
USC00111550,2011-11-24,89,61
USC00111550,2011-11-25,144,67
USC00111550,2011-11-26,156,100
USC00111550,2011-11-27,100,39
USC00111550,2011-11-28,61,39
USC00111550,2011-11-29,78,22
USC00111550,2011-11-30,83,-11
USC00111550,2011-12-01,94,17
USC00111550,2011-12-02,72,28
USC00111550,2011-12-03,111,39
USC00111550,2011-12-04,128,39
USC00111550,2011-12-05,67,33
USC00111550,2011-12-06,44,6
USC00111550,2011-12-07,28,-17
USC00111550,2011-12-08,39,-17
USC00111550,2011-12-09,11,-56
USC00111550,2011-12-10,-11,-83
USC00111550,2011-12-11,72,-17
USC00111550,2011-12-12,94,6
USC00111550,2011-12-13,83,50
USC00111550,2011-12-14,133,50
USC00111550,2011-12-15,150,22
USC00111550,2011-12-16,28,-11
USC00111550,2011-12-17,17,-11
USC00111550,2011-12-18,78,-17
USC00111550,2011-12-19,117,44
USC00111550,2011-12-20,44,39
USC00111550,2011-12-21,67,44
USC00111550,2011-12-22,61,22
USC00111550,2011-12-23,28,-17
USC00111550,2011-12-24,56,-17
USC00111550,2011-12-25,83,28
USC00111550,2011-12-26,83,11
USC00111550,2011-12-27,61,-6
USC00111550,2011-12-28,17,-39
USC00111550,2011-12-29,100,17
USC00111550,2011-12-30,78,28
USC00111550,2011-12-31,67,17
USC00111550,2012-01-01,83,0
USC00111550,2012-01-02,0,-61
USC00111550,2012-01-03,-11,-83
USC00111550,2012-01-04,67,-17
USC00111550,2012-01-05,106,6
USC00111550,2012-01-06,139,72
USC00111550,2012-01-07,89,33
USC00111550,2012-01-08,67,11
USC00111550,2012-01-09,89,11
USC00111550,2012-01-10,122,28
USC00111550,2012-01-11,89,22
USC00111550,2012-01-12,56,-56
USC00111550,2012-01-13,-39,-94
USC00111550,2012-01-14,-44,-78
USC00111550,2012-01-15,11,-78
USC00111550,2012-01-16,83,0
USC00111550,2012-01-17,61,-67
USC00111550,2012-01-18,-22,-94
USC00111550,2012-01-19,-6,-128
USC00111550,2012-01-20,-33,-122
USC00111550,2012-01-21,-17,-56
USC00111550,2012-01-22,67,-72
USC00111550,2012-01-23,94,0
USC00111550,2012-01-24,44,-11
USC00111550,2012-01-25,22,-11
USC00111550,2012-01-26,39,11
USC00111550,2012-01-27,78,17
USC00111550,2012-01-28,22,-17
USC00111550,2012-01-29,11,-33
USC00111550,2012-01-30,122,-33
USC00111550,2012-01-31,144,83
USC00111550,2012-02-01,94,17
USC00111550,2012-02-02,89,17
USC00111550,2012-02-03,44,17
USC00111550,2012-02-04,50,17
USC00111550,2012-02-05,56,11
USC00111550,2012-02-06,22,0
USC00111550,2012-02-07,33,0
USC00111550,2012-02-08,44,-11
USC00111550,2012-02-09,33,-39
USC00111550,2012-02-10,28,-72
USC00111550,2012-02-11,-50,-100
USC00111550,2012-02-12,33,-67
USC00111550,2012-02-13,39,-44
USC00111550,2012-02-14,33,-6
USC00111550,2012-02-15,67,17
USC00111550,2012-02-16,100,39
USC00111550,2012-02-17,100,0
USC00111550,2012-02-18,50,6
USC00111550,2012-02-19,28,-6
USC00111550,2012-02-20,61,-11
USC00111550,2012-02-21,67,17
USC00111550,2012-02-22,67,22
USC00111550,2012-02-23,44,11
USC00111550,2012-02-24,28,-17
USC00111550,2012-02-25,6,-50
USC00111550,2012-02-26,111,-33
USC00111550,2012-02-27,72,0
USC00111550,2012-02-28,56,0
USC00111550,2012-02-29,161,28
USC00111550,2012-03-01,56,28
USC00111550,2012-03-02,56,28
USC00111550,2012-03-03,33,0
USC00111550,2012-03-04,28,-11
USC00111550,2012-03-05,33,-39
USC00111550,2012-03-06,206,17
USC00111550,2012-03-07,200,128
USC00111550,2012-03-08,172,50
USC00111550,2012-03-09,56,6
USC00111550,2012-03-10,161,-6
USC00111550,2012-03-11,200,67
USC00111550,2012-03-12,200,117
USC00111550,2012-03-13,178,100
USC00111550,2012-03-14,272,89
