id,date,prcp,tmax,tmin
COM00080099,2010-01-01,NA,NA,NA
COM00080099,2010-01-02,NA,NA,NA
COM00080099,2010-01-03,NA,NA,172
COM00080099,2010-01-04,NA,NA,170
COM00080099,2010-01-05,NA,NA,180
COM00080099,2010-01-06,NA,350,NA
COM00080099,2010-01-07,NA,NA,NA
COM00080099,2010-01-08,NA,340,NA
COM00080099,2010-01-09,NA,NA,NA
COM00080099,2010-01-10,NA,NA,201
COM00080099,2010-01-11,NA,NA,192
COM00080099,2010-01-12,NA,NA,NA
COM00080099,2010-01-13,NA,338,192
COM00080099,2010-01-14,NA,NA,188
COM00080099,2010-01-15,NA,350,NA
COM00080099,2010-01-16,NA,353,207
COM00080099,2010-01-17,NA,NA,192
COM00080099,2010-01-18,NA,350,190
COM00080099,2010-01-19,NA,352,NA
COM00080099,2010-01-20,NA,NA,200
COM00080099,2010-01-21,NA,354,204
COM00080099,2010-01-22,NA,NA,206
COM00080099,2010-01-23,NA,NA,206
COM00080099,2010-01-24,NA,357,204
COM00080099,2010-01-25,NA,NA,214
COM00080099,2010-01-26,NA,NA,200
COM00080099,2010-01-27,NA,NA,216
COM00080099,2010-01-28,NA,364,200
COM00080099,2010-01-29,NA,NA,216
COM00080099,2010-01-30,NA,354,210
COM00080099,2010-01-31,NA,356,202
COM00080099,2010-02-01,NA,NA,216
COM00080099,2010-02-02,NA,NA,240
COM00080099,2010-02-03,NA,NA,230
COM00080099,2010-02-04,NA,366,224
COM00080099,2010-02-05,NA,NA,NA
COM00080099,2010-02-06,NA,NA,238
COM00080099,2010-02-07,NA,NA,NA
COM00080099,2010-02-08,NA,365,216
COM00080099,2010-02-09,NA,NA,237
COM00080099,2010-02-10,NA,NA,226
COM00080099,2010-02-11,NA,372,230
COM00080099,2010-02-12,NA,NA,200
COM00080099,2010-02-13,NA,NA,194
COM00080099,2010-02-14,NA,385,220
COM00080099,2010-02-15,NA,NA,NA
COM00080099,2010-02-16,NA,386,228
COM00080099,2010-02-17,NA,NA,NA
COM00080099,2010-02-18,NA,NA,216
COM00080099,2010-02-19,NA,382,251
COM00080099,2010-02-20,20,356,226
COM00080099,2010-02-21,0,NA,240
COM00080099,2010-02-22,NA,NA,214
COM00080099,2010-02-23,NA,NA,NA
COM00080099,2010-02-24,NA,NA,NA
COM00080099,2010-02-25,NA,NA,228
COM00080099,2010-02-26,30,372,230
COM00080099,2010-02-27,0,382,239
COM00080099,2010-02-28,NA,378,230
COM00080099,2010-03-01,NA,NA,NA
COM00080099,2010-03-02,NA,NA,NA
