id,date,prcp,tmax,tmin
ET000063333,2010-01-01,NA,226,125
ET000063333,2010-01-02,NA,244,136
ET000063333,2010-01-03,NA,NA,135
ET000063333,2010-01-04,NA,235,80
ET000063333,2010-01-05,NA,255,80
ET000063333,2010-01-06,NA,NA,90
ET000063333,2010-01-07,NA,229,115
ET000063333,2010-01-08,NA,230,115
ET000063333,2010-01-09,NA,NA,NA
ET000063333,2010-01-10,NA,NA,NA
ET000063333,2010-01-11,NA,245,79
ET000063333,2010-01-12,NA,240,84
ET000063333,2010-01-13,NA,245,55
ET000063333,2010-01-14,NA,262,70
ET000063333,2010-01-15,NA,260,90
ET000063333,2010-01-16,NA,NA,NA
ET000063333,2010-01-17,NA,NA,NA
ET000063333,2010-01-18,NA,NA,NA
ET000063333,2010-01-19,NA,NA,NA
ET000063333,2010-01-20,NA,NA,NA
ET000063333,2010-01-21,NA,NA,NA
ET000063333,2010-01-22,NA,NA,NA
ET000063333,2010-01-23,NA,NA,NA
ET000063333,2010-01-24,NA,NA,NA
ET000063333,2010-01-25,NA,272,NA
ET000063333,2010-01-26,NA,NA,74
ET000063333,2010-01-27,NA,NA,NA
ET000063333,2010-01-28,NA,NA,NA
ET000063333,2010-01-29,NA,NA,NA
ET000063333,2010-01-30,NA,NA,NA
ET000063333,2010-01-31,NA,NA,NA
ET000063333,2010-02-01,NA,NA,NA
ET000063333,2010-02-02,NA,NA,95
ET000063333,2010-02-03,NA,310,86
ET000063333,2010-02-04,NA,NA,NA
ET000063333,2010-02-05,NA,260,160
ET000063333,2010-02-06,NA,NA,NA
ET000063333,2010-02-07,NA,NA,NA
ET000063333,2010-02-08,NA,NA,NA
ET000063333,2010-02-09,NA,NA,NA
ET000063333,2010-02-10,NA,NA,NA
ET000063333,2010-02-11,NA,NA,NA
ET000063333,2010-02-12,NA,NA,NA
ET000063333,2010-02-13,NA,NA,NA
ET000063333,2010-02-14,NA,NA,NA
ET000063333,2010-02-15,NA,NA,NA
ET000063333,2010-02-16,NA,NA,NA
ET000063333,2010-02-17,NA,NA,NA
ET000063333,2010-02-18,NA,NA,NA
ET000063333,2010-02-19,NA,NA,NA
ET000063333,2010-02-20,NA,270,110
ET000063333,2010-02-21,NA,NA,117
ET000063333,2010-02-22,NA,NA,NA
ET000063333,2010-02-23,NA,NA,NA
ET000063333,2010-02-24,NA,NA,NA
ET000063333,2010-02-25,NA,NA,NA
ET000063333,2010-02-26,0,NA,165
ET000063333,2010-02-27,0,252,164
ET000063333,2010-02-28,0,249,156
ET000063333,2010-03-01,10,278,136
ET000063333,2010-03-02,0,265,145
ET000063333,2010-03-03,NA,NA,NA
ET000063333,2010-03-04,NA,252,NA
ET000063333,2010-03-05,5,NA,135
ET000063333,2010-03-06,61,235,145
ET000063333,2010-03-07,41,226,144
ET000063333,2010-03-08,79,NA,150
ET000063333,2010-03-09,5,244,148
ET000063333,2010-03-10,0,255,96
ET000063333,2010-03-11,NA,265,84
ET000063333,2010-03-12,NA,NA,NA
ET000063333,2010-03-13,NA,NA,60
ET000063333,2010-03-14,NA,NA,78
ET000063333,2010-03-15,NA,NA,102
ET000063333,2010-03-16,NA,NA,NA
ET000063333,2010-03-17,NA,NA,NA
ET000063333,2010-03-18,NA,NA,160
ET000063333,2010-03-19,371,254,144
ET000063333,2010-03-20,0,NA,155
ET000063333,2010-03-21,0,NA,145
ET000063333,2010-03-22,NA,NA,NA
ET000063333,2010-03-23,NA,NA,111
ET000063333,2010-03-24,NA,290,142
ET000063333,2010-03-25,NA,294,126
ET000063333,2010-03-26,NA,300,161
ET000063333,2010-03-27,0,NA,174
ET000063333,2010-03-28,NA,NA,NA
ET000063333,2010-03-29,NA,NA,NA
ET000063333,2010-03-30,NA,NA,NA
ET000063333,2010-03-31,NA,NA,NA
ET000063333,2010-04-01,NA,NA,NA
ET000063333,2010-04-02,NA,NA,NA
ET000063333,2010-04-03,NA,NA,NA
ET000063333,2010-04-04,NA,NA,NA
ET000063333,2010-04-05,NA,NA,NA
ET000063333,2010-04-06,NA,NA,NA
ET000063333,2010-04-07,79,NA,160
ET000063333,2010-04-08,0,295,NA
ET000063333,2010-04-09,NA,NA,140
ET000063333,2010-04-10,NA,NA,142
ET000063333,2010-04-11,NA,NA,NA
ET000063333,2010-04-12,71,295,160
ET000063333,2010-04-13,191,292,147
ET000063333,2010-04-14,0,285,172
ET000063333,2010-04-15,20,260,160
ET000063333,2010-04-16,51,270,143
ET000063333,2010-04-17,0,NA,147
ET000063333,2010-04-18,NA,NA,NA
ET000063333,2010-04-19,0,280,149
ET000063333,2010-04-20,0,NA,138
ET000063333,2010-04-21,NA,NA,NA
ET000063333,2010-04-22,5,288,170
ET000063333,2010-04-23,79,281,149
ET000063333,2010-04-24,79,NA,164
ET000063333,2010-04-25,NA,NA,NA
ET000063333,2010-04-26,71,285,160
ET000063333,2010-04-27,0,290,145
ET000063333,2010-04-28,NA,NA,NA
ET000063333,2010-04-29,NA,NA,NA
ET000063333,2010-04-30,NA,NA,NA
ET000063333,2010-05-01,NA,NA,155
ET000063333,2010-05-02,NA,NA,NA
ET000063333,2010-05-03,5,295,162
ET000063333,2010-05-04,NA,NA,NA
ET000063333,2010-05-05,NA,NA,NA
ET000063333,2010-05-06,NA,NA,NA
ET000063333,2010-05-07,41,280,159
ET000063333,2010-05-08,160,NA,157
ET000063333,2010-05-09,NA,NA,NA
ET000063333,2010-05-10,201,275,150
ET000063333,2010-05-11,51,NA,156
ET000063333,2010-05-12,10,290,139
ET000063333,2010-05-13,0,270,175
ET000063333,2010-05-14,20,288,162
ET000063333,2010-05-15,20,NA,165
ET000063333,2010-05-16,NA,NA,NA
ET000063333,2010-05-17,61,294,161
ET000063333,2010-05-18,0,300,154
ET000063333,2010-05-19,NA,292,156
ET000063333,2010-05-20,NA,300,152
ET000063333,2010-05-21,NA,305,154
ET000063333,2010-05-22,NA,306,154
ET000063333,2010-05-23,NA,305,154
ET000063333,2010-05-24,NA,296,145
ET000063333,2010-05-25,NA,299,144
ET000063333,2010-05-26,NA,302,150
ET000063333,2010-05-27,79,290,156
ET000063333,2010-05-28,0,305,155
ET000063333,2010-05-29,30,302,155
ET000063333,2010-05-30,0,305,143
ET000063333,2010-05-31,NA,305,140
ET000063333,2010-06-01,NA,312,130
ET000063333,2010-06-02,NA,312,134
ET000063333,2010-06-03,NA,NA,144
ET000063333,2010-06-04,NA,310,145
ET000063333,2010-06-05,NA,319,148
ET000063333,2010-06-06,NA,NA,156
ET000063333,2010-06-07,NA,320,140
ET000063333,2010-06-08,NA,326,168
ET000063333,2010-06-09,0,325,170
ET000063333,2010-06-10,NA,NA,NA
ET000063333,2010-06-11,5,NA,NA
ET000063333,2010-06-12,0,320,165
ET000063333,2010-06-13,NA,NA,NA
ET000063333,2010-06-14,NA,314,151
ET000063333,2010-06-15,NA,330,166
ET000063333,2010-06-16,NA,322,170
ET000063333,2010-06-17,NA,326,160
ET000063333,2010-06-18,NA,325,147
ET000063333,2010-06-19,NA,327,150
ET000063333,2010-06-20,NA,318,170
ET000063333,2010-06-21,0,315,198
ET000063333,2010-06-22,NA,316,188
ET000063333,2010-06-23,NA,318,202
ET000063333,2010-06-24,NA,300,178
ET000063333,2010-06-25,61,290,154
ET000063333,2010-06-26,79,311,148
ET000063333,2010-06-27,10,314,135
ET000063333,2010-06-28,0,312,140
ET000063333,2010-06-29,NA,294,158
ET000063333,2010-06-30,0,298,147
ET000063333,2010-07-01,NA,310,168
ET000063333,2010-07-02,NA,306,NA
ET000063333,2010-07-03,NA,323,144
ET000063333,2010-07-04,NA,315,146
ET000063333,2010-07-05,NA,312,164
ET000063333,2010-07-06,NA,NA,NA
