id,date,prcp,tmax,tmin
ROM00015280,2010-01-01,21,-20,-43
ROM00015280,2010-01-02,83,-41,-87
ROM00015280,2010-01-03,171,-85,-142
ROM00015280,2010-01-04,45,-137,-203
ROM00015280,2010-01-05,0,NA,-198
ROM00015280,2010-01-06,21,NA,-76
ROM00015280,2010-01-07,0,-26,-50
ROM00015280,2010-01-08,13,NA,-91
ROM00015280,2010-01-09,0,-17,-45
ROM00015280,2010-01-10,14,-10,-79
ROM00015280,2010-01-11,91,-66,-101
ROM00015280,2010-01-12,0,-89,-123
ROM00015280,2010-01-13,18,-90,-130
ROM00015280,2010-01-14,20,-113,-142
ROM00015280,2010-01-15,0,NA,-160
ROM00015280,2010-01-16,0,-118,-146
ROM00015280,2010-01-17,0,-108,-140
ROM00015280,2010-01-18,40,-93,-137
ROM00015280,2010-01-19,50,-107,-147
ROM00015280,2010-01-20,109,-107,-148
ROM00015280,2010-01-21,11,-110,-175
ROM00015280,2010-01-22,0,-120,-163
ROM00015280,2010-01-23,0,-123,-172
ROM00015280,2010-01-24,0,-166,-220
ROM00015280,2010-01-25,0,-191,-242
ROM00015280,2010-01-26,0,-135,-201
ROM00015280,2010-01-27,20,-164,-185
ROM00015280,2010-01-28,2,-140,-195
ROM00015280,2010-01-29,43,-151,-191
ROM00015280,2010-01-30,0,NA,-191
ROM00015280,2010-01-31,24,-60,-90
ROM00015280,2010-02-01,153,-74,-162
ROM00015280,2010-02-02,41,-160,-215
ROM00015280,2010-02-03,0,NA,-223
ROM00015280,2010-02-04,78,-135,-188
ROM00015280,2010-02-05,0,-77,-192
ROM00015280,2010-02-06,0,-78,-149
ROM00015280,2010-02-07,37,-110,-153
ROM00015280,2010-02-08,43,-78,-134
ROM00015280,2010-02-09,19,-88,-130
ROM00015280,2010-02-10,14,-75,-130
ROM00015280,2010-02-11,271,-40,-96
ROM00015280,2010-02-12,92,-56,-86
ROM00015280,2010-02-13,27,-65,-125
ROM00015280,2010-02-14,0,-82,-125
ROM00015280,2010-02-15,21,-93,-122
ROM00015280,2010-02-16,0,-35,-146
ROM00015280,2010-02-17,26,-52,-123
ROM00015280,2010-02-18,19,-10,-59
ROM00015280,2010-02-19,0,-16,-64
ROM00015280,2010-02-20,15,3,-60
ROM00015280,2010-02-21,68,-8,-133
ROM00015280,2010-02-22,2,-106,-163
ROM00015280,2010-02-23,0,-32,-136
ROM00015280,2010-02-24,24,-14,-71
ROM00015280,2010-02-25,8,-14,-74
ROM00015280,2010-02-26,0,-38,-69
ROM00015280,2010-02-27,23,-29,-76
ROM00015280,2010-02-28,22,-35,-65
ROM00015280,2010-03-01,16,-5,-72
ROM00015280,2010-03-02,0,-19,-101
ROM00015280,2010-03-03,31,-76,-113
ROM00015280,2010-03-04,12,-69,-144
ROM00015280,2010-03-05,162,-84,-108
ROM00015280,2010-03-06,136,-105,-205
ROM00015280,2010-03-07,32,-137,-221
ROM00015280,2010-03-08,8,-127,-202
ROM00015280,2010-03-09,108,-104,-150
ROM00015280,2010-03-10,0,-80,-141
ROM00015280,2010-03-11,0,NA,-127
ROM00015280,2010-03-12,7,-63,-119
ROM00015280,2010-03-13,0,-108,-172
ROM00015280,2010-03-14,9,-91,-157
ROM00015280,2010-03-15,24,-93,-160
ROM00015280,2010-03-16,29,-114,-218
ROM00015280,2010-03-17,58,-125,-200
ROM00015280,2010-03-18,20,-86,-179
ROM00015280,2010-03-19,0,-38,-124
ROM00015280,2010-03-20,0,-1,-77
ROM00015280,2010-03-21,0,18,-45
ROM00015280,2010-03-22,0,19,-31
ROM00015280,2010-03-23,14,7,-24
ROM00015280,2010-03-24,0,4,-31
ROM00015280,2010-03-25,0,7,-69
ROM00015280,2010-03-26,0,22,-43
ROM00015280,2010-03-27,0,39,-29
ROM00015280,2010-03-28,95,-8,-84
ROM00015280,2010-03-29,86,-53,-82
ROM00015280,2010-03-30,0,-9,-90
ROM00015280,2010-03-31,0,-15,-49
ROM00015280,2010-04-01,73,-30,-66
ROM00015280,2010-04-02,0,-23,-104
ROM00015280,2010-04-03,41,-26,-87
ROM00015280,2010-04-04,0,-16,-106
ROM00015280,2010-04-05,8,-22,-45
ROM00015280,2010-04-06,111,-30,-68
ROM00015280,2010-04-07,25,-39,-75
ROM00015280,2010-04-08,18,-25,-75
ROM00015280,2010-04-09,12,-27,-74
ROM00015280,2010-04-10,94,-13,-62
ROM00015280,2010-04-11,105,-40,-65
ROM00015280,2010-04-12,37,-13,-102
ROM00015280,2010-04-13,7,-30,-69
ROM00015280,2010-04-14,21,-34,-63
ROM00015280,2010-04-15,52,-13,-63
ROM00015280,2010-04-16,3,-8,-86
ROM00015280,2010-04-17,0,-5,-80
ROM00015280,2010-04-18,0,-3,-47
ROM00015280,2010-04-19,23,-6,-65
ROM00015280,2010-04-20,54,-7,-44
ROM00015280,2010-04-21,32,-30,-60
ROM00015280,2010-04-22,10,-18,-81
ROM00015280,2010-04-23,0,-2,-111
ROM00015280,2010-04-24,38,8,-24
ROM00015280,2010-04-25,0,10,-19
ROM00015280,2010-04-26,0,10,-33
ROM00015280,2010-04-27,0,16,-44
ROM00015280,2010-04-28,38,10,-22
ROM00015280,2010-04-29,4,6,-42
ROM00015280,2010-04-30,0,58,-33
ROM00015280,2010-05-01,0,63,-5
ROM00015280,2010-05-02,21,71,8
ROM00015280,2010-05-03,0,62,18
ROM00015280,2010-05-04,0,103,20
ROM00015280,2010-05-05,0,NA,17
ROM00015280,2010-05-06,28,50,12
ROM00015280,2010-05-07,59,18,-22
ROM00015280,2010-05-08,0,7,-33
ROM00015280,2010-05-09,33,14,-20
ROM00015280,2010-05-10,24,22,-19
ROM00015280,2010-05-11,2,58,-10
ROM00015280,2010-05-12,21,40,14
ROM00015280,2010-05-13,105,46,8
ROM00015280,2010-05-14,73,37,-2
ROM00015280,2010-05-15,67,34,-10
ROM00015280,2010-05-16,81,32,-32
ROM00015280,2010-05-17,8,-30,-73
ROM00015280,2010-05-18,113,-6,-42
ROM00015280,2010-05-19,31,-2,-52
ROM00015280,2010-05-20,0,12,-52
ROM00015280,2010-05-21,41,3,-22
ROM00015280,2010-05-22,152,6,-7
ROM00015280,2010-05-23,12,9,-28
ROM00015280,2010-05-24,75,40,-10
ROM00015280,2010-05-25,13,40,-2
ROM00015280,2010-05-26,0,78,8
ROM00015280,2010-05-27,7,78,25
ROM00015280,2010-05-28,12,72,29
ROM00015280,2010-05-29,114,80,14
ROM00015280,2010-05-30,38,50,15
ROM00015280,2010-05-31,143,47,9
ROM00015280,2010-06-01,376,38,-6
ROM00015280,2010-06-02,0,17,-28
