id,date,prcp,tmax,tmin
ZI000067975,2010-01-01,NA,NA,178
ZI000067975,2010-01-02,NA,NA,185
ZI000067975,2010-01-03,NA,342,185
ZI000067975,2010-01-04,0,NA,192
ZI000067975,2010-01-05,NA,NA,NA
ZI000067975,2010-01-06,41,NA,173
ZI000067975,2010-01-07,0,NA,154
ZI000067975,2010-01-08,NA,287,NA
ZI000067975,2010-01-09,NA,NA,141
ZI000067975,2010-01-10,NA,NA,159
ZI000067975,2010-01-11,NA,NA,159
ZI000067975,2010-01-12,NA,305,NA
ZI000067975,2010-01-13,NA,NA,170
ZI000067975,2010-01-14,NA,285,159
ZI000067975,2010-01-15,NA,NA,140
ZI000067975,2010-01-16,NA,NA,156
ZI000067975,2010-01-17,NA,NA,193
ZI000067975,2010-01-18,0,NA,200
ZI000067975,2010-01-19,0,350,176
ZI000067975,2010-01-20,NA,345,196
ZI000067975,2010-01-21,71,NA,195
ZI000067975,2010-01-22,0,320,191
ZI000067975,2010-01-23,NA,345,180
ZI000067975,2010-01-24,NA,345,194
ZI000067975,2010-01-25,NA,350,NA
ZI000067975,2010-01-26,0,NA,200
ZI000067975,2010-01-27,NA,327,NA
ZI000067975,2010-01-28,NA,315,193
ZI000067975,2010-01-29,20,293,210
ZI000067975,2010-01-30,30,240,186
ZI000067975,2010-01-31,20,271,181
ZI000067975,2010-02-01,0,322,162
ZI000067975,2010-02-02,NA,NA,NA
ZI000067975,2010-02-03,NA,NA,NA
ZI000067975,2010-02-04,NA,NA,NA
ZI000067975,2010-02-05,NA,315,NA
ZI000067975,2010-02-06,NA,NA,175
ZI000067975,2010-02-07,NA,335,185
ZI000067975,2010-02-08,NA,317,NA
ZI000067975,2010-02-09,NA,NA,177
ZI000067975,2010-02-10,0,305,175
ZI000067975,2010-02-11,0,NA,173
ZI000067975,2010-02-12,NA,343,160
ZI000067975,2010-02-13,NA,365,183
ZI000067975,2010-02-14,NA,348,195
ZI000067975,2010-02-15,NA,NA,193
ZI000067975,2010-02-16,0,NA,180
ZI000067975,2010-02-17,0,NA,205
ZI000067975,2010-02-18,NA,NA,NA
ZI000067975,2010-02-19,NA,278,196
ZI000067975,2010-02-20,79,254,192
ZI000067975,2010-02-21,61,273,182
ZI000067975,2010-02-22,3,271,187
ZI000067975,2010-02-23,0,NA,195
ZI000067975,2010-02-24,3,265,193
ZI000067975,2010-02-25,3,290,NA
ZI000067975,2010-02-26,0,306,175
ZI000067975,2010-02-27,NA,NA,NA
ZI000067975,2010-02-28,130,218,180
ZI000067975,2010-03-01,71,222,160
ZI000067975,2010-03-02,0,288,159
ZI000067975,2010-03-03,30,NA,NA
ZI000067975,2010-03-04,361,NA,172
ZI000067975,2010-03-05,0,221,175
ZI000067975,2010-03-06,20,245,144
ZI000067975,2010-03-07,0,237,140
ZI000067975,2010-03-08,NA,243,150
ZI000067975,2010-03-09,NA,260,115
ZI000067975,2010-03-10,NA,285,136
ZI000067975,2010-03-11,NA,305,145
ZI000067975,2010-03-12,0,306,163
ZI000067975,2010-03-13,NA,NA,181
ZI000067975,2010-03-14,0,276,194
ZI000067975,2010-03-15,160,260,178
ZI000067975,2010-03-16,10,NA,185
ZI000067975,2010-03-17,0,283,170
ZI000067975,2010-03-18,0,265,193
ZI000067975,2010-03-19,0,269,185
ZI000067975,2010-03-20,NA,NA,NA
ZI000067975,2010-03-21,NA,NA,NA
ZI000067975,2010-03-22,NA,NA,175
ZI000067975,2010-03-23,NA,NA,133
ZI000067975,2010-03-24,NA,NA,150
ZI000067975,2010-03-25,NA,NA,170
ZI000067975,2010-03-26,3,NA,173
ZI000067975,2010-03-27,0,NA,165
ZI000067975,2010-03-28,NA,NA,NA
ZI000067975,2010-03-29,NA,NA,189
ZI000067975,2010-03-30,NA,NA,NA
ZI000067975,2010-03-31,NA,NA,159
ZI000067975,2010-04-01,NA,305,155
