id,date,prcp,tmax,tmin
TH000048327,2010-01-01,NA,313,NA
TH000048327,2010-01-02,NA,316,135
TH000048327,2010-01-03,NA,315,140
TH000048327,2010-01-04,NA,316,NA
TH000048327,2010-01-05,NA,312,146
TH000048327,2010-01-06,0,325,NA
TH000048327,2010-01-07,137,245,NA
TH000048327,2010-01-08,86,305,NA
TH000048327,2010-01-09,0,315,NA
TH000048327,2010-01-10,NA,315,170
TH000048327,2010-01-11,NA,320,168
TH000048327,2010-01-12,NA,320,183
TH000048327,2010-01-13,NA,316,199
TH000048327,2010-01-14,NA,303,NA
TH000048327,2010-01-15,NA,304,NA
TH000048327,2010-01-16,NA,308,NA
TH000048327,2010-01-17,NA,297,NA
TH000048327,2010-01-18,NA,297,NA
TH000048327,2010-01-19,NA,295,NA
TH000048327,2010-01-20,NA,314,NA
TH000048327,2010-01-21,NA,321,189
TH000048327,2010-01-22,NA,315,198
TH000048327,2010-01-23,NA,327,NA
TH000048327,2010-01-24,28,335,NA
TH000048327,2010-01-25,51,328,200
TH000048327,2010-01-26,0,296,200
TH000048327,2010-01-27,0,338,NA
TH000048327,2010-01-28,NA,330,NA
TH000048327,2010-01-29,NA,320,NA
TH000048327,2010-01-30,NA,329,154
TH000048327,2010-01-31,NA,323,NA
TH000048327,2010-02-01,NA,323,NA
TH000048327,2010-02-02,NA,329,NA
TH000048327,2010-02-03,NA,331,146
TH000048327,2010-02-04,NA,336,150
TH000048327,2010-02-05,NA,325,NA
TH000048327,2010-02-06,NA,332,NA
TH000048327,2010-02-07,NA,336,125
TH000048327,2010-02-08,NA,330,NA
TH000048327,2010-02-09,NA,335,140
TH000048327,2010-02-10,NA,337,NA
TH000048327,2010-02-11,NA,340,NA
TH000048327,2010-02-12,NA,343,148
TH000048327,2010-02-13,NA,343,151
TH000048327,2010-02-14,NA,348,NA
TH000048327,2010-02-15,NA,347,NA
TH000048327,2010-02-16,NA,346,NA
TH000048327,2010-02-17,NA,NA,158
TH000048327,2010-02-18,NA,350,186
TH000048327,2010-02-19,NA,353,NA
TH000048327,2010-02-20,NA,347,NA
TH000048327,2010-02-21,NA,334,NA
TH000048327,2010-02-22,NA,341,NA
TH000048327,2010-02-23,NA,340,150
TH000048327,2010-02-24,NA,352,NA
TH000048327,2010-02-25,NA,351,162
TH000048327,2010-02-26,NA,352,167
TH000048327,2010-02-27,NA,354,166
TH000048327,2010-02-28,NA,360,NA
TH000048327,2010-03-01,NA,353,NA
TH000048327,2010-03-02,NA,359,164
TH000048327,2010-03-03,NA,360,NA
TH000048327,2010-03-04,NA,350,178
TH000048327,2010-03-05,NA,NA,192
TH000048327,2010-03-06,NA,NA,NA
TH000048327,2010-03-07,NA,378,205
TH000048327,2010-03-08,NA,376,210
TH000048327,2010-03-09,NA,381,219
TH000048327,2010-03-10,0,342,NA
TH000048327,2010-03-11,0,336,NA
TH000048327,2010-03-12,NA,364,NA
TH000048327,2010-03-13,NA,365,NA
