id,date,prcp,tmax,tmin
SAW00032502,2010-01-01,NA,210,140
SAW00032502,2010-01-02,NA,210,110
SAW00032502,2010-01-03,NA,235,90
SAW00032502,2010-01-04,NA,250,90
SAW00032502,2010-01-05,NA,250,100
SAW00032502,2010-01-06,NA,250,120
SAW00032502,2010-01-07,NA,230,120
SAW00032502,2010-01-08,NA,240,100
SAW00032502,2010-01-09,NA,240,80
SAW00032502,2010-01-10,NA,240,90
SAW00032502,2010-01-11,NA,240,110
SAW00032502,2010-01-12,NA,NA,130
SAW00032502,2010-01-13,NA,230,120
SAW00032502,2010-01-14,NA,240,110
SAW00032502,2010-01-15,NA,240,110
SAW00032502,2010-01-16,NA,270,100
SAW00032502,2010-01-17,NA,270,100
SAW00032502,2010-01-18,NA,250,120
SAW00032502,2010-01-19,NA,240,130
SAW00032502,2010-01-20,NA,240,120
SAW00032502,2010-01-21,NA,270,160
SAW00032502,2010-01-22,NA,250,150
SAW00032502,2010-01-23,NA,240,NA
SAW00032502,2010-01-24,NA,240,130
SAW00032502,2010-01-25,NA,240,160
SAW00032502,2010-01-26,NA,230,NA
SAW00032502,2010-01-27,NA,220,NA
SAW00032502,2010-01-28,NA,210,NA
SAW00032502,2010-01-29,NA,230,60
SAW00032502,2010-01-30,NA,280,120
SAW00032502,2010-01-31,NA,300,110
SAW00032502,2010-02-01,NA,280,NA
SAW00032502,2010-02-02,5,260,180
SAW00032502,2010-02-03,NA,260,160
SAW00032502,2010-02-04,NA,290,NA
SAW00032502,2010-02-05,NA,210,NA
SAW00032502,2010-02-06,NA,200,130
SAW00032502,2010-02-07,NA,180,90
SAW00032502,2010-02-08,NA,200,70
SAW00032502,2010-02-09,NA,220,60
SAW00032502,2010-02-10,NA,220,100
SAW00032502,2010-02-11,NA,230,120
SAW00032502,2010-02-12,NA,250,110
SAW00032502,2010-02-13,NA,250,110
SAW00032502,2010-02-14,NA,270,110
SAW00032502,2010-02-15,NA,290,150
SAW00032502,2010-02-16,NA,NA,130
SAW00032502,2010-02-17,NA,300,140
SAW00032502,2010-02-18,NA,320,130
SAW00032502,2010-02-19,NA,350,140
SAW00032502,2010-02-20,NA,310,160
SAW00032502,2010-02-21,NA,280,150
SAW00032502,2010-02-22,NA,290,120
SAW00032502,2010-02-23,NA,300,170
SAW00032502,2010-02-24,NA,250,NA
SAW00032502,2010-02-25,NA,300,180
SAW00032502,2010-02-26,NA,310,180
SAW00032502,2010-02-27,NA,270,NA
SAW00032502,2010-02-28,NA,270,NA
SAW00032502,2010-03-01,NA,260,150
SAW00032502,2010-03-02,NA,270,NA
SAW00032502,2010-03-03,NA,270,130
SAW00032502,2010-03-04,NA,320,110
