id,date,prcp,tmax,tmin
EZM00011787,2010-01-01,18,NA,NA
EZM00011787,2010-01-02,0,NA,NA
EZM00011787,2010-01-03,124,-117,NA
EZM00011787,2010-01-04,56,-102,-153
EZM00011787,2010-01-05,10,NA,-124
EZM00011787,2010-01-06,28,-42,-85
EZM00011787,2010-01-07,0,-64,NA
EZM00011787,2010-01-08,3,NA,-98
EZM00011787,2010-01-09,170,19,-29
EZM00011787,2010-01-10,0,NA,NA
EZM00011787,2010-01-11,79,-46,-73
EZM00011787,2010-01-12,0,-46,NA
EZM00011787,2010-01-13,8,-53,-96
EZM00011787,2010-01-14,0,-54,-75
EZM00011787,2010-01-15,0,-25,-78
EZM00011787,2010-01-16,0,-62,NA
EZM00011787,2010-01-17,0,-77,-82
EZM00011787,2010-01-18,5,-62,-83
EZM00011787,2010-01-19,71,-51,NA
EZM00011787,2010-01-20,5,NA,NA
EZM00011787,2010-01-21,0,-71,-154
EZM00011787,2010-01-22,5,-87,-136
EZM00011787,2010-01-23,0,-57,-136
EZM00011787,2010-01-24,0,-69,NA
EZM00011787,2010-01-25,0,-92,-124
EZM00011787,2010-01-26,0,-90,NA
EZM00011787,2010-01-27,0,-116,-168
EZM00011787,2010-01-28,23,NA,-160
EZM00011787,2010-01-29,36,-79,-90
EZM00011787,2010-01-30,18,-63,NA
EZM00011787,2010-01-31,10,NA,NA
EZM00011787,2010-02-01,0,-103,-150
EZM00011787,2010-02-02,8,-94,NA
EZM00011787,2010-02-03,28,-66,-115
EZM00011787,2010-02-04,30,-52,-100
EZM00011787,2010-02-05,0,-36,-67
EZM00011787,2010-02-06,13,-13,NA
EZM00011787,2010-02-07,0,NA,NA
EZM00011787,2010-02-08,3,NA,-153
EZM00011787,2010-02-09,0,NA,NA
EZM00011787,2010-02-10,0,-56,-103
EZM00011787,2010-02-11,10,-36,-84
EZM00011787,2010-02-12,20,-24,NA
EZM00011787,2010-02-13,8,NA,NA
EZM00011787,2010-02-14,3,NA,-105
EZM00011787,2010-02-15,0,-70,NA
EZM00011787,2010-02-16,0,NA,-101
EZM00011787,2010-02-17,5,NA,-83
EZM00011787,2010-02-18,5,NA,-27
EZM00011787,2010-02-19,0,13,-20
EZM00011787,2010-02-20,76,NA,NA
EZM00011787,2010-02-21,114,-49,-82
EZM00011787,2010-02-22,0,NA,-68
EZM00011787,2010-02-23,0,-1,-39
EZM00011787,2010-02-24,0,26,-11
EZM00011787,2010-02-25,0,45,-8
EZM00011787,2010-02-26,0,-3,-15
EZM00011787,2010-02-27,124,NA,NA
EZM00011787,2010-02-28,46,10,-54
EZM00011787,2010-03-01,84,NA,NA
EZM00011787,2010-03-02,0,-23,-76
EZM00011787,2010-03-03,15,-59,NA
EZM00011787,2010-03-04,3,-50,NA
EZM00011787,2010-03-05,23,NA,NA
EZM00011787,2010-03-06,66,-110,-151
EZM00011787,2010-03-07,28,-116,NA
EZM00011787,2010-03-08,8,-99,-154
EZM00011787,2010-03-09,0,-99,-147
EZM00011787,2010-03-10,0,-42,-136
EZM00011787,2010-03-11,0,-44,NA
EZM00011787,2010-03-12,33,NA,NA
EZM00011787,2010-03-13,66,-53,-76
EZM00011787,2010-03-14,112,-40,-65
EZM00011787,2010-03-15,109,-52,NA
EZM00011787,2010-03-16,97,-60,-88
EZM00011787,2010-03-17,58,-28,-85
EZM00011787,2010-03-18,3,20,-41
EZM00011787,2010-03-19,0,60,-2
EZM00011787,2010-03-20,0,87,30
EZM00011787,2010-03-21,0,59,34
EZM00011787,2010-03-22,30,NA,-15
EZM00011787,2010-03-23,0,65,NA
EZM00011787,2010-03-24,0,91,8
EZM00011787,2010-03-25,0,90,27
EZM00011787,2010-03-26,0,88,38
EZM00011787,2010-03-27,8,NA,NA
EZM00011787,2010-03-28,0,34,-12
EZM00011787,2010-03-29,5,50,-12
EZM00011787,2010-03-30,0,94,19
EZM00011787,2010-03-31,0,NA,NA
EZM00011787,2010-04-01,15,79,-24
EZM00011787,2010-04-02,15,NA,NA
EZM00011787,2010-04-03,46,51,-52
EZM00011787,2010-04-04,0,78,-5
EZM00011787,2010-04-05,13,NA,NA
EZM00011787,2010-04-06,472,NA,NA
EZM00011787,2010-04-07,15,19,-23
EZM00011787,2010-04-08,0,99,4
EZM00011787,2010-04-09,0,57,NA
EZM00011787,2010-04-10,10,-5,NA
EZM00011787,2010-04-11,165,NA,NA
EZM00011787,2010-04-12,56,33,-32
EZM00011787,2010-04-13,0,48,NA
EZM00011787,2010-04-14,107,18,-2
EZM00011787,2010-04-15,117,26,8
EZM00011787,2010-04-16,127,36,NA
EZM00011787,2010-04-17,20,39,-35
EZM00011787,2010-04-18,0,102,11
EZM00011787,2010-04-19,3,82,22
EZM00011787,2010-04-20,0,87,NA
EZM00011787,2010-04-21,3,44,NA
EZM00011787,2010-04-22,0,34,-60
EZM00011787,2010-04-23,0,74,-27
EZM00011787,2010-04-24,0,111,7
EZM00011787,2010-04-25,0,127,38
EZM00011787,2010-04-26,0,171,NA
EZM00011787,2010-04-27,5,121,NA
EZM00011787,2010-04-28,3,92,12
EZM00011787,2010-04-29,0,153,37
EZM00011787,2010-04-30,0,191,60
EZM00011787,2010-05-01,43,154,NA
EZM00011787,2010-05-02,23,91,NA
EZM00011787,2010-05-03,10,84,60
EZM00011787,2010-05-04,262,NA,NA
EZM00011787,2010-05-05,0,NA,NA
EZM00011787,2010-05-06,246,NA,41
EZM00011787,2010-05-07,46,98,45
EZM00011787,2010-05-08,13,130,47
EZM00011787,2010-05-09,0,NA,NA
EZM00011787,2010-05-10,23,NA,43
EZM00011787,2010-05-11,109,146,60
EZM00011787,2010-05-12,20,107,72
EZM00011787,2010-05-13,38,83,NA
EZM00011787,2010-05-14,257,59,NA
EZM00011787,2010-05-15,74,48,NA
EZM00011787,2010-05-16,157,NA,-14
EZM00011787,2010-05-17,NA,NA,NA
EZM00011787,2010-05-18,996,4,-10
EZM00011787,2010-05-19,495,29,-3
EZM00011787,2010-05-20,20,NA,18
EZM00011787,2010-05-21,333,91,50
EZM00011787,2010-05-22,51,108,NA
EZM00011787,2010-05-23,163,127,53
EZM00011787,2010-05-24,23,118,66
EZM00011787,2010-05-25,140,127,NA
EZM00011787,2010-05-26,18,102,40
EZM00011787,2010-05-27,127,155,NA
EZM00011787,2010-05-28,97,157,46
EZM00011787,2010-05-29,0,106,NA
EZM00011787,2010-05-30,0,133,NA
EZM00011787,2010-05-31,137,78,NA
EZM00011787,2010-06-01,165,48,35
EZM00011787,2010-06-02,533,88,35
EZM00011787,2010-06-03,48,124,62
EZM00011787,2010-06-04,432,123,45
EZM00011787,2010-06-05,3,151,68
EZM00011787,2010-06-06,0,200,94
EZM00011787,2010-06-07,0,179,98
EZM00011787,2010-06-08,0,202,110
EZM00011787,2010-06-09,0,235,127
EZM00011787,2010-06-10,0,229,139
EZM00011787,2010-06-11,0,246,152
EZM00011787,2010-06-12,0,246,NA
EZM00011787,2010-06-13,165,144,96
EZM00011787,2010-06-14,295,136,NA
EZM00011787,2010-06-15,28,144,43
EZM00011787,2010-06-16,28,113,NA
EZM00011787,2010-06-17,0,151,48
EZM00011787,2010-06-18,NA,158,NA
EZM00011787,2010-06-19,175,104,56
EZM00011787,2010-06-20,10,66,56
EZM00011787,2010-06-21,178,65,44
EZM00011787,2010-06-22,109,90,41
EZM00011787,2010-06-23,0,104,30
EZM00011787,2010-06-24,0,116,57
EZM00011787,2010-06-25,114,NA,52
EZM00011787,2010-06-26,61,137,62
EZM00011787,2010-06-27,5,153,77
EZM00011787,2010-06-28,0,173,95
EZM00011787,2010-06-29,0,184,116
EZM00011787,2010-06-30,0,207,129
EZM00011787,2010-07-01,0,212,133
EZM00011787,2010-07-02,0,221,138
EZM00011787,2010-07-03,0,197,NA
EZM00011787,2010-07-04,0,183,109
EZM00011787,2010-07-05,0,157,NA
EZM00011787,2010-07-06,46,148,NA
EZM00011787,2010-07-07,714,103,NA
EZM00011787,2010-07-08,0,153,66
EZM00011787,2010-07-09,0,194,104
EZM00011787,2010-07-10,0,221,132
EZM00011787,2010-07-11,0,236,152
EZM00011787,2010-07-12,0,238,161
EZM00011787,2010-07-13,0,238,NA
EZM00011787,2010-07-14,0,231,139
EZM00011787,2010-07-15,0,261,172
EZM00011787,2010-07-16,0,262,164
EZM00011787,2010-07-17,0,271,NA
EZM00011787,2010-07-18,297,169,NA
EZM00011787,2010-07-19,132,NA,86
EZM00011787,2010-07-20,3,202,105
EZM00011787,2010-07-21,20,262,144
EZM00011787,2010-07-22,51,244,164
EZM00011787,2010-07-23,5,253,NA
EZM00011787,2010-07-24,348,NA,NA
EZM00011787,2010-07-25,437,NA,68
EZM00011787,2010-07-26,239,116,67
EZM00011787,2010-07-27,0,102,NA
EZM00011787,2010-07-28,142,105,69
EZM00011787,2010-07-29,130,176,92
EZM00011787,2010-07-30,211,121,100
EZM00011787,2010-07-31,76,162,99
EZM00011787,2010-08-01,0,199,NA
EZM00011787,2010-08-02,0,235,140
EZM00011787,2010-08-03,0,181,NA
EZM00011787,2010-08-04,147,111,92
EZM00011787,2010-08-05,8,198,88
EZM00011787,2010-08-06,0,NA,130
EZM00011787,2010-08-07,97,170,NA
EZM00011787,2010-08-08,0,141,83
EZM00011787,2010-08-09,43,179,NA
EZM00011787,2010-08-10,3,180,91
EZM00011787,2010-08-11,0,195,121
EZM00011787,2010-08-12,0,218,138
EZM00011787,2010-08-13,0,234,136
EZM00011787,2010-08-14,102,221,120
EZM00011787,2010-08-15,5,181,NA
EZM00011787,2010-08-16,74,196,NA
EZM00011787,2010-08-17,79,128,75
EZM00011787,2010-08-18,5,107,70
EZM00011787,2010-08-19,0,151,NA
EZM00011787,2010-08-20,5,163,64
EZM00011787,2010-08-21,0,202,98
EZM00011787,2010-08-22,0,228,NA
EZM00011787,2010-08-23,0,206,119
EZM00011787,2010-08-24,3,160,NA
EZM00011787,2010-08-25,66,131,65
EZM00011787,2010-08-26,0,168,71
EZM00011787,2010-08-27,18,181,NA
EZM00011787,2010-08-28,64,NA,NA
EZM00011787,2010-08-29,185,104,38
EZM00011787,2010-08-30,3,56,NA
EZM00011787,2010-08-31,241,50,27
EZM00011787,2010-09-01,1448,56,34
EZM00011787,2010-09-02,325,88,38
EZM00011787,2010-09-03,86,76,41
EZM00011787,2010-09-04,38,76,NA
EZM00011787,2010-09-05,221,49,NA
EZM00011787,2010-09-06,0,85,NA
EZM00011787,2010-09-07,0,105,23
EZM00011787,2010-09-08,0,NA,52
EZM00011787,2010-09-09,79,135,79
EZM00011787,2010-09-10,104,NA,69
EZM00011787,2010-09-11,102,91,74
EZM00011787,2010-09-12,20,170,73
EZM00011787,2010-09-13,0,144,NA
EZM00011787,2010-09-14,23,131,57
EZM00011787,2010-09-15,13,107,65
EZM00011787,2010-09-16,46,121,56
EZM00011787,2010-09-17,0,89,NA
EZM00011787,2010-09-18,5,111,33
EZM00011787,2010-09-19,0,86,23
EZM00011787,2010-09-20,0,119,23
EZM00011787,2010-09-21,0,144,51
EZM00011787,2010-09-22,0,134,67
EZM00011787,2010-09-23,0,150,NA
EZM00011787,2010-09-24,0,139,69
EZM00011787,2010-09-25,0,131,74
EZM00011787,2010-09-26,30,117,NA
EZM00011787,2010-09-27,295,NA,NA
EZM00011787,2010-09-28,48,48,22
EZM00011787,2010-09-29,297,NA,NA
EZM00011787,2010-09-30,239,-2,-18
EZM00011787,2010-10-01,69,9,-32
EZM00011787,2010-10-02,0,53,-9
EZM00011787,2010-10-03,0,109,13
EZM00011787,2010-10-04,0,87,20
EZM00011787,2010-10-05,0,71,46
EZM00011787,2010-10-06,0,128,NA
EZM00011787,2010-10-07,0,118,38
EZM00011787,2010-10-08,0,95,NA
EZM00011787,2010-10-09,71,81,NA
EZM00011787,2010-10-10,0,77,5
EZM00011787,2010-10-11,0,88,16
EZM00011787,2010-10-12,0,93,22
EZM00011787,2010-10-13,0,83,11
EZM00011787,2010-10-14,0,86,NA
EZM00011787,2010-10-15,0,27,-9
EZM00011787,2010-10-16,5,27,4
EZM00011787,2010-10-17,0,NA,-15
EZM00011787,2010-10-18,0,44,-10
EZM00011787,2010-10-19,38,26,NA
EZM00011787,2010-10-20,0,15,NA
EZM00011787,2010-10-21,74,NA,NA
EZM00011787,2010-10-22,10,1,-49
EZM00011787,2010-10-23,0,48,-13
EZM00011787,2010-10-24,0,37,NA
EZM00011787,2010-10-25,30,NA,NA
EZM00011787,2010-10-26,244,-21,-48
EZM00011787,2010-10-27,3,-5,NA
EZM00011787,2010-10-28,0,28,-62
EZM00011787,2010-10-29,0,74,2
