id,date,prcp,tmax,tmin
ITM00016064,2011-01-01,NA,NA,NA
ITM00016064,2011-01-02,NA,NA,NA
ITM00016064,2011-01-03,NA,34,-14
ITM00016064,2011-01-04,NA,NA,NA
ITM00016064,2011-01-05,NA,12,-12
ITM00016064,2011-01-06,NA,NA,NA
ITM00016064,2011-01-07,NA,NA,-4
ITM00016064,2011-01-08,NA,NA,NA
ITM00016064,2011-01-09,NA,NA,NA
ITM00016064,2011-01-10,NA,42,34
ITM00016064,2011-01-11,NA,76,32
ITM00016064,2011-01-12,NA,NA,NA
ITM00016064,2011-01-13,NA,92,NA
ITM00016064,2011-01-14,NA,30,2
ITM00016064,2011-01-15,NA,NA,NA
ITM00016064,2011-01-16,NA,NA,NA
ITM00016064,2011-01-17,NA,20,NA
ITM00016064,2011-01-18,NA,NA,NA
ITM00016064,2011-01-19,NA,44,NA
ITM00016064,2011-01-20,NA,NA,NA
ITM00016064,2011-01-21,NA,50,-62
ITM00016064,2011-01-22,NA,NA,NA
ITM00016064,2011-01-23,NA,NA,NA
ITM00016064,2011-01-24,NA,54,-72
ITM00016064,2011-01-25,NA,NA,NA
ITM00016064,2011-01-26,NA,38,-72
ITM00016064,2011-01-27,NA,40,-20
ITM00016064,2011-01-28,NA,40,-32
ITM00016064,2011-01-29,NA,NA,NA
ITM00016064,2011-01-30,NA,NA,NA
ITM00016064,2011-01-31,NA,56,NA
ITM00016064,2011-02-01,NA,58,-22
ITM00016064,2011-02-02,NA,56,NA
ITM00016064,2011-02-03,NA,80,-60
ITM00016064,2011-02-04,NA,94,NA
ITM00016064,2011-02-05,NA,NA,NA
ITM00016064,2011-02-06,NA,NA,NA
ITM00016064,2011-02-07,NA,148,NA
ITM00016064,2011-02-08,NA,114,NA
ITM00016064,2011-02-09,NA,114,NA
ITM00016064,2011-02-10,NA,106,NA
ITM00016064,2011-02-11,NA,110,-30
ITM00016064,2011-02-12,NA,NA,NA
ITM00016064,2011-02-13,NA,NA,NA
ITM00016064,2011-02-14,NA,70,38
ITM00016064,2011-02-15,NA,NA,40
ITM00016064,2011-02-16,NA,42,28
ITM00016064,2011-02-17,NA,NA,20
ITM00016064,2011-02-18,NA,98,NA
ITM00016064,2011-02-19,NA,NA,NA
ITM00016064,2011-02-20,NA,NA,NA
ITM00016064,2011-02-21,NA,92,NA
ITM00016064,2011-02-22,NA,64,12
ITM00016064,2011-02-23,NA,80,NA
ITM00016064,2011-02-24,NA,76,-32
ITM00016064,2011-02-25,NA,72,-40
ITM00016064,2011-02-26,NA,NA,NA
ITM00016064,2011-02-27,NA,NA,NA
ITM00016064,2011-02-28,NA,60,NA
ITM00016064,2011-03-01,NA,106,28
ITM00016064,2011-03-02,NA,60,NA
ITM00016064,2011-03-03,NA,NA,8
ITM00016064,2011-03-04,NA,NA,6
ITM00016064,2011-03-05,NA,NA,NA
ITM00016064,2011-03-06,NA,NA,NA
ITM00016064,2011-03-07,NA,70,50
ITM00016064,2011-03-08,NA,NA,NA
ITM00016064,2011-03-09,NA,94,-44
ITM00016064,2011-03-10,NA,NA,-18
ITM00016064,2011-03-11,NA,122,-14
ITM00016064,2011-03-12,NA,NA,NA
ITM00016064,2011-03-13,NA,NA,NA
ITM00016064,2011-03-14,NA,138,40
ITM00016064,2011-03-15,NA,92,78
ITM00016064,2011-03-16,NA,NA,NA
ITM00016064,2011-03-17,NA,NA,NA
ITM00016064,2011-03-18,NA,202,20
ITM00016064,2011-03-19,NA,NA,NA
ITM00016064,2011-03-20,NA,NA,NA
ITM00016064,2011-03-21,NA,112,NA
ITM00016064,2011-03-22,NA,NA,24
ITM00016064,2011-03-23,NA,164,18
ITM00016064,2011-03-24,NA,192,NA
ITM00016064,2011-03-25,NA,NA,NA
ITM00016064,2011-03-26,NA,NA,NA
ITM00016064,2011-03-27,NA,NA,NA
ITM00016064,2011-03-28,NA,NA,78
ITM00016064,2011-03-29,NA,152,58
ITM00016064,2011-03-30,NA,172,68
ITM00016064,2011-03-31,NA,192,50
ITM00016064,2011-04-01,NA,220,68
ITM00016064,2011-04-02,NA,NA,NA
ITM00016064,2011-04-03,NA,NA,NA
ITM00016064,2011-04-04,NA,232,82
ITM00016064,2011-04-05,NA,NA,80
