id,date,prcp,tmax,tmin
PEM00084501,2010-01-01,NA,277,219
PEM00084501,2010-01-02,NA,NA,216
PEM00084501,2010-01-03,NA,NA,216
PEM00084501,2010-01-04,NA,NA,215
PEM00084501,2010-01-05,NA,257,NA
PEM00084501,2010-01-06,NA,NA,NA
PEM00084501,2010-01-07,NA,258,214
PEM00084501,2010-01-08,NA,NA,215
PEM00084501,2010-01-09,NA,255,NA
PEM00084501,2010-01-10,NA,256,215
PEM00084501,2010-01-11,NA,260,219
PEM00084501,2010-01-12,NA,266,NA
PEM00084501,2010-01-13,NA,267,NA
PEM00084501,2010-01-14,NA,267,NA
PEM00084501,2010-01-15,NA,262,NA
PEM00084501,2010-01-16,NA,NA,214
PEM00084501,2010-01-17,NA,NA,NA
PEM00084501,2010-01-18,NA,259,NA
PEM00084501,2010-01-19,NA,254,207
PEM00084501,2010-01-20,NA,251,208
PEM00084501,2010-01-21,NA,251,205
PEM00084501,2010-01-22,NA,250,209
PEM00084501,2010-01-23,NA,NA,NA
PEM00084501,2010-01-24,NA,NA,215
PEM00084501,2010-01-25,NA,NA,201
PEM00084501,2010-01-26,NA,261,205
PEM00084501,2010-01-27,NA,NA,217
PEM00084501,2010-01-28,NA,260,217
PEM00084501,2010-01-29,NA,261,215
PEM00084501,2010-01-30,NA,262,NA
PEM00084501,2010-01-31,NA,254,209
PEM00084501,2010-02-01,NA,262,206
PEM00084501,2010-02-02,NA,NA,NA
PEM00084501,2010-02-03,NA,NA,207
PEM00084501,2010-02-04,NA,NA,208
PEM00084501,2010-02-05,NA,NA,NA
PEM00084501,2010-02-06,NA,271,NA
PEM00084501,2010-02-07,NA,NA,NA
PEM00084501,2010-02-08,NA,NA,209
PEM00084501,2010-02-09,NA,NA,220
PEM00084501,2010-02-10,NA,250,218
PEM00084501,2010-02-11,61,NA,210
PEM00084501,2010-02-12,0,NA,NA
PEM00084501,2010-02-13,NA,290,NA
PEM00084501,2010-02-14,NA,280,NA
PEM00084501,2010-02-15,NA,NA,NA
PEM00084501,2010-02-16,NA,239,NA
PEM00084501,2010-02-17,3,NA,202
PEM00084501,2010-02-18,0,247,206
PEM00084501,2010-02-19,NA,244,NA
PEM00084501,2010-02-20,NA,235,200
PEM00084501,2010-02-21,NA,NA,202
PEM00084501,2010-02-22,NA,242,204
PEM00084501,2010-02-23,NA,NA,NA
PEM00084501,2010-02-24,NA,256,NA
PEM00084501,2010-02-25,NA,247,207
PEM00084501,2010-02-26,NA,NA,199
PEM00084501,2010-02-27,NA,275,NA
PEM00084501,2010-02-28,NA,286,205
PEM00084501,2010-03-01,NA,270,200
PEM00084501,2010-03-02,NA,275,202
PEM00084501,2010-03-03,NA,NA,199
PEM00084501,2010-03-04,NA,275,NA
PEM00084501,2010-03-05,NA,274,200
PEM00084501,2010-03-06,NA,277,NA
PEM00084501,2010-03-07,NA,290,189
PEM00084501,2010-03-08,NA,NA,195
PEM00084501,2010-03-09,NA,NA,NA
PEM00084501,2010-03-10,NA,NA,200
PEM00084501,2010-03-11,NA,285,192
