id,date,prcp,tmax,tmin
RSM00037123,2010-01-01,0,93,-12
RSM00037123,2010-01-02,0,125,30
RSM00037123,2010-01-03,0,104,23
RSM00037123,2010-01-04,46,29,-30
RSM00037123,2010-01-05,21,4,-60
RSM00037123,2010-01-06,0,29,-100
RSM00037123,2010-01-07,0,23,-55
RSM00037123,2010-01-08,0,122,-45
RSM00037123,2010-01-09,0,115,-6
RSM00037123,2010-01-10,0,171,26
RSM00037123,2010-01-11,0,76,-17
RSM00037123,2010-01-12,21,61,-26
RSM00037123,2010-01-13,0,65,-9
RSM00037123,2010-01-14,0,41,-23
RSM00037123,2010-01-15,10,33,-24
RSM00037123,2010-01-16,37,15,-22
RSM00037123,2010-01-17,20,-21,-67
RSM00037123,2010-01-18,0,-39,-75
RSM00037123,2010-01-19,0,-22,-54
RSM00037123,2010-01-20,0,24,-51
RSM00037123,2010-01-21,0,5,-44
RSM00037123,2010-01-22,63,16,-54
RSM00037123,2010-01-23,0,13,-60
RSM00037123,2010-01-24,0,13,-102
RSM00037123,2010-01-25,96,2,-114
RSM00037123,2010-01-26,26,-49,-115
RSM00037123,2010-01-27,0,-46,-183
RSM00037123,2010-01-28,0,-44,-163
RSM00037123,2010-01-29,0,61,-91
RSM00037123,2010-01-30,0,102,-20
RSM00037123,2010-01-31,0,115,-30
RSM00037123,2010-02-01,0,133,8
RSM00037123,2010-02-02,0,127,-23
RSM00037123,2010-02-03,0,57,-23
RSM00037123,2010-02-04,0,-4,-62
RSM00037123,2010-02-05,30,-46,-119
RSM00037123,2010-02-06,0,-55,-126
RSM00037123,2010-02-07,0,-28,-123
RSM00037123,2010-02-08,0,37,-101
RSM00037123,2010-02-09,0,86,-64
RSM00037123,2010-02-10,0,34,-53
RSM00037123,2010-02-11,0,-33,-60
RSM00037123,2010-02-12,0,-36,-66
RSM00037123,2010-02-13,0,29,-71
RSM00037123,2010-02-14,0,85,-51
RSM00037123,2010-02-15,0,151,3
RSM00037123,2010-02-16,0,128,33
RSM00037123,2010-02-17,0,39,-34
RSM00037123,2010-02-18,31,31,-9
RSM00037123,2010-02-19,5,123,-1
RSM00037123,2010-02-20,17,171,4
RSM00037123,2010-02-21,0,155,44
RSM00037123,2010-02-22,19,111,15
RSM00037123,2010-02-23,0,61,-28
RSM00037123,2010-02-24,0,75,-67
RSM00037123,2010-02-25,0,97,-75
RSM00037123,2010-02-26,0,59,-74
RSM00037123,2010-02-27,0,60,-65
RSM00037123,2010-02-28,0,64,-65
RSM00037123,2010-03-01,0,127,-32
RSM00037123,2010-03-02,0,135,-10
RSM00037123,2010-03-03,0,91,-32
RSM00037123,2010-03-04,0,79,4
RSM00037123,2010-03-05,0,49,-53
RSM00037123,2010-03-06,0,79,-37
RSM00037123,2010-03-07,40,77,12
RSM00037123,2010-03-08,2,31,-66
RSM00037123,2010-03-09,0,10,-32
RSM00037123,2010-03-10,54,42,-43
RSM00037123,2010-03-11,0,81,-50
RSM00037123,2010-03-12,0,159,-16
RSM00037123,2010-03-13,87,70,12
RSM00037123,2010-03-14,106,92,-4
RSM00037123,2010-03-15,167,51,-16
RSM00037123,2010-03-16,15,55,-32
RSM00037123,2010-03-17,5,68,-86
RSM00037123,2010-03-18,9,35,-73
RSM00037123,2010-03-19,0,12,-84
RSM00037123,2010-03-20,0,86,-78
RSM00037123,2010-03-21,0,137,-40
RSM00037123,2010-03-22,0,185,13
RSM00037123,2010-03-23,33,129,36
RSM00037123,2010-03-24,0,164,-22
RSM00037123,2010-03-25,0,144,16
RSM00037123,2010-03-26,0,108,-5
RSM00037123,2010-03-27,0,73,-18
