id,date,prcp,tmax,tmin
MOM00060230,2010-01-01,20,174,NA
MOM00060230,2010-01-02,0,200,NA
MOM00060230,2010-01-03,NA,234,NA
MOM00060230,2010-01-04,0,234,83
MOM00060230,2010-01-05,0,174,NA
MOM00060230,2010-01-06,0,NA,NA
MOM00060230,2010-01-07,51,167,NA
MOM00060230,2010-01-08,419,130,NA
MOM00060230,2010-01-09,41,NA,NA
MOM00060230,2010-01-10,0,190,33
MOM00060230,2010-01-11,0,194,48
MOM00060230,2010-01-12,0,185,66
MOM00060230,2010-01-13,0,NA,72
MOM00060230,2010-01-14,0,205,86
MOM00060230,2010-01-15,20,NA,NA
MOM00060230,2010-01-16,0,252,NA
MOM00060230,2010-01-17,0,282,59
MOM00060230,2010-01-18,0,NA,88
MOM00060230,2010-01-19,0,NA,NA
MOM00060230,2010-01-20,0,212,NA
MOM00060230,2010-01-21,0,216,68
MOM00060230,2010-01-22,0,192,67
MOM00060230,2010-01-23,0,NA,72
MOM00060230,2010-01-24,10,NA,NA
MOM00060230,2010-01-25,10,NA,73
MOM00060230,2010-01-26,0,139,NA
MOM00060230,2010-01-27,109,133,67
MOM00060230,2010-01-28,5,NA,27
MOM00060230,2010-01-29,0,NA,NA
MOM00060230,2010-01-30,0,NA,NA
MOM00060230,2010-01-31,0,202,NA
MOM00060230,2010-02-01,20,212,43
MOM00060230,2010-02-02,0,204,99
MOM00060230,2010-02-03,130,248,109
MOM00060230,2010-02-04,5,209,NA
MOM00060230,2010-02-05,10,NA,116
MOM00060230,2010-02-06,0,252,NA
MOM00060230,2010-02-07,0,NA,NA
MOM00060230,2010-02-08,0,215,68
MOM00060230,2010-02-09,0,176,106
MOM00060230,2010-02-10,10,NA,69
MOM00060230,2010-02-11,0,204,NA
MOM00060230,2010-02-12,0,199,110
MOM00060230,2010-02-13,0,166,110
MOM00060230,2010-02-14,51,180,NA
MOM00060230,2010-02-15,71,185,NA
MOM00060230,2010-02-16,5,203,NA
MOM00060230,2010-02-17,41,NA,111
MOM00060230,2010-02-18,20,NA,NA
MOM00060230,2010-02-19,109,156,NA
MOM00060230,2010-02-20,61,NA,68
MOM00060230,2010-02-21,71,NA,110
MOM00060230,2010-02-22,61,207,117
MOM00060230,2010-02-23,0,222,NA
MOM00060230,2010-02-24,0,210,109
MOM00060230,2010-02-25,0,NA,NA
MOM00060230,2010-02-26,0,NA,99
MOM00060230,2010-02-27,0,331,160
MOM00060230,2010-02-28,30,202,NA
MOM00060230,2010-03-01,20,NA,NA
MOM00060230,2010-03-02,30,202,72
MOM00060230,2010-03-03,130,NA,80
MOM00060230,2010-03-04,0,NA,NA
MOM00060230,2010-03-05,0,NA,95
MOM00060230,2010-03-06,0,190,116
MOM00060230,2010-03-07,99,190,108
MOM00060230,2010-03-08,0,213,97
MOM00060230,2010-03-09,30,202,94
MOM00060230,2010-03-10,61,191,NA
MOM00060230,2010-03-11,0,205,109
