id,date,prcp,tmax,tmin
USC00300961,2010-01-01,5,44,6
USC00300961,2010-01-02,3,11,-83
USC00300961,2010-01-03,0,-50,-83
USC00300961,2010-01-04,0,-6,-67
USC00300961,2010-01-05,0,-6,-61
USC00300961,2010-01-06,0,11,-33
USC00300961,2010-01-07,0,33,-17
USC00300961,2010-01-08,5,11,-50
USC00300961,2010-01-09,0,-11,-78
USC00300961,2010-01-10,0,-22,-100
USC00300961,2010-01-11,0,6,-56
USC00300961,2010-01-12,0,22,-44
USC00300961,2010-01-13,0,17,-50
USC00300961,2010-01-14,0,44,-28
USC00300961,2010-01-15,0,94,11
USC00300961,2010-01-16,0,94,33
USC00300961,2010-01-17,91,56,17
USC00300961,2010-01-18,13,89,28
USC00300961,2010-01-19,0,89,39
USC00300961,2010-01-20,0,61,11
USC00300961,2010-01-21,0,56,-6
USC00300961,2010-01-22,0,67,0
USC00300961,2010-01-23,0,39,-28
USC00300961,2010-01-24,3,100,0
USC00300961,2010-01-25,414,139,94
USC00300961,2010-01-26,8,94,17
USC00300961,2010-01-27,0,61,0
USC00300961,2010-01-28,28,56,-67
USC00300961,2010-01-29,0,-50,-89
USC00300961,2010-01-30,0,-72,-106
USC00300961,2010-01-31,0,-11,-100
USC00300961,2010-02-01,0,17,-33
USC00300961,2010-02-02,5,6,-28
USC00300961,2010-02-03,15,33,-22
USC00300961,2010-02-04,0,28,-22
USC00300961,2010-02-05,0,28,-11
USC00300961,2010-02-06,0,6,-61
USC00300961,2010-02-07,0,11,-83
USC00300961,2010-02-08,0,28,-50
USC00300961,2010-02-09,0,56,-22
USC00300961,2010-02-10,239,17,-11
USC00300961,2010-02-11,0,33,-28
USC00300961,2010-02-12,0,28,-33
USC00300961,2010-02-13,0,11,-39
USC00300961,2010-02-14,0,44,-22
USC00300961,2010-02-15,0,56,-22
USC00300961,2010-02-16,102,11,-17
USC00300961,2010-02-17,0,33,-28
USC00300961,2010-02-18,0,56,6
USC00300961,2010-02-19,0,67,22
USC00300961,2010-02-20,0,78,22
USC00300961,2010-02-21,0,78,11
USC00300961,2010-02-22,0,72,-17
USC00300961,2010-02-23,224,33,11
USC00300961,2010-02-24,91,56,28
USC00300961,2010-02-25,490,33,-28
USC00300961,2010-02-26,175,22,-33
USC00300961,2010-02-27,0,44,-11
USC00300961,2010-02-28,0,72,-11
USC00300961,2010-03-01,0,94,22
USC00300961,2010-03-02,0,94,17
USC00300961,2010-03-03,20,50,11
USC00300961,2010-03-04,0,83,17
USC00300961,2010-03-05,0,78,17
USC00300961,2010-03-06,0,117,0
USC00300961,2010-03-07,0,139,33
USC00300961,2010-03-08,0,167,56
USC00300961,2010-03-09,0,156,72
USC00300961,2010-03-10,0,122,44
USC00300961,2010-03-11,0,83,50
USC00300961,2010-03-12,38,61,39
USC00300961,2010-03-13,582,72,33
USC00300961,2010-03-14,81,100,61
USC00300961,2010-03-15,84,78,56
USC00300961,2010-03-16,0,161,61
USC00300961,2010-03-17,0,200,33
USC00300961,2010-03-18,0,217,61
USC00300961,2010-03-19,0,228,67
USC00300961,2010-03-20,0,244,111
USC00300961,2010-03-21,0,150,94
USC00300961,2010-03-22,523,133,83
USC00300961,2010-03-23,33,117,78
USC00300961,2010-03-24,0,161,61
USC00300961,2010-03-25,10,167,56
USC00300961,2010-03-26,30,106,11
USC00300961,2010-03-27,0,61,-22
USC00300961,2010-03-28,102,94,17
USC00300961,2010-03-29,536,117,94
USC00300961,2010-03-30,566,111,56
USC00300961,2010-03-31,3,144,72
USC00300961,2010-04-01,0,211,89
USC00300961,2010-04-02,0,206,72
USC00300961,2010-04-03,0,200,89
USC00300961,2010-04-04,0,256,89
USC00300961,2010-04-05,0,239,117
USC00300961,2010-04-06,0,239,122
USC00300961,2010-04-07,0,339,111
USC00300961,2010-04-08,0,239,144
USC00300961,2010-04-09,66,178,72
USC00300961,2010-04-10,0,167,56
USC00300961,2010-04-11,0,250,122
USC00300961,2010-04-12,0,194,94
USC00300961,2010-04-13,0,144,94
USC00300961,2010-04-14,0,194,78
USC00300961,2010-04-15,0,228,106
USC00300961,2010-04-16,69,133,78
USC00300961,2010-04-17,0,128,72
USC00300961,2010-04-18,0,150,61
USC00300961,2010-04-19,0,167,83
USC00300961,2010-04-20,0,222,94
USC00300961,2010-04-21,0,217,117
USC00300961,2010-04-22,10,233,111
USC00300961,2010-04-23,0,206,72
USC00300961,2010-04-24,0,217,94
USC00300961,2010-04-25,381,128,78
USC00300961,2010-04-26,175,117,89
USC00300961,2010-04-27,18,156,56
USC00300961,2010-04-28,0,139,50
USC00300961,2010-04-29,0,217,83
USC00300961,2010-04-30,0,272,133
USC00300961,2010-05-01,0,267,156
USC00300961,2010-05-02,0,333,172
USC00300961,2010-05-03,231,289,200
USC00300961,2010-05-04,0,289,167
USC00300961,2010-05-05,0,278,150
USC00300961,2010-05-06,0,278,139
USC00300961,2010-05-07,0,244,117
USC00300961,2010-05-08,28,256,100
USC00300961,2010-05-09,0,122,67
USC00300961,2010-05-10,0,172,56
USC00300961,2010-05-11,0,139,72
USC00300961,2010-05-12,117,94,72
USC00300961,2010-05-13,0,217,67
USC00300961,2010-05-14,13,283,139
USC00300961,2010-05-15,0,239,156
USC00300961,2010-05-16,0,233,122
USC00300961,2010-05-17,0,250,128
USC00300961,2010-05-18,300,172,100
USC00300961,2010-05-19,0,194,106
USC00300961,2010-05-20,0,289,133
USC00300961,2010-05-21,0,294,150
USC00300961,2010-05-22,0,228,133
USC00300961,2010-05-23,3,200,139
USC00300961,2010-05-24,3,233,144
USC00300961,2010-05-25,0,289,156
USC00300961,2010-05-26,0,356,183
USC00300961,2010-05-27,0,289,150
USC00300961,2010-05-28,0,217,139
USC00300961,2010-05-29,0,261,167
USC00300961,2010-05-30,0,306,194
USC00300961,2010-05-31,0,283,206
USC00300961,2010-06-01,173,311,178
USC00300961,2010-06-02,0,306,194
USC00300961,2010-06-03,0,322,189
USC00300961,2010-06-04,0,328,222
USC00300961,2010-06-05,0,328,250
USC00300961,2010-06-06,0,333,161
USC00300961,2010-06-07,0,244,144
USC00300961,2010-06-08,0,233,150
USC00300961,2010-06-09,206,200,139
USC00300961,2010-06-10,38,256,144
USC00300961,2010-06-11,0,233,156
USC00300961,2010-06-12,3,261,167
USC00300961,2010-06-13,23,256,183
USC00300961,2010-06-14,0,250,183
USC00300961,2010-06-15,0,283,178
USC00300961,2010-06-16,0,250,161
USC00300961,2010-06-17,127,244,189
USC00300961,2010-06-18,0,311,167
USC00300961,2010-06-19,0,278,189
USC00300961,2010-06-20,0,339,217
USC00300961,2010-06-21,0,322,228
USC00300961,2010-06-22,30,283,211
USC00300961,2010-06-23,0,333,211
USC00300961,2010-06-24,84,344,233
USC00300961,2010-06-25,0,311,222
USC00300961,2010-06-26,0,328,217
USC00300961,2010-06-27,0,333,217
USC00300961,2010-06-28,20,350,244
USC00300961,2010-06-29,0,322,211
USC00300961,2010-06-30,0,272,172
USC00300961,2010-07-01,0,261,167
USC00300961,2010-07-02,0,278,161
USC00300961,2010-07-03,0,328,200
USC00300961,2010-07-04,0,367,239
USC00300961,2010-07-05,0,372,256
USC00300961,2010-07-06,0,383,278
USC00300961,2010-07-07,0,372,272
USC00300961,2010-07-08,0,317,256
USC00300961,2010-07-09,0,328,244
USC00300961,2010-07-10,0,289,244
USC00300961,2010-07-11,15,333,233
USC00300961,2010-07-12,0,339,244
USC00300961,2010-07-13,155,294,250
USC00300961,2010-07-14,155,272,228
USC00300961,2010-07-15,0,294,222
USC00300961,2010-07-16,0,350,239
USC00300961,2010-07-17,0,344,256
USC00300961,2010-07-18,0,344,272
USC00300961,2010-07-19,20,339,250
USC00300961,2010-07-20,0,311,244
USC00300961,2010-07-21,0,350,261
USC00300961,2010-07-22,0,317,244
USC00300961,2010-07-23,122,289,244
USC00300961,2010-07-24,0,361,278
USC00300961,2010-07-25,112,333,228
USC00300961,2010-07-26,0,311,211
USC00300961,2010-07-27,0,322,228
USC00300961,2010-07-28,0,328,250
USC00300961,2010-07-29,13,317,244
USC00300961,2010-07-30,0,283,211
USC00300961,2010-07-31,0,278,194
USC00300961,2010-08-01,0,261,211
USC00300961,2010-08-02,0,294,211
USC00300961,2010-08-03,0,289,228
USC00300961,2010-08-04,0,322,250
USC00300961,2010-08-05,28,344,256
USC00300961,2010-08-06,0,311,233
USC00300961,2010-08-07,0,300,211
USC00300961,2010-08-08,0,311,239
USC00300961,2010-08-09,0,339,244
USC00300961,2010-08-10,0,333,256
USC00300961,2010-08-11,0,322,250
USC00300961,2010-08-12,20,250,206
USC00300961,2010-08-13,0,278,206
USC00300961,2010-08-14,0,267,194
USC00300961,2010-08-15,53,256,200
USC00300961,2010-08-16,43,294,217
USC00300961,2010-08-17,0,322,244
USC00300961,2010-08-18,0,289,233
USC00300961,2010-08-19,0,322,211
USC00300961,2010-08-20,0,317,233
USC00300961,2010-08-21,0,261,200
USC00300961,2010-08-22,325,272,211
USC00300961,2010-08-23,38,222,194
USC00300961,2010-08-24,3,217,183
USC00300961,2010-08-25,48,211,178
USC00300961,2010-08-26,0,278,194
USC00300961,2010-08-27,0,256,172
USC00300961,2010-08-28,0,278,178
USC00300961,2010-08-29,0,339,200
USC00300961,2010-08-30,0,322,222
USC00300961,2010-08-31,0,350,261
