id,date,prcp,tmax,tmin
SFM00068263,2010-01-01,NA,301,190
SFM00068263,2010-01-02,30,301,176
SFM00068263,2010-01-03,249,291,166
SFM00068263,2010-01-04,76,257,178
SFM00068263,2010-01-05,3,257,159
SFM00068263,2010-01-06,8,257,156
SFM00068263,2010-01-07,0,297,161
SFM00068263,2010-01-08,64,297,160
SFM00068263,2010-01-09,188,259,150
SFM00068263,2010-01-10,0,254,157
SFM00068263,2010-01-11,NA,269,154
SFM00068263,2010-01-12,NA,278,173
SFM00068263,2010-01-13,NA,278,153
SFM00068263,2010-01-14,NA,269,164
SFM00068263,2010-01-15,NA,283,168
SFM00068263,2010-01-16,8,289,168
SFM00068263,2010-01-17,NA,289,188
SFM00068263,2010-01-18,NA,NA,NA
SFM00068263,2010-01-19,NA,282,185
SFM00068263,2010-01-20,208,282,170
SFM00068263,2010-01-21,5,249,178
SFM00068263,2010-01-22,20,NA,176
SFM00068263,2010-01-23,0,276,180
SFM00068263,2010-01-24,295,276,163
SFM00068263,2010-01-25,8,287,185
SFM00068263,2010-01-26,15,287,175
SFM00068263,2010-01-27,18,267,175
SFM00068263,2010-01-28,0,270,186
SFM00068263,2010-01-29,NA,270,173
SFM00068263,2010-01-30,145,274,171
SFM00068263,2010-01-31,0,264,167
SFM00068263,2010-02-01,NA,NA,NA
SFM00068263,2010-02-02,NA,284,NA
SFM00068263,2010-02-03,23,284,152
SFM00068263,2010-02-04,5,277,146
SFM00068263,2010-02-05,NA,277,146
SFM00068263,2010-02-06,18,269,154
SFM00068263,2010-02-07,NA,279,158
SFM00068263,2010-02-08,NA,288,169
SFM00068263,2010-02-09,NA,288,157
SFM00068263,2010-02-10,NA,273,132
SFM00068263,2010-02-11,NA,295,162
SFM00068263,2010-02-12,NA,307,182
SFM00068263,2010-02-13,NA,327,188
SFM00068263,2010-02-14,3,327,179
SFM00068263,2010-02-15,NA,260,169
SFM00068263,2010-02-16,3,275,170
SFM00068263,2010-02-17,404,275,158
SFM00068263,2010-02-18,462,260,150
SFM00068263,2010-02-19,0,272,149
SFM00068263,2010-02-20,NA,272,144
SFM00068263,2010-02-21,NA,268,137
SFM00068263,2010-02-22,NA,271,143
SFM00068263,2010-02-23,NA,271,151
SFM00068263,2010-02-24,NA,260,157
SFM00068263,2010-02-25,132,260,155
SFM00068263,2010-02-26,150,248,145
SFM00068263,2010-02-27,485,248,145
SFM00068263,2010-02-28,0,262,141
SFM00068263,2010-03-01,NA,269,115
SFM00068263,2010-03-02,NA,289,154
SFM00068263,2010-03-03,3,289,141
SFM00068263,2010-03-04,NA,254,155
SFM00068263,2010-03-05,NA,248,155
SFM00068263,2010-03-06,206,259,144
SFM00068263,2010-03-07,0,259,123
SFM00068263,2010-03-08,NA,298,119
SFM00068263,2010-03-09,NA,298,120
SFM00068263,2010-03-10,NA,282,134
SFM00068263,2010-03-11,NA,303,147
SFM00068263,2010-03-12,NA,308,156
SFM00068263,2010-03-13,NA,308,165
SFM00068263,2010-03-14,23,299,143
SFM00068263,2010-03-15,NA,280,156
SFM00068263,2010-03-16,NA,267,157
SFM00068263,2010-03-17,3,272,149
SFM00068263,2010-03-18,3,272,138
SFM00068263,2010-03-19,5,272,159
SFM00068263,2010-03-20,0,255,132
SFM00068263,2010-03-21,NA,257,133
SFM00068263,2010-03-22,NA,257,133
SFM00068263,2010-03-23,NA,260,129
SFM00068263,2010-03-24,NA,260,140
SFM00068263,2010-03-25,NA,262,151
SFM00068263,2010-03-26,NA,274,173
SFM00068263,2010-03-27,5,274,184
SFM00068263,2010-03-28,NA,269,171
SFM00068263,2010-03-29,NA,269,176
SFM00068263,2010-03-30,NA,262,171
SFM00068263,2010-03-31,15,266,159
SFM00068263,2010-04-01,10,266,149
SFM00068263,2010-04-02,74,215,149
SFM00068263,2010-04-03,76,242,136
SFM00068263,2010-04-04,5,242,138
SFM00068263,2010-04-05,91,228,144
SFM00068263,2010-04-06,157,242,149
SFM00068263,2010-04-07,NA,NA,NA
SFM00068263,2010-04-08,NA,NA,NA
SFM00068263,2010-04-09,NA,NA,NA
SFM00068263,2010-04-10,NA,285,164
SFM00068263,2010-04-11,NA,285,158
SFM00068263,2010-04-12,NA,278,147
SFM00068263,2010-04-13,NA,278,145
SFM00068263,2010-04-14,NA,274,119
SFM00068263,2010-04-15,NA,274,137
SFM00068263,2010-04-16,NA,275,153
SFM00068263,2010-04-17,NA,275,141
SFM00068263,2010-04-18,NA,270,151
SFM00068263,2010-04-19,NA,NA,NA
SFM00068263,2010-04-20,15,254,131
SFM00068263,2010-04-21,20,224,102
SFM00068263,2010-04-22,3,229,133
SFM00068263,2010-04-23,127,244,116
SFM00068263,2010-04-24,23,244,125
SFM00068263,2010-04-25,3,167,127
SFM00068263,2010-04-26,10,167,126
SFM00068263,2010-04-27,10,152,125
SFM00068263,2010-04-28,51,224,125
SFM00068263,2010-04-29,0,243,128
SFM00068263,2010-04-30,NA,243,112
SFM00068263,2010-05-01,10,241,132
SFM00068263,2010-05-02,NA,231,128
SFM00068263,2010-05-03,117,231,128
SFM00068263,2010-05-04,160,211,123
SFM00068263,2010-05-05,5,215,92
SFM00068263,2010-05-06,0,249,96
SFM00068263,2010-05-07,NA,260,125
SFM00068263,2010-05-08,NA,260,132
SFM00068263,2010-05-09,NA,256,132
SFM00068263,2010-05-10,132,256,140
SFM00068263,2010-05-11,0,245,105
SFM00068263,2010-05-12,NA,232,83
