id,date,tmax,tmin
USR0000SSAV,2010-04-02,289,139
USR0000SSAV,2010-04-03,289,139
USR0000SSAV,2010-04-04,300,150
USR0000SSAV,2010-04-05,317,167
USR0000SSAV,2010-04-06,311,167
USR0000SSAV,2010-04-07,289,178
USR0000SSAV,2010-04-08,267,178
USR0000SSAV,2010-04-09,217,122
USR0000SSAV,2010-04-10,228,100
USR0000SSAV,2010-04-11,250,117
USR0000SSAV,2010-04-12,250,117
USR0000SSAV,2010-04-13,250,122
USR0000SSAV,2010-04-14,272,133
USR0000SSAV,2010-04-15,233,139
USR0000SSAV,2010-04-16,283,111
USR0000SSAV,2010-04-17,289,161
USR0000SSAV,2010-04-18,239,139
USR0000SSAV,2010-04-19,228,122
USR0000SSAV,2010-04-20,239,122
USR0000SSAV,2010-04-21,250,150
USR0000SSAV,2010-04-22,267,133
USR0000SSAV,2010-04-23,300,161
USR0000SSAV,2010-04-24,222,189
USR0000SSAV,2010-04-25,244,206
USR0000SSAV,2010-04-26,267,172
USR0000SSAV,2010-04-27,217,128
USR0000SSAV,2010-04-28,228,94
USR0000SSAV,2010-04-29,256,111
USR0000SSAV,2010-04-30,278,156
USR0000SSAV,2010-05-01,289,211
USR0000SSAV,2010-05-02,306,222
USR0000SSAV,2010-05-03,317,222
USR0000SSAV,2010-05-04,256,189
USR0000SSAV,2010-05-05,289,194
USR0000SSAV,2010-05-06,322,206
USR0000SSAV,2010-05-07,322,211
USR0000SSAV,2010-05-08,311,189
USR0000SSAV,2010-05-09,256,150
USR0000SSAV,2010-05-10,244,139
USR0000SSAV,2010-05-11,267,194
USR0000SSAV,2010-05-12,289,194
USR0000SSAV,2010-05-13,294,183
USR0000SSAV,2010-05-14,289,183
USR0000SSAV,2010-05-15,306,189
USR0000SSAV,2010-05-16,317,211
USR0000SSAV,2010-05-17,272,206
USR0000SSAV,2010-05-18,300,206
USR0000SSAV,2010-05-19,306,200
USR0000SSAV,2010-05-20,311,183
USR0000SSAV,2010-05-21,300,194
USR0000SSAV,2010-05-22,311,211
USR0000SSAV,2010-05-23,333,194
USR0000SSAV,2010-05-24,272,189
USR0000SSAV,2010-05-25,289,194
USR0000SSAV,2010-05-26,272,189
USR0000SSAV,2010-05-27,328,200
USR0000SSAV,2010-05-28,317,211
USR0000SSAV,2010-05-29,289,206
USR0000SSAV,2010-05-30,289,217
USR0000SSAV,2010-05-31,272,239
USR0000SSAV,2010-06-01,333,233
USR0000SSAV,2010-06-02,328,217
USR0000SSAV,2010-06-03,328,211
USR0000SSAV,2010-06-04,311,228
USR0000SSAV,2010-06-05,333,222
USR0000SSAV,2010-06-06,328,244
USR0000SSAV,2010-06-07,311,211
USR0000SSAV,2010-06-08,322,206
USR0000SSAV,2010-06-09,317,217
USR0000SSAV,2010-06-10,344,222
USR0000SSAV,2010-06-11,350,244
USR0000SSAV,2010-06-12,356,233
USR0000SSAV,2010-06-13,378,244
USR0000SSAV,2010-06-14,372,250
USR0000SSAV,2010-06-15,378,261
USR0000SSAV,2010-06-16,350,233
USR0000SSAV,2010-06-17,322,250
USR0000SSAV,2010-06-18,350,250
USR0000SSAV,2010-06-19,339,244
USR0000SSAV,2010-06-20,350,244
USR0000SSAV,2010-06-21,333,233
USR0000SSAV,2010-06-22,350,239
USR0000SSAV,2010-06-23,356,250
USR0000SSAV,2010-06-24,367,250
USR0000SSAV,2010-06-25,367,239
USR0000SSAV,2010-06-26,356,233
USR0000SSAV,2010-06-27,361,222
USR0000SSAV,2010-06-28,344,228
USR0000SSAV,2010-06-29,344,239
USR0000SSAV,2010-06-30,322,239
USR0000SSAV,2010-07-01,283,233
USR0000SSAV,2010-07-02,289,194
USR0000SSAV,2010-07-03,283,178
USR0000SSAV,2010-07-04,306,183
USR0000SSAV,2010-07-05,306,211
USR0000SSAV,2010-07-06,317,228
USR0000SSAV,2010-07-07,339,211
USR0000SSAV,2010-07-08,378,222
USR0000SSAV,2010-07-09,378,244
USR0000SSAV,2010-07-10,350,244
USR0000SSAV,2010-07-11,344,239
USR0000SSAV,2010-07-12,339,233
USR0000SSAV,2010-07-13,328,244
USR0000SSAV,2010-07-14,350,244
USR0000SSAV,2010-07-15,339,239
USR0000SSAV,2010-07-16,328,244
USR0000SSAV,2010-07-17,339,256
USR0000SSAV,2010-07-18,344,256
USR0000SSAV,2010-07-19,350,244
USR0000SSAV,2010-07-20,344,261
USR0000SSAV,2010-07-21,361,256
USR0000SSAV,2010-07-22,367,244
USR0000SSAV,2010-07-23,339,239
USR0000SSAV,2010-07-24,339,239
USR0000SSAV,2010-07-25,361,261
USR0000SSAV,2010-07-26,367,267
USR0000SSAV,2010-07-27,378,239
USR0000SSAV,2010-07-28,350,239
USR0000SSAV,2010-07-29,367,256
USR0000SSAV,2010-07-30,378,256
USR0000SSAV,2010-07-31,333,256
USR0000SSAV,2010-08-01,344,256
USR0000SSAV,2010-08-02,344,256
USR0000SSAV,2010-08-03,322,256
USR0000SSAV,2010-08-04,333,244
USR0000SSAV,2010-08-05,344,250
USR0000SSAV,2010-08-06,344,239
USR0000SSAV,2010-08-07,317,239
USR0000SSAV,2010-08-08,339,244
USR0000SSAV,2010-08-09,339,233
USR0000SSAV,2010-08-10,328,250
USR0000SSAV,2010-08-11,333,244
USR0000SSAV,2010-08-12,344,256
USR0000SSAV,2010-08-13,367,256
USR0000SSAV,2010-08-14,339,244
USR0000SSAV,2010-08-15,317,244
USR0000SSAV,2010-08-16,317,250
USR0000SSAV,2010-08-17,350,244
USR0000SSAV,2010-08-18,344,261
USR0000SSAV,2010-08-19,344,250
USR0000SSAV,2010-08-20,361,244
USR0000SSAV,2010-08-21,356,250
USR0000SSAV,2010-08-22,356,239
USR0000SSAV,2010-08-23,322,256
USR0000SSAV,2010-08-24,339,250
USR0000SSAV,2010-08-25,317,256
USR0000SSAV,2010-08-26,344,250
USR0000SSAV,2010-08-27,294,244
USR0000SSAV,2010-08-28,300,244
USR0000SSAV,2010-08-29,300,222
USR0000SSAV,2010-08-30,306,217
USR0000SSAV,2010-08-31,317,211
USR0000SSAV,2010-09-01,328,217
USR0000SSAV,2010-09-02,317,211
USR0000SSAV,2010-09-03,344,217
USR0000SSAV,2010-09-04,317,228
USR0000SSAV,2010-09-05,333,228
USR0000SSAV,2010-09-06,328,239
USR0000SSAV,2010-09-07,317,228
USR0000SSAV,2010-09-08,344,222
USR0000SSAV,2010-09-09,344,244
USR0000SSAV,2010-09-10,322,244
USR0000SSAV,2010-09-11,339,228
USR0000SSAV,2010-09-12,322,244
USR0000SSAV,2010-09-13,306,211
USR0000SSAV,2010-09-14,322,200
USR0000SSAV,2010-09-15,317,183
USR0000SSAV,2010-09-16,300,194
USR0000SSAV,2010-09-17,328,206
USR0000SSAV,2010-09-18,311,217
USR0000SSAV,2010-09-19,317,211
USR0000SSAV,2010-09-20,356,206
USR0000SSAV,2010-09-21,328,217
USR0000SSAV,2010-09-22,311,217
USR0000SSAV,2010-09-23,311,206
USR0000SSAV,2010-09-24,322,217
USR0000SSAV,2010-09-25,333,233
USR0000SSAV,2010-09-26,306,244
USR0000SSAV,2010-09-27,244,233
USR0000SSAV,2010-09-28,283,211
USR0000SSAV,2010-09-29,239,217
USR0000SSAV,2010-09-30,233,211
USR0000SSAV,2010-10-01,267,178
USR0000SSAV,2010-10-02,261,161
USR0000SSAV,2010-10-03,256,150
USR0000SSAV,2010-10-04,239,144
USR0000SSAV,2010-10-05,228,122
USR0000SSAV,2010-10-06,228,100
USR0000SSAV,2010-10-07,278,106
USR0000SSAV,2010-10-08,300,133
USR0000SSAV,2010-10-09,294,156
USR0000SSAV,2010-10-10,306,156
USR0000SSAV,2010-10-11,311,178
USR0000SSAV,2010-10-12,300,183
USR0000SSAV,2010-10-13,289,194
USR0000SSAV,2010-10-14,278,156
USR0000SSAV,2010-10-15,244,117
USR0000SSAV,2010-10-16,233,111
USR0000SSAV,2010-10-17,278,111
USR0000SSAV,2010-10-18,283,139
USR0000SSAV,2010-10-19,272,156
USR0000SSAV,2010-10-20,278,172
USR0000SSAV,2010-10-21,261,150
USR0000SSAV,2010-10-22,256,117
USR0000SSAV,2010-10-23,256,117
USR0000SSAV,2010-10-24,250,156
USR0000SSAV,2010-10-25,278,200
USR0000SSAV,2010-10-26,289,217
USR0000SSAV,2010-10-27,300,233
USR0000SSAV,2010-10-28,294,189
USR0000SSAV,2010-10-29,233,117
USR0000SSAV,2010-10-30,244,94
USR0000SSAV,2010-10-31,261,150
USR0000SSAV,2010-11-01,272,133
USR0000SSAV,2010-11-02,194,133
USR0000SSAV,2010-11-03,194,133
USR0000SSAV,2010-11-04,200,144
USR0000SSAV,2010-11-05,156,72
USR0000SSAV,2010-11-06,133,39
USR0000SSAV,2010-11-07,150,22
USR0000SSAV,2010-11-08,211,28
USR0000SSAV,2010-11-09,244,72
USR0000SSAV,2010-11-10,267,72
USR0000SSAV,2010-11-11,233,89
USR0000SSAV,2010-11-12,194,61
USR0000SSAV,2010-11-13,222,39
USR0000SSAV,2010-11-14,239,50
USR0000SSAV,2010-11-15,239,78
USR0000SSAV,2010-11-16,244,150
USR0000SSAV,2010-11-17,194,89
USR0000SSAV,2010-11-18,200,67
USR0000SSAV,2010-11-19,200,61
USR0000SSAV,2010-11-20,222,106
USR0000SSAV,2010-11-21,261,94
USR0000SSAV,2010-11-22,256,111
USR0000SSAV,2010-11-23,261,122
USR0000SSAV,2010-11-24,200,156
USR0000SSAV,2010-11-25,267,144
USR0000SSAV,2010-11-26,244,150
USR0000SSAV,2010-11-27,150,50
USR0000SSAV,2010-11-28,161,28
USR0000SSAV,2010-11-29,217,83
USR0000SSAV,2010-11-30,239,161
USR0000SSAV,2010-12-01,211,28
USR0000SSAV,2010-12-02,133,11
USR0000SSAV,2010-12-03,161,28
USR0000SSAV,2010-12-04,189,56
USR0000SSAV,2010-12-05,144,33
USR0000SSAV,2010-12-06,78,-11
USR0000SSAV,2010-12-07,83,-22
USR0000SSAV,2010-12-08,78,-39
USR0000SSAV,2010-12-09,117,-11
USR0000SSAV,2010-12-10,139,0
USR0000SSAV,2010-12-11,94,61
USR0000SSAV,2010-12-12,156,11
USR0000SSAV,2010-12-13,39,-17
USR0000SSAV,2010-12-14,56,-56
USR0000SSAV,2010-12-15,83,-44
USR0000SSAV,2010-12-16,183,50
USR0000SSAV,2010-12-17,200,128
USR0000SSAV,2010-12-18,122,122
USR0000SSAV,2010-12-19,111,22
USR0000SSAV,2010-12-20,117,-6
USR0000SSAV,2010-12-21,172,22
USR0000SSAV,2010-12-22,211,117
USR0000SSAV,2010-12-23,117,28
USR0000SSAV,2010-12-24,111,-6
USR0000SSAV,2010-12-25,161,0
USR0000SSAV,2010-12-26,61,-6
USR0000SSAV,2010-12-27,78,-17
USR0000SSAV,2010-12-28,117,-28
USR0000SSAV,2010-12-29,128,0
USR0000SSAV,2010-12-30,167,6
USR0000SSAV,2010-12-31,206,56
USR0000SSAV,2011-01-01,228,100
USR0000SSAV,2011-01-02,200,61
USR0000SSAV,2011-01-03,139,22
USR0000SSAV,2011-01-04,128,17
USR0000SSAV,2011-01-05,106,56
USR0000SSAV,2011-01-06,117,39
USR0000SSAV,2011-01-07,156,33
USR0000SSAV,2011-01-08,128,39
USR0000SSAV,2011-01-09,61,-22
USR0000SSAV,2011-01-10,39,0
USR0000SSAV,2011-01-11,44,11
USR0000SSAV,2011-01-12,61,-17
USR0000SSAV,2011-01-13,67,-44
USR0000SSAV,2011-01-14,117,-39
USR0000SSAV,2011-01-15,128,-22
USR0000SSAV,2011-01-16,172,-6
USR0000SSAV,2011-01-17,111,17
USR0000SSAV,2011-01-18,128,67
USR0000SSAV,2011-01-19,156,61
USR0000SSAV,2011-01-20,178,22
USR0000SSAV,2011-01-21,133,44
USR0000SSAV,2011-01-22,94,6
USR0000SSAV,2011-01-23,128,-17
USR0000SSAV,2011-01-24,150,0
USR0000SSAV,2011-01-25,133,78
USR0000SSAV,2011-01-26,150,50
USR0000SSAV,2011-01-27,122,6
USR0000SSAV,2011-01-28,178,50
USR0000SSAV,2011-01-29,206,39
USR0000SSAV,2011-01-30,233,83
USR0000SSAV,2011-01-31,178,100
USR0000SSAV,2011-02-01,183,94
USR0000SSAV,2011-02-02,233,106
USR0000SSAV,2011-02-03,133,39
USR0000SSAV,2011-02-04,67,39
USR0000SSAV,2011-02-05,NA,NA
USR0000SSAV,2011-02-06,167,83
USR0000SSAV,2011-02-07,111,89
USR0000SSAV,2011-02-08,122,33
USR0000SSAV,2011-02-09,139,17
USR0000SSAV,2011-02-10,78,44
USR0000SSAV,2011-02-11,122,33
USR0000SSAV,2011-02-12,150,0
USR0000SSAV,2011-02-13,178,22
USR0000SSAV,2011-02-14,217,50
USR0000SSAV,2011-02-15,156,67
USR0000SSAV,2011-02-16,200,72
USR0000SSAV,2011-02-17,222,89
USR0000SSAV,2011-02-18,256,128
USR0000SSAV,2011-02-19,267,111
USR0000SSAV,2011-02-20,183,100
USR0000SSAV,2011-02-21,244,139
USR0000SSAV,2011-02-22,256,133
USR0000SSAV,2011-02-23,167,94
USR0000SSAV,2011-02-24,217,83
USR0000SSAV,2011-02-25,233,139
USR0000SSAV,2011-02-26,250,117
USR0000SSAV,2011-02-27,283,122
USR0000SSAV,2011-02-28,283,167
USR0000SSAV,2011-03-01,183,89
USR0000SSAV,2011-03-02,217,61
USR0000SSAV,2011-03-03,178,89
USR0000SSAV,2011-03-04,183,106
USR0000SSAV,2011-03-05,211,128
USR0000SSAV,2011-03-06,228,89
USR0000SSAV,2011-03-07,167,44
USR0000SSAV,2011-03-08,183,67
USR0000SSAV,2011-03-09,211,139
USR0000SSAV,2011-03-10,178,144
USR0000SSAV,2011-03-11,156,72
USR0000SSAV,2011-03-12,228,44
USR0000SSAV,2011-03-13,261,100
USR0000SSAV,2011-03-14,272,117
USR0000SSAV,2011-03-15,211,72
USR0000SSAV,2011-03-16,144,33
USR0000SSAV,2011-03-17,183,6
USR0000SSAV,2011-03-18,239,56
USR0000SSAV,2011-03-19,228,39
USR0000SSAV,2011-03-20,189,33
USR0000SSAV,2011-03-21,250,28
USR0000SSAV,2011-03-22,228,44
USR0000SSAV,2011-03-23,283,94
USR0000SSAV,2011-03-24,278,50
USR0000SSAV,2011-03-25,194,-56
USR0000SSAV,2011-03-26,272,111
USR0000SSAV,2011-03-27,289,94
USR0000SSAV,2011-03-28,94,72
USR0000SSAV,2011-03-29,156,117
USR0000SSAV,2011-03-30,172,144
USR0000SSAV,2011-03-31,172,156
USR0000SSAV,2011-04-01,189,106
USR0000SSAV,2011-04-02,228,83
USR0000SSAV,2011-04-03,233,83
USR0000SSAV,2011-04-04,278,167
USR0000SSAV,2011-04-05,206,100
USR0000SSAV,2011-04-06,189,56
USR0000SSAV,2011-04-07,250,94
USR0000SSAV,2011-04-08,300,161
USR0000SSAV,2011-04-09,317,50
USR0000SSAV,2011-04-10,317,183
USR0000SSAV,2011-04-11,311,194
USR0000SSAV,2011-04-12,244,150
USR0000SSAV,2011-04-13,256,128
USR0000SSAV,2011-04-14,261,122
USR0000SSAV,2011-04-15,244,156
USR0000SSAV,2011-04-16,294,167
USR0000SSAV,2011-04-17,228,117
USR0000SSAV,2011-04-18,239,117
USR0000SSAV,2011-04-19,294,150
USR0000SSAV,2011-04-20,306,200
USR0000SSAV,2011-04-21,333,200
USR0000SSAV,2011-04-22,272,200
USR0000SSAV,2011-04-23,294,206
USR0000SSAV,2011-04-24,289,211
USR0000SSAV,2011-04-25,278,183
USR0000SSAV,2011-04-26,289,217
USR0000SSAV,2011-04-27,289,233
USR0000SSAV,2011-04-28,278,206
USR0000SSAV,2011-04-29,267,156
USR0000SSAV,2011-04-30,289,156
USR0000SSAV,2011-05-01,267,161
USR0000SSAV,2011-05-02,267,178
USR0000SSAV,2011-05-03,289,183
USR0000SSAV,2011-05-04,239,139
USR0000SSAV,2011-05-05,233,100
USR0000SSAV,2011-05-06,250,133
USR0000SSAV,2011-05-07,289,133
USR0000SSAV,2011-05-08,306,161
USR0000SSAV,2011-05-09,278,183
USR0000SSAV,2011-05-10,344,194
USR0000SSAV,2011-05-11,322,211
USR0000SSAV,2011-05-12,278,200
USR0000SSAV,2011-05-13,328,222
USR0000SSAV,2011-05-14,256,206
USR0000SSAV,2011-05-15,256,167
USR0000SSAV,2011-05-16,211,139
USR0000SSAV,2011-05-17,228,150
USR0000SSAV,2011-05-18,250,128
USR0000SSAV,2011-05-19,294,144
USR0000SSAV,2011-05-20,322,183
USR0000SSAV,2011-05-21,350,206
USR0000SSAV,2011-05-22,344,222
USR0000SSAV,2011-05-23,356,233
USR0000SSAV,2011-05-24,367,228
USR0000SSAV,2011-05-25,350,233
USR0000SSAV,2011-05-26,311,228
USR0000SSAV,2011-05-27,311,244
USR0000SSAV,2011-05-28,322,233
USR0000SSAV,2011-05-29,300,233
USR0000SSAV,2011-05-30,306,211
USR0000SSAV,2011-05-31,361,217
USR0000SSAV,2011-06-01,333,239
USR0000SSAV,2011-06-02,333,228
USR0000SSAV,2011-06-03,356,228
USR0000SSAV,2011-06-04,311,228
USR0000SSAV,2011-06-05,356,233
USR0000SSAV,2011-06-06,311,228
USR0000SSAV,2011-06-07,306,222
USR0000SSAV,2011-06-08,311,222
USR0000SSAV,2011-06-09,311,222
USR0000SSAV,2011-06-10,317,200
USR0000SSAV,2011-06-11,306,206
USR0000SSAV,2011-06-12,356,211
USR0000SSAV,2011-06-13,361,222
USR0000SSAV,2011-06-14,350,239
USR0000SSAV,2011-06-15,344,200
USR0000SSAV,2011-06-16,322,200
USR0000SSAV,2011-06-17,350,222
USR0000SSAV,2011-06-18,333,222
USR0000SSAV,2011-06-19,356,228
USR0000SSAV,2011-06-20,372,261
USR0000SSAV,2011-06-21,378,256
USR0000SSAV,2011-06-22,367,256
USR0000SSAV,2011-06-23,356,233
USR0000SSAV,2011-06-24,317,233
USR0000SSAV,2011-06-25,344,239
USR0000SSAV,2011-06-26,367,228
USR0000SSAV,2011-06-27,339,256
USR0000SSAV,2011-06-28,322,239
USR0000SSAV,2011-06-29,344,228
USR0000SSAV,2011-06-30,317,217
USR0000SSAV,2011-07-01,333,222
USR0000SSAV,2011-07-02,311,239
USR0000SSAV,2011-07-03,328,239
USR0000SSAV,2011-07-04,344,244
USR0000SSAV,2011-07-05,350,256
USR0000SSAV,2011-07-06,356,244
USR0000SSAV,2011-07-07,328,233
USR0000SSAV,2011-07-08,317,256
USR0000SSAV,2011-07-09,328,250
USR0000SSAV,2011-07-10,339,244
USR0000SSAV,2011-07-11,356,244
USR0000SSAV,2011-07-12,367,256
USR0000SSAV,2011-07-13,372,267
USR0000SSAV,2011-07-14,328,233
USR0000SSAV,2011-07-15,283,228
USR0000SSAV,2011-07-16,289,228
USR0000SSAV,2011-07-17,300,211
USR0000SSAV,2011-07-18,311,217
USR0000SSAV,2011-07-19,361,222
USR0000SSAV,2011-07-20,367,244
USR0000SSAV,2011-07-21,361,256
USR0000SSAV,2011-07-22,367,261
USR0000SSAV,2011-07-23,361,244
USR0000SSAV,2011-07-24,350,250
USR0000SSAV,2011-07-25,350,256
USR0000SSAV,2011-07-26,278,244
USR0000SSAV,2011-07-27,306,239
USR0000SSAV,2011-07-28,344,228
USR0000SSAV,2011-07-29,350,250
USR0000SSAV,2011-07-30,378,256
USR0000SSAV,2011-07-31,372,239
USR0000SSAV,2011-08-01,317,261
USR0000SSAV,2011-08-02,356,250
USR0000SSAV,2011-08-03,361,256
USR0000SSAV,2011-08-04,372,261
USR0000SSAV,2011-08-05,367,250
USR0000SSAV,2011-08-06,361,250
USR0000SSAV,2011-08-07,361,256
USR0000SSAV,2011-08-08,378,261
USR0000SSAV,2011-08-09,350,239
USR0000SSAV,2011-08-10,350,239
USR0000SSAV,2011-08-11,378,256
USR0000SSAV,2011-08-12,356,228
USR0000SSAV,2011-08-13,339,222
USR0000SSAV,2011-08-14,339,228
USR0000SSAV,2011-08-15,328,244
USR0000SSAV,2011-08-16,311,239
USR0000SSAV,2011-08-17,317,244
USR0000SSAV,2011-08-18,328,228
USR0000SSAV,2011-08-19,339,233
USR0000SSAV,2011-08-20,322,250
USR0000SSAV,2011-08-21,356,261
USR0000SSAV,2011-08-22,356,250
USR0000SSAV,2011-08-23,328,233
USR0000SSAV,2011-08-24,306,233
USR0000SSAV,2011-08-25,322,239
USR0000SSAV,2011-08-26,311,244
USR0000SSAV,2011-08-27,356,250
USR0000SSAV,2011-08-28,339,233
USR0000SSAV,2011-08-29,344,250
USR0000SSAV,2011-08-30,311,250
USR0000SSAV,2011-08-31,306,233
USR0000SSAV,2011-09-01,311,228
USR0000SSAV,2011-09-02,311,217
USR0000SSAV,2011-09-03,311,217
USR0000SSAV,2011-09-04,306,228
USR0000SSAV,2011-09-05,311,233
USR0000SSAV,2011-09-06,294,194
USR0000SSAV,2011-09-07,283,183
USR0000SSAV,2011-09-08,289,178
USR0000SSAV,2011-09-09,300,189
USR0000SSAV,2011-09-10,328,194
USR0000SSAV,2011-09-11,333,189
USR0000SSAV,2011-09-12,339,206
USR0000SSAV,2011-09-13,333,211
USR0000SSAV,2011-09-14,322,217
USR0000SSAV,2011-09-15,344,217
USR0000SSAV,2011-09-16,261,172
USR0000SSAV,2011-09-17,239,178
USR0000SSAV,2011-09-18,233,172
USR0000SSAV,2011-09-19,272,172
USR0000SSAV,2011-09-20,278,217
USR0000SSAV,2011-09-21,289,217
USR0000SSAV,2011-09-22,283,228
USR0000SSAV,2011-09-23,322,233
USR0000SSAV,2011-09-24,333,228
USR0000SSAV,2011-09-25,306,222
USR0000SSAV,2011-09-26,294,211
USR0000SSAV,2011-09-27,317,244
USR0000SSAV,2011-09-28,317,211
USR0000SSAV,2011-09-29,306,206
USR0000SSAV,2011-09-30,300,183
USR0000SSAV,2011-10-01,233,122
USR0000SSAV,2011-10-02,222,122
USR0000SSAV,2011-10-03,256,128
USR0000SSAV,2011-10-04,272,150
USR0000SSAV,2011-10-05,261,144
USR0000SSAV,2011-10-06,272,150
USR0000SSAV,2011-10-07,267,194
USR0000SSAV,2011-10-08,256,194
USR0000SSAV,2011-10-09,256,189
USR0000SSAV,2011-10-10,233,206
USR0000SSAV,2011-10-11,239,200
USR0000SSAV,2011-10-12,250,206
USR0000SSAV,2011-10-13,267,167
USR0000SSAV,2011-10-14,256,156
USR0000SSAV,2011-10-15,289,139
USR0000SSAV,2011-10-16,272,139
USR0000SSAV,2011-10-17,306,139
USR0000SSAV,2011-10-18,256,167
USR0000SSAV,2011-10-19,256,156
USR0000SSAV,2011-10-20,178,111
USR0000SSAV,2011-10-21,194,111
USR0000SSAV,2011-10-22,206,111
USR0000SSAV,2011-10-23,239,117
USR0000SSAV,2011-10-24,233,139
USR0000SSAV,2011-10-25,239,139
USR0000SSAV,2011-10-26,272,167
USR0000SSAV,2011-10-27,267,239
USR0000SSAV,2011-10-28,267,194
USR0000SSAV,2011-10-29,167,150
USR0000SSAV,2011-10-30,167,78
USR0000SSAV,2011-10-31,194,167
USR0000SSAV,2011-11-01,194,83
USR0000SSAV,2011-11-02,206,111
USR0000SSAV,2011-11-03,233,150
USR0000SSAV,2011-11-04,161,100
USR0000SSAV,2011-11-05,167,94
USR0000SSAV,2011-11-06,206,122
USR0000SSAV,2011-11-07,239,133
USR0000SSAV,2011-11-08,244,144
USR0000SSAV,2011-11-09,250,128
USR0000SSAV,2011-11-10,239,139
USR0000SSAV,2011-11-11,156,67
USR0000SSAV,2011-11-12,200,61
USR0000SSAV,2011-11-13,233,122
USR0000SSAV,2011-11-14,261,144
USR0000SSAV,2011-11-15,267,222
USR0000SSAV,2011-11-16,272,244
USR0000SSAV,2011-11-17,228,206
USR0000SSAV,2011-11-18,139,83
USR0000SSAV,2011-11-19,222,144
USR0000SSAV,2011-11-20,272,200
USR0000SSAV,2011-11-21,272,211
USR0000SSAV,2011-11-22,256,206
USR0000SSAV,2011-11-23,233,217
USR0000SSAV,2011-11-24,189,139
USR0000SSAV,2011-11-25,228,139
USR0000SSAV,2011-11-26,228,222
USR0000SSAV,2011-11-27,239,239
