id,date,prcp,tmax,tmin
CI000085488,2010-01-01,0,NA,NA
CI000085488,2010-01-02,0,212,NA
CI000085488,2010-01-03,5,NA,145
CI000085488,2010-01-04,0,200,111
CI000085488,2010-01-05,0,203,132
CI000085488,2010-01-06,0,212,147
CI000085488,2010-01-07,0,202,147
CI000085488,2010-01-08,0,198,137
CI000085488,2010-01-09,0,197,127
CI000085488,2010-01-10,0,198,144
CI000085488,2010-01-11,0,203,121
CI000085488,2010-01-12,0,NA,113
CI000085488,2010-01-13,0,229,NA
CI000085488,2010-01-14,0,197,129
CI000085488,2010-01-15,0,NA,143
CI000085488,2010-01-16,0,206,127
CI000085488,2010-01-17,0,202,140
CI000085488,2010-01-18,0,NA,134
CI000085488,2010-01-19,0,197,136
CI000085488,2010-01-20,0,200,123
CI000085488,2010-01-21,0,199,147
CI000085488,2010-01-22,0,NA,NA
CI000085488,2010-01-23,NA,213,NA
CI000085488,2010-01-24,NA,213,130
CI000085488,2010-01-25,0,NA,137
CI000085488,2010-01-26,0,224,144
CI000085488,2010-01-27,0,220,NA
CI000085488,2010-01-28,3,NA,NA
CI000085488,2010-01-29,5,NA,160
CI000085488,2010-01-30,0,228,153
CI000085488,2010-01-31,0,215,150
CI000085488,2010-02-01,0,209,153
CI000085488,2010-02-02,0,203,134
CI000085488,2010-02-03,0,NA,NA
CI000085488,2010-02-04,0,210,NA
CI000085488,2010-02-05,0,NA,153
CI000085488,2010-02-06,0,NA,NA
CI000085488,2010-02-07,0,223,131
CI000085488,2010-02-08,0,224,144
CI000085488,2010-02-09,0,211,142
CI000085488,2010-02-10,0,NA,NA
CI000085488,2010-02-11,0,NA,NA
CI000085488,2010-02-12,0,NA,149
CI000085488,2010-02-13,0,266,NA
CI000085488,2010-02-14,0,214,147
CI000085488,2010-02-15,0,211,140
CI000085488,2010-02-16,0,NA,NA
CI000085488,2010-02-17,0,NA,114
CI000085488,2010-02-18,0,208,149
CI000085488,2010-02-19,0,NA,NA
CI000085488,2010-02-20,0,NA,130
CI000085488,2010-02-21,0,202,148
CI000085488,2010-02-22,0,NA,112
CI000085488,2010-02-23,0,209,NA
CI000085488,2010-02-24,0,205,155
CI000085488,2010-02-25,0,NA,134
CI000085488,2010-02-26,0,221,116
CI000085488,2010-02-27,0,213,118
CI000085488,2010-02-28,NA,NA,NA
CI000085488,2010-03-01,0,NA,153
CI000085488,2010-03-02,0,NA,164
CI000085488,2010-03-03,0,242,125
CI000085488,2010-03-04,0,232,127
CI000085488,2010-03-05,0,221,140
CI000085488,2010-03-06,0,203,129
CI000085488,2010-03-07,0,NA,157
CI000085488,2010-03-08,0,NA,132
CI000085488,2010-03-09,NA,221,NA
CI000085488,2010-03-10,0,205,136
CI000085488,2010-03-11,0,181,NA
CI000085488,2010-03-12,0,NA,133
CI000085488,2010-03-13,0,215,117
CI000085488,2010-03-14,0,214,NA
CI000085488,2010-03-15,0,NA,119
CI000085488,2010-03-16,0,194,NA
CI000085488,2010-03-17,0,NA,165
CI000085488,2010-03-18,0,224,NA
CI000085488,2010-03-19,0,213,119
CI000085488,2010-03-20,0,210,NA
CI000085488,2010-03-21,0,NA,126
CI000085488,2010-03-22,0,212,111
CI000085488,2010-03-23,0,NA,111
CI000085488,2010-03-24,0,NA,120
CI000085488,2010-03-25,0,212,143
CI000085488,2010-03-26,0,186,144
CI000085488,2010-03-27,0,NA,149
CI000085488,2010-03-28,0,180,131
CI000085488,2010-03-29,0,175,135
CI000085488,2010-03-30,0,NA,147
CI000085488,2010-03-31,0,NA,142
CI000085488,2010-04-01,3,NA,104
CI000085488,2010-04-02,0,207,NA
CI000085488,2010-04-03,0,190,99
CI000085488,2010-04-04,0,179,NA
CI000085488,2010-04-05,0,NA,124
CI000085488,2010-04-06,0,174,128
CI000085488,2010-04-07,0,NA,82
CI000085488,2010-04-08,0,183,84
