id,date,prcp,tmax,tmin
ROE00100902,2010-01-01,92,75,40
ROE00100902,2010-01-02,7,64,22
ROE00100902,2010-01-03,66,25,-45
ROE00100902,2010-01-04,12,-23,-88
ROE00100902,2010-01-05,0,-51,-99
ROE00100902,2010-01-06,0,25,-51
ROE00100902,2010-01-07,33,26,6
ROE00100902,2010-01-08,1,61,4
ROE00100902,2010-01-09,0,141,61
ROE00100902,2010-01-10,47,106,32
ROE00100902,2010-01-11,1,65,8
ROE00100902,2010-01-12,42,22,-4
ROE00100902,2010-01-13,46,-1,-15
ROE00100902,2010-01-14,1,24,-19
ROE00100902,2010-01-15,0,27,-44
ROE00100902,2010-01-16,2,-20,-48
ROE00100902,2010-01-17,0,-3,-53
ROE00100902,2010-01-18,0,19,-36
ROE00100902,2010-01-19,1,21,-30
ROE00100902,2010-01-20,52,-20,-41
ROE00100902,2010-01-21,5,-34,-66
ROE00100902,2010-01-22,0,-53,-129
ROE00100902,2010-01-23,3,-28,-76
ROE00100902,2010-01-24,0,-65,-149
ROE00100902,2010-01-25,0,-85,-181
ROE00100902,2010-01-26,0,-71,-159
ROE00100902,2010-01-27,0,-55,-127
ROE00100902,2010-01-28,3,-91,-169
ROE00100902,2010-01-29,6,-27,-94
ROE00100902,2010-01-30,0,4,-96
ROE00100902,2010-01-31,39,24,-29
ROE00100902,2010-02-01,19,12,-50
ROE00100902,2010-02-02,1,-12,-124
ROE00100902,2010-02-03,0,-4,-87
ROE00100902,2010-02-04,18,28,-42
ROE00100902,2010-02-05,0,-17,-119
ROE00100902,2010-02-06,0,13,-47
ROE00100902,2010-02-07,15,24,-24
ROE00100902,2010-02-08,7,10,-25
ROE00100902,2010-02-09,2,3,-43
ROE00100902,2010-02-10,0,10,-82
ROE00100902,2010-02-11,3,47,-10
ROE00100902,2010-02-12,35,46,7
ROE00100902,2010-02-13,154,19,-9
ROE00100902,2010-02-14,52,4,-15
ROE00100902,2010-02-15,0,12,-23
ROE00100902,2010-02-16,0,44,-22
ROE00100902,2010-02-17,0,31,-33
ROE00100902,2010-02-18,1,54,-13
ROE00100902,2010-02-19,2,75,14
ROE00100902,2010-02-20,5,132,58
ROE00100902,2010-02-21,21,100,-1
ROE00100902,2010-02-22,0,69,-41
ROE00100902,2010-02-23,0,119,16
ROE00100902,2010-02-24,0,132,-6
ROE00100902,2010-02-25,2,133,39
ROE00100902,2010-02-26,0,139,32
ROE00100902,2010-02-27,43,105,51
ROE00100902,2010-02-28,13,95,36
ROE00100902,2010-03-01,0,144,71
ROE00100902,2010-03-02,0,130,-4
ROE00100902,2010-03-03,0,70,-2
ROE00100902,2010-03-04,0,67,-32
ROE00100902,2010-03-05,136,39,-9
ROE00100902,2010-03-06,2,-7,-71
ROE00100902,2010-03-07,0,3,-75
ROE00100902,2010-03-08,1,-2,-106
ROE00100902,2010-03-09,0,2,-52
ROE00100902,2010-03-10,0,36,-69
ROE00100902,2010-03-11,10,17,-31
