id,date,prcp,tmax,tmin
MKM00013588,2013-02-01,NA,NA,NA
MKM00013588,2013-02-02,NA,NA,NA
MKM00013588,2013-02-03,NA,NA,NA
MKM00013588,2013-02-04,NA,NA,NA
MKM00013588,2013-02-05,NA,NA,NA
MKM00013588,2013-02-06,NA,NA,NA
MKM00013588,2013-02-07,NA,NA,NA
MKM00013588,2013-02-08,NA,NA,NA
MKM00013588,2013-02-09,NA,NA,NA
MKM00013588,2013-02-10,NA,NA,NA
MKM00013588,2013-02-11,NA,NA,NA
MKM00013588,2013-02-12,NA,NA,NA
MKM00013588,2013-02-13,NA,NA,NA
MKM00013588,2013-02-14,NA,NA,NA
MKM00013588,2013-02-15,NA,NA,NA
MKM00013588,2013-02-16,NA,NA,NA
MKM00013588,2013-02-17,NA,NA,NA
MKM00013588,2013-02-18,NA,NA,NA
MKM00013588,2013-02-19,NA,NA,NA
MKM00013588,2013-02-20,NA,NA,NA
MKM00013588,2013-02-21,NA,NA,NA
MKM00013588,2013-02-22,NA,NA,NA
MKM00013588,2013-02-23,NA,NA,NA
MKM00013588,2013-02-24,NA,NA,NA
MKM00013588,2013-02-25,NA,NA,NA
MKM00013588,2013-02-26,NA,126,60
MKM00013588,2013-02-27,NA,108,NA
MKM00013588,2013-02-28,NA,NA,20
MKM00013588,2013-03-01,NA,NA,-12
MKM00013588,2013-03-02,NA,NA,NA
MKM00013588,2013-03-03,NA,NA,NA
MKM00013588,2013-03-04,NA,NA,NA
MKM00013588,2013-03-05,NA,NA,NA
MKM00013588,2013-03-06,NA,NA,NA
MKM00013588,2013-03-07,NA,NA,NA
MKM00013588,2013-03-08,NA,NA,NA
MKM00013588,2013-03-09,NA,NA,NA
MKM00013588,2013-03-10,NA,NA,NA
MKM00013588,2013-03-11,NA,NA,NA
MKM00013588,2013-03-12,NA,NA,NA
MKM00013588,2013-03-13,NA,NA,NA
MKM00013588,2013-03-14,NA,NA,NA
MKM00013588,2013-03-15,NA,NA,NA
MKM00013588,2013-03-16,NA,NA,NA
MKM00013588,2013-03-17,NA,NA,NA
MKM00013588,2013-03-18,NA,NA,NA
MKM00013588,2013-03-19,NA,NA,NA
MKM00013588,2013-03-20,NA,NA,NA
MKM00013588,2013-03-21,NA,NA,NA
MKM00013588,2013-03-22,NA,NA,NA
MKM00013588,2013-03-23,NA,NA,NA
MKM00013588,2013-03-24,NA,NA,NA
MKM00013588,2013-03-25,NA,NA,NA
MKM00013588,2013-03-26,NA,NA,NA
MKM00013588,2013-03-27,NA,NA,NA
MKM00013588,2013-03-28,NA,NA,NA
MKM00013588,2013-03-29,NA,NA,NA
MKM00013588,2013-03-30,NA,NA,NA
MKM00013588,2013-03-31,NA,NA,NA
MKM00013588,2015-07-01,NA,NA,NA
MKM00013588,2015-07-02,NA,NA,NA
MKM00013588,2015-07-03,NA,NA,NA
MKM00013588,2015-07-04,NA,NA,NA
MKM00013588,2015-07-05,NA,NA,NA
MKM00013588,2015-07-06,NA,NA,NA
MKM00013588,2015-07-07,NA,NA,NA
MKM00013588,2015-07-08,NA,NA,NA
MKM00013588,2015-07-09,NA,NA,NA
MKM00013588,2015-07-10,NA,NA,NA
MKM00013588,2015-07-11,NA,NA,NA
MKM00013588,2015-07-12,NA,NA,NA
MKM00013588,2015-07-13,NA,NA,NA
MKM00013588,2015-07-14,NA,NA,NA
MKM00013588,2015-07-15,NA,NA,NA
MKM00013588,2015-07-16,NA,NA,NA
MKM00013588,2015-07-17,NA,NA,NA
MKM00013588,2015-07-18,NA,NA,NA
MKM00013588,2015-07-19,NA,NA,NA
MKM00013588,2015-07-20,NA,NA,NA
MKM00013588,2015-07-21,NA,NA,NA
MKM00013588,2015-07-22,NA,NA,NA
MKM00013588,2015-07-23,NA,NA,NA
MKM00013588,2015-07-24,NA,NA,NA
MKM00013588,2015-07-25,NA,NA,NA
MKM00013588,2015-07-26,NA,NA,NA
MKM00013588,2015-07-27,NA,NA,NA
MKM00013588,2015-07-28,NA,NA,NA
MKM00013588,2015-07-29,NA,377,200
MKM00013588,2015-07-30,NA,395,222
MKM00013588,2015-07-31,NA,350,NA
MKM00013588,2015-08-01,NA,342,NA
MKM00013588,2015-08-02,NA,NA,NA
MKM00013588,2015-08-03,0,326,NA
MKM00013588,2015-08-04,0,340,196
MKM00013588,2015-08-05,0,372,200
MKM00013588,2015-08-06,10,345,203
MKM00013588,2015-08-07,0,358,NA
MKM00013588,2015-08-08,0,346,200
MKM00013588,2015-08-09,0,337,186
MKM00013588,2015-08-10,0,NA,178
MKM00013588,2015-08-11,0,352,192
MKM00013588,2015-08-12,NA,NA,205
MKM00013588,2015-08-13,0,366,216
MKM00013588,2015-08-14,0,364,191
MKM00013588,2015-08-15,0,364,194
MKM00013588,2015-08-16,61,NA,195
MKM00013588,2015-08-17,851,322,185
MKM00013588,2015-08-18,0,321,148
MKM00013588,2015-08-19,0,335,176
MKM00013588,2015-08-20,NA,315,NA
MKM00013588,2015-08-21,0,295,156
MKM00013588,2015-08-22,5,251,160
MKM00013588,2015-08-23,0,286,159
MKM00013588,2015-08-24,0,317,155
MKM00013588,2015-08-25,0,337,155
MKM00013588,2015-08-26,0,336,180
MKM00013588,2015-08-27,0,345,191
MKM00013588,2015-08-28,0,360,170
MKM00013588,2015-08-29,0,362,170
MKM00013588,2015-08-30,NA,353,NA
MKM00013588,2015-08-31,0,361,184
MKM00013588,2015-09-01,0,367,187
MKM00013588,2015-09-02,0,372,188
MKM00013588,2015-09-03,0,375,194
MKM00013588,2015-09-04,0,365,191
MKM00013588,2015-09-05,0,360,180
MKM00013588,2015-09-06,18,352,NA
MKM00013588,2015-09-07,0,NA,152
MKM00013588,2015-09-08,0,250,147
MKM00013588,2015-09-09,0,226,NA
MKM00013588,2015-09-10,122,181,143
MKM00013588,2015-09-11,56,NA,150
MKM00013588,2015-09-12,0,271,147
MKM00013588,2015-09-13,0,286,122
MKM00013588,2015-09-14,0,295,120
MKM00013588,2015-09-15,0,311,155
MKM00013588,2015-09-16,0,325,171
MKM00013588,2015-09-17,0,350,176
MKM00013588,2015-09-18,NA,NA,NA
MKM00013588,2015-09-19,0,367,181
MKM00013588,2015-09-20,NA,NA,NA
MKM00013588,2015-09-21,236,186,NA
MKM00013588,2015-09-22,3,221,160
MKM00013588,2015-09-23,0,280,139
MKM00013588,2015-09-24,0,264,166
MKM00013588,2015-09-25,NA,NA,150
MKM00013588,2015-09-26,10,217,135
MKM00013588,2015-09-27,71,185,136
MKM00013588,2015-09-28,0,179,NA
MKM00013588,2015-09-29,0,172,120
MKM00013588,2015-09-30,0,199,128
MKM00013588,2015-10-01,NA,205,NA
MKM00013588,2015-10-02,0,214,102
MKM00013588,2015-10-03,0,235,76
MKM00013588,2015-10-04,0,NA,124
MKM00013588,2015-10-05,5,241,122
MKM00013588,2015-10-06,0,259,129
MKM00013588,2015-10-07,8,165,143
MKM00013588,2015-10-08,58,169,146
MKM00013588,2015-10-09,155,202,136
MKM00013588,2015-10-10,79,153,130
MKM00013588,2015-10-11,711,201,NA
MKM00013588,2015-10-12,36,194,NA
MKM00013588,2015-10-13,0,196,88
MKM00013588,2015-10-14,NA,NA,95
MKM00013588,2015-10-15,0,186,146
MKM00013588,2015-10-16,0,165,NA
MKM00013588,2015-10-17,74,166,132
MKM00013588,2015-10-18,0,191,134
MKM00013588,2015-10-19,0,NA,146
MKM00013588,2015-10-20,0,NA,NA
MKM00013588,2015-10-21,102,130,92
MKM00013588,2015-10-22,41,85,66
MKM00013588,2015-10-23,112,NA,74
MKM00013588,2015-10-24,0,144,70
MKM00013588,2015-10-25,0,165,30
MKM00013588,2015-10-26,0,190,30
MKM00013588,2015-10-27,0,176,46
MKM00013588,2015-10-28,0,162,51
MKM00013588,2015-10-29,0,159,71
MKM00013588,2015-10-30,0,161,40
MKM00013588,2015-10-31,0,168,46
MKM00013588,2015-11-01,0,152,26
MKM00013588,2015-11-02,0,147,0
MKM00013588,2015-11-03,0,155,4
MKM00013588,2015-11-04,0,162,1
MKM00013588,2015-11-05,0,167,6
MKM00013588,2015-11-06,0,175,6
MKM00013588,2015-11-07,0,174,16
MKM00013588,2015-11-08,0,177,32
MKM00013588,2015-11-09,0,210,66
MKM00013588,2015-11-10,0,212,104
MKM00013588,2015-11-11,0,230,94
MKM00013588,2015-11-12,0,225,78
MKM00013588,2015-11-13,0,210,70
MKM00013588,2015-11-14,0,187,52
MKM00013588,2015-11-15,0,155,60
MKM00013588,2015-11-16,0,186,25
MKM00013588,2015-11-17,0,191,54
MKM00013588,2015-11-18,0,169,36
MKM00013588,2015-11-19,0,171,34
MKM00013588,2015-11-20,0,151,20
MKM00013588,2015-11-21,0,NA,44
MKM00013588,2015-11-22,NA,NA,NA
MKM00013588,2015-11-23,3,148,50
MKM00013588,2015-11-24,104,95,60
MKM00013588,2015-11-25,25,NA,50
MKM00013588,2015-11-26,5,77,NA
MKM00013588,2015-11-27,0,NA,NA
MKM00013588,2015-11-28,112,76,28
MKM00013588,2015-11-29,0,98,NA
MKM00013588,2015-11-30,0,88,-19
MKM00013588,2015-12-01,0,74,0
MKM00013588,2015-12-02,0,131,6
MKM00013588,2015-12-03,0,165,38
MKM00013588,2015-12-04,0,120,10
MKM00013588,2015-12-05,0,107,20
MKM00013588,2015-12-06,0,NA,5
MKM00013588,2015-12-07,0,66,NA
MKM00013588,2015-12-08,0,84,-19
MKM00013588,2015-12-09,0,33,14
MKM00013588,2015-12-10,0,46,28
MKM00013588,2015-12-11,0,56,29
MKM00013588,2015-12-12,0,107,7
MKM00013588,2015-12-13,0,87,-33
MKM00013588,2015-12-14,0,105,-34
MKM00013588,2015-12-15,0,86,-19
MKM00013588,2015-12-16,0,65,-26
MKM00013588,2015-12-17,0,71,NA
MKM00013588,2015-12-18,0,53,-54
MKM00013588,2015-12-19,0,71,1
MKM00013588,2015-12-20,0,104,5
MKM00013588,2015-12-21,0,29,-16
MKM00013588,2015-12-22,0,72,-12
MKM00013588,2015-12-23,0,100,-26
MKM00013588,2015-12-24,0,100,-14
MKM00013588,2015-12-25,0,120,-24
MKM00013588,2015-12-26,0,116,-2
MKM00013588,2015-12-27,0,93,-22
MKM00013588,2015-12-28,0,82,-14
MKM00013588,2015-12-29,0,115,-30
MKM00013588,2015-12-30,0,55,-6
MKM00013588,2015-12-31,0,17,NA
MKM00013588,2016-01-01,0,6,-110
MKM00013588,2016-01-02,0,NA,-107
MKM00013588,2016-01-03,0,14,NA
MKM00013588,2016-01-04,25,NA,-56
MKM00013588,2016-01-05,10,31,-25
MKM00013588,2016-01-06,53,49,15
MKM00013588,2016-01-07,150,71,NA
MKM00013588,2016-01-08,0,105,-15
MKM00013588,2016-01-09,0,99,-15
MKM00013588,2016-01-10,0,106,20
MKM00013588,2016-01-11,0,70,21
MKM00013588,2016-01-12,0,180,33
MKM00013588,2016-01-13,20,110,NA
MKM00013588,2016-01-14,13,105,0
MKM00013588,2016-01-15,0,95,30
MKM00013588,2016-01-16,94,60,NA
MKM00013588,2016-01-17,48,NA,NA
MKM00013588,2016-01-18,0,-10,-42
MKM00013588,2016-01-19,0,NA,NA
MKM00013588,2016-01-20,0,14,NA
MKM00013588,2016-01-21,0,18,NA
MKM00013588,2016-01-22,0,25,NA
MKM00013588,2016-01-23,0,6,-97
MKM00013588,2016-01-24,0,-21,-109
MKM00013588,2016-01-25,0,75,-21
MKM00013588,2016-01-26,0,127,-21
MKM00013588,2016-01-27,0,115,-3
MKM00013588,2016-01-28,0,105,-12
MKM00013588,2016-01-29,0,78,-22
MKM00013588,2016-01-30,0,144,11
MKM00013588,2016-01-31,0,108,14
MKM00013588,2016-02-01,0,161,10
MKM00013588,2016-02-02,0,185,19
MKM00013588,2016-02-03,0,NA,27
MKM00013588,2016-02-04,NA,98,NA
MKM00013588,2016-02-05,0,67,30
MKM00013588,2016-02-06,0,103,NA
MKM00013588,2016-02-07,0,NA,-40
MKM00013588,2016-02-08,1499,110,-10
MKM00013588,2016-02-09,0,122,NA
MKM00013588,2016-02-10,0,142,20
MKM00013588,2016-02-11,10,126,38
MKM00013588,2016-02-12,38,95,15
MKM00013588,2016-02-13,38,106,46
MKM00013588,2016-02-14,0,152,NA
MKM00013588,2016-02-15,5,243,108
MKM00013588,2016-02-16,5,191,100
MKM00013588,2016-02-17,0,207,NA
MKM00013588,2016-02-18,NA,NA,91
MKM00013588,2016-02-19,NA,175,NA
MKM00013588,2016-02-20,0,NA,NA
MKM00013588,2016-02-21,NA,NA,NA
MKM00013588,2016-02-22,NA,NA,NA
MKM00013588,2016-02-23,NA,NA,46
MKM00013588,2016-02-24,NA,147,NA
MKM00013588,2016-02-25,0,NA,45
MKM00013588,2016-02-26,0,141,41
MKM00013588,2016-02-27,13,153,NA
MKM00013588,2016-02-28,0,NA,49
MKM00013588,2016-02-29,0,134,92
MKM00013588,2016-03-01,51,190,75
MKM00013588,2016-03-02,0,161,40
MKM00013588,2016-03-03,0,138,25
MKM00013588,2016-03-04,3,NA,15
MKM00013588,2016-03-05,0,149,NA
MKM00013588,2016-03-06,0,187,45
MKM00013588,2016-03-07,0,166,60
MKM00013588,2016-03-08,259,142,19
MKM00013588,2016-03-09,0,135,42
MKM00013588,2016-03-10,114,86,70
MKM00013588,2016-03-11,94,104,67
