id,date,prcp,tmax,tmin
TDM00078970,2010-01-01,0,327,220
TDM00078970,2010-01-02,0,328,199
TDM00078970,2010-01-03,0,328,199
TDM00078970,2010-01-04,0,323,209
TDM00078970,2010-01-05,0,322,223
TDM00078970,2010-01-06,0,321,234
TDM00078970,2010-01-07,0,321,225
TDM00078970,2010-01-08,18,320,218
TDM00078970,2010-01-09,53,308,218
TDM00078970,2010-01-10,0,310,220
TDM00078970,2010-01-11,5,321,218
TDM00078970,2010-01-12,8,321,218
TDM00078970,2010-01-13,3,321,203
TDM00078970,2010-01-14,0,328,203
TDM00078970,2010-01-15,NA,326,213
TDM00078970,2010-01-16,0,326,213
TDM00078970,2010-01-17,0,323,210
TDM00078970,2010-01-18,0,324,210
TDM00078970,2010-01-19,0,NA,NA
TDM00078970,2010-01-20,0,326,216
TDM00078970,2010-01-21,0,326,211
TDM00078970,2010-01-22,3,324,211
TDM00078970,2010-01-23,0,327,213
TDM00078970,2010-01-24,0,327,223
TDM00078970,2010-01-25,0,318,200
TDM00078970,2010-01-26,0,328,200
TDM00078970,2010-01-27,0,328,190
TDM00078970,2010-01-28,NA,312,190
TDM00078970,2010-01-29,NA,308,222
TDM00078970,2010-01-30,NA,NA,NA
TDM00078970,2010-01-31,0,315,211
TDM00078970,2010-02-01,0,320,211
TDM00078970,2010-02-02,5,NA,NA
TDM00078970,2010-02-03,15,NA,NA
TDM00078970,2010-02-04,3,318,227
TDM00078970,2010-02-05,0,318,227
TDM00078970,2010-02-06,0,NA,NA
TDM00078970,2010-02-07,0,331,205
TDM00078970,2010-02-08,0,331,205
TDM00078970,2010-02-09,0,329,232
TDM00078970,2010-02-10,0,327,233
TDM00078970,2010-02-11,0,330,218
TDM00078970,2010-02-12,0,331,218
TDM00078970,2010-02-13,0,334,220
TDM00078970,2010-02-14,0,NA,NA
TDM00078970,2010-02-15,0,332,207
TDM00078970,2010-02-16,0,330,207
TDM00078970,2010-02-17,0,337,211
TDM00078970,2010-02-18,0,337,211
TDM00078970,2010-02-19,0,337,221
TDM00078970,2010-02-20,0,334,223
TDM00078970,2010-02-21,0,NA,NA
TDM00078970,2010-02-22,0,331,211
TDM00078970,2010-02-23,NA,NA,NA
TDM00078970,2010-02-24,0,NA,NA
TDM00078970,2010-02-25,NA,363,246
TDM00078970,2010-02-26,0,363,239
TDM00078970,2010-02-27,0,349,231
TDM00078970,2010-02-28,0,345,231
TDM00078970,2010-03-01,0,342,243
TDM00078970,2010-03-02,0,345,237
TDM00078970,2010-03-03,0,345,237
TDM00078970,2010-03-04,0,346,245
TDM00078970,2010-03-05,0,346,245
TDM00078970,2010-03-06,0,346,243
TDM00078970,2010-03-07,0,352,236
TDM00078970,2010-03-08,0,356,234
TDM00078970,2010-03-09,0,357,234
TDM00078970,2010-03-10,0,347,252
TDM00078970,2010-03-11,0,NA,NA
TDM00078970,2010-03-12,0,352,239
TDM00078970,2010-03-13,0,347,232
TDM00078970,2010-03-14,0,348,232
TDM00078970,2010-03-15,0,NA,NA
TDM00078970,2010-03-16,0,355,259
TDM00078970,2010-03-17,0,355,255
TDM00078970,2010-03-18,0,354,256
TDM00078970,2010-03-19,0,342,252
TDM00078970,2010-03-20,0,NA,NA
TDM00078970,2010-03-21,0,348,243
TDM00078970,2010-03-22,0,343,236
TDM00078970,2010-03-23,0,346,230
TDM00078970,2010-03-24,43,346,230
TDM00078970,2010-03-25,0,351,245
TDM00078970,2010-03-26,0,351,245
TDM00078970,2010-03-27,NA,344,241
TDM00078970,2010-03-28,0,344,230
TDM00078970,2010-03-29,0,348,230
TDM00078970,2010-03-30,0,348,238
TDM00078970,2010-03-31,0,350,245
TDM00078970,2010-04-01,0,350,218
TDM00078970,2010-04-02,0,NA,NA
TDM00078970,2010-04-03,0,353,241
TDM00078970,2010-04-04,3,356,245
TDM00078970,2010-04-05,0,356,245
TDM00078970,2010-04-06,0,350,245
TDM00078970,2010-04-07,0,NA,NA
TDM00078970,2010-04-08,0,357,253
TDM00078970,2010-04-09,3,357,250
TDM00078970,2010-04-10,0,357,250
TDM00078970,2010-04-11,0,355,236
TDM00078970,2010-04-12,0,355,228
TDM00078970,2010-04-13,0,353,228
TDM00078970,2010-04-14,NA,360,245
TDM00078970,2010-04-15,0,NA,NA
TDM00078970,2010-04-16,NA,311,239
TDM00078970,2010-04-17,201,350,239
TDM00078970,2010-04-18,NA,350,239
TDM00078970,2010-04-19,0,359,250
TDM00078970,2010-04-20,0,360,256
TDM00078970,2010-04-21,20,360,262
TDM00078970,2010-04-22,NA,351,258
TDM00078970,2010-04-23,0,356,254
TDM00078970,2010-04-24,127,356,254
TDM00078970,2010-04-25,0,349,258
