id,date,prcp,tmax,tmin
SW000002550,2010-01-01,NA,-70,-106
SW000002550,2010-01-02,NA,-69,-106
SW000002550,2010-01-03,NA,-68,-162
SW000002550,2010-01-04,NA,-22,-83
SW000002550,2010-01-05,NA,-60,-125
SW000002550,2010-01-06,NA,-106,-136
SW000002550,2010-01-07,NA,-74,-107
SW000002550,2010-01-08,NA,-91,-163
SW000002550,2010-01-09,NA,-64,-232
SW000002550,2010-01-10,NA,-34,-71
SW000002550,2010-01-11,NA,-43,-74
SW000002550,2010-01-12,NA,-48,-112
SW000002550,2010-01-13,NA,-50,-145
SW000002550,2010-01-14,NA,-18,-104
SW000002550,2010-01-15,NA,-16,-139
SW000002550,2010-01-16,NA,-19,-36
SW000002550,2010-01-17,NA,-19,-45
SW000002550,2010-01-18,NA,-18,-30
SW000002550,2010-01-19,NA,-8,-22
SW000002550,2010-01-20,NA,-11,-38
SW000002550,2010-01-21,NA,-25,-37
SW000002550,2010-01-22,NA,-31,-47
SW000002550,2010-01-23,NA,-37,-153
SW000002550,2010-01-24,NA,-55,-143
SW000002550,2010-01-25,NA,-51,-184
SW000002550,2010-01-26,NA,-78,-194
SW000002550,2010-01-27,NA,-23,-98
SW000002550,2010-01-28,NA,-11,-45
SW000002550,2010-01-29,NA,-45,-120
SW000002550,2010-01-30,NA,-108,-219
SW000002550,2010-01-31,NA,-96,-210
SW000002550,2010-02-01,NA,-6,-96
SW000002550,2010-02-02,NA,-22,-91
SW000002550,2010-02-03,NA,-13,-30
SW000002550,2010-02-04,NA,-14,-33
SW000002550,2010-02-05,NA,-4,-189
SW000002550,2010-02-06,NA,-24,-170
SW000002550,2010-02-07,NA,-34,-64
SW000002550,2010-02-08,NA,-48,-117
SW000002550,2010-02-09,NA,-43,-79
SW000002550,2010-02-10,NA,-42,-61
SW000002550,2010-02-11,NA,-45,-141
SW000002550,2010-02-12,NA,-42,-182
SW000002550,2010-02-13,NA,-47,-66
SW000002550,2010-02-14,NA,-37,-70
SW000002550,2010-02-15,NA,-38,-62
SW000002550,2010-02-16,NA,-19,-59
SW000002550,2010-02-17,NA,-26,-78
SW000002550,2010-02-18,NA,-31,-44
SW000002550,2010-02-19,NA,-38,-74
SW000002550,2010-02-20,NA,-60,-108
SW000002550,2010-02-21,NA,-108,-170
SW000002550,2010-02-22,NA,-81,-225
SW000002550,2010-02-23,NA,-58,-89
SW000002550,2010-02-24,NA,-7,-148
SW000002550,2010-02-25,NA,-6,-168
SW000002550,2010-02-26,NA,34,-6
SW000002550,2010-02-27,NA,30,-6
SW000002550,2010-02-28,NA,22,2
SW000002550,2010-03-01,NA,22,-38
SW000002550,2010-03-02,NA,-23,-97
SW000002550,2010-03-03,NA,-17,-106
SW000002550,2010-03-04,NA,-34,-135
SW000002550,2010-03-05,NA,-45,-197
SW000002550,2010-03-06,NA,-10,-224
SW000002550,2010-03-07,NA,-1,-166
SW000002550,2010-03-08,NA,57,-91
SW000002550,2010-03-09,NA,34,-105
SW000002550,2010-03-10,NA,26,-90
SW000002550,2010-03-11,NA,12,-40
SW000002550,2010-03-12,NA,10,-40
SW000002550,2010-03-13,NA,39,-95
SW000002550,2010-03-14,NA,2,-67
SW000002550,2010-03-15,NA,9,-95
SW000002550,2010-03-16,NA,20,-109
SW000002550,2010-03-17,NA,46,-52
SW000002550,2010-03-18,NA,49,7
SW000002550,2010-03-19,NA,61,35
SW000002550,2010-03-20,NA,75,23
SW000002550,2010-03-21,NA,46,-1
SW000002550,2010-03-22,NA,31,-83
SW000002550,2010-03-23,NA,38,18
SW000002550,2010-03-24,NA,64,-27
SW000002550,2010-03-25,NA,99,-7
SW000002550,2010-03-26,NA,153,-34
SW000002550,2010-03-27,NA,59,12
SW000002550,2010-03-28,NA,73,14
SW000002550,2010-03-29,NA,60,13
SW000002550,2010-03-30,NA,94,-16
SW000002550,2010-03-31,NA,81,32
SW000002550,2010-04-01,NA,83,15
SW000002550,2010-04-02,NA,69,12
SW000002550,2010-04-03,NA,109,-19
SW000002550,2010-04-04,NA,90,-52
SW000002550,2010-04-05,NA,37,15
SW000002550,2010-04-06,NA,92,15
SW000002550,2010-04-07,NA,127,39
SW000002550,2010-04-08,NA,109,-10
SW000002550,2010-04-09,NA,104,25
SW000002550,2010-04-10,NA,48,-4
SW000002550,2010-04-11,NA,87,11
SW000002550,2010-04-12,NA,116,-35
SW000002550,2010-04-13,NA,109,-41
SW000002550,2010-04-14,NA,99,-47
SW000002550,2010-04-15,NA,145,-45
SW000002550,2010-04-16,NA,107,24
SW000002550,2010-04-17,NA,86,7
SW000002550,2010-04-18,NA,105,43
SW000002550,2010-04-19,NA,88,-22
SW000002550,2010-04-20,NA,80,-29
SW000002550,2010-04-21,NA,51,0
SW000002550,2010-04-22,NA,85,-9
SW000002550,2010-04-23,NA,79,-1
SW000002550,2010-04-24,NA,110,-9
SW000002550,2010-04-25,NA,143,-50
SW000002550,2010-04-26,NA,173,-27
SW000002550,2010-04-27,NA,147,54
SW000002550,2010-04-28,NA,125,56
SW000002550,2010-04-29,NA,179,77
SW000002550,2010-04-30,NA,156,79
SW000002550,2010-05-01,NA,108,59
SW000002550,2010-05-02,NA,110,-4
SW000002550,2010-05-03,NA,122,-56
SW000002550,2010-05-04,NA,90,9
SW000002550,2010-05-05,NA,100,1
SW000002550,2010-05-06,NA,89,-36
SW000002550,2010-05-07,NA,86,32
SW000002550,2010-05-08,NA,73,19
SW000002550,2010-05-09,NA,73,18
SW000002550,2010-05-10,NA,105,35
SW000002550,2010-05-11,NA,113,-17
SW000002550,2010-05-12,NA,78,-24
SW000002550,2010-05-13,NA,118,42
SW000002550,2010-05-14,NA,139,76
SW000002550,2010-05-15,NA,184,88
SW000002550,2010-05-16,NA,160,86
SW000002550,2010-05-17,NA,128,75
SW000002550,2010-05-18,NA,160,80
SW000002550,2010-05-19,NA,191,101
SW000002550,2010-05-20,NA,201,91
SW000002550,2010-05-21,NA,202,132
SW000002550,2010-05-22,NA,215,85
SW000002550,2010-05-23,NA,197,119
SW000002550,2010-05-24,NA,170,52
SW000002550,2010-05-25,NA,122,48
SW000002550,2010-05-26,NA,139,30
SW000002550,2010-05-27,NA,137,4
SW000002550,2010-05-28,NA,146,-3
SW000002550,2010-05-29,NA,147,51
SW000002550,2010-05-30,NA,162,27
SW000002550,2010-05-31,NA,172,48
SW000002550,2010-06-01,NA,155,33
SW000002550,2010-06-02,NA,211,80
SW000002550,2010-06-03,NA,211,71
SW000002550,2010-06-04,NA,190,51
SW000002550,2010-06-05,NA,228,25
SW000002550,2010-06-06,NA,220,64
SW000002550,2010-06-07,NA,171,100
SW000002550,2010-06-08,NA,169,90
SW000002550,2010-06-09,NA,128,101
SW000002550,2010-06-10,NA,134,106
SW000002550,2010-06-11,NA,139,99
SW000002550,2010-06-12,NA,140,85
SW000002550,2010-06-13,NA,176,98
SW000002550,2010-06-14,NA,158,74
SW000002550,2010-06-15,NA,160,76
SW000002550,2010-06-16,NA,209,22
SW000002550,2010-06-17,NA,224,41
SW000002550,2010-06-18,NA,188,92
SW000002550,2010-06-19,NA,138,31
SW000002550,2010-06-20,NA,162,11
SW000002550,2010-06-21,NA,169,32
SW000002550,2010-06-22,NA,219,70
SW000002550,2010-06-23,NA,188,40
SW000002550,2010-06-24,NA,241,40
SW000002550,2010-06-25,NA,219,91
SW000002550,2010-06-26,NA,220,101
SW000002550,2010-06-27,NA,236,57
SW000002550,2010-06-28,NA,263,50
SW000002550,2010-06-29,NA,269,86
SW000002550,2010-06-30,NA,233,149
SW000002550,2010-07-01,NA,224,112
SW000002550,2010-07-02,NA,273,58
SW000002550,2010-07-03,NA,303,146
SW000002550,2010-07-04,NA,286,140
SW000002550,2010-07-05,NA,244,123
SW000002550,2010-07-06,NA,210,129
SW000002550,2010-07-07,NA,218,106
SW000002550,2010-07-08,NA,237,102
SW000002550,2010-07-09,NA,257,140
SW000002550,2010-07-10,NA,319,92
SW000002550,2010-07-11,NA,334,130
SW000002550,2010-07-12,NA,276,154
SW000002550,2010-07-13,NA,287,201
SW000002550,2010-07-14,NA,267,141
SW000002550,2010-07-15,NA,242,126
SW000002550,2010-07-16,NA,253,117
SW000002550,2010-07-17,NA,243,137
SW000002550,2010-07-18,NA,213,120
SW000002550,2010-07-19,NA,199,77
SW000002550,2010-07-20,NA,255,155
SW000002550,2010-07-21,NA,266,148
