id,date,prcp,tmax,tmin
NOE00109885,2010-01-01,2,-58,-91
NOE00109885,2010-01-02,1,-86,-119
NOE00109885,2010-01-03,0,-105,-152
NOE00109885,2010-01-04,0,-46,-119
NOE00109885,2010-01-05,0,-81,-157
NOE00109885,2010-01-06,6,-141,-173
NOE00109885,2010-01-07,0,-152,-186
NOE00109885,2010-01-08,2,-150,-175
NOE00109885,2010-01-09,0,-97,-156
NOE00109885,2010-01-10,0,-71,-107
NOE00109885,2010-01-11,0,-35,-92
NOE00109885,2010-01-12,0,-29,-75
NOE00109885,2010-01-13,0,-50,-98
NOE00109885,2010-01-14,0,-61,-86
NOE00109885,2010-01-15,1,-63,-83
NOE00109885,2010-01-16,2,-30,-66
NOE00109885,2010-01-17,20,-21,-36
NOE00109885,2010-01-18,37,-25,-39
NOE00109885,2010-01-19,18,-29,-54
NOE00109885,2010-01-20,1,-37,-61
NOE00109885,2010-01-21,41,-29,-46
NOE00109885,2010-01-22,42,-29,-47
NOE00109885,2010-01-23,6,-38,-46
NOE00109885,2010-01-24,1,-44,-60
NOE00109885,2010-01-25,0,-41,-105
NOE00109885,2010-01-26,0,-68,-112
NOE00109885,2010-01-27,13,-18,-84
NOE00109885,2010-01-28,0,1,-45
NOE00109885,2010-01-29,13,-20,-100
NOE00109885,2010-01-30,20,-98,-117
NOE00109885,2010-01-31,32,-105,-134
NOE00109885,2010-02-01,19,-130,-171
NOE00109885,2010-02-02,1,-86,-153
NOE00109885,2010-02-03,43,-26,-86
NOE00109885,2010-02-04,16,-16,-44
NOE00109885,2010-02-05,0,-20,-53
NOE00109885,2010-02-06,0,-14,-34
NOE00109885,2010-02-07,0,-14,-67
NOE00109885,2010-02-08,0,-32,-88
NOE00109885,2010-02-09,0,-20,-114
NOE00109885,2010-02-10,4,-35,-105
NOE00109885,2010-02-11,0,-39,-147
NOE00109885,2010-02-12,0,9,-100
NOE00109885,2010-02-13,0,2,-75
NOE00109885,2010-02-14,0,34,-44
NOE00109885,2010-02-15,0,-19,-58
NOE00109885,2010-02-16,0,-30,-60
NOE00109885,2010-02-17,21,-30,-51
NOE00109885,2010-02-18,21,-32,-70
NOE00109885,2010-02-19,133,-70,-102
NOE00109885,2010-02-20,48,-100,-117
NOE00109885,2010-02-21,65,-115,-170
NOE00109885,2010-02-22,5,-115,-195
NOE00109885,2010-02-23,8,-80,-131
NOE00109885,2010-02-24,4,-79,-170
NOE00109885,2010-02-25,0,-49,-132
NOE00109885,2010-02-26,81,-29,-72
NOE00109885,2010-02-27,70,-16,-30
NOE00109885,2010-02-28,108,-11,-40
NOE00109885,2010-03-01,4,-5,-46
NOE00109885,2010-03-02,0,38,-76
NOE00109885,2010-03-03,0,30,-65
NOE00109885,2010-03-04,0,13,-65
NOE00109885,2010-03-05,0,-24,-130
NOE00109885,2010-03-06,0,-4,-121
NOE00109885,2010-03-07,0,35,-81
NOE00109885,2010-03-08,0,17,-87
NOE00109885,2010-03-09,0,36,-50
NOE00109885,2010-03-10,0,101,-77
NOE00109885,2010-03-11,0,26,-29
NOE00109885,2010-03-12,0,50,-28
NOE00109885,2010-03-13,0,50,-32
NOE00109885,2010-03-14,0,45,-42
NOE00109885,2010-03-15,0,38,-37
NOE00109885,2010-03-16,0,45,-37
NOE00109885,2010-03-17,0,34,-19
NOE00109885,2010-03-18,0,49,-19
NOE00109885,2010-03-19,4,44,7
NOE00109885,2010-03-20,29,73,9
NOE00109885,2010-03-21,1,36,2
NOE00109885,2010-03-22,67,38,-38
NOE00109885,2010-03-23,110,50,3
NOE00109885,2010-03-24,26,21,-7
NOE00109885,2010-03-25,22,63,7
NOE00109885,2010-03-26,0,36,9
NOE00109885,2010-03-27,5,74,11
NOE00109885,2010-03-28,72,36,1
NOE00109885,2010-03-29,3,35,5
NOE00109885,2010-03-30,20,39,-34
NOE00109885,2010-03-31,73,34,6
NOE00109885,2010-04-01,250,40,12
NOE00109885,2010-04-02,102,45,4
NOE00109885,2010-04-03,12,61,6
NOE00109885,2010-04-04,0,97,6
NOE00109885,2010-04-05,0,72,18
NOE00109885,2010-04-06,0,41,-7
NOE00109885,2010-04-07,13,70,22
NOE00109885,2010-04-08,0,53,15
NOE00109885,2010-04-09,41,128,6
NOE00109885,2010-04-10,0,119,19
NOE00109885,2010-04-11,0,132,2
NOE00109885,2010-04-12,0,146,0
NOE00109885,2010-04-13,0,140,27
NOE00109885,2010-04-14,0,127,16
NOE00109885,2010-04-15,0,137,17
NOE00109885,2010-04-16,1,110,18
NOE00109885,2010-04-17,0,130,34
NOE00109885,2010-04-18,0,102,-8
NOE00109885,2010-04-19,9,78,-11
NOE00109885,2010-04-20,0,70,-20
NOE00109885,2010-04-21,4,75,3
NOE00109885,2010-04-22,5,109,-3
NOE00109885,2010-04-23,0,76,-19
NOE00109885,2010-04-24,0,123,0
NOE00109885,2010-04-25,0,115,-4
NOE00109885,2010-04-26,0,102,4
NOE00109885,2010-04-27,0,148,5
NOE00109885,2010-04-28,0,83,3
NOE00109885,2010-04-29,83,160,52
NOE00109885,2010-04-30,0,149,43
NOE00109885,2010-05-01,39,98,37
NOE00109885,2010-05-02,29,96,-10
NOE00109885,2010-05-03,2,126,7
NOE00109885,2010-05-04,0,101,16
NOE00109885,2010-05-05,2,110,12
NOE00109885,2010-05-06,0,107,1
NOE00109885,2010-05-07,0,131,32
NOE00109885,2010-05-08,0,155,22
NOE00109885,2010-05-09,0,135,45
NOE00109885,2010-05-10,0,106,27
NOE00109885,2010-05-11,0,98,-7
NOE00109885,2010-05-12,0,118,-7
NOE00109885,2010-05-13,4,101,50
NOE00109885,2010-05-14,0,157,75
NOE00109885,2010-05-15,3,148,105
NOE00109885,2010-05-16,96,140,97
NOE00109885,2010-05-17,261,140,85
NOE00109885,2010-05-18,0,195,97
NOE00109885,2010-05-19,0,236,113
NOE00109885,2010-05-20,0,214,151
NOE00109885,2010-05-21,78,215,133
NOE00109885,2010-05-22,0,209,103
NOE00109885,2010-05-23,0,190,113
NOE00109885,2010-05-24,0,148,73
NOE00109885,2010-05-25,113,135,62
NOE00109885,2010-05-26,0,136,66
NOE00109885,2010-05-27,0,123,36
NOE00109885,2010-05-28,0,144,28
NOE00109885,2010-05-29,0,149,36
NOE00109885,2010-05-30,49,155,52
NOE00109885,2010-05-31,0,210,79
NOE00109885,2010-06-01,0,223,96
NOE00109885,2010-06-02,0,211,93
NOE00109885,2010-06-03,0,220,105
NOE00109885,2010-06-04,0,194,80
NOE00109885,2010-06-05,0,189,87
NOE00109885,2010-06-06,0,218,100
NOE00109885,2010-06-07,0,199,124
NOE00109885,2010-06-08,10,181,127
NOE00109885,2010-06-09,65,190,119
NOE00109885,2010-06-10,12,194,134
NOE00109885,2010-06-11,11,188,116
NOE00109885,2010-06-12,211,132,103
NOE00109885,2010-06-13,91,153,105
NOE00109885,2010-06-14,1,156,85
NOE00109885,2010-06-15,0,185,60
NOE00109885,2010-06-16,0,190,73
NOE00109885,2010-06-17,0,185,94
NOE00109885,2010-06-18,0,165,112
NOE00109885,2010-06-19,50,156,82
NOE00109885,2010-06-20,18,179,69
NOE00109885,2010-06-21,0,196,62
NOE00109885,2010-06-22,0,179,79
NOE00109885,2010-06-23,0,198,117
NOE00109885,2010-06-24,0,172,114
NOE00109885,2010-06-25,1,203,120
NOE00109885,2010-06-26,4,214,114
NOE00109885,2010-06-27,0,196,108
NOE00109885,2010-06-28,0,187,125
NOE00109885,2010-06-29,0,225,120
NOE00109885,2010-06-30,66,191,138
NOE00109885,2010-07-01,156,216,110
NOE00109885,2010-07-02,0,215,103
NOE00109885,2010-07-03,0,220,150
NOE00109885,2010-07-04,9,209,172
NOE00109885,2010-07-05,0,209,150
NOE00109885,2010-07-06,0,219,127
NOE00109885,2010-07-07,0,205,125
NOE00109885,2010-07-08,29,172,147
NOE00109885,2010-07-09,7,215,117
NOE00109885,2010-07-10,0,257,155
NOE00109885,2010-07-11,0,221,145
NOE00109885,2010-07-12,105,216,143
NOE00109885,2010-07-13,195,197,145
NOE00109885,2010-07-14,5,206,146
NOE00109885,2010-07-15,25,204,148
NOE00109885,2010-07-16,150,216,148
NOE00109885,2010-07-17,20,205,149
NOE00109885,2010-07-18,0,214,136
NOE00109885,2010-07-19,0,198,114
NOE00109885,2010-07-20,4,188,133
NOE00109885,2010-07-21,20,216,140
NOE00109885,2010-07-22,13,235,170
NOE00109885,2010-07-23,2,179,78
NOE00109885,2010-07-24,1,210,92
NOE00109885,2010-07-25,0,185,100
NOE00109885,2010-07-26,96,170,118
NOE00109885,2010-07-27,1,205,130
NOE00109885,2010-07-28,0,229,142
NOE00109885,2010-07-29,1,195,139
NOE00109885,2010-07-30,340,201,147
NOE00109885,2010-07-31,38,200,154
NOE00109885,2010-08-01,8,196,132
NOE00109885,2010-08-02,0,205,116
NOE00109885,2010-08-03,0,192,136
NOE00109885,2010-08-04,0,194,124
NOE00109885,2010-08-05,22,191,113
NOE00109885,2010-08-06,136,180,153
