id,date,prcp,tmax,tmin
NGM00061045,2010-01-01,NA,315,140
NGM00061045,2010-01-02,NA,320,125
NGM00061045,2010-01-03,NA,320,120
NGM00061045,2010-01-04,NA,310,140
NGM00061045,2010-01-05,NA,300,135
NGM00061045,2010-01-06,NA,300,150
NGM00061045,2010-01-07,NA,310,120
NGM00061045,2010-01-08,NA,310,130
NGM00061045,2010-01-09,NA,330,134
NGM00061045,2010-01-10,NA,345,154
NGM00061045,2010-01-11,NA,340,NA
NGM00061045,2010-01-12,NA,340,174
NGM00061045,2010-01-13,NA,320,155
NGM00061045,2010-01-14,NA,325,160
NGM00061045,2010-01-15,NA,330,145
NGM00061045,2010-01-16,NA,335,130
NGM00061045,2010-01-17,NA,275,155
NGM00061045,2010-01-18,NA,260,120
NGM00061045,2010-01-19,NA,275,118
NGM00061045,2010-01-20,NA,NA,NA
NGM00061045,2010-01-21,NA,305,120
NGM00061045,2010-01-22,NA,310,130
NGM00061045,2010-01-23,NA,325,NA
NGM00061045,2010-01-24,NA,330,150
NGM00061045,2010-01-25,NA,355,170
NGM00061045,2010-01-26,NA,366,166
NGM00061045,2010-01-27,NA,NA,NA
NGM00061045,2010-01-28,NA,NA,NA
NGM00061045,2010-01-29,NA,395,192
NGM00061045,2010-01-30,NA,385,130
NGM00061045,2010-01-31,NA,355,180
NGM00061045,2010-02-01,NA,350,190
NGM00061045,2010-02-02,NA,335,192
NGM00061045,2010-02-03,NA,335,190
NGM00061045,2010-02-04,NA,320,190
NGM00061045,2010-02-05,NA,305,180
NGM00061045,2010-02-06,NA,300,150
NGM00061045,2010-02-07,NA,295,NA
NGM00061045,2010-02-08,NA,300,110
NGM00061045,2010-02-09,NA,330,120
NGM00061045,2010-02-10,NA,350,120
NGM00061045,2010-02-11,NA,360,155
NGM00061045,2010-02-12,NA,370,165
NGM00061045,2010-02-13,NA,360,185
NGM00061045,2010-02-14,NA,380,190
NGM00061045,2010-02-15,NA,385,220
NGM00061045,2010-02-16,NA,NA,NA
NGM00061045,2010-02-17,NA,400,210
NGM00061045,2010-02-18,NA,405,220
NGM00061045,2010-02-19,NA,405,240
NGM00061045,2010-02-20,NA,420,230
NGM00061045,2010-02-21,NA,400,220
NGM00061045,2010-02-22,NA,420,240
NGM00061045,2010-02-23,NA,410,240
NGM00061045,2010-02-24,NA,NA,210
NGM00061045,2010-02-25,NA,405,220
NGM00061045,2010-02-26,NA,390,230
NGM00061045,2010-02-27,NA,385,230
NGM00061045,2010-02-28,NA,NA,215
NGM00061045,2010-03-01,NA,375,205
NGM00061045,2010-03-02,NA,380,225
NGM00061045,2010-03-03,NA,370,210
NGM00061045,2010-03-04,NA,NA,NA
NGM00061045,2010-03-05,NA,390,230
NGM00061045,2010-03-06,NA,390,220
NGM00061045,2010-03-07,NA,400,185
NGM00061045,2010-03-08,NA,410,190
NGM00061045,2010-03-09,NA,415,195
NGM00061045,2010-03-10,NA,420,210
NGM00061045,2010-03-11,NA,NA,NA
NGM00061045,2010-03-12,NA,NA,240
NGM00061045,2010-03-13,NA,430,NA
NGM00061045,2010-03-14,NA,430,NA
NGM00061045,2010-03-15,NA,NA,NA
NGM00061045,2010-03-16,NA,425,250
NGM00061045,2010-03-17,NA,390,270
NGM00061045,2010-03-18,NA,350,250
NGM00061045,2010-03-19,NA,325,240
NGM00061045,2010-03-20,NA,NA,225
NGM00061045,2010-03-21,NA,310,194
