id,date,prcp,tmax,tmin
EIM00003967,2010-01-01,20,NA,NA
EIM00003967,2010-01-02,5,NA,-46
EIM00003967,2010-01-03,13,NA,NA
EIM00003967,2010-01-04,0,2,NA
EIM00003967,2010-01-05,3,6,NA
EIM00003967,2010-01-06,51,NA,NA
EIM00003967,2010-01-07,0,-19,-85
EIM00003967,2010-01-08,0,-18,-124
EIM00003967,2010-01-09,20,6,-102
EIM00003967,2010-01-10,51,33,-14
EIM00003967,2010-01-11,41,29,12
EIM00003967,2010-01-12,NA,35,NA
EIM00003967,2010-01-13,15,48,NA
EIM00003967,2010-01-14,0,70,NA
EIM00003967,2010-01-15,0,106,38
EIM00003967,2010-01-16,109,NA,NA
EIM00003967,2010-01-17,NA,82,31
EIM00003967,2010-01-18,0,94,NA
EIM00003967,2010-01-19,NA,68,1
EIM00003967,2010-01-20,10,66,NA
EIM00003967,2010-01-21,0,NA,-1
EIM00003967,2010-01-22,61,NA,NA
EIM00003967,2010-01-23,0,30,NA
EIM00003967,2010-01-24,0,31,NA
EIM00003967,2010-01-25,0,57,-34
EIM00003967,2010-01-26,0,70,NA
EIM00003967,2010-01-27,NA,89,38
EIM00003967,2010-01-28,0,NA,27
EIM00003967,2010-01-29,30,NA,NA
EIM00003967,2010-01-30,0,36,NA
EIM00003967,2010-01-31,0,38,-26
EIM00003967,2010-02-01,NA,57,-9
EIM00003967,2010-02-02,41,89,NA
EIM00003967,2010-02-03,51,81,NA
EIM00003967,2010-02-04,0,101,13
EIM00003967,2010-02-05,30,97,NA
EIM00003967,2010-02-06,0,59,5
EIM00003967,2010-02-07,0,64,-12
EIM00003967,2010-02-08,0,43,NA
EIM00003967,2010-02-09,8,52,NA
EIM00003967,2010-02-10,0,47,-39
EIM00003967,2010-02-11,0,54,-45
EIM00003967,2010-02-12,0,64,-28
EIM00003967,2010-02-13,0,53,NA
EIM00003967,2010-02-14,3,55,-23
EIM00003967,2010-02-15,13,73,NA
EIM00003967,2010-02-16,0,53,0
EIM00003967,2010-02-17,0,58,NA
EIM00003967,2010-02-18,0,51,NA
EIM00003967,2010-02-19,5,38,-37
EIM00003967,2010-02-20,0,45,-43
EIM00003967,2010-02-21,51,NA,NA
EIM00003967,2010-02-22,0,43,NA
EIM00003967,2010-02-23,NA,28,NA
EIM00003967,2010-02-24,69,57,16
EIM00003967,2010-02-25,51,NA,0
EIM00003967,2010-02-26,20,58,-11
EIM00003967,2010-02-27,5,78,NA
EIM00003967,2010-02-28,0,47,NA
EIM00003967,2010-03-01,0,83,NA
EIM00003967,2010-03-02,0,72,-48
EIM00003967,2010-03-03,NA,67,NA
EIM00003967,2010-03-04,0,68,NA
EIM00003967,2010-03-05,0,96,-48
EIM00003967,2010-03-06,0,86,-12
EIM00003967,2010-03-07,0,79,NA
EIM00003967,2010-03-08,0,65,-28
EIM00003967,2010-03-09,0,90,NA
EIM00003967,2010-03-10,0,89,-38
EIM00003967,2010-03-11,0,82,-48
EIM00003967,2010-03-12,0,97,30
EIM00003967,2010-03-13,0,94,18
EIM00003967,2010-03-14,NA,117,11
EIM00003967,2010-03-15,0,103,18
EIM00003967,2010-03-16,0,88,-2
EIM00003967,2010-03-17,NA,141,74
EIM00003967,2010-03-18,NA,144,94
EIM00003967,2010-03-19,NA,103,61
EIM00003967,2010-03-20,69,108,NA
EIM00003967,2010-03-21,0,138,3
EIM00003967,2010-03-22,61,117,NA
EIM00003967,2010-03-23,0,99,28
EIM00003967,2010-03-24,30,122,65
EIM00003967,2010-03-25,20,126,NA
EIM00003967,2010-03-26,NA,132,56
EIM00003967,2010-03-27,0,126,15
EIM00003967,2010-03-28,0,110,43
EIM00003967,2010-03-29,119,110,NA
EIM00003967,2010-03-30,160,NA,NA
EIM00003967,2010-03-31,51,64,NA
EIM00003967,2010-04-01,0,91,-1
EIM00003967,2010-04-02,NA,105,20
EIM00003967,2010-04-03,20,103,-6
EIM00003967,2010-04-04,0,91,4
EIM00003967,2010-04-05,30,134,61
EIM00003967,2010-04-06,102,107,NA
EIM00003967,2010-04-07,8,124,20
EIM00003967,2010-04-08,0,137,53
EIM00003967,2010-04-09,0,145,38
EIM00003967,2010-04-10,0,174,26
EIM00003967,2010-04-11,0,168,19
EIM00003967,2010-04-12,NA,135,41
EIM00003967,2010-04-13,NA,124,52
EIM00003967,2010-04-14,NA,101,NA
EIM00003967,2010-04-15,0,95,-4
EIM00003967,2010-04-16,0,142,-11
EIM00003967,2010-04-17,0,162,6
EIM00003967,2010-04-18,0,127,16
EIM00003967,2010-04-19,NA,110,NA
EIM00003967,2010-04-20,NA,111,5
EIM00003967,2010-04-21,0,107,-34
EIM00003967,2010-04-22,NA,123,-12
EIM00003967,2010-04-23,NA,153,56
EIM00003967,2010-04-24,0,168,23
EIM00003967,2010-04-25,61,173,NA
EIM00003967,2010-04-26,NA,181,93
EIM00003967,2010-04-27,0,148,96
EIM00003967,2010-04-28,10,168,102
EIM00003967,2010-04-29,0,138,78
EIM00003967,2010-04-30,79,135,66
EIM00003967,2010-05-01,41,115,45
EIM00003967,2010-05-02,20,100,NA
EIM00003967,2010-05-03,0,128,3
EIM00003967,2010-05-04,NA,123,6
EIM00003967,2010-05-05,20,159,77
EIM00003967,2010-05-06,51,134,94
EIM00003967,2010-05-07,10,111,67
EIM00003967,2010-05-08,NA,122,61
EIM00003967,2010-05-09,NA,128,23
EIM00003967,2010-05-10,5,93,24
EIM00003967,2010-05-11,10,102,-20
EIM00003967,2010-05-12,15,100,-9
EIM00003967,2010-05-13,0,132,24
EIM00003967,2010-05-14,81,140,51
EIM00003967,2010-05-15,NA,153,40
EIM00003967,2010-05-16,NA,154,43
EIM00003967,2010-05-17,NA,158,35
EIM00003967,2010-05-18,NA,166,52
EIM00003967,2010-05-19,10,203,110
EIM00003967,2010-05-20,NA,212,134
EIM00003967,2010-05-21,0,230,96
EIM00003967,2010-05-22,0,236,86
EIM00003967,2010-05-23,NA,249,103
EIM00003967,2010-05-24,0,183,105
EIM00003967,2010-05-25,NA,147,38
EIM00003967,2010-05-26,NA,150,51
EIM00003967,2010-05-27,0,149,23
EIM00003967,2010-05-28,NA,155,27
EIM00003967,2010-05-29,64,133,97
EIM00003967,2010-05-30,NA,167,54
EIM00003967,2010-05-31,NA,190,84
EIM00003967,2010-06-01,239,189,89
EIM00003967,2010-06-02,0,195,91
EIM00003967,2010-06-03,NA,212,97
EIM00003967,2010-06-04,NA,220,129
EIM00003967,2010-06-05,NA,207,112
EIM00003967,2010-06-06,99,159,100
EIM00003967,2010-06-07,41,169,NA
EIM00003967,2010-06-08,76,148,114
EIM00003967,2010-06-09,0,155,NA
EIM00003967,2010-06-10,NA,157,NA
EIM00003967,2010-06-11,0,193,50
EIM00003967,2010-06-12,NA,181,102
EIM00003967,2010-06-13,71,172,NA
EIM00003967,2010-06-14,5,166,70
EIM00003967,2010-06-15,0,188,64
EIM00003967,2010-06-16,NA,212,80
EIM00003967,2010-06-17,NA,189,115
EIM00003967,2010-06-18,0,195,102
EIM00003967,2010-06-19,NA,164,48
EIM00003967,2010-06-20,NA,214,45
EIM00003967,2010-06-21,NA,238,106
EIM00003967,2010-06-22,0,217,104
EIM00003967,2010-06-23,0,213,122
EIM00003967,2010-06-24,0,188,124
EIM00003967,2010-06-25,NA,207,122
EIM00003967,2010-06-26,NA,225,128
EIM00003967,2010-06-27,NA,233,NA
EIM00003967,2010-06-28,0,203,129
EIM00003967,2010-06-29,30,204,125
EIM00003967,2010-06-30,NA,225,137
EIM00003967,2010-07-01,20,230,NA
EIM00003967,2010-07-02,NA,215,NA
EIM00003967,2010-07-03,NA,206,113
EIM00003967,2010-07-04,10,209,NA
EIM00003967,2010-07-05,0,188,100
EIM00003967,2010-07-06,NA,185,94
EIM00003967,2010-07-07,NA,210,NA
EIM00003967,2010-07-08,NA,181,123
EIM00003967,2010-07-09,30,179,132
EIM00003967,2010-07-10,178,200,136
EIM00003967,2010-07-11,NA,184,104
EIM00003967,2010-07-12,NA,188,102
EIM00003967,2010-07-13,8,176,126
EIM00003967,2010-07-14,71,206,130
EIM00003967,2010-07-15,20,204,NA
EIM00003967,2010-07-16,211,171,100
EIM00003967,2010-07-17,30,186,108
EIM00003967,2010-07-18,46,206,129
EIM00003967,2010-07-19,41,203,NA
EIM00003967,2010-07-20,0,191,127
EIM00003967,2010-07-21,25,183,125
EIM00003967,2010-07-22,30,158,119
EIM00003967,2010-07-23,NA,193,115
EIM00003967,2010-07-24,5,218,129
EIM00003967,2010-07-25,NA,211,133
EIM00003967,2010-07-26,3,236,160
EIM00003967,2010-07-27,0,198,NA
EIM00003967,2010-07-28,0,192,124
EIM00003967,2010-07-29,NA,186,127
EIM00003967,2010-07-30,20,189,136
EIM00003967,2010-07-31,3,190,124
EIM00003967,2010-08-01,0,183,124
EIM00003967,2010-08-02,NA,168,76
EIM00003967,2010-08-03,0,177,NA
EIM00003967,2010-08-04,104,185,104
EIM00003967,2010-08-05,0,194,111
EIM00003967,2010-08-06,8,189,137
EIM00003967,2010-08-07,13,185,137
EIM00003967,2010-08-08,NA,201,123
EIM00003967,2010-08-09,10,187,NA
EIM00003967,2010-08-10,0,197,97
EIM00003967,2010-08-11,5,180,89
EIM00003967,2010-08-12,0,162,103
EIM00003967,2010-08-13,NA,178,117
EIM00003967,2010-08-14,NA,192,94
EIM00003967,2010-08-15,0,214,97
EIM00003967,2010-08-16,10,176,110
EIM00003967,2010-08-17,30,177,NA
EIM00003967,2010-08-18,10,181,104
EIM00003967,2010-08-19,20,NA,115
EIM00003967,2010-08-20,NA,211,NA
EIM00003967,2010-08-21,NA,200,104
EIM00003967,2010-08-22,0,204,120
EIM00003967,2010-08-23,140,163,NA
EIM00003967,2010-08-24,20,174,NA
EIM00003967,2010-08-25,0,159,55
EIM00003967,2010-08-26,0,172,67
EIM00003967,2010-08-27,NA,186,67
EIM00003967,2010-08-28,5,178,90
EIM00003967,2010-08-29,NA,157,NA
EIM00003967,2010-08-30,0,168,22
EIM00003967,2010-08-31,0,186,36
EIM00003967,2010-09-01,0,200,84
EIM00003967,2010-09-02,0,223,92
EIM00003967,2010-09-03,0,213,82
EIM00003967,2010-09-04,30,181,135
EIM00003967,2010-09-05,0,180,150
EIM00003967,2010-09-06,206,165,NA
EIM00003967,2010-09-07,41,177,NA
EIM00003967,2010-09-08,5,195,103
EIM00003967,2010-09-09,0,196,125
EIM00003967,2010-09-10,81,204,138
EIM00003967,2010-09-11,41,181,NA
EIM00003967,2010-09-12,5,172,91
EIM00003967,2010-09-13,5,199,128
EIM00003967,2010-09-14,114,168,NA
EIM00003967,2010-09-15,NA,163,92
EIM00003967,2010-09-16,0,184,NA
EIM00003967,2010-09-17,0,141,NA
EIM00003967,2010-09-18,20,138,44
EIM00003967,2010-09-19,112,176,127
EIM00003967,2010-09-20,0,194,130
EIM00003967,2010-09-21,NA,188,94
EIM00003967,2010-09-22,191,202,NA
EIM00003967,2010-09-23,140,156,NA
EIM00003967,2010-09-24,NA,130,NA
EIM00003967,2010-09-25,0,108,14
EIM00003967,2010-09-26,NA,128,67
EIM00003967,2010-09-27,0,156,22
EIM00003967,2010-09-28,5,165,85
EIM00003967,2010-09-29,NA,164,89
EIM00003967,2010-09-30,0,170,74
EIM00003967,2010-10-01,8,164,NA
EIM00003967,2010-10-02,NA,151,89
EIM00003967,2010-10-03,0,164,NA
EIM00003967,2010-10-04,0,163,84
EIM00003967,2010-10-05,NA,153,NA
EIM00003967,2010-10-06,10,161,79
EIM00003967,2010-10-07,NA,173,99
EIM00003967,2010-10-08,NA,186,127
EIM00003967,2010-10-09,NA,159,NA
EIM00003967,2010-10-10,NA,139,NA
EIM00003967,2010-10-11,0,152,NA
EIM00003967,2010-10-12,0,146,64
EIM00003967,2010-10-13,0,102,73
EIM00003967,2010-10-14,NA,111,NA
EIM00003967,2010-10-15,0,142,30
EIM00003967,2010-10-16,0,126,32
EIM00003967,2010-10-17,0,128,9
EIM00003967,2010-10-18,0,127,NA
EIM00003967,2010-10-19,10,116,NA
EIM00003967,2010-10-20,0,91,-7
EIM00003967,2010-10-21,NA,119,31
EIM00003967,2010-10-22,NA,117,72
EIM00003967,2010-10-23,20,112,49
EIM00003967,2010-10-24,0,99,NA
EIM00003967,2010-10-25,0,NA,-19
EIM00003967,2010-10-26,30,172,95
EIM00003967,2010-10-27,51,136,NA
EIM00003967,2010-10-28,3,NA,79
EIM00003967,2010-10-29,130,145,NA
EIM00003967,2010-10-30,0,127,50
EIM00003967,2010-10-31,81,112,53
EIM00003967,2010-11-01,10,138,21
EIM00003967,2010-11-02,69,126,94
EIM00003967,2010-11-03,99,NA,84
EIM00003967,2010-11-04,91,157,116
EIM00003967,2010-11-05,15,NA,NA
EIM00003967,2010-11-06,61,NA,22
EIM00003967,2010-11-07,NA,62,NA
EIM00003967,2010-11-08,175,85,NA
EIM00003967,2010-11-09,119,86,NA
EIM00003967,2010-11-10,0,NA,NA
EIM00003967,2010-11-11,61,NA,54
EIM00003967,2010-11-12,0,94,NA
EIM00003967,2010-11-13,8,75,39
EIM00003967,2010-11-14,0,67,5
EIM00003967,2010-11-15,0,84,-2
EIM00003967,2010-11-16,NA,104,17
EIM00003967,2010-11-17,NA,112,NA
EIM00003967,2010-11-18,10,105,NA
EIM00003967,2010-11-19,0,112,NA
EIM00003967,2010-11-20,0,89,34
EIM00003967,2010-11-21,20,NA,NA
EIM00003967,2010-11-22,36,61,-1
EIM00003967,2010-11-23,51,70,NA
EIM00003967,2010-11-24,0,55,NA
EIM00003967,2010-11-25,0,41,-47
EIM00003967,2010-11-26,10,39,NA
EIM00003967,2010-11-27,66,26,-36
EIM00003967,2010-11-28,10,NA,NA
EIM00003967,2010-11-29,8,3,-89
EIM00003967,2010-11-30,130,31,-36
EIM00003967,2010-12-01,41,NA,NA
EIM00003967,2010-12-02,91,-2,NA
EIM00003967,2010-12-03,0,20,-120
EIM00003967,2010-12-04,81,24,NA
EIM00003967,2010-12-05,0,-7,NA
EIM00003967,2010-12-06,0,NA,NA
EIM00003967,2010-12-07,30,26,NA
EIM00003967,2010-12-08,0,NA,-93
EIM00003967,2010-12-09,0,39,-47
EIM00003967,2010-12-10,5,49,23
EIM00003967,2010-12-11,0,58,NA
EIM00003967,2010-12-12,0,69,-24
EIM00003967,2010-12-13,0,62,-7
EIM00003967,2010-12-14,0,46,NA
EIM00003967,2010-12-15,0,NA,3
EIM00003967,2010-12-16,10,73,NA
EIM00003967,2010-12-17,NA,2,-30
EIM00003967,2010-12-18,0,NA,NA
EIM00003967,2010-12-19,0,NA,-95
EIM00003967,2010-12-20,NA,-16,NA
EIM00003967,2010-12-21,521,NA,-108
EIM00003967,2010-12-22,71,NA,-86
EIM00003967,2010-12-23,56,-10,-81
EIM00003967,2010-12-24,30,NA,-111
EIM00003967,2010-12-25,0,NA,NA
EIM00003967,2010-12-26,20,55,-76
