id,date,prcp,tmax,tmin
MYM00048647,2010-01-01,442,321,230
MYM00048647,2010-01-02,43,NA,240
MYM00048647,2010-01-03,71,327,NA
MYM00048647,2010-01-04,127,320,224
MYM00048647,2010-01-05,3,335,234
MYM00048647,2010-01-06,0,342,NA
MYM00048647,2010-01-07,277,332,227
MYM00048647,2010-01-08,0,NA,NA
MYM00048647,2010-01-09,157,333,231
MYM00048647,2010-01-10,43,328,239
MYM00048647,2010-01-11,81,322,NA
MYM00048647,2010-01-12,0,333,234
MYM00048647,2010-01-13,221,322,236
MYM00048647,2010-01-14,0,330,NA
MYM00048647,2010-01-15,0,321,234
MYM00048647,2010-01-16,5,334,236
MYM00048647,2010-01-17,0,336,235
MYM00048647,2010-01-18,0,322,237
MYM00048647,2010-01-19,15,NA,246
MYM00048647,2010-01-20,10,320,248
MYM00048647,2010-01-21,15,316,NA
MYM00048647,2010-01-22,0,334,NA
MYM00048647,2010-01-23,163,342,NA
MYM00048647,2010-01-24,64,338,239
MYM00048647,2010-01-25,165,334,NA
MYM00048647,2010-01-26,20,324,NA
MYM00048647,2010-01-27,0,335,233
MYM00048647,2010-01-28,122,NA,235
MYM00048647,2010-01-29,0,334,NA
MYM00048647,2010-01-30,46,343,243
MYM00048647,2010-01-31,5,332,NA
MYM00048647,2010-02-01,274,NA,240
MYM00048647,2010-02-02,0,334,241
MYM00048647,2010-02-03,0,NA,NA
MYM00048647,2010-02-04,102,NA,248
MYM00048647,2010-02-05,157,323,247
MYM00048647,2010-02-06,84,333,245
MYM00048647,2010-02-07,5,330,245
MYM00048647,2010-02-08,15,348,248
MYM00048647,2010-02-09,8,357,246
MYM00048647,2010-02-10,348,NA,249
MYM00048647,2010-02-11,193,354,247
MYM00048647,2010-02-12,0,344,246
MYM00048647,2010-02-13,264,341,245
MYM00048647,2010-02-14,0,353,247
MYM00048647,2010-02-15,0,336,249
MYM00048647,2010-02-16,0,341,NA
MYM00048647,2010-02-17,183,316,NA
MYM00048647,2010-02-18,452,342,237
MYM00048647,2010-02-19,102,345,NA
MYM00048647,2010-02-20,0,346,232
MYM00048647,2010-02-21,15,336,235
MYM00048647,2010-02-22,0,342,249
MYM00048647,2010-02-23,0,333,NA
MYM00048647,2010-02-24,259,339,244
MYM00048647,2010-02-25,0,328,248
MYM00048647,2010-02-26,0,NA,NA
MYM00048647,2010-02-27,742,338,242
MYM00048647,2010-02-28,0,NA,254
MYM00048647,2010-03-01,0,346,NA
MYM00048647,2010-03-02,5,336,253
MYM00048647,2010-03-03,0,NA,NA
MYM00048647,2010-03-04,0,363,251
MYM00048647,2010-03-05,0,354,NA
MYM00048647,2010-03-06,89,NA,NA
MYM00048647,2010-03-07,30,341,248
