id,date,prcp,tmax,tmin
UZM00038611,2010-01-01,NA,114,-15
UZM00038611,2010-01-02,NA,134,5
UZM00038611,2010-01-03,NA,110,10
UZM00038611,2010-01-04,NA,100,5
UZM00038611,2010-01-05,NA,137,NA
UZM00038611,2010-01-06,NA,105,30
UZM00038611,2010-01-07,36,50,NA
UZM00038611,2010-01-08,NA,44,-18
UZM00038611,2010-01-09,NA,58,NA
UZM00038611,2010-01-10,NA,NA,-35
UZM00038611,2010-01-11,NA,50,-50
UZM00038611,2010-01-12,NA,NA,-65
UZM00038611,2010-01-13,NA,51,-42
UZM00038611,2010-01-14,NA,42,-30
UZM00038611,2010-01-15,NA,70,10
UZM00038611,2010-01-16,NA,135,27
UZM00038611,2010-01-17,0,115,NA
UZM00038611,2010-01-18,NA,NA,NA
UZM00038611,2010-01-19,NA,15,-35
UZM00038611,2010-01-20,NA,33,-28
UZM00038611,2010-01-21,NA,95,-10
UZM00038611,2010-01-22,NA,90,-4
UZM00038611,2010-01-23,NA,116,NA
UZM00038611,2010-01-24,28,90,40
UZM00038611,2010-01-25,NA,161,NA
UZM00038611,2010-01-26,NA,102,20
UZM00038611,2010-01-27,NA,95,NA
UZM00038611,2010-01-28,NA,NA,NA
UZM00038611,2010-01-29,NA,40,NA
UZM00038611,2010-01-30,NA,64,-15
UZM00038611,2010-01-31,NA,115,-18
UZM00038611,2010-02-01,NA,123,0
UZM00038611,2010-02-02,NA,110,5
UZM00038611,2010-02-03,NA,94,11
UZM00038611,2010-02-04,NA,90,20
UZM00038611,2010-02-05,NA,NA,NA
UZM00038611,2010-02-06,NA,NA,NA
UZM00038611,2010-02-07,NA,44,NA
UZM00038611,2010-02-08,130,2,NA
UZM00038611,2010-02-09,61,-30,NA
UZM00038611,2010-02-10,NA,-42,-115
UZM00038611,2010-02-11,NA,NA,-90
UZM00038611,2010-02-12,61,3,-38
UZM00038611,2010-02-13,20,-17,NA
UZM00038611,2010-02-14,38,-30,-78
UZM00038611,2010-02-15,NA,-42,-130
UZM00038611,2010-02-16,NA,-20,-130
UZM00038611,2010-02-17,NA,10,-115
UZM00038611,2010-02-18,NA,30,-26
UZM00038611,2010-02-19,168,45,0
UZM00038611,2010-02-20,NA,53,8
UZM00038611,2010-02-21,NA,97,18
UZM00038611,2010-02-22,NA,106,37
UZM00038611,2010-02-23,NA,172,74
UZM00038611,2010-02-24,51,115,70
UZM00038611,2010-02-25,NA,140,50
UZM00038611,2010-02-26,119,NA,NA
UZM00038611,2010-02-27,NA,155,40
UZM00038611,2010-02-28,NA,142,74
UZM00038611,2010-03-01,NA,135,60
UZM00038611,2010-03-02,NA,156,70
UZM00038611,2010-03-03,NA,155,68
UZM00038611,2010-03-04,NA,NA,80
UZM00038611,2010-03-05,NA,175,NA
UZM00038611,2010-03-06,NA,175,80
UZM00038611,2010-03-07,NA,170,80
UZM00038611,2010-03-08,NA,200,80
UZM00038611,2010-03-09,NA,NA,NA
UZM00038611,2010-03-10,NA,210,97
UZM00038611,2010-03-11,NA,189,NA
UZM00038611,2010-03-12,NA,106,24
UZM00038611,2010-03-13,NA,146,30
UZM00038611,2010-03-14,NA,173,72
UZM00038611,2010-03-15,NA,164,86
UZM00038611,2010-03-16,NA,220,80
UZM00038611,2010-03-17,NA,235,102
UZM00038611,2010-03-18,10,NA,105
UZM00038611,2010-03-19,NA,213,110
UZM00038611,2010-03-20,61,NA,NA
UZM00038611,2010-03-21,102,50,0
UZM00038611,2010-03-22,NA,NA,35
UZM00038611,2010-03-23,NA,108,40
UZM00038611,2010-03-24,NA,150,50
UZM00038611,2010-03-25,NA,206,82
UZM00038611,2010-03-26,NA,200,86
UZM00038611,2010-03-27,NA,130,NA
UZM00038611,2010-03-28,NA,155,30
UZM00038611,2010-03-29,NA,153,25
UZM00038611,2010-03-30,NA,213,64
UZM00038611,2010-03-31,NA,215,NA
UZM00038611,2010-04-01,NA,236,93
UZM00038611,2010-04-02,NA,NA,120
UZM00038611,2010-04-03,5,NA,NA
UZM00038611,2010-04-04,NA,205,100
UZM00038611,2010-04-05,NA,NA,98
UZM00038611,2010-04-06,NA,255,NA
UZM00038611,2010-04-07,NA,181,120
UZM00038611,2010-04-08,NA,210,122
UZM00038611,2010-04-09,NA,245,120
UZM00038611,2010-04-10,NA,256,146
UZM00038611,2010-04-11,20,226,150
UZM00038611,2010-04-12,30,172,NA
UZM00038611,2010-04-13,NA,215,108
UZM00038611,2010-04-14,NA,240,109
UZM00038611,2010-04-15,46,216,NA
UZM00038611,2010-04-16,NA,250,138
UZM00038611,2010-04-17,NA,230,128
UZM00038611,2010-04-18,NA,236,NA
UZM00038611,2010-04-19,NA,NA,NA
UZM00038611,2010-04-20,NA,285,135
UZM00038611,2010-04-21,NA,270,NA
UZM00038611,2010-04-22,NA,263,141
UZM00038611,2010-04-23,NA,NA,135
UZM00038611,2010-04-24,NA,305,150
UZM00038611,2010-04-25,NA,325,160
UZM00038611,2010-04-26,NA,311,197
UZM00038611,2010-04-27,NA,275,NA
UZM00038611,2010-04-28,NA,293,162
UZM00038611,2010-04-29,NA,279,NA
UZM00038611,2010-04-30,NA,275,124
UZM00038611,2010-05-01,NA,244,NA
UZM00038611,2010-05-02,41,NA,140
UZM00038611,2010-05-03,NA,264,133
UZM00038611,2010-05-04,NA,200,140
UZM00038611,2010-05-05,NA,264,136
UZM00038611,2010-05-06,231,234,NA
UZM00038611,2010-05-07,NA,255,152
UZM00038611,2010-05-08,NA,294,170
UZM00038611,2010-05-09,NA,300,NA
UZM00038611,2010-05-10,NA,302,165
UZM00038611,2010-05-11,5,285,170
UZM00038611,2010-05-12,20,229,NA
UZM00038611,2010-05-13,NA,274,142
UZM00038611,2010-05-14,NA,290,154
UZM00038611,2010-05-15,NA,NA,167
UZM00038611,2010-05-16,NA,310,165
UZM00038611,2010-05-17,8,192,NA
UZM00038611,2010-05-18,NA,260,135
UZM00038611,2010-05-19,NA,285,159
UZM00038611,2010-05-20,NA,295,160
UZM00038611,2010-05-21,0,223,NA
UZM00038611,2010-05-22,NA,232,NA
UZM00038611,2010-05-23,NA,234,120
UZM00038611,2010-05-24,NA,275,137
UZM00038611,2010-05-25,NA,304,160
UZM00038611,2010-05-26,NA,234,NA
UZM00038611,2010-05-27,89,230,NA
UZM00038611,2010-05-28,NA,274,125
UZM00038611,2010-05-29,NA,310,154
UZM00038611,2010-05-30,NA,325,165
UZM00038611,2010-05-31,NA,340,195
UZM00038611,2010-06-01,NA,341,195
UZM00038611,2010-06-02,56,253,NA
UZM00038611,2010-06-03,259,270,NA
UZM00038611,2010-06-04,140,263,150
UZM00038611,2010-06-05,NA,255,155
UZM00038611,2010-06-06,NA,310,160
UZM00038611,2010-06-07,NA,320,172
UZM00038611,2010-06-08,NA,325,200
UZM00038611,2010-06-09,NA,315,195
UZM00038611,2010-06-10,NA,346,NA
UZM00038611,2010-06-11,NA,325,NA
UZM00038611,2010-06-12,NA,345,202
UZM00038611,2010-06-13,NA,NA,179
UZM00038611,2010-06-14,NA,335,195
UZM00038611,2010-06-15,NA,345,209
UZM00038611,2010-06-16,NA,348,200
UZM00038611,2010-06-17,NA,336,NA
UZM00038611,2010-06-18,NA,342,NA
UZM00038611,2010-06-19,NA,NA,228
UZM00038611,2010-06-20,NA,368,NA
UZM00038611,2010-06-21,NA,374,215
UZM00038611,2010-06-22,NA,335,205
UZM00038611,2010-06-23,NA,355,NA
UZM00038611,2010-06-24,8,315,NA
UZM00038611,2010-06-25,NA,283,203
UZM00038611,2010-06-26,NA,328,185
UZM00038611,2010-06-27,NA,355,213
UZM00038611,2010-06-28,NA,378,215
UZM00038611,2010-06-29,NA,355,200
UZM00038611,2010-06-30,NA,345,194
UZM00038611,2010-07-01,NA,356,215
UZM00038611,2010-07-02,NA,366,223
UZM00038611,2010-07-03,NA,358,NA
UZM00038611,2010-07-04,NA,365,210
UZM00038611,2010-07-05,NA,358,220
UZM00038611,2010-07-06,NA,320,190
UZM00038611,2010-07-07,NA,364,206
UZM00038611,2010-07-08,NA,380,NA
UZM00038611,2010-07-09,NA,375,227
UZM00038611,2010-07-10,NA,319,NA
UZM00038611,2010-07-11,NA,334,207
UZM00038611,2010-07-12,NA,340,214
UZM00038611,2010-07-13,NA,358,194
UZM00038611,2010-07-14,NA,378,220
UZM00038611,2010-07-15,NA,384,234
UZM00038611,2010-07-16,NA,396,245
UZM00038611,2010-07-17,NA,384,260
UZM00038611,2010-07-18,NA,367,NA
UZM00038611,2010-07-19,NA,367,223
UZM00038611,2010-07-20,NA,368,220
UZM00038611,2010-07-21,NA,316,NA
UZM00038611,2010-07-22,NA,310,198
