id,date,prcp,tmax,tmin
MA000067095,2010-01-01,249,310,NA
MA000067095,2010-01-02,1770,310,232
MA000067095,2010-01-03,0,326,250
MA000067095,2010-01-04,20,326,NA
MA000067095,2010-01-05,511,324,227
MA000067095,2010-01-06,30,310,235
MA000067095,2010-01-07,0,315,240
MA000067095,2010-01-08,41,315,240
MA000067095,2010-01-09,8,315,NA
MA000067095,2010-01-10,419,307,237
MA000067095,2010-01-11,340,280,NA
MA000067095,2010-01-12,1290,270,226
MA000067095,2010-01-13,861,302,232
MA000067095,2010-01-14,290,310,230
MA000067095,2010-01-15,231,310,228
MA000067095,2010-01-16,579,310,235
MA000067095,2010-01-17,20,318,234
MA000067095,2010-01-18,10,318,236
MA000067095,2010-01-19,490,305,235
MA000067095,2010-01-20,180,310,231
MA000067095,2010-01-21,79,310,228
MA000067095,2010-01-22,0,317,235
MA000067095,2010-01-23,259,317,235
MA000067095,2010-01-24,30,308,NA
MA000067095,2010-01-25,89,317,224
MA000067095,2010-01-26,5,317,235
MA000067095,2010-01-27,61,326,245
MA000067095,2010-01-28,0,326,NA
MA000067095,2010-01-29,51,320,256
MA000067095,2010-01-30,0,324,251
MA000067095,2010-01-31,NA,331,NA
MA000067095,2010-02-01,NA,331,255
MA000067095,2010-02-02,NA,350,253
MA000067095,2010-02-03,20,350,250
MA000067095,2010-02-04,0,320,NA
MA000067095,2010-02-05,1389,318,NA
MA000067095,2010-02-06,0,315,251
MA000067095,2010-02-07,10,315,230
MA000067095,2010-02-08,391,300,238
MA000067095,2010-02-09,511,295,226
MA000067095,2010-02-10,231,295,233
MA000067095,2010-02-11,0,310,NA
MA000067095,2010-02-12,10,310,231
MA000067095,2010-02-13,0,315,240
MA000067095,2010-02-14,160,315,248
MA000067095,2010-02-15,239,318,240
MA000067095,2010-02-16,41,318,NA
MA000067095,2010-02-17,610,307,NA
MA000067095,2010-02-18,119,307,235
MA000067095,2010-02-19,0,NA,235
MA000067095,2010-02-20,NA,313,230
MA000067095,2010-02-21,NA,313,NA
MA000067095,2010-02-22,NA,316,226
MA000067095,2010-02-23,140,316,230
MA000067095,2010-02-24,0,316,236
MA000067095,2010-02-25,NA,320,224
MA000067095,2010-02-26,NA,320,235
MA000067095,2010-02-27,NA,322,250
MA000067095,2010-02-28,41,322,244
MA000067095,2010-03-01,5,313,245
MA000067095,2010-03-02,310,311,NA
MA000067095,2010-03-03,180,326,230
MA000067095,2010-03-04,140,326,NA
MA000067095,2010-03-05,279,320,NA
MA000067095,2010-03-06,391,290,NA
MA000067095,2010-03-07,909,307,227
MA000067095,2010-03-08,180,310,240
MA000067095,2010-03-09,0,310,NA
MA000067095,2010-03-10,368,NA,NA
MA000067095,2010-03-11,NA,312,250
MA000067095,2010-03-12,191,312,242
MA000067095,2010-03-13,130,305,245
MA000067095,2010-03-14,460,305,236
MA000067095,2010-03-15,630,NA,235
MA000067095,2010-03-16,399,310,239
MA000067095,2010-03-17,109,310,245
MA000067095,2010-03-18,8,312,240
MA000067095,2010-03-19,79,316,240
MA000067095,2010-03-20,0,NA,NA
MA000067095,2010-03-21,NA,300,240
MA000067095,2010-03-22,0,307,245
MA000067095,2010-03-23,NA,312,235
MA000067095,2010-03-24,8,312,242
MA000067095,2010-03-25,521,263,NA
MA000067095,2010-03-26,221,314,225
MA000067095,2010-03-27,10,314,240
MA000067095,2010-03-28,20,313,246
MA000067095,2010-03-29,20,315,235
MA000067095,2010-03-30,119,315,235
MA000067095,2010-03-31,0,312,226
MA000067095,2010-04-01,NA,312,230
MA000067095,2010-04-02,NA,304,223
MA000067095,2010-04-03,71,300,225
MA000067095,2010-04-04,239,307,238
MA000067095,2010-04-05,71,310,236
MA000067095,2010-04-06,119,310,228
MA000067095,2010-04-07,211,295,220
MA000067095,2010-04-08,30,300,225
MA000067095,2010-04-09,109,300,230
MA000067095,2010-04-10,51,307,220
MA000067095,2010-04-11,0,307,219
MA000067095,2010-04-12,51,305,224
MA000067095,2010-04-13,0,305,224
MA000067095,2010-04-14,279,303,NA
MA000067095,2010-04-15,51,290,215
MA000067095,2010-04-16,51,295,206
MA000067095,2010-04-17,0,302,210
MA000067095,2010-04-18,NA,302,216
MA000067095,2010-04-19,NA,301,216
MA000067095,2010-04-20,NA,302,219
MA000067095,2010-04-21,NA,305,230
MA000067095,2010-04-22,51,305,222
MA000067095,2010-04-23,879,302,NA
MA000067095,2010-04-24,20,298,220
MA000067095,2010-04-25,5,297,224
MA000067095,2010-04-26,30,290,230
MA000067095,2010-04-27,71,296,221
MA000067095,2010-04-28,109,296,225
MA000067095,2010-04-29,0,297,210
MA000067095,2010-04-30,NA,NA,208
MA000067095,2010-05-01,NA,NA,213
MA000067095,2010-05-02,NA,298,228
MA000067095,2010-05-03,10,297,223
MA000067095,2010-05-04,351,295,225
MA000067095,2010-05-05,51,301,224
MA000067095,2010-05-06,0,302,230
MA000067095,2010-05-07,NA,302,215
MA000067095,2010-05-08,NA,300,207
MA000067095,2010-05-09,10,300,207
MA000067095,2010-05-10,20,296,225
MA000067095,2010-05-11,0,296,210
MA000067095,2010-05-12,NA,296,200
MA000067095,2010-05-13,5,300,210
MA000067095,2010-05-14,61,300,NA
MA000067095,2010-05-15,99,277,198
MA000067095,2010-05-16,0,291,196
MA000067095,2010-05-17,NA,291,218
MA000067095,2010-05-18,89,293,218
MA000067095,2010-05-19,140,295,228
MA000067095,2010-05-20,180,295,211
MA000067095,2010-05-21,79,285,NA
MA000067095,2010-05-22,71,282,198
MA000067095,2010-05-23,20,284,195
MA000067095,2010-05-24,79,290,205
MA000067095,2010-05-25,0,NA,NA
MA000067095,2010-05-26,NA,290,195
MA000067095,2010-05-27,51,294,226
MA000067095,2010-05-28,0,NA,223
MA000067095,2010-05-29,NA,297,230
MA000067095,2010-05-30,140,292,218
MA000067095,2010-05-31,89,288,209
MA000067095,2010-06-01,150,291,206
MA000067095,2010-06-02,170,291,216
MA000067095,2010-06-03,0,294,218
MA000067095,2010-06-04,NA,294,NA
MA000067095,2010-06-05,NA,276,207
MA000067095,2010-06-06,NA,272,NA
MA000067095,2010-06-07,NA,272,205
MA000067095,2010-06-08,170,272,NA
MA000067095,2010-06-09,51,270,193
MA000067095,2010-06-10,5,266,189
MA000067095,2010-06-11,51,286,NA
MA000067095,2010-06-12,89,286,192
MA000067095,2010-06-13,170,280,187
MA000067095,2010-06-14,41,280,186
MA000067095,2010-06-15,160,264,201
MA000067095,2010-06-16,51,282,186
MA000067095,2010-06-17,20,282,213
MA000067095,2010-06-18,99,278,204
MA000067095,2010-06-19,89,278,200
MA000067095,2010-06-20,0,272,182
MA000067095,2010-06-21,41,265,NA
MA000067095,2010-06-22,20,260,200
MA000067095,2010-06-23,10,276,NA
MA000067095,2010-06-24,0,276,190
MA000067095,2010-06-25,10,274,190
