id,date,prcp,tmax,tmin
NLE00152494,2010-01-01,0,21,-42
NLE00152494,2010-01-02,46,38,-18
NLE00152494,2010-01-03,0,11,-44
NLE00152494,2010-01-04,57,38,-23
NLE00152494,2010-01-05,0,34,-9
NLE00152494,2010-01-06,3,11,-29
NLE00152494,2010-01-07,0,-14,-67
NLE00152494,2010-01-08,0,-4,-72
NLE00152494,2010-01-09,1,1,-43
NLE00152494,2010-01-10,8,4,-16
NLE00152494,2010-01-11,0,6,-9
NLE00152494,2010-01-12,2,5,-22
NLE00152494,2010-01-13,1,1,-46
NLE00152494,2010-01-14,0,57,-1
NLE00152494,2010-01-15,0,21,4
NLE00152494,2010-01-16,59,29,10
NLE00152494,2010-01-17,8,63,19
NLE00152494,2010-01-18,7,58,27
NLE00152494,2010-01-19,0,66,23
NLE00152494,2010-01-20,0,55,9
NLE00152494,2010-01-21,0,48,15
NLE00152494,2010-01-22,1,68,25
NLE00152494,2010-01-23,87,38,1
NLE00152494,2010-01-24,6,26,1
NLE00152494,2010-01-25,0,6,-47
NLE00152494,2010-01-26,0,-6,-75
NLE00152494,2010-01-27,38,55,-86
NLE00152494,2010-01-28,2,59,28
NLE00152494,2010-01-29,116,46,3
NLE00152494,2010-01-30,52,38,-16
NLE00152494,2010-01-31,0,43,15
NLE00152494,2010-02-01,23,48,-2
NLE00152494,2010-02-02,165,60,17
NLE00152494,2010-02-03,1,54,10
NLE00152494,2010-02-04,16,81,31
NLE00152494,2010-02-05,10,66,36
NLE00152494,2010-02-06,0,44,0
NLE00152494,2010-02-07,0,19,9
NLE00152494,2010-02-08,16,9,-42
NLE00152494,2010-02-09,0,-1,-47
NLE00152494,2010-02-10,22,7,-53
NLE00152494,2010-02-11,1,7,-41
NLE00152494,2010-02-12,0,27,-55
NLE00152494,2010-02-13,0,16,-25
NLE00152494,2010-02-14,7,17,-33
NLE00152494,2010-02-15,0,1,-38
NLE00152494,2010-02-16,7,30,-24
NLE00152494,2010-02-17,2,27,-28
NLE00152494,2010-02-18,1,54,9
NLE00152494,2010-02-19,15,53,23
NLE00152494,2010-02-20,4,49,-2
NLE00152494,2010-02-21,84,39,-14
NLE00152494,2010-02-22,171,74,25
NLE00152494,2010-02-23,10,41,11
NLE00152494,2010-02-24,47,96,20
NLE00152494,2010-02-25,51,104,49
NLE00152494,2010-02-26,13,87,52
NLE00152494,2010-02-27,18,94,41
NLE00152494,2010-02-28,165,88,34
NLE00152494,2010-03-01,3,65,19
NLE00152494,2010-03-02,0,69,9
NLE00152494,2010-03-03,0,77,0
NLE00152494,2010-03-04,1,63,0
NLE00152494,2010-03-05,50,55,8
NLE00152494,2010-03-06,13,43,-19
NLE00152494,2010-03-07,0,45,-35
NLE00152494,2010-03-08,0,60,-33
NLE00152494,2010-03-09,0,53,-31
NLE00152494,2010-03-10,0,52,-22
NLE00152494,2010-03-11,0,53,0
NLE00152494,2010-03-12,0,57,28
NLE00152494,2010-03-13,0,79,35
NLE00152494,2010-03-14,0,71,47
NLE00152494,2010-03-15,59,84,39
NLE00152494,2010-03-16,0,101,37
NLE00152494,2010-03-17,0,129,35
NLE00152494,2010-03-18,0,173,48
NLE00152494,2010-03-19,56,132,86
NLE00152494,2010-03-20,95,150,87
NLE00152494,2010-03-21,2,89,29
NLE00152494,2010-03-22,1,131,19
NLE00152494,2010-03-23,0,131,45
NLE00152494,2010-03-24,0,191,87
NLE00152494,2010-03-25,4,194,113
NLE00152494,2010-03-26,33,148,77
NLE00152494,2010-03-27,0,115,71
NLE00152494,2010-03-28,0,110,65
NLE00152494,2010-03-29,31,126,66
NLE00152494,2010-03-30,36,139,59
NLE00152494,2010-03-31,21,94,38
NLE00152494,2010-04-01,6,93,26
NLE00152494,2010-04-02,36,142,43
NLE00152494,2010-04-03,48,100,59
NLE00152494,2010-04-04,86,89,59
NLE00152494,2010-04-05,0,119,48
NLE00152494,2010-04-06,0,173,71
NLE00152494,2010-04-07,14,190,73
NLE00152494,2010-04-08,3,106,52
NLE00152494,2010-04-09,0,120,59
NLE00152494,2010-04-10,0,116,43
NLE00152494,2010-04-11,0,106,38
NLE00152494,2010-04-12,0,110,38
NLE00152494,2010-04-13,0,113,46
NLE00152494,2010-04-14,0,116,55
NLE00152494,2010-04-15,0,127,47
NLE00152494,2010-04-16,0,106,50
NLE00152494,2010-04-17,0,109,16
NLE00152494,2010-04-18,0,125,13
NLE00152494,2010-04-19,0,110,61
NLE00152494,2010-04-20,0,112,70
NLE00152494,2010-04-21,0,110,52
NLE00152494,2010-04-22,0,105,21
NLE00152494,2010-04-23,0,131,10
NLE00152494,2010-04-24,0,203,50
NLE00152494,2010-04-25,0,212,83
NLE00152494,2010-04-26,0,144,83
NLE00152494,2010-04-27,0,168,72
NLE00152494,2010-04-28,0,225,82
NLE00152494,2010-04-29,63,220,101
NLE00152494,2010-04-30,14,139,87
NLE00152494,2010-05-01,21,122,75
NLE00152494,2010-05-02,118,92,49
