id,date,prcp,tmax,tmin
HUM00012843,2010-01-01,51,76,30
HUM00012843,2010-01-02,3,40,NA
HUM00012843,2010-01-03,5,-6,NA
HUM00012843,2010-01-04,0,-20,NA
HUM00012843,2010-01-05,NA,NA,-66
HUM00012843,2010-01-06,28,5,-33
HUM00012843,2010-01-07,33,3,NA
HUM00012843,2010-01-08,5,NA,-32
HUM00012843,2010-01-09,119,78,30
HUM00012843,2010-01-10,61,NA,NA
HUM00012843,2010-01-11,3,42,NA
HUM00012843,2010-01-12,0,27,NA
HUM00012843,2010-01-13,NA,4,-15
HUM00012843,2010-01-14,NA,13,-4
HUM00012843,2010-01-15,NA,9,NA
HUM00012843,2010-01-16,NA,7,-61
HUM00012843,2010-01-17,NA,-8,-37
HUM00012843,2010-01-18,15,4,-23
HUM00012843,2010-01-19,18,21,-31
HUM00012843,2010-01-20,0,3,NA
HUM00012843,2010-01-21,18,-22,-43
HUM00012843,2010-01-22,0,NA,NA
HUM00012843,2010-01-23,NA,-9,NA
HUM00012843,2010-01-24,NA,-22,NA
HUM00012843,2010-01-25,NA,-31,-110
HUM00012843,2010-01-26,NA,-28,-86
HUM00012843,2010-01-27,NA,-38,NA
HUM00012843,2010-01-28,NA,-64,-138
HUM00012843,2010-01-29,NA,0,-80
HUM00012843,2010-01-30,51,-1,-47
HUM00012843,2010-01-31,104,-8,NA
HUM00012843,2010-02-01,18,-1,NA
HUM00012843,2010-02-02,0,12,-122
HUM00012843,2010-02-03,NA,-11,-102
HUM00012843,2010-02-04,NA,24,-92
HUM00012843,2010-02-05,NA,NA,-59
HUM00012843,2010-02-06,NA,22,-23
HUM00012843,2010-02-07,64,1,NA
HUM00012843,2010-02-08,8,6,NA
HUM00012843,2010-02-09,0,-6,-81
HUM00012843,2010-02-10,NA,NA,-53
HUM00012843,2010-02-11,33,23,1
HUM00012843,2010-02-12,23,NA,NA
HUM00012843,2010-02-13,23,24,NA
HUM00012843,2010-02-14,0,41,-20
HUM00012843,2010-02-15,NA,35,NA
HUM00012843,2010-02-16,NA,29,-57
HUM00012843,2010-02-17,NA,34,-14
HUM00012843,2010-02-18,NA,40,12
HUM00012843,2010-02-19,5,NA,16
HUM00012843,2010-02-20,122,51,NA
HUM00012843,2010-02-21,43,66,NA
HUM00012843,2010-02-22,0,72,-17
HUM00012843,2010-02-23,NA,99,39
HUM00012843,2010-02-24,18,73,49
HUM00012843,2010-02-25,8,129,NA
HUM00012843,2010-02-26,0,82,29
HUM00012843,2010-02-27,104,99,NA
HUM00012843,2010-02-28,33,110,-2
HUM00012843,2010-03-01,0,143,31
HUM00012843,2010-03-02,18,91,21
HUM00012843,2010-03-03,8,85,NA
