id,date,prcp,tmax,tmin
MXM00076634,2010-01-01,NA,NA,NA
MXM00076634,2010-01-02,3,178,52
MXM00076634,2010-01-03,89,152,80
MXM00076634,2010-01-04,18,135,72
MXM00076634,2010-01-05,0,136,54
MXM00076634,2010-01-06,0,NA,NA
MXM00076634,2010-01-07,0,192,75
MXM00076634,2010-01-08,25,NA,NA
MXM00076634,2010-01-09,66,NA,NA
MXM00076634,2010-01-10,36,NA,NA
MXM00076634,2010-01-11,3,NA,NA
MXM00076634,2010-01-12,0,NA,NA
MXM00076634,2010-01-13,NA,NA,NA
MXM00076634,2010-01-14,20,NA,NA
MXM00076634,2010-01-15,0,217,52
MXM00076634,2010-01-16,0,NA,NA
MXM00076634,2010-01-17,20,208,50
MXM00076634,2010-01-18,0,NA,NA
MXM00076634,2010-01-19,0,247,72
MXM00076634,2010-01-20,0,254,82
MXM00076634,2010-01-21,0,256,80
MXM00076634,2010-01-22,0,266,80
MXM00076634,2010-01-23,0,269,98
MXM00076634,2010-01-24,NA,NA,NA
MXM00076634,2010-01-25,0,284,58
MXM00076634,2010-01-26,0,246,48
MXM00076634,2010-01-27,0,NA,NA
MXM00076634,2010-01-28,NA,NA,NA
MXM00076634,2010-01-29,0,234,94
MXM00076634,2010-01-30,0,203,85
MXM00076634,2010-01-31,38,170,66
MXM00076634,2010-02-01,18,NA,NA
MXM00076634,2010-02-02,69,NA,NA
MXM00076634,2010-02-03,53,186,86
MXM00076634,2010-02-04,5,196,110
MXM00076634,2010-02-05,170,NA,NA
MXM00076634,2010-02-06,0,200,52
MXM00076634,2010-02-07,NA,NA,NA
MXM00076634,2010-02-08,0,245,40
MXM00076634,2010-02-09,0,250,82
MXM00076634,2010-02-10,0,NA,NA
MXM00076634,2010-02-11,0,NA,NA
MXM00076634,2010-02-12,0,253,106
MXM00076634,2010-02-13,0,226,63
MXM00076634,2010-02-14,0,230,57
MXM00076634,2010-02-15,NA,NA,NA
MXM00076634,2010-02-16,NA,NA,NA
MXM00076634,2010-02-17,NA,NA,NA
MXM00076634,2010-02-18,NA,NA,NA
MXM00076634,2010-02-19,NA,NA,NA
MXM00076634,2010-02-20,0,218,77
MXM00076634,2010-02-21,NA,NA,NA
MXM00076634,2010-02-22,NA,NA,NA
MXM00076634,2010-02-23,NA,NA,NA
MXM00076634,2010-02-24,0,NA,NA
MXM00076634,2010-02-25,0,NA,NA
MXM00076634,2010-02-26,0,NA,NA
MXM00076634,2010-02-27,0,238,17
MXM00076634,2010-02-28,NA,NA,NA
MXM00076634,2010-03-01,0,260,60
MXM00076634,2010-03-02,0,268,64
MXM00076634,2010-03-03,0,NA,NA
MXM00076634,2010-03-04,0,262,40
MXM00076634,2010-03-05,0,NA,NA
MXM00076634,2010-03-06,0,280,75
MXM00076634,2010-03-07,NA,NA,NA
MXM00076634,2010-03-08,0,236,90
MXM00076634,2010-03-09,0,NA,NA
MXM00076634,2010-03-10,0,NA,NA
MXM00076634,2010-03-11,0,NA,NA
MXM00076634,2010-03-12,0,300,110
MXM00076634,2010-03-13,0,240,52
