id,date,prcp,tmax,tmin
HUE00152440,2010-01-01,64,81,32
HUE00152440,2010-01-02,1,64,15
HUE00152440,2010-01-03,2,15,-27
HUE00152440,2010-01-04,0,-27,-88
HUE00152440,2010-01-05,17,-17,-81
HUE00152440,2010-01-06,56,14,-17
HUE00152440,2010-01-07,17,10,-8
HUE00152440,2010-01-08,30,63,-7
HUE00152440,2010-01-09,53,142,61
HUE00152440,2010-01-10,0,103,50
HUE00152440,2010-01-11,0,52,18
HUE00152440,2010-01-12,3,23,1
HUE00152440,2010-01-13,0,13,-10
HUE00152440,2010-01-14,0,7,-17
HUE00152440,2010-01-15,0,-12,-38
HUE00152440,2010-01-16,0,-5,-38
HUE00152440,2010-01-17,0,-19,-36
HUE00152440,2010-01-18,0,4,-32
HUE00152440,2010-01-19,0,33,-28
HUE00152440,2010-01-20,16,-20,-50
HUE00152440,2010-01-21,1,-12,-45
HUE00152440,2010-01-22,0,-30,-81
HUE00152440,2010-01-23,0,-7,-55
HUE00152440,2010-01-24,0,-34,-106
HUE00152440,2010-01-25,0,-27,-129
HUE00152440,2010-01-26,0,-25,-103
HUE00152440,2010-01-27,0,-30,-122
HUE00152440,2010-01-28,1,-67,-132
HUE00152440,2010-01-29,1,-29,-67
HUE00152440,2010-01-30,64,39,-60
HUE00152440,2010-01-31,10,4,-17
HUE00152440,2010-02-01,0,-5,-123
HUE00152440,2010-02-02,0,-72,-143
HUE00152440,2010-02-03,6,1,-147
HUE00152440,2010-02-04,0,-5,-127
HUE00152440,2010-02-05,0,12,-120
HUE00152440,2010-02-06,29,28,-31
HUE00152440,2010-02-07,0,0,-34
HUE00152440,2010-02-08,0,-21,-49
HUE00152440,2010-02-09,0,9,-57
HUE00152440,2010-02-10,51,36,-81
HUE00152440,2010-02-11,7,44,11
HUE00152440,2010-02-12,2,32,6
HUE00152440,2010-02-13,75,32,3
HUE00152440,2010-02-14,3,17,-15
HUE00152440,2010-02-15,0,17,-23
HUE00152440,2010-02-16,0,6,-22
HUE00152440,2010-02-17,0,95,-33
HUE00152440,2010-02-18,4,70,10
HUE00152440,2010-02-19,25,139,44
HUE00152440,2010-02-20,59,99,42
HUE00152440,2010-02-21,0,52,4
HUE00152440,2010-02-22,0,60,-16
HUE00152440,2010-02-23,49,127,39
HUE00152440,2010-02-24,28,94,65
HUE00152440,2010-02-25,0,102,55
HUE00152440,2010-02-26,35,131,39
HUE00152440,2010-02-27,47,99,51
HUE00152440,2010-02-28,0,89,10
HUE00152440,2010-03-01,0,137,52
HUE00152440,2010-03-02,17,101,15
HUE00152440,2010-03-03,0,75,13
HUE00152440,2010-03-04,0,43,-16
HUE00152440,2010-03-05,0,43,-2
HUE00152440,2010-03-06,1,12,-50
HUE00152440,2010-03-07,4,0,-34
HUE00152440,2010-03-08,0,26,-77
HUE00152440,2010-03-09,0,30,-47
HUE00152440,2010-03-10,11,58,-52
HUE00152440,2010-03-11,38,30,-6
HUE00152440,2010-03-12,1,17,-1
HUE00152440,2010-03-13,0,48,-26
HUE00152440,2010-03-14,0,95,-23
HUE00152440,2010-03-15,12,53,-3
HUE00152440,2010-03-16,1,51,-33
HUE00152440,2010-03-17,0,67,-47
HUE00152440,2010-03-18,0,128,14
HUE00152440,2010-03-19,0,164,-3
HUE00152440,2010-03-20,0,174,24
HUE00152440,2010-03-21,4,177,63
HUE00152440,2010-03-22,0,167,76
HUE00152440,2010-03-23,0,173,35
HUE00152440,2010-03-24,0,200,66
HUE00152440,2010-03-25,5,217,56
HUE00152440,2010-03-26,0,212,107
HUE00152440,2010-03-27,10,156,89
HUE00152440,2010-03-28,0,165,53
HUE00152440,2010-03-29,0,183,32
HUE00152440,2010-03-30,0,195,55
HUE00152440,2010-03-31,17,157,91
HUE00152440,2010-04-01,0,149,27
HUE00152440,2010-04-02,0,160,14
HUE00152440,2010-04-03,0,139,-6
HUE00152440,2010-04-04,0,164,33
HUE00152440,2010-04-05,74,170,86
HUE00152440,2010-04-06,9,128,81
HUE00152440,2010-04-07,0,166,74
HUE00152440,2010-04-08,0,200,52
HUE00152440,2010-04-09,20,197,45
HUE00152440,2010-04-10,5,128,77
HUE00152440,2010-04-11,0,105,45
HUE00152440,2010-04-12,3,155,67
HUE00152440,2010-04-13,82,154,79
HUE00152440,2010-04-14,176,121,97
HUE00152440,2010-04-15,37,141,73
HUE00152440,2010-04-16,0,147,76
HUE00152440,2010-04-17,0,146,50
HUE00152440,2010-04-18,29,202,21
HUE00152440,2010-04-19,149,159,94
HUE00152440,2010-04-20,0,185,88
HUE00152440,2010-04-21,0,194,59
HUE00152440,2010-04-22,0,143,51
HUE00152440,2010-04-23,0,168,4
HUE00152440,2010-04-24,0,219,72
HUE00152440,2010-04-25,0,227,99
HUE00152440,2010-04-26,0,202,94
HUE00152440,2010-04-27,62,214,98
HUE00152440,2010-04-28,0,187,105
HUE00152440,2010-04-29,0,205,49
HUE00152440,2010-04-30,0,224,73
